TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
1.456667 7.389759 6364.811523 -691.814941 6403.093262
1.456667 7.494578 6750.991211 -387.784241 6762.167969
1.456667 7.599398 5265.348633 -1304.692627 5424.693359
1.456667 7.704217 2032.639160 -1540.350952 2550.624512
1.456667 7.809036 1304.349121 -8.617311 1304.429932
1.456667 7.913855 5038.496094 -313.223022 5048.251465
1.456667 8.018675 7547.143555 -514.584290 7564.867188
1.456667 8.123494 7577.451172 -559.684753 7598.813477
1.456667 8.228313 5448.640625 -360.328033 5460.673828
1.456667 8.333133 3655.902832 51.118744 3656.269531
1.456667 8.437952 4685.519531 -1027.279419 4797.870117
1.456667 8.542771 5971.507812 -1248.154541 6100.609375
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 7540.161133 -1505.678711 7689.024414
1.583333 0.262048 7686.105469 -1575.843506 7845.993164
1.583333 0.366867 7634.960938 -1613.045898 7803.502930
1.583333 0.471687 4023.778320 -2171.966064 4572.553711
1.583333 0.576506 1184.506958 -2555.502930 2820.532715
1.583333 0.681325 2871.324219 -2663.345947 3916.989990
1.583333 0.786145 5859.249023 -2356.568359 6316.008789
1.583333 0.890964 7811.818359 -2377.731689 8165.712891
1.583333 0.995783 7617.945312 -3285.113281 8296.681641
1.583333 1.100602 7814.912109 -3085.750488 8402.752930
1.583333 1.205422 7128.615234 -1971.757935 7396.299316
1.583333 1.310241 6285.997070 -1482.380249 6458.436523
1.583333 1.415060 6605.305664 -2220.799316 6968.654297
1.583333 1.519880 6677.828125 -2688.097656 7209.088867
1.583333 1.624699 5407.403320 -2717.603516 6056.660156
1.583333 1.729518 2759.520996 -2928.487061 4024.372070
1.583333 1.834337 848.395630 -1924.905518 2106.339844
1.583333 1.939157 866.299194 -1479.443481 1718.505859
1.583333 2.043976 1767.678467 -1687.377441 2445.677246
1.583333 2.148795 2732.556396 -2650.628418 3807.728027
1.583333 2.253614 3375.029053 -2596.707520 4260.723633
1.583333 2.358434 2004.657104 -2506.543457 3210.381836
1.583333 2.463253 1295.055176 -3260.814453 3509.550293
1.583333 2.568072 4571.102539 -2984.965332 5459.432617
1.583333 2.672892 7156.175781 -2482.404785 7574.525879
1.583333 2.777711 7111.535156 -2587.957764 7567.791016
1.583333 2.882530 7295.202148 -2034.046387 7575.413574
1.583333 2.987349 7654.156250 -1735.657227 7848.488281
1.583333 3.092169 7476.113770 -1868.227539 7706.070312
1.583333 3.196988 4694.835449 -1837.146484 5041.509766
1.583333 3.301807 4493.092773 -1964.419189 4906.507324
1.583333 3.406627 7173.989258 -2158.644531 7492.566895
1.583333 3.511446 5223.623535 -2386.676758 5743.164062
1.583333 3.616265 3450.613037 -3318.406250 4787.871094
1.583333 3.721084 4320.207031 -2437.830566 4960.853516
1.583333 3.825904 5101.977539 -2481.175049 5673.475586
1.583333 3.930723 5760.188965 -2827.064697 6416.593262
1.583333 4.035542 3994.907227 -3383.666992 5235.448730
1.583333 4.140361 2824.441406 -3786.906250 4726.845215
1.583333 4.245181 2109.898193 -4004.798340 4528.557617
1.583333 4.350000 3469.800781 -3337.058594 4816.374512
1.583333 4.454819 6611.569336 -4111.444336 7785.707031
1.583333 4.559639 7195.317383 -2827.355225 7730.884766
1.583333 4.664458 4414.902344 -3084.795898 5386.648438
1.583333 4.769277 1850.684814 -3038.565430 3559.210205
1.583333 4.874096 2900.955322 -2331.727295 3723.159180
1.583333 4.978916 4490.163086 -3294.805176 5571.690430
1.583333 5.083735 6764.171875 -3810.301758 7767.000977
1.583333 5.188554 4152.533203 -3886.812500 5689.188477
1.583333 5.293373 3252.896484 -4162.709961 5283.123047
1.583333 5.398193 6374.990234 2844.452393 6980.821289
1.583333 5.503012 6839.868164 2820.857422 7398.771484
1.583333 5.607831 7225.112793 2903.485840 7786.747070
1.583333 5.712651 7384.009766 2691.492188 7859.290039
1.583333 5.817470 3892.543457 2329.504395 4536.888672
1.583333 5.922289 1261.778076 1621.175903 2054.991211
1.583333 6.027108 2997.139648 2951.799805 4207.804688
1.583333 6.131928 5034.155273 2760.432129 5741.871094
1.583333 6.236747 6224.020508 2662.407715 6770.238281
1.583333 6.341566 7079.577148 2589.431152 7539.934570
1.583333 6.446386 6219.096191 2661.252441 6764.598145
1.583333 6.551205 5098.003906 3060.937988 5946.568359
1.583333 6.656024 5836.046875 2533.658691 6362.582031
1.583333 6.760843 7006.287109 2358.828613 7392.708496
1.583333 6.865663 5216.514160 2295.902100 5699.492188
1.583333 6.970482 1815.614258 1869.017822 2605.848145
1.583333 7.075301 4355.630859 1925.562988 4764.432617
1.583333 7.180120 7575.633789 2929.333984 8122.277832
1.583333 7.284940 4055.023926 2986.188232 5036.010742
1.583333 7.389759 952.238770 2839.854492 2998.558105
1.583333 7.494578 1667.248291 2780.413086 3244.945801
1.583333 7.599398 2829.678223 2505.740234 3782.647461
1.583333 7.704217 2124.132080 2160.730957 3031.016113
1.583333 7.809036 2909.344971 2885.468750 4099.325195
1.583333 7.913855 5540.856445 2559.022461 6103.697266
1.583333 8.018675 5781.756836 2426.469727 6270.767578
1.583333 8.123494 6581.803711 2403.874512 7007.317383
1.583333 8.228313 7239.233887 3068.715820 7862.831055
1.583333 8.333133 6900.598633 3114.708740 7571.086914
1.583333 8.437952 6748.756836 2060.462158 7056.592773
1.583333 8.542771 5014.376953 1976.977539 5390.256836
1.583333 8.647590 0.000000 0.000000 0.000000
1.710000 0.052410 0.000000 0.000000 0.000000
1.710000 0.157229 2667.103027 2259.998779 3497.219727
1.710000 0.262048 3572.403320 2006.621338 4097.620117
1.710000 0.366867 4419.561523 2293.947754 4979.438477
1.710000 0.471687 2655.742676 2211.151611 3457.114746
1.710000 0.576506 1286.431274 1908.255859 2303.915283
1.710000 0.681325 2968.725098 1697.441895 3420.896973
1.710000 0.786145 5365.988770 344.251923 5378.561035
1.710000 0.890964 6089.332520 713.836182 6131.222168
1.710000 0.995783 6246.780273 581.248474 6274.975586
1.710000 1.100602 7168.216797 823.354492 7216.425781
1.710000 1.205422 3887.360107 1814.170166 4292.394531
1.710000 1.310241 1078.367676 1657.746826 1980.804810
1.710000 1.415060 2706.334961 1515.261719 3102.045654
1.710000 1.519880 5087.297852 1978.807617 5458.872070
1.710000 1.624699 7128.032715 1780.699951 7348.956055
1.710000 1.729518 6297.614258 1319.009766 6434.277832
1.710000 1.834337 4984.198242 1316.425293 5155.132324
1.710000 1.939157 5622.096680 2188.746094 6033.159180
1.710000 2.043976 6087.924805 2091.951660 6437.360352
1.710000 2.148795 6362.270508 1356.952881 6505.378906
1.710000 2.253614 5060.010742 1152.129028 5190.340820
1.710000 2.358434 2096.849365 1792.381348 2759.673828
1.710000 2.463253 1383.379883 1123.330322 1787.367554
1.710000 2.568072 4860.383789 594.195740 4900.822266
1.710000 2.672892 7088.333984 1355.319092 7217.314453
1.710000 2.777711 7076.781250 1814.269043 7306.047852
1.710000 2.882530 5220.625000 2132.194336 5639.294922
1.710000 2.987349 3645.936035 1857.796753 4096.945312
1.710000 3.092169 4597.250000 1224.649414 4757.889648
1.710000 3.196988 5851.879883 1832.073486 6132.197754
1.710000 3.301807 7331.295410 1695.187256 7524.738281
1.710000 3.406627 4253.352051 1560.722656 4530.927246
1.710000 3.511446 3794.750000 843.550232 3887.764648
1.710000 3.616265 6982.973633 574.647949 7006.584961
1.710000 3.721084 7012.287598 1999.459961 7291.782715
1.710000 3.825904 6955.214355 2044.518311 7249.491211
1.710000 3.930723 3405.669922 1526.221069 3733.957520
1.710000 4.035542 199.037262 1193.413696 1209.924927
1.710000 4.140361 941.972168 760.426392 1215.601562
1.710000 4.245181 1809.372437 1141.466064 2139.631348
1.710000 4.350000 2820.960938 1811.369141 3364.771484
1.710000 4.454819 3834.201172 991.140137 3960.334961
1.710000 4.559639 2176.521729 1232.269287 2501.154297
1.710000 4.664458 443.983063 1594.535645 1655.209473
1.710000 4.769277 1295.505249 1631.219238 2083.148438
1.710000 4.874096 2329.950684 1437.978027 2738.060547
1.710000 4.978916 3314.010010 846.363892 3420.384277
1.710000 5.083735 4150.214844 558.776794 4188.426758
1.710000 5.188554 2423.025879 885.515747 2584.636230
1.710000 5.293373 883.500671 191.572983 944.414429
1.710000 5.398193 1891.951660 6624.051758 6888.979004
1.710000 5.503012 2758.674805 6972.083984 7498.029785
1.710000 5.607831 3649.975098 7471.588867 8315.470703
1.710000 5.712651 2079.062988 7402.732422 7689.288086
1.710000 5.817470 476.155884 7293.448242 7309.082031
1.710000 5.922289 1331.633057 7397.277344 7516.182617
1.710000 6.027108 2212.712891 7552.204102 7869.681641
1.710000 6.131928 3151.481689 7481.807617 8118.552734
1.710000 6.236747 4143.072266 7082.535156 8205.372070
1.710000 6.341566 2495.806641 7176.821289 7598.434570
1.710000 6.446386 779.422607 7263.484863 7305.187012
1.710000 6.551205 1645.327271 7417.806641 7598.099609
1.710000 6.656024 2704.529785 6902.996094 7414.335449
1.710000 6.760843 3729.845459 6753.720703 7715.316406
1.710000 6.865663 2006.237549 7714.638184 7971.276367
1.710000 6.970482 227.644241 7383.536133 7387.047852
1.710000 7.075301 1192.925049 7332.838867 7429.675781
1.710000 7.180120 2283.730957 8037.910156 8356.056641
1.710000 7.284940 3214.084473 7086.166016 7781.032227
1.710000 7.389759 4053.769531 7246.386719 8303.216797
1.710000 7.494578 2314.390625 7633.120117 7976.330078
1.710000 7.599398 757.205200 6756.963867 6799.413574
1.710000 7.704217 1787.916992 6917.243652 7144.609863
1.710000 7.809036 2687.712646 6861.533203 7369.155762
1.710000 7.913855 3559.671631 7076.605469 7921.500000
1.710000 8.018675 5554.380859 6635.460449 8653.390625
1.710000 8.123494 6849.870117 7030.225586 9815.949219
1.710000 8.228313 5681.434570 6828.365234 8882.980469
1.710000 8.333133 5246.199219 7138.005859 8858.545898
1.710000 8.437952 6248.394531 6687.695801 9152.569336
1.710000 8.542771 7042.984863 6953.388672 9897.134766
1.710000 8.647590 0.000000 0.000000 0.000000
1.836667 0.052410 0.000000 0.000000 0.000000
1.836667 0.157229 6674.210938 6856.913086 9568.826172
1.836667 0.262048 7148.677246 7041.677246 10034.691406
1.836667 0.366867 6284.153320 6887.793945 9323.959961
1.836667 0.471687 5753.806641 7453.825195 9416.254883
1.836667 0.576506 6607.719238 6961.152344 9597.915039
1.836667 0.681325 7139.356445 7215.434570 10150.601562
1.836667 0.786145 6285.548828 5770.231934 8532.685547
1.836667 0.890964 5740.219727 6289.629883 8515.447266
1.836667 0.995783 6514.048828 6841.733887 9446.830078
1.836667 1.100602 7056.017578 7239.837891 10109.537109
1.836667 1.205422 6163.986816 6447.664062 8920.260742
1.836667 1.310241 5503.264648 6712.479980 8680.220703
1.836667 1.415060 6187.686523 6188.082031 8751.000000
1.836667 1.519880 6819.089355 6991.013672 9765.996094
1.836667 1.624699 6026.625977 6753.172852 9051.544922
1.836667 1.729518 5282.512207 6773.489258 8590.009766
1.836667 1.834337 5953.007812 6447.746582 8775.686523
1.836667 1.939157 6570.042969 7133.053711 9697.834961
1.836667 2.043976 6728.100586 6647.210938 9458.023438
1.836667 2.148795 6004.379883 6808.590820 9078.248047
1.836667 2.253614 5713.668945 6484.588867 8642.716797
1.836667 2.358434 6270.131348 7246.359375 9582.533203
1.836667 2.463253 6656.904785 6781.637695 9502.894531
1.836667 2.568072 6592.005859 6669.212891 9377.367188
1.836667 2.672892 6241.103516 5285.432617 8178.982910
1.836667 2.777711 6000.718262 6076.484375 8540.145508
1.836667 2.882530 6680.343262 6478.077148 9305.738281
1.836667 2.987349 7214.867188 6601.729492 9779.516602
1.836667 3.092169 7011.464844 5696.776367 9034.441406
1.836667 3.196988 6883.901367 6234.541992 9287.625977
1.836667 3.301807 7101.013672 6454.057617 9595.913086
1.836667 3.406627 7221.032227 6737.517578 9876.335938
1.836667 3.511446 6775.261719 5660.414062 8828.989258
1.836667 3.616265 6565.718750 6319.092285 9113.001953
1.836667 3.721084 6654.136230 6407.806641 9237.839844
1.836667 3.825904 6850.627930 6689.277344 9574.863281
1.836667 3.930723 6739.924805 5738.419922 8852.000977
1.836667 4.035542 3312.239746 6563.222656 7351.917480
1.836667 4.140361 536.060852 5875.136230 5899.675781
1.836667 4.245181 1564.722900 6460.056641 6646.873047
1.836667 4.350000 2595.113281 5926.200684 6470.430664
1.836667 4.454819 3471.291992 6305.451172 7197.990723
1.836667 4.559639 4299.239258 6041.985840 7415.496094
1.836667 4.664458 5186.968750 6431.665039 8262.845703
1.836667 4.769277 5967.766602 6083.073242 8521.777344
1.836667 4.874096 6456.243652 6142.855469 8911.911133
1.836667 4.978916 6720.119629 5887.895508 8934.742188
1.836667 5.083735 6791.584473 6323.234863 9279.694336
1.836667 5.188554 6833.278320 5959.222656 9066.832031
1.836667 5.293373 3537.851074 6356.962402 7275.465820
1.836667 5.398193 3006.002930 5690.030273 6435.532715
1.836667 5.503012 6052.300293 6266.572266 8712.271484
1.836667 5.607831 3130.926758 6019.935547 6785.484375
1.836667 5.712651 3092.374023 6100.173340 6839.377930
1.836667 5.817470 6295.976562 5704.333984 8496.099609
1.836667 5.922289 6217.113770 6191.060547 8774.019531
1.836667 6.027108 3226.521484 6113.563965 6912.799316
1.836667 6.131928 752.266724 6471.000000 6514.585938
1.836667 6.236747 1677.829590 5687.791016 5930.152344
1.836667 6.341566 2677.517334 6245.752930 6795.552734
1.836667 6.446386 3694.642578 5771.889648 6853.180664
1.836667 6.551205 2207.388428 6277.473633 6654.417969
1.836667 6.656024 662.641357 5375.632324 5416.344727
1.836667 6.760843 1589.042969 5666.037598 5884.748047
1.836667 6.865663 2585.300293 6081.111328 6607.921875
1.836667 6.970482 3601.465332 6102.103516 7086.026367
1.836667 7.075301 2115.863770 6701.344727 7027.709473
1.836667 7.180120 546.807129 7857.372070 7876.385742
1.836667 7.284940 1477.353271 6365.341797 6534.554688
1.836667 7.389759 2489.957031 6830.163086 7269.924805
1.836667 7.494578 3499.640137 6726.918457 7582.899414
1.836667 7.599398 2011.062012 6285.445312 6599.406250
1.836667 7.704217 448.080566 6009.578125 6026.269531
1.836667 7.809036 1381.394043 5958.089844 6116.173828
1.836667 7.913855 2396.057861 5570.821777 6064.336914
1.836667 8.018675 3416.651855 5207.904297 6228.860352
1.836667 8.123494 1921.289795 5514.558594 5839.721680
1.836667 8.228313 321.474304 6875.885742 6883.401367
1.836667 8.333133 1261.451416 5177.505859 5329.024414
1.836667 8.437952 2293.414551 5549.084961 6004.477051
1.836667 8.542771 3310.539062 6378.089355 7186.099609
1.836667 8.647590 0.000000 0.000000 0.000000
1.963333 0.052410 0.000000 0.000000 0.000000
1.963333 0.157229 2208.169922 5907.000977 6306.294922
1.963333 0.262048 3244.228027 5763.438477 6613.927246
1.963333 0.366867 4209.354492 5698.675293 7084.861816
1.963333 0.471687 2606.198730 5820.189453 6377.184570
1.963333 0.576506 1092.817749 5761.039062 5863.792480
1.963333 0.681325 2138.770020 5889.856445 6266.240234
1.963333 0.786145 3177.195068 5887.513672 6690.181641
1.963333 0.890964 4160.336914 5714.755859 7068.916016
1.963333 0.995783 5978.535156 5893.050293 8394.847656
1.963333 1.100602 7246.749023 5773.159180 9265.640625
1.963333 1.205422 6428.778320 5696.259277 8589.552734
1.963333 1.310241 6201.997559 5873.552246 8542.122070
1.963333 1.415060 7093.679688 5817.111328 9174.005859
1.963333 1.519880 7472.634766 5633.143555 9358.406250
1.963333 1.624699 6572.202148 5841.993652 8793.457031
1.963333 1.729518 6157.886230 5714.210938 8400.963867
1.963333 1.834337 6991.623047 6020.684082 9226.868164
1.963333 1.939157 6155.285645 5837.953125 8483.754883
1.963333 2.043976 5452.703613 5722.267090 7904.346680
1.963333 2.148795 6381.502930 5931.329102 8712.589844
1.963333 2.253614 7145.936035 5815.666504 9213.529297
1.963333 2.358434 6365.644531 6012.883301 8756.832031
1.963333 2.463253 5711.859863 5949.502441 8247.691406
1.963333 2.568072 6555.704590 5772.070801 8734.966797
1.963333 2.672892 7207.729980 4800.393066 8660.330078
1.963333 2.777711 6372.184082 4602.731445 7861.194336
1.963333 2.882530 5701.013184 5766.022461 8108.896484
1.963333 2.987349 6493.321289 5475.221680 8494.054688
1.963333 3.092169 7116.369141 5374.764160 8918.351562
1.963333 3.196988 6336.509766 4846.833984 7978.209961
1.963333 3.301807 5684.743164 5469.391602 7888.910156
1.963333 3.406627 6399.745605 5529.497070 8458.277344
1.963333 3.511446 6979.327148 5524.561523 8901.777344
1.963333 3.616265 6279.262695 5669.745117 8460.644531
1.963333 3.721084 5665.208008 5596.917969 7964.000000
1.963333 3.825904 6287.444336 5268.551758 8203.526367
1.963333 3.930723 6815.207520 4129.689453 7969.062988
1.963333 4.035542 7133.295898 4462.854004 8414.765625
1.963333 4.140361 7201.132812 5179.213867 8870.502930
1.963333 4.245181 7155.557617 4926.145996 8687.810547
1.963333 4.350000 7355.606934 4593.386719 8672.357422
1.963333 4.454819 7444.164062 4880.617188 8901.865234
1.963333 4.559639 7435.601074 5189.635742 9067.806641
1.963333 4.664458 7436.280273 4930.182129 8922.646484
1.963333 4.769277 7418.496582 4581.705078 8719.595703
1.963333 4.874096 7412.207031 4890.282715 8880.511719
1.963333 4.978916 7390.853516 5167.269531 9018.335938
1.963333 5.083735 7373.768555 4900.341797 8854.111328
1.963333 5.188554 7353.536133 4520.740234 8632.329102
1.963333 5.293373 7335.091797 5430.324219 9126.917969
1.963333 5.398193 3800.152100 5138.109375 6390.940430
1.963333 5.503012 877.983276 4869.000977 4947.573242
1.963333 5.607831 1880.524902 4449.258301 4830.439453
1.963333 5.712651 2916.401611 4583.815430 5433.255859
1.963333 5.817470 3907.942871 4416.042969 5897.220215
1.963333 5.922289 4831.319336 4241.666992 6429.629395
1.963333 6.027108 5692.335938 4489.643555 7250.119629
1.963333 6.131928 6443.414062 4895.741699 8092.892578
1.963333 6.236747 7043.280273 4772.963867 8508.562500
1.963333 6.341566 7194.897949 4521.228027 8498.275391
1.963333 6.446386 7216.917480 4388.410156 8446.955078
1.963333 6.551205 3861.130371 4788.904297 6152.214844
1.963333 6.656024 3746.246826 4697.495117 6008.831055
1.963333 6.760843 6935.670898 4399.861328 8214.384766
1.963333 6.865663 3493.219238 4307.262695 5546.354980
1.963333 6.970482 3580.565430 3874.249512 5276.198242
1.963333 7.075301 6913.818359 4736.952148 8381.144531
1.963333 7.180120 3489.369629 4646.026367 5810.718750
1.963333 7.284940 463.736023 5119.416016 5140.387695
1.963333 7.389759 1327.677002 4972.501465 5146.758301
1.963333 7.494578 2297.267090 4894.533203 5406.926758
1.963333 7.599398 3313.739746 4736.029785 5780.477051
1.963333 7.704217 1904.923706 4584.357422 4964.428711
1.963333 7.809036 349.576782 4418.345703 4432.166992
1.963333 7.913855 1221.413574 4179.124023 4354.016113
1.963333 8.018675 2199.808105 3751.501465 4349.253906
1.963333 8.123494 3210.644043 3930.541260 5075.399902
1.963333 8.228313 4222.170898 5166.186523 6672.311523
1.963333 8.333133 2668.516602 4851.871094 5537.535156
1.963333 8.437952 1120.945801 5068.575195 5191.129883
1.963333 8.542771 2105.698730 6058.469727 6413.990234
1.963333 8.647590 0.000000 0.000000 0.000000
2.090000 0.052410 0.000000 0.000000 0.000000
2.090000 0.157229 1040.143433 5026.630859 5133.160156
2.090000 0.262048 2011.724365 4937.636719 5331.838867
2.090000 0.366867 3025.483398 4658.701172 5555.105469
2.090000 0.471687 4029.251465 4518.239258 6054.162109
2.090000 0.576506 2479.065918 3891.597656 4614.304199
2.090000 0.681325 924.208496 4421.989258 4517.586426
2.090000 0.786145 1904.715576 5467.928223 5790.391602
2.090000 0.890964 2926.243896 4014.573730 4968.128418
2.090000 0.995783 3926.270996 4141.929688 5707.607422
2.090000 1.100602 2386.541504 3958.280273 4622.385742
2.090000 1.205422 840.380737 3765.452637 3858.148438
2.090000 1.310241 1826.296143 4488.661621 4846.216797
2.090000 1.415060 2856.987549 4077.895264 4979.392578
2.090000 1.519880 3865.736328 4551.046875 5971.427246
2.090000 1.624699 2305.231934 4527.038086 5080.339844
2.090000 1.729518 724.046265 4296.023438 4356.634277
2.090000 1.834337 1736.001709 4639.439453 4953.724609
2.090000 1.939157 2793.600586 4394.115234 5207.123047
2.090000 2.043976 3803.530762 4690.950195 6039.496094
2.090000 2.148795 6059.998047 4482.521484 7537.856445
2.090000 2.253614 7722.277344 4439.331055 8907.763672
2.090000 2.358434 6465.144531 4540.165527 7900.396973
2.090000 2.463253 5855.143555 4560.359375 7421.992188
2.090000 2.568072 6897.855469 4639.917969 8313.371094
2.090000 2.672892 7655.863281 4635.412109 8950.255859
2.090000 2.777711 6614.791992 4383.458008 7935.638184
2.090000 2.882530 5835.063965 4774.437500 7540.034180
2.090000 2.987349 6816.785645 4480.000488 8157.430664
2.090000 3.092169 7544.741699 4807.030273 8946.501953
2.090000 3.196988 6714.274902 4585.576172 8130.928223
2.090000 3.301807 6098.821289 4556.136719 7613.243164
2.090000 3.406627 7006.172852 4635.541016 8401.255859
2.090000 3.511446 6164.661133 4732.140137 7772.199219
2.090000 3.616265 5396.243164 4742.199219 7183.959473
2.090000 3.721084 6333.085938 4776.890625 7933.228027
2.090000 3.825904 7146.996582 4485.067383 8437.943359
2.090000 3.930723 6225.082031 3502.542480 7143.201172
2.090000 4.035542 5407.268555 3312.194824 6341.215820
2.090000 4.140361 6296.179688 4432.539062 7700.355469
2.090000 4.245181 7061.569336 4256.397461 8245.167969
2.090000 4.350000 6195.050293 4112.699219 7436.307617
2.090000 4.454819 5423.806641 3831.116211 6640.500977
2.090000 4.559639 6272.228516 4224.248047 7562.456543
2.090000 4.664458 6964.836914 3938.486084 8001.376953
2.090000 4.769277 6143.277344 4184.346680 7433.375488
2.090000 4.874096 5443.496582 3917.902344 6706.864258
2.090000 4.978916 6201.450195 4319.293945 7557.799316
2.090000 5.083735 6806.344727 4035.410645 7912.752930
2.090000 5.188554 7418.747070 3839.539062 8353.901367
2.090000 5.293373 7675.166016 3204.102051 8317.438477
2.090000 5.398193 7554.305176 4058.993164 8576.126953
2.090000 5.503012 7813.628906 3684.096191 8638.830078
2.090000 5.607831 7876.890625 3517.262695 8626.886719
2.090000 5.712651 7864.189453 3694.869141 8689.186523
2.090000 5.817470 7874.559570 4073.486328 8866.181641
2.090000 5.922289 7851.433105 3679.528076 8671.118164
2.090000 6.027108 7854.709473 3512.212402 8604.629883
2.090000 6.131928 7832.265625 3689.774414 8658.157227
2.090000 6.236747 7825.867188 4064.048584 8818.680664
2.090000 6.341566 7805.861328 3621.082275 8605.130859
2.090000 6.446386 7797.354492 3467.734375 8534.212891
2.090000 6.551205 3887.396240 3633.024902 5321.165039
2.090000 6.656024 553.812988 4057.031494 4094.702148
2.090000 6.760843 1502.980225 3575.706055 3878.858887
2.090000 6.865663 2530.451904 3423.121338 4257.436035
2.090000 6.970482 3550.726074 2758.271240 4496.402832
2.090000 7.075301 4508.028320 3110.772949 5477.648926
2.090000 7.180120 5416.088867 2856.083496 6123.179688
2.090000 7.284940 6283.428223 3240.591309 7070.282227
2.090000 7.389759 7010.001465 2945.248535 7603.778809
2.090000 7.494578 7452.262695 3480.473145 8225.361328
2.090000 7.599398 7627.573242 3237.145508 8286.195312
2.090000 7.704217 3862.378906 3116.039551 4963.100586
2.090000 7.809036 3647.991943 2813.621826 4607.193359
2.090000 7.913855 7127.583008 3371.889893 7885.368652
2.090000 8.018675 7105.130371 3127.376221 7763.010742
2.090000 8.123494 7262.581055 3002.139160 7859.075195
2.090000 8.228313 7165.012695 2694.283203 7654.887695
2.090000 8.333133 7144.080078 3681.494141 8037.502441
2.090000 8.437952 3923.976562 3375.380859 5176.414551
2.090000 8.542771 1003.549194 3685.933838 3820.217285
2.090000 8.647590 0.000000 0.000000 0.000000
2.216667 0.052410 0.000000 0.000000 0.000000
2.216667 0.157229 2446.273438 3473.147949 4248.340820
2.216667 0.262048 898.894470 3390.514160 3507.757324
2.216667 0.366867 1822.109253 3114.214355 3608.306152
2.216667 0.471687 2811.734863 3000.795898 4112.833496
2.216667 0.576506 3823.375488 2426.974609 4528.950195
2.216667 0.681325 2351.320557 2707.928711 3586.959717
2.216667 0.786145 813.171021 3740.150879 3827.658691
2.216667 0.890964 1732.512695 2296.168213 2877.041016
2.216667 0.995783 2726.166748 3654.486328 4559.423340
2.216667 1.100602 3738.626465 3550.428711 5156.487793
2.216667 1.205422 2253.441650 3340.701904 4029.766602
2.216667 1.310241 693.434753 3751.029297 3814.676758
2.216667 1.415060 1625.164795 3209.594482 3597.703125
2.216667 1.519880 2633.344238 3681.207520 4526.354004
2.216667 1.624699 3640.643555 3529.794434 5071.044922
2.216667 1.729518 2157.155029 3298.198242 3941.277344
2.216667 1.834337 594.593750 3053.779785 3111.155273
2.216667 1.939157 1524.826416 2930.553223 3303.734619
2.216667 2.043976 2538.563721 2989.163086 3921.925293
2.216667 2.148795 3556.828125 3070.918213 4699.487305
2.216667 2.253614 2060.558838 2483.427490 3227.417969
2.216667 2.358434 470.121002 2673.776367 2714.839844
2.216667 2.463253 1422.380249 4057.274902 4299.416992
2.216667 2.568072 2458.974121 2601.557129 3580.061523
2.216667 2.672892 3480.335938 2933.066650 4551.453125
2.216667 2.777711 4455.731445 3387.441895 5597.326172
2.216667 2.882530 2853.823242 3227.242188 4308.400391
2.216667 2.987349 1332.980591 3170.644531 3439.517822
2.216667 3.092169 2391.778809 3306.340088 4081.083496
2.216667 3.196988 3430.199463 3277.370117 4744.280273
2.216667 3.301807 4396.041992 3329.188965 5514.818359
2.216667 3.406627 6379.416016 3334.851562 7198.602539
2.216667 3.511446 6384.232910 3134.875488 7112.765625
2.216667 3.616265 5427.177734 3402.701660 6405.691895
2.216667 3.721084 6519.793945 3228.843262 7275.934570
2.216667 3.825904 7463.359375 3463.893311 8228.106445
2.216667 3.930723 6390.140137 3262.958984 7175.363770
2.216667 4.035542 5433.026367 3242.499023 6327.150391
2.216667 4.140361 6475.423828 3349.006592 7290.635742
2.216667 4.245181 7360.068359 3352.984375 8087.837402
2.216667 4.350000 6479.012695 3123.497559 7193.023438
2.216667 4.454819 5733.923828 3430.534912 6681.871582
2.216667 4.559639 6696.521484 3174.582031 7411.298828
2.216667 4.664458 7517.421875 3128.258789 8142.392578
2.216667 4.769277 6706.811523 3282.975098 7467.664551
2.216667 4.874096 6004.332031 3267.459473 6835.824219
2.216667 4.978916 6898.967773 3281.302734 7640.010742
2.216667 5.083735 7612.473633 3338.474609 8312.380859
2.216667 5.188554 6724.723633 3049.972656 7384.482422
2.216667 5.293373 5992.541016 2144.766846 6365.074219
2.216667 5.398193 6835.890137 2848.147461 7405.902344
2.216667 5.503012 7521.087891 3116.474854 8141.500488
2.216667 5.607831 6688.077148 2794.872070 7249.018066
2.216667 5.712651 5974.865234 2721.864746 6565.912109
2.216667 5.817470 6741.311035 2933.870605 7352.524414
2.216667 5.922289 7384.044922 2832.395752 7908.875000
2.216667 6.027108 6629.995117 2731.613770 7171.215820
2.216667 6.131928 5954.370117 2798.830322 6579.708984
2.216667 6.236747 6628.483398 2954.130371 7257.392090
2.216667 6.341566 7220.661133 2904.644287 7783.247070
2.216667 6.446386 7617.850586 2527.377197 8026.570312
2.216667 6.551205 7758.720215 1619.812500 7926.151367
2.216667 6.656024 7815.129395 1906.726562 8044.752930
2.216667 6.760843 7941.750977 2649.214355 8372.072266
2.216667 6.865663 7768.730957 2318.209229 8107.571777
2.216667 6.970482 7771.420410 2070.096436 8042.509277
2.216667 7.075301 7802.603516 2314.511230 8138.986328
2.216667 7.180120 7796.312988 2640.396484 8231.369141
2.216667 7.284940 7821.334473 2293.246094 8150.940918
