TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
1.583333 4.978916 0.000000 0.000000 0.000000
1.583333 5.083735 0.000000 0.000000 0.000000
1.583333 5.188554 0.000000 0.000000 0.000000
1.583333 5.293373 0.000000 0.000000 0.000000
1.583333 5.398193 3269.295898 2937.982422 4434.173828
1.583333 5.503012 1212.876343 2869.285156 3117.876465
1.583333 5.607831 0.000000 0.000000 0.000000
1.583333 5.712651 0.000000 0.000000 0.000000
1.583333 5.817470 0.000000 0.000000 0.000000
1.583333 5.922289 0.000000 0.000000 0.000000
1.583333 6.027108 0.000000 0.000000 0.000000
1.583333 6.131928 6651.727539 2234.569336 7017.631836
1.583333 6.236747 6738.879883 2129.912354 7067.492188
1.583333 6.341566 0.000000 0.000000 0.000000
1.583333 6.446386 0.000000 0.000000 0.000000
1.583333 6.551205 0.000000 0.000000 0.000000
1.583333 6.656024 0.000000 0.000000 0.000000
1.583333 6.760843 0.000000 0.000000 0.000000
1.583333 6.865663 5527.729980 2905.008301 6244.971680
1.583333 6.970482 4620.073242 2835.589355 5421.749512
1.583333 7.075301 0.000000 0.000000 0.000000
1.583333 7.180120 0.000000 0.000000 0.000000
1.583333 7.284940 0.000000 0.000000 0.000000
1.583333 7.389759 0.000000 0.000000 0.000000
1.583333 7.494578 0.000000 0.000000 0.000000
1.583333 7.599398 2318.234863 2296.953125 3264.514648
1.583333 7.704217 3420.289307 2244.530273 4096.254883
1.583333 7.809036 0.000000 0.000000 0.000000
1.583333 7.913855 0.000000 0.000000 0.000000
1.583333 8.018675 0.000000 0.000000 0.000000
1.583333 8.123494 0.000000 0.000000 0.000000
1.583333 8.228313 0.000000 0.000000 0.000000
1.583333 8.333133 2338.394287 2839.957520 3680.902588
1.583333 8.437952 4690.940430 2805.806152 5469.345703
1.583333 8.542771 7066.550781 2879.601318 7631.921387
1.583333 8.647590 0.000000 0.000000 0.000000
1.710000 0.052410 0.000000 0.000000 0.000000
1.710000 0.157229 6306.644531 2222.828125 6686.913574
1.710000 0.262048 6596.217773 2347.183594 7001.431641
1.710000 0.366867 6827.787109 2128.035156 7151.732422
1.710000 0.471687 0.000000 0.000000 0.000000
1.710000 0.576506 0.000000 0.000000 0.000000
1.710000 0.681325 0.000000 0.000000 0.000000
1.710000 0.786145 0.000000 0.000000 0.000000
1.710000 0.890964 0.000000 0.000000 0.000000
1.710000 0.995783 6638.505859 1811.015015 6881.218750
1.710000 1.100602 5797.884277 1220.229492 5933.041016
1.710000 1.205422 0.000000 0.000000 0.000000
1.710000 1.310241 0.000000 0.000000 0.000000
1.710000 1.415060 0.000000 0.000000 0.000000
1.710000 1.519880 0.000000 0.000000 0.000000
1.710000 1.624699 0.000000 0.000000 0.000000
1.710000 1.729518 4082.481689 912.570801 4183.265625
1.710000 1.834337 7096.245117 617.415283 7123.109863
1.710000 1.939157 0.000000 0.000000 0.000000
1.710000 2.043976 0.000000 0.000000 0.000000
1.710000 2.148795 0.000000 0.000000 0.000000
1.710000 2.253614 0.000000 0.000000 0.000000
1.710000 2.358434 0.000000 0.000000 0.000000
1.710000 2.463253 5100.670898 1046.958008 5208.145508
1.710000 2.568072 5937.401367 1521.196289 6129.723633
1.710000 2.672892 0.000000 0.000000 0.000000
1.710000 2.777711 0.000000 0.000000 0.000000
1.710000 2.882530 0.000000 0.000000 0.000000
1.710000 2.987349 0.000000 0.000000 0.000000
1.710000 3.092169 0.000000 0.000000 0.000000
1.710000 3.196988 4780.803711 871.796753 4859.784180
1.710000 3.301807 4217.319824 1146.265015 4370.373047
1.710000 3.406627 0.000000 0.000000 0.000000
1.710000 3.511446 0.000000 0.000000 0.000000
1.710000 3.616265 0.000000 0.000000 0.000000
1.710000 3.721084 0.000000 0.000000 0.000000
1.710000 3.825904 0.000000 0.000000 0.000000
1.710000 3.930723 2235.183594 1043.369629 2475.118408
1.710000 4.035542 431.484009 1369.156494 1435.557251
1.710000 4.140361 0.000000 0.000000 0.000000
1.710000 4.245181 0.000000 0.000000 0.000000
1.710000 4.350000 0.000000 0.000000 0.000000
1.710000 4.454819 0.000000 0.000000 0.000000
1.710000 4.559639 0.000000 0.000000 0.000000
1.710000 4.664458 742.617859 2227.925293 2348.597900
1.710000 4.769277 1737.068726 1228.815918 2131.686035
1.710000 4.874096 0.000000 0.000000 0.000000
1.710000 4.978916 0.000000 0.000000 0.000000
1.710000 5.083735 0.000000 0.000000 0.000000
1.710000 5.188554 0.000000 0.000000 0.000000
1.710000 5.293373 0.000000 0.000000 0.000000
1.710000 5.398193 2170.314453 6962.071289 7292.521973
1.710000 5.503012 3066.686523 7272.892578 7893.039062
1.710000 5.607831 0.000000 0.000000 0.000000
1.710000 5.712651 0.000000 0.000000 0.000000
1.710000 5.817470 0.000000 0.000000 0.000000
1.710000 5.922289 0.000000 0.000000 0.000000
1.710000 6.027108 0.000000 0.000000 0.000000
1.710000 6.131928 3583.349121 7133.420410 7982.915039
1.710000 6.236747 1997.907959 7250.537109 7520.782227
1.710000 6.341566 0.000000 0.000000 0.000000
1.710000 6.446386 0.000000 0.000000 0.000000
1.710000 6.551205 0.000000 0.000000 0.000000
1.710000 6.656024 0.000000 0.000000 0.000000
1.710000 6.760843 0.000000 0.000000 0.000000
1.710000 6.865663 2242.227051 7304.768066 7641.176758
1.710000 6.970482 640.314026 7529.419434 7556.905273
1.710000 7.075301 0.000000 0.000000 0.000000
1.710000 7.180120 0.000000 0.000000 0.000000
1.710000 7.284940 0.000000 0.000000 0.000000
1.710000 7.389759 0.000000 0.000000 0.000000
1.710000 7.494578 0.000000 0.000000 0.000000
1.710000 7.599398 1158.327881 6853.756348 6950.962891
1.710000 7.704217 2075.668457 6791.565430 7101.672852
1.710000 7.809036 0.000000 0.000000 0.000000
1.710000 7.913855 0.000000 0.000000 0.000000
1.710000 8.018675 0.000000 0.000000 0.000000
1.710000 8.123494 0.000000 0.000000 0.000000
1.710000 8.228313 0.000000 0.000000 0.000000
1.710000 8.333133 5705.649414 6613.738770 8734.863281
1.710000 8.437952 6629.874023 6874.709961 9550.757812
1.710000 8.542771 7101.571289 6630.496094 9715.903320
1.710000 8.647590 0.000000 0.000000 0.000000
1.836667 0.052410 0.000000 0.000000 0.000000
1.836667 0.157229 6903.197754 7021.954102 9847.037109
1.836667 0.262048 5948.837402 6910.498047 9118.484375
1.836667 0.366867 5268.397461 7086.642090 8830.435547
1.836667 0.471687 6197.948242 6942.717773 9306.767578
1.836667 0.576506 6880.120117 7125.999023 9905.376953
1.836667 0.681325 5959.445801 6615.699219 8904.214844
1.836667 0.786145 5267.610840 6257.018555 8179.209473
1.836667 0.890964 6112.636719 6041.697266 8594.562500
1.836667 0.995783 6798.197754 7115.544922 9841.060547
1.836667 1.100602 6794.076172 6452.468750 9370.019531
1.836667 1.205422 5976.375000 6683.606445 8966.083984
1.836667 1.310241 5785.229004 6394.621094 8623.227539
1.836667 1.415060 6518.875000 6912.547363 9501.529297
1.836667 1.519880 6930.268555 6809.308594 9716.027344
1.836667 1.624699 6081.286621 6730.202637 9070.876953
1.836667 1.729518 5526.324219 6513.898438 8542.333984
1.836667 1.834337 6232.590820 7062.768066 9419.585938
1.836667 1.939157 6729.319336 6648.837891 9459.966797
1.836667 2.043976 5922.383301 6749.607422 8979.659180
1.836667 2.148795 5316.342285 6595.635742 8471.477539
1.836667 2.253614 5984.652344 7172.654297 9341.478516
1.836667 2.358434 6463.915039 6822.167969 9398.101562
1.836667 2.463253 6485.897461 6639.667480 9281.949219
1.836667 2.568072 6244.275391 5262.038086 8166.162109
1.836667 2.672892 6039.708008 5469.674805 8148.389648
1.836667 2.777711 6466.578125 6439.785156 9126.392578
1.836667 2.882530 7064.497070 6533.975586 9622.980469
1.836667 2.987349 6962.157227 5743.151855 9025.562500
1.836667 3.092169 6804.636230 6041.230957 9099.512695
1.836667 3.196988 6948.764648 6432.752930 9469.263672
1.836667 3.301807 7080.136719 6658.423828 9719.293945
1.836667 3.406627 6922.128906 5708.938965 8972.917969
1.836667 3.511446 6718.440430 6077.314453 9059.453125
1.836667 3.616265 6816.672363 6410.521484 9357.513672
1.836667 3.721084 7015.701172 6625.335938 9649.623047
1.836667 3.825904 6864.548828 5777.960449 8972.628906
1.836667 3.930723 6451.298828 6057.614258 8849.880859
1.836667 4.035542 3329.595459 5935.852539 6805.922852
1.836667 4.140361 983.716614 6367.836914 6443.412598
1.836667 4.245181 1997.490723 5923.889648 6252.169434
1.836667 4.350000 2880.685547 5176.226562 5923.981445
1.836667 4.454819 3757.918701 6014.263672 7091.805664
1.836667 4.559639 4690.329102 6372.393555 7912.522461
1.836667 4.664458 5520.917969 6110.333984 8235.174805
1.836667 4.769277 6120.865723 5301.007812 8097.512695
1.836667 4.874096 6561.113281 5878.144531 8809.193359
1.836667 4.978916 6701.855957 6262.229980 9172.291016
1.836667 5.083735 6836.087891 6003.957031 9098.330078
1.836667 5.188554 6778.134766 5367.991699 8647.524414
1.836667 5.293373 6420.924805 5734.619141 8609.074219
1.836667 5.398193 5972.027344 6168.252930 8585.701172
1.836667 5.503012 6041.101074 5925.342773 8461.976562
1.836667 5.607831 3311.999023 5946.299316 6806.542480
1.836667 5.712651 3073.134766 5603.241211 6390.858887
1.836667 5.817470 6121.141113 6070.660156 8621.029297
1.836667 5.922289 3139.837402 6020.210938 6789.826172
1.836667 6.027108 272.103394 6310.932129 6316.796875
1.836667 6.131928 1142.395020 5637.043457 5751.658203
1.836667 6.236747 2110.208740 6134.740234 6487.547852
1.836667 6.341566 3129.735596 5713.791016 6514.841309
1.836667 6.446386 4137.656250 6140.758301 7404.745117
1.836667 6.551205 2574.545898 5034.290039 5655.764648
1.836667 6.656024 1038.890625 5617.317871 5712.603516
1.836667 6.760843 2020.443237 5282.104004 5655.376465
1.836667 6.865663 3029.191650 5859.585938 6596.385742
1.836667 6.970482 4039.276855 6923.355469 8016.415039
1.836667 7.075301 2506.510742 6500.458984 6967.129395
1.836667 7.180120 960.034546 7264.131836 7327.309570
1.836667 7.284940 1921.874023 6771.762207 7039.238281
1.836667 7.389759 2936.867188 6653.267090 7272.668945
1.836667 7.494578 3939.744629 6122.233887 7280.382812
1.836667 7.599398 2393.148438 5921.264648 6386.603516
1.836667 7.704217 845.172241 5801.031250 5862.283203
1.836667 7.809036 1822.210449 5528.833008 5821.391602
1.836667 7.913855 2837.448730 5076.420410 5815.653320
1.836667 8.018675 3841.639648 5172.030762 6442.718262
1.836667 8.123494 2311.234375 5324.742188 5804.752930
1.836667 8.228313 752.943726 5054.455078 5110.238281
1.836667 8.333133 1721.064453 5430.952148 5697.160645
1.836667 8.437952 2745.527588 5025.495117 5726.593750
1.836667 8.542771 3751.978760 5325.464844 6514.523438
1.836667 8.647590 0.000000 0.000000 0.000000
1.963333 0.052410 0.000000 0.000000 0.000000
1.963333 0.157229 2666.719482 5555.011230 6161.979004
1.963333 0.262048 3674.943848 5522.714844 6633.756836
1.963333 0.366867 2125.618408 5344.886230 5752.084961
1.963333 0.471687 540.264038 5623.507324 5649.404785
1.963333 0.576506 1540.644531 5410.494629 5625.591309
1.963333 0.681325 2601.173828 5694.062500 6260.123047
1.963333 0.786145 3627.097168 5515.893066 6601.641602
1.963333 0.890964 5861.484375 5451.031738 8004.579102
1.963333 0.995783 7443.063965 5568.568359 9295.734375
1.963333 1.100602 6212.449219 5562.528320 8338.946289
1.963333 1.205422 5627.158203 5640.592773 7967.592285
1.963333 1.310241 6662.322266 5657.841797 8740.705078
1.963333 1.415060 7457.130371 5444.036133 9233.004883
1.963333 1.519880 6417.187500 5780.711914 8636.989258
1.963333 1.624699 5616.293945 5522.118164 7876.425293
1.963333 1.729518 6588.339355 5837.629395 8802.619141
1.963333 1.834337 7337.328613 5612.010742 9237.593750
1.963333 1.939157 6518.069336 5594.671875 8589.960938
1.963333 2.043976 5878.207520 5704.144531 8190.989258
1.963333 2.148795 6776.086914 5733.143066 8876.083008
1.963333 2.253614 7414.710449 5734.218750 9373.447266
1.963333 2.358434 6656.345703 5823.393066 8844.232422
1.963333 2.463253 6109.713379 5559.207031 8260.455078
1.963333 2.568072 6913.847656 4563.962891 8284.607422
1.963333 2.672892 7342.307617 4362.853516 8540.884766
1.963333 2.777711 6532.646484 5138.122070 8311.380859
1.963333 2.882530 6079.104980 5179.894531 7986.795898
1.963333 2.987349 6834.599609 5180.057617 8576.018555
1.963333 3.092169 7268.078125 4871.666992 8749.910156
1.963333 3.196988 6504.293457 5288.137695 8382.924805
1.963333 3.301807 6063.554688 4953.585938 7829.858398
1.963333 3.406627 6746.089844 5269.781250 8560.603516
1.963333 3.511446 7156.734375 4929.289062 8690.221680
1.963333 3.616265 6462.208008 5402.173828 8422.988281
1.963333 3.721084 6001.729492 5043.796875 7839.832031
1.963333 3.825904 6594.645508 4925.227539 8231.054688
1.963333 3.930723 7019.010742 3765.362793 7965.372070
1.963333 4.035542 7261.577148 4132.139160 8355.147461
1.963333 4.140361 7256.814453 4797.648438 8699.515625
1.963333 4.245181 7537.004395 4528.272461 8792.912109
1.963333 4.350000 7725.627930 3948.564453 8676.361328
1.963333 4.454819 7710.433594 4295.254883 8826.257812
1.963333 4.559639 7701.339844 4803.071289 9076.498047
1.963333 4.664458 7675.651855 4535.165039 8915.520508
1.963333 4.769277 7658.942383 3925.522949 8606.511719
1.963333 4.874096 7634.176758 5099.876953 9181.068359
1.963333 4.978916 7610.394531 4758.736328 8975.889648
1.963333 5.083735 7588.367676 4507.188965 8826.150391
1.963333 5.188554 7564.954102 3840.578125 8484.203125
1.963333 5.293373 3674.391602 5105.558105 6290.386719
1.963333 5.398193 348.091553 4727.328125 4740.131348
1.963333 5.503012 1302.415527 4473.777832 4659.528320
1.963333 5.607831 2338.084961 3754.535889 4423.131836
1.963333 5.712651 3359.086426 4186.009277 5367.325684
1.963333 5.817470 4326.534180 4029.097168 5912.217773
1.963333 5.922289 5229.634766 4299.036133 6770.061035
1.963333 6.027108 6071.155273 4008.233887 7275.109863
1.963333 6.131928 6787.737793 4555.667969 8175.029297
1.963333 6.236747 7208.694336 4284.168457 8385.855469
1.963333 6.341566 7374.740234 4190.483887 8482.421875
1.963333 6.446386 7392.328613 3860.161621 8339.705078
1.963333 6.551205 7152.696289 4466.268555 8432.847656
1.963333 6.656024 6840.179688 4149.417969 8000.582520
1.963333 6.760843 6819.975586 4095.360352 7955.413086
1.963333 6.865663 6823.111328 3715.997314 7769.617188
1.963333 6.970482 6738.686035 4680.143555 8204.560547
1.963333 7.075301 6874.184570 4435.610352 8181.174805
1.963333 7.180120 3686.511230 4529.751953 5840.426758
1.963333 7.284940 825.366821 4779.539062 4850.290039
1.963333 7.389759 1747.916260 4736.950195 5049.192871
1.963333 7.494578 2725.529541 4556.671875 5309.649902
1.963333 7.599398 3756.552979 4439.326172 5815.545898
1.963333 7.704217 2310.092041 4242.196777 4830.486328
1.963333 7.809036 750.117310 4056.719727 4125.508789
1.963333 7.913855 1650.357910 3595.903809 3956.606201
1.963333 8.018675 2646.604248 3770.509766 4606.770996
1.963333 8.123494 3655.987793 3597.491699 5129.290039
1.963333 8.228313 2173.724609 3392.257812 4029.118164
1.963333 8.333133 627.119385 4819.738281 4860.377441
1.963333 8.437952 1550.774170 4639.899902 4892.240234
1.963333 8.542771 2543.713623 4839.486328 5467.357422
1.963333 8.647590 0.000000 0.000000 0.000000
2.090000 0.052410 0.000000 0.000000 0.000000
2.090000 0.157229 1448.184937 4716.583008 4933.948242
2.090000 0.262048 2459.093750 4462.201660 5095.052734
2.090000 0.366867 3471.255371 4341.424805 5558.726562
2.090000 0.471687 0.000000 0.000000 0.000000
2.090000 0.576506 0.000000 0.000000 0.000000
2.090000 0.681325 0.000000 0.000000 0.000000
2.090000 0.786145 0.000000 0.000000 0.000000
2.090000 0.890964 0.000000 0.000000 0.000000
2.090000 0.995783 4352.445312 3805.828613 5781.959473
2.090000 1.100602 2759.015381 4683.666016 5436.092773
2.090000 1.205422 0.000000 0.000000 0.000000
2.090000 1.310241 0.000000 0.000000 0.000000
2.090000 1.415060 0.000000 0.000000 0.000000
2.090000 1.519880 0.000000 0.000000 0.000000
2.090000 1.624699 0.000000 0.000000 0.000000
2.090000 1.729518 1174.945068 4341.458984 4497.691406
2.090000 1.834337 2206.720947 4186.107422 4732.199219
2.090000 1.939157 0.000000 0.000000 0.000000
2.090000 2.043976 0.000000 0.000000 0.000000
2.090000 2.148795 0.000000 0.000000 0.000000
2.090000 2.253614 0.000000 0.000000 0.000000
2.090000 2.358434 0.000000 0.000000 0.000000
2.090000 2.463253 6331.330566 4100.000000 7543.037109
2.090000 2.568072 7276.744629 4339.352051 8472.583984
2.090000 2.672892 0.000000 0.000000 0.000000
2.090000 2.777711 0.000000 0.000000 0.000000
2.090000 2.882530 0.000000 0.000000 0.000000
2.090000 2.987349 0.000000 0.000000 0.000000
2.090000 3.092169 0.000000 0.000000 0.000000
2.090000 3.196988 5551.987305 4268.843750 7003.629883
2.090000 3.301807 6528.378906 4074.232178 7695.547852
2.090000 3.406627 0.000000 0.000000 0.000000
2.090000 3.511446 0.000000 0.000000 0.000000
2.090000 3.616265 0.000000 0.000000 0.000000
2.090000 3.721084 0.000000 0.000000 0.000000
2.090000 3.825904 0.000000 0.000000 0.000000
2.090000 3.930723 6542.671387 3164.478760 7267.951172
2.090000 4.035542 5812.553711 2953.094727 6519.982422
2.090000 4.140361 0.000000 0.000000 0.000000
2.090000 4.245181 0.000000 0.000000 0.000000
2.090000 4.350000 0.000000 0.000000 0.000000
2.090000 4.454819 0.000000 0.000000 0.000000
2.090000 4.559639 0.000000 0.000000 0.000000
2.090000 4.664458 7209.509766 3917.441406 8205.372070
2.090000 4.769277 6458.422852 3879.740234 7534.518555
2.090000 4.874096 0.000000 0.000000 0.000000
2.090000 4.978916 0.000000 0.000000 0.000000
2.090000 5.083735 0.000000 0.000000 0.000000
2.090000 5.188554 0.000000 0.000000 0.000000
2.090000 5.293373 0.000000 0.000000 0.000000
2.090000 5.398193 7610.176270 3576.500000 8408.820312
2.090000 5.503012 7754.367188 3352.717285 8448.379883
2.090000 5.607831 0.000000 0.000000 0.000000
2.090000 5.712651 0.000000 0.000000 0.000000
2.090000 5.817470 0.000000 0.000000 0.000000
2.090000 5.922289 0.000000 0.000000 0.000000
2.090000 6.027108 0.000000 0.000000 0.000000
2.090000 6.131928 7764.126953 3344.427490 8454.061523
2.090000 6.236747 7762.093750 3516.504883 8521.656250
2.090000 6.341566 0.000000 0.000000 0.000000
2.090000 6.446386 0.000000 0.000000 0.000000
2.090000 6.551205 0.000000 0.000000 0.000000
2.090000 6.656024 0.000000 0.000000 0.000000
2.090000 6.760843 0.000000 0.000000 0.000000
2.090000 6.865663 2974.639160 2769.111572 4064.272949
2.090000 6.970482 3974.424316 2927.745605 4936.677734
2.090000 7.075301 0.000000 0.000000 0.000000
2.090000 7.180120 0.000000 0.000000 0.000000
2.090000 7.284940 0.000000 0.000000 0.000000
2.090000 7.389759 0.000000 0.000000 0.000000
2.090000 7.494578 0.000000 0.000000 0.000000
2.090000 7.599398 7648.467285 2875.948730 8171.593750
2.090000 7.704217 4079.843262 2752.879883 4922.014648
2.090000 7.809036 0.000000 0.000000 0.000000
2.090000 7.913855 0.000000 0.000000 0.000000
2.090000 8.018675 0.000000 0.000000 0.000000
2.090000 8.123494 0.000000 0.000000 0.000000
2.090000 8.228313 0.000000 0.000000 0.000000
2.090000 8.333133 3682.255127 3090.728516 4807.643066
2.090000 8.437952 540.551392 3103.099609 3149.861084
2.090000 8.542771 1383.394531 3527.016602 3788.664307
2.090000 8.647590 0.000000 0.000000 0.000000
2.216667 0.052410 0.000000 0.000000 0.000000
2.216667 0.157229 418.345123 3178.661865 3206.090820
2.216667 0.262048 1285.470581 2967.017090 3233.585938
2.216667 0.366867 2247.665527 2814.434570 3602.084229
2.216667 0.471687 0.000000 0.000000 0.000000
2.216667 0.576506 0.000000 0.000000 0.000000
2.216667 0.681325 0.000000 0.000000 0.000000
2.216667 0.786145 0.000000 0.000000 0.000000
2.216667 0.890964 0.000000 0.000000 0.000000
2.216667 0.995783 3164.703125 3312.723633 4581.748047
2.216667 1.100602 4167.884766 4300.996582 5989.446777
2.216667 1.205422 0.000000 0.000000 0.000000
2.216667 1.310241 0.000000 0.000000 0.000000
2.216667 1.415060 0.000000 0.000000 0.000000
2.216667 1.519880 0.000000 0.000000 0.000000
2.216667 1.624699 0.000000 0.000000 0.000000
2.216667 1.729518 2529.765137 2959.699219 3893.699219
2.216667 1.834337 984.551514 2353.800781 2551.485352
2.216667 1.939157 0.000000 0.000000 0.000000
2.216667 2.043976 0.000000 0.000000 0.000000
2.216667 2.148795 0.000000 0.000000 0.000000
2.216667 2.253614 0.000000 0.000000 0.000000
2.216667 2.358434 0.000000 0.000000 0.000000
2.216667 2.463253 1881.625122 2162.129150 2866.421387
2.216667 2.568072 2912.795410 2868.153320 4088.371582
2.216667 2.672892 0.000000 0.000000 0.000000
2.216667 2.777711 0.000000 0.000000 0.000000
2.216667 2.882530 0.000000 0.000000 0.000000
2.216667 2.987349 0.000000 0.000000 0.000000
2.216667 3.092169 0.000000 0.000000 0.000000
2.216667 3.196988 3861.249268 2860.087891 4805.294922
2.216667 3.301807 6152.593750 3142.408936 6908.877930
2.216667 3.406627 0.000000 0.000000 0.000000
2.216667 3.511446 0.000000 0.000000 0.000000
2.216667 3.616265 0.000000 0.000000 0.000000
2.216667 3.721084 0.000000 0.000000 0.000000
2.216667 3.825904 0.000000 0.000000 0.000000
2.216667 3.930723 6699.522949 3074.960938 7371.821289
2.216667 4.035542 5886.783203 2817.986816 6526.621094
2.216667 4.140361 0.000000 0.000000 0.000000
2.216667 4.245181 0.000000 0.000000 0.000000
2.216667 4.350000 0.000000 0.000000 0.000000
2.216667 4.454819 0.000000 0.000000 0.000000
2.216667 4.559639 0.000000 0.000000 0.000000
2.216667 4.664458 6243.338379 3035.003906 6942.066406
2.216667 4.769277 5462.170898 3157.977051 6309.962891
2.216667 4.874096 0.000000 0.000000 0.000000
2.216667 4.978916 0.000000 0.000000 0.000000
2.216667 5.083735 0.000000 0.000000 0.000000
2.216667 5.188554 0.000000 0.000000 0.000000
2.216667 5.293373 0.000000 0.000000 0.000000
2.216667 5.398193 7171.745117 2877.295166 7727.711914
2.216667 5.503012 6288.190918 2647.964355 6822.982422
2.216667 5.607831 0.000000 0.000000 0.000000
2.216667 5.712651 0.000000 0.000000 0.000000
2.216667 5.817470 0.000000 0.000000 0.000000
2.216667 5.922289 0.000000 0.000000 0.000000
2.216667 6.027108 0.000000 0.000000 0.000000
2.216667 6.131928 6296.975586 2306.404297 6706.080078
2.216667 6.236747 6935.114258 2736.716309 7455.859375
2.216667 6.341566 0.000000 0.000000 0.000000
2.216667 6.446386 0.000000 0.000000 0.000000
2.216667 6.551205 0.000000 0.000000 0.000000
2.216667 6.656024 0.000000 0.000000 0.000000
2.216667 6.760843 0.000000 0.000000 0.000000
2.216667 6.865663 7973.034180 2041.228760 8230.394531
2.216667 6.970482 7987.144531 2208.079346 8286.853516
2.216667 7.075301 0.000000 0.000000 0.000000
2.216667 7.180120 0.000000 0.000000 0.000000
2.216667 7.284940 0.000000 0.000000 0.000000
2.216667 7.389759 0.000000 0.000000 0.000000
2.216667 7.494578 0.000000 0.000000 0.000000
2.216667 7.599398 7938.269043 2112.475586 8214.636719
2.216667 7.704217 4006.329834 1960.762695 4460.934082
2.216667 7.809036 0.000000 0.000000 0.000000
2.216667 7.913855 0.000000 0.000000 0.000000
2.216667 8.018675 0.000000 0.000000 0.000000
2.216667 8.123494 0.000000 0.000000 0.000000
2.216667 8.228313 0.000000 0.000000 0.000000
2.216667 8.333133 5487.754883 1565.026123 5706.897949
2.216667 8.437952 6370.551758 1285.886108 6499.096680
2.216667 8.542771 7124.767578 1761.143311 7339.457031
2.216667 8.647590 0.000000 0.000000 0.000000
2.343333 0.052410 0.000000 0.000000 0.000000
2.343333 0.157229 3830.414062 1697.705688 4189.841309
2.343333 0.262048 7352.178711 1625.170654 7529.924805
2.343333 0.366867 7324.995117 1283.359375 7436.598633
2.343333 0.471687 0.000000 0.000000 0.000000
2.343333 0.576506 0.000000 0.000000 0.000000
2.343333 0.681325 0.000000 0.000000 0.000000
2.343333 0.786145 0.000000 0.000000 0.000000
2.343333 0.890964 0.000000 0.000000 0.000000
2.343333 0.995783 1960.135986 1812.857666 2670.238770
2.343333 1.100602 2952.357422 2178.098145 3669.333496
2.343333 1.205422 0.000000 0.000000 0.000000
2.343333 1.310241 0.000000 0.000000 0.000000
2.343333 1.415060 0.000000 0.000000 0.000000
2.343333 1.519880 0.000000 0.000000 0.000000
2.343333 1.624699 0.000000 0.000000 0.000000
2.343333 1.729518 3866.529053 1467.431885 4136.251953
2.343333 1.834337 2405.964355 924.469910 2577.779541
2.343333 1.939157 0.000000 0.000000 0.000000
2.343333 2.043976 0.000000 0.000000 0.000000
2.343333 2.148795 0.000000 0.000000 0.000000
2.343333 2.253614 0.000000 0.000000 0.000000
2.343333 2.358434 0.000000 0.000000 0.000000
2.343333 2.463253 738.029785 1689.593872 1843.788818
2.343333 2.568072 1672.265381 2144.466309 2720.205566
2.343333 2.672892 0.000000 0.000000 0.000000
2.343333 2.777711 0.000000 0.000000 0.000000
2.343333 2.882530 0.000000 0.000000 0.000000
2.343333 2.987349 0.000000 0.000000 0.000000
2.343333 3.092169 0.000000 0.000000 0.000000
2.343333 3.196988 2581.620117 1468.586792 2970.587891
2.343333 3.301807 3593.765381 1471.686646 3883.695557
2.343333 3.406627 0.000000 0.000000 0.000000
2.343333 3.511446 0.000000 0.000000 0.000000
2.343333 3.616265 0.000000 0.000000 0.000000
2.343333 3.721084 0.000000 0.000000 0.000000
2.343333 3.825904 0.000000 0.000000 0.000000
2.343333 3.930723 4494.997559 1314.712402 4683.318848
2.343333 4.035542 2887.742676 4965.869629 5744.471680
2.343333 4.140361 0.000000 0.000000 0.000000
2.343333 4.245181 0.000000 0.000000 0.000000
2.343333 4.350000 0.000000 0.000000 0.000000
2.343333 4.454819 0.000000 0.000000 0.000000
2.343333 4.559639 0.000000 0.000000 0.000000
2.343333 4.664458 6445.464844 4988.813477 8150.602539
2.343333 4.769277 5459.160156 4632.607422 7159.910156
2.343333 4.874096 0.000000 0.000000 0.000000
2.343333 4.978916 0.000000 0.000000 0.000000
2.343333 5.083735 0.000000 0.000000 0.000000
2.343333 5.188554 0.000000 0.000000 0.000000
2.343333 5.293373 0.000000 0.000000 0.000000
2.343333 5.398193 7412.901367 4764.197266 8811.917969
2.343333 5.503012 6527.254883 5140.758789 8308.634766
2.343333 5.607831 0.000000 0.000000 0.000000
2.343333 5.712651 0.000000 0.000000 0.000000
2.343333 5.817470 0.000000 0.000000 0.000000
2.343333 5.922289 0.000000 0.000000 0.000000
2.343333 6.027108 0.000000 0.000000 0.000000
2.343333 6.131928 6948.626953 5217.994141 8689.707031
2.343333 6.236747 7670.752441 4773.093750 9034.641602
2.343333 6.341566 0.000000 0.000000 0.000000
2.343333 6.446386 0.000000 0.000000 0.000000
2.343333 6.551205 0.000000 0.000000 0.000000
2.343333 6.656024 0.000000 0.000000 0.000000
2.343333 6.760843 0.000000 0.000000 0.000000
2.343333 6.865663 6021.518555 4419.843750 7469.592773
2.343333 6.970482 6796.080078 4695.524414 8260.552734
2.343333 7.075301 0.000000 0.000000 0.000000
2.343333 7.180120 0.000000 0.000000 0.000000
2.343333 7.284940 0.000000 0.000000 0.000000
2.343333 7.389759 0.000000 0.000000 0.000000
2.343333 7.494578 0.000000 0.000000 0.000000
2.343333 7.599398 7705.167969 4913.006836 9138.359375
2.343333 7.704217 7848.408203 4511.060547 9052.755859
