TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
0.063333 0.226829 0.000000 0.000000 0.000000 0.000000
0.190000 0.226829 -0.002499 0.002140 0.809818 0.003290
0.316667 0.226829 -0.009734 -0.001327 0.824877 0.009824
0.443333 0.226829 -0.020704 0.000752 0.875996 0.020717
0.570000 0.226829 -0.019563 0.013139 0.899799 0.023565
0.696667 0.226829 0.006194 0.015298 0.899808 0.016505
0.823333 0.226829 0.010585 0.000128 0.898184 0.010586
0.950000 0.226829 -0.006400 -0.004737 0.841370 0.007962
1.076667 0.226829 -0.004378 -0.004431 0.853351 0.006229
1.203333 0.226829 0.001070 -0.003658 0.874556 0.003811
1.330000 0.226829 -0.001472 -0.002594 0.882042 0.002983
1.456667 0.226829 0.005188 -0.002334 0.863937 0.005689
1.583333 0.226829 -0.000043 -0.004137 0.836161 0.004137
1.710000 0.226829 -0.000275 -0.002962 0.847112 0.002975
1.836667 0.226829 0.012364 0.000254 0.855220 0.012366
1.963333 0.226829 0.010029 -0.000311 0.820519 0.010034
2.090000 0.226829 0.008651 -0.000388 0.784033 0.008660
2.216667 0.226829 0.008881 -0.000460 0.751377 0.008893
2.343333 0.226829 0.006617 -0.000269 0.735262 0.006623
2.470000 0.226829 0.005102 -0.000532 0.692748 0.005129
2.596667 0.226829 0.006699 -0.000369 0.666937 0.006709
2.723333 0.226829 0.005061 -0.000117 0.638032 0.005062
2.850000 0.226829 0.002018 0.000025 0.612726 0.002018
2.976667 0.226829 0.000261 -0.000001 0.601619 0.000261
3.103333 0.226829 0.001258 0.000014 0.608919 0.001258
3.230000 0.226829 0.001075 0.000083 0.613031 0.001078
3.356667 0.226829 -0.000042 0.000104 0.609683 0.000112
3.483333 0.226829 -0.001049 0.000756 0.639627 0.001293
3.610000 0.226829 -0.000183 0.001050 0.636222 0.001066
3.736667 0.226829 0.000000 0.000000 0.000000 0.000000
0.063333 0.241463 0.000000 0.000000 0.000000 0.000000
0.190000 0.241463 -0.000012 0.000368 0.633215 0.000368
0.316667 0.241463 -0.000005 -0.000001 0.600338 0.000005
0.443333 0.241463 -0.000165 0.000006 0.604618 0.000165
0.570000 0.241463 -0.003606 0.004092 0.722034 0.005454
0.696667 0.241463 0.004539 0.006044 0.743079 0.007559
0.823333 0.241463 0.001331 0.000520 0.660579 0.001429
0.950000 0.241463 -0.001246 -0.000590 0.638200 0.001379
1.076667 0.241463 -0.000596 -0.000676 0.641352 0.000901
1.203333 0.241463 0.000177 -0.000468 0.643999 0.000501
1.330000 0.241463 -0.000498 -0.000192 0.636807 0.000534
1.456667 0.241463 0.000069 -0.000293 0.617310 0.000301
1.583333 0.241463 -0.000009 -0.000037 0.602321 0.000038
1.710000 0.241463 -0.000044 -0.000095 0.612983 0.000105
1.836667 0.241463 0.001080 0.000049 0.622292 0.001082
1.963333 0.241463 0.000230 -0.000006 0.604421 0.000230
2.090000 0.241463 0.000448 -0.000016 0.608047 0.000449
2.216667 0.241463 0.000706 -0.000039 0.610820 0.000707
2.343333 0.241463 0.000133 -0.000007 0.602605 0.000133
2.470000 0.241463 0.000008 -0.000001 0.600183 0.000008
2.596667 0.241463 0.000073 -0.000004 0.600881 0.000074
2.723333 0.241463 0.000006 -0.000000 0.600048 0.000006
2.850000 0.241463 0.000029 0.000001 0.600200 0.000029
2.976667 0.241463 0.000003 0.000000 0.600019 0.000003
3.103333 0.241463 0.000029 0.000001 0.600211 0.000029
3.230000 0.241463 0.000093 0.000019 0.601228 0.000095
3.356667 0.241463 -0.000002 0.000015 0.600862 0.000016
3.483333 0.241463 -0.000104 0.000053 0.603945 0.000117
3.610000 0.241463 -0.000038 0.000117 0.604602 0.000123
3.736667 0.241463 0.000000 0.000000 0.000000 0.000000
0.063333 0.256098 0.000000 0.000000 0.000000 0.000000
0.190000 0.256098 -0.000016 0.000031 0.602721 0.000035
0.316667 0.256098 -0.000000 0.000000 0.600006 0.000000
0.443333 0.256098 -0.000001 -0.000000 0.600042 0.000001
0.570000 0.256098 -0.000111 0.000621 0.623716 0.000631
0.696667 0.256098 0.001015 0.001370 0.636323 0.001705
0.823333 0.256098 0.000021 0.000157 0.607911 0.000158
0.950000 0.256098 -0.000000 -0.000000 0.600001 0.000000
1.076667 0.256098 -0.000000 -0.000000 0.600001 0.000000
1.203333 0.256098 0.000000 -0.000000 0.600037 0.000000
1.330000 0.256098 -0.000031 0.000001 0.601665 0.000031
1.456667 0.256098 -0.000006 -0.000012 0.600523 0.000014
1.583333 0.256098 -0.000000 -0.000000 0.600024 0.000000
1.710000 0.256098 -0.000010 -0.000003 0.600773 0.000011
1.836667 0.256098 0.000038 0.000003 0.601294 0.000039
1.963333 0.256098 0.000006 -0.000000 0.600170 0.000006
2.090000 0.256098 0.000028 -0.000002 0.600706 0.000028
2.216667 0.256098 0.000087 -0.000006 0.601726 0.000088
2.343333 0.256098 0.000004 -0.000001 0.600133 0.000004
2.470000 0.256098 0.000000 -0.000000 0.600009 0.000000
2.596667 0.256098 0.000001 -0.000000 0.600013 0.000001
2.723333 0.256098 0.000000 -0.000000 0.600000 0.000000
2.850000 0.256098 0.000000 0.000000 0.600003 0.000000
2.976667 0.256098 0.000000 0.000000 0.600000 0.000000
3.103333 0.256098 0.000001 0.000000 0.600007 0.000001
3.230000 0.256098 0.000008 0.000003 0.600118 0.000009
3.356667 0.256098 -0.000000 0.000002 0.600074 0.000002
3.483333 0.256098 -0.000005 0.000002 0.600196 0.000006
3.610000 0.256098 -0.000003 0.000008 0.600357 0.000008
3.736667 0.256098 0.000000 0.000000 0.000000 0.000000
0.063333 0.270732 0.000000 0.000000 0.000000 0.000000
0.190000 0.270732 -0.000001 0.000002 0.600158 0.000002
0.316667 0.270732 -0.000000 0.000000 0.600000 0.000000
0.443333 0.270732 -0.000000 -0.000000 0.600003 0.000000
0.570000 0.270732 -0.000011 0.000053 0.602560 0.000054
0.696667 0.270732 0.000143 0.000221 0.606047 0.000263
0.823333 0.270732 -0.000013 0.000044 0.601359 0.000046
0.950000 0.270732 -0.000000 -0.000000 0.600000 0.000000
1.076667 0.270732 -0.000000 -0.000000 0.600000 0.000000
1.203333 0.270732 -0.000000 -0.000000 0.600000 0.000000
1.330000 0.270732 -0.000004 0.000001 0.600158 0.000004
1.456667 0.270732 -0.000004 -0.000004 0.600221 0.000006
1.583333 0.270732 -0.000000 -0.000000 0.600001 0.000000
1.710000 0.270732 -0.000001 -0.000000 0.600068 0.000001
1.836667 0.270732 0.000001 0.000000 0.600039 0.000001
1.963333 0.270732 0.000000 -0.000000 0.600005 0.000000
2.090000 0.270732 0.000001 -0.000000 0.600049 0.000001
2.216667 0.270732 0.000008 -0.000000 0.600228 0.000008
2.343333 0.270732 0.000000 -0.000000 0.600007 0.000000
2.470000 0.270732 0.000000 -0.000000 0.600001 0.000000
2.596667 0.270732 0.000000 -0.000000 0.600000 0.000000
2.723333 0.270732 0.000000 -0.000000 0.600000 0.000000
2.850000 0.270732 0.000000 0.000000 0.600000 0.000000
2.976667 0.270732 0.000000 0.000000 0.600000 0.000000
3.103333 0.270732 0.000000 0.000000 0.600000 0.000000
3.230000 0.270732 0.000001 0.000000 0.600011 0.000001
3.356667 0.270732 -0.000000 0.000000 0.600006 0.000000
3.483333 0.270732 -0.000000 0.000000 0.600004 0.000000
3.610000 0.270732 -0.000000 0.000000 0.600018 0.000000
3.736667 0.270732 0.000000 0.000000 0.000000 0.000000
0.063333 0.285366 0.000000 0.000000 0.000000 0.000000
0.190000 0.285366 -0.000000 0.000000 0.600007 0.000000
0.316667 0.285366 -0.000000 0.000000 0.600000 0.000000
0.443333 0.285366 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.285366 -0.000002 0.000002 0.600159 0.000003
0.696667 0.285366 0.000016 0.000026 0.600742 0.000031
0.823333 0.285366 -0.000004 0.000011 0.600264 0.000012
0.950000 0.285366 -0.000000 -0.000000 0.600000 0.000000
1.076667 0.285366 -0.000000 -0.000000 0.600000 0.000000
1.203333 0.285366 0.000000 -0.000000 0.600000 0.000000
1.330000 0.285366 -0.000000 0.000000 0.600013 0.000000
1.456667 0.285366 -0.000000 -0.000000 0.600011 0.000000
1.583333 0.285366 -0.000000 -0.000000 0.600000 0.000000
1.710000 0.285366 -0.000000 0.000000 0.600006 0.000000
1.836667 0.285366 0.000000 0.000000 0.600001 0.000000
1.963333 0.285366 0.000000 -0.000000 0.600000 0.000000
2.090000 0.285366 0.000000 -0.000000 0.600002 0.000000
2.216667 0.285366 0.000001 -0.000000 0.600017 0.000001
2.343333 0.285366 0.000000 -0.000000 0.600000 0.000000
2.470000 0.285366 0.000000 -0.000000 0.600000 0.000000
2.596667 0.285366 0.000000 -0.000000 0.600000 0.000000
2.723333 0.285366 0.000000 -0.000000 0.600000 0.000000
2.850000 0.285366 0.000000 0.000000 0.600000 0.000000
2.976667 0.285366 0.000000 0.000000 0.600000 0.000000
3.103333 0.285366 0.000000 0.000000 0.600000 0.000000
3.230000 0.285366 0.000000 0.000000 0.600001 0.000000
3.356667 0.285366 -0.000000 0.000000 0.600001 0.000000
3.483333 0.285366 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.285366 -0.000000 0.000000 0.600001 0.000000
3.736667 0.285366 0.000000 0.000000 0.000000 0.000000
0.063333 0.300000 0.000000 0.000000 0.000000 0.000000
0.190000 0.300000 -0.000000 0.000000 0.600000 0.000000
0.316667 0.300000 -0.000000 0.000000 0.600000 0.000000
0.443333 0.300000 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.300000 -0.000000 0.000000 0.600006 0.000000
0.696667 0.300000 0.000001 0.000002 0.600070 0.000003
0.823333 0.300000 -0.000001 0.000002 0.600044 0.000002
0.950000 0.300000 -0.000000 -0.000000 0.600000 0.000000
1.076667 0.300000 -0.000000 -0.000000 0.600000 0.000000
1.203333 0.300000 0.000000 -0.000000 0.600000 0.000000
1.330000 0.300000 -0.000000 0.000000 0.600001 0.000000
1.456667 0.300000 -0.000000 -0.000000 0.600000 0.000000
1.583333 0.300000 -0.000000 -0.000000 0.600000 0.000000
1.710000 0.300000 -0.000000 0.000000 0.600001 0.000000
1.836667 0.300000 0.000000 0.000000 0.600000 0.000000
1.963333 0.300000 0.000000 -0.000000 0.600000 0.000000
2.090000 0.300000 0.000000 -0.000000 0.600000 0.000000
2.216667 0.300000 0.000000 0.000000 0.600001 0.000000
2.343333 0.300000 0.000000 -0.000000 0.600000 0.000000
2.470000 0.300000 0.000000 -0.000000 0.600000 0.000000
2.596667 0.300000 0.000000 -0.000000 0.600000 0.000000
2.723333 0.300000 0.000000 -0.000000 0.600000 0.000000
2.850000 0.300000 0.000000 0.000000 0.600000 0.000000
2.976667 0.300000 0.000000 0.000000 0.600000 0.000000
3.103333 0.300000 0.000000 0.000000 0.600000 0.000000
3.230000 0.300000 0.000000 0.000000 0.600000 0.000000
3.356667 0.300000 0.000000 0.000000 0.600000 0.000000
3.483333 0.300000 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.300000 -0.000000 0.000000 0.600000 0.000000
3.736667 0.300000 0.000000 0.000000 0.000000 0.000000
0.063333 0.314634 0.000000 0.000000 0.000000 0.000000
0.190000 0.314634 -0.000000 0.000000 0.600000 0.000000
0.316667 0.314634 -0.000000 0.000000 0.600000 0.000000
0.443333 0.314634 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.314634 -0.000000 0.000000 0.600000 0.000000
0.696667 0.314634 0.000000 0.000000 0.600005 0.000000
0.823333 0.314634 -0.000000 0.000000 0.600005 0.000000
0.950000 0.314634 -0.000000 -0.000000 0.600000 0.000000
1.076667 0.314634 -0.000000 -0.000000 0.600000 0.000000
1.203333 0.314634 0.000000 0.000000 0.600000 0.000000
1.330000 0.314634 -0.000000 0.000000 0.600000 0.000000
1.456667 0.314634 -0.000000 -0.000000 0.600000 0.000000
1.583333 0.314634 -0.000000 -0.000000 0.600000 0.000000
1.710000 0.314634 -0.000000 0.000000 0.600000 0.000000
1.836667 0.314634 0.000000 0.000000 0.600000 0.000000
1.963333 0.314634 0.000000 -0.000000 0.600000 0.000000
2.090000 0.314634 0.000000 -0.000000 0.600000 0.000000
2.216667 0.314634 0.000000 0.000000 0.600000 0.000000
2.343333 0.314634 0.000000 -0.000000 0.600000 0.000000
2.470000 0.314634 0.000000 -0.000000 0.600000 0.000000
2.596667 0.314634 0.000000 -0.000000 0.600000 0.000000
2.723333 0.314634 0.000000 -0.000000 0.600000 0.000000
2.850000 0.314634 0.000000 0.000000 0.600000 0.000000
2.976667 0.314634 0.000000 0.000000 0.600000 0.000000
3.103333 0.314634 0.000000 0.000000 0.600000 0.000000
3.230000 0.314634 0.000000 0.000000 0.600000 0.000000
3.356667 0.314634 0.000000 0.000000 0.600000 0.000000
3.483333 0.314634 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.314634 -0.000000 0.000000 0.600000 0.000000
3.736667 0.314634 0.000000 0.000000 0.000000 0.000000
0.063333 0.329268 0.000000 0.000000 0.000000 0.000000
0.190000 0.329268 -0.000000 0.000000 0.600000 0.000000
0.316667 0.329268 -0.000000 0.000000 0.600000 0.000000
0.443333 0.329268 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.329268 0.000000 0.000000 0.600000 0.000000
0.696667 0.329268 0.000000 0.000000 0.600000 0.000000
0.823333 0.329268 -0.000000 0.000000 0.600000 0.000000
0.950000 0.329268 -0.000000 -0.000000 0.600000 0.000000
1.076667 0.329268 -0.000000 -0.000000 0.600000 0.000000
1.203333 0.329268 0.000000 0.000000 0.600000 0.000000
1.330000 0.329268 -0.000000 0.000000 0.600000 0.000000
1.456667 0.329268 -0.000000 -0.000000 0.599997 0.000000
1.583333 0.329268 -0.000000 -0.000000 0.600000 0.000000
1.710000 0.329268 -0.000000 0.000000 0.600000 0.000000
1.836667 0.329268 0.000000 0.000000 0.600000 0.000000
1.963333 0.329268 0.000000 -0.000000 0.600000 0.000000
2.090000 0.329268 0.000000 -0.000000 0.600000 0.000000
2.216667 0.329268 0.000000 0.000000 0.600000 0.000000
2.343333 0.329268 0.000000 0.000000 0.600000 0.000000
2.470000 0.329268 0.000000 -0.000000 0.600000 0.000000
2.596667 0.329268 0.000000 -0.000000 0.600000 0.000000
2.723333 0.329268 0.000000 -0.000000 0.600000 0.000000
2.850000 0.329268 0.000000 0.000000 0.600000 0.000000
2.976667 0.329268 0.000000 0.000000 0.600000 0.000000
3.103333 0.329268 0.000000 0.000000 0.600000 0.000000
3.230000 0.329268 0.000000 0.000000 0.600000 0.000000
3.356667 0.329268 0.000000 0.000000 0.600000 0.000000
3.483333 0.329268 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.329268 0.000000 0.000000 0.600000 0.000000
3.736667 0.329268 0.000000 0.000000 0.000000 0.000000
0.063333 0.343902 0.000000 0.000000 0.000000 0.000000
0.190000 0.343902 -0.000000 0.000000 0.600000 0.000000
0.316667 0.343902 -0.000000 0.000000 0.600000 0.000000
0.443333 0.343902 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.343902 0.000000 0.000000 0.600000 0.000000
0.696667 0.343902 0.000000 0.000000 0.600000 0.000000
0.823333 0.343902 -0.000000 0.000000 0.600000 0.000000
0.950000 0.343902 -0.000000 -0.000000 0.600000 0.000000
1.076667 0.343902 -0.000000 -0.000000 0.600000 0.000000
1.203333 0.343902 0.000000 0.000000 0.600000 0.000000
1.330000 0.343902 -0.000000 0.000000 0.599998 0.000000
1.456667 0.343902 -0.000000 -0.000000 0.599965 0.000000
1.583333 0.343902 -0.000000 -0.000000 0.600000 0.000000
1.710000 0.343902 -0.000000 0.000000 0.600000 0.000000
1.836667 0.343902 0.000000 0.000000 0.600000 0.000000
1.963333 0.343902 0.000000 -0.000000 0.600000 0.000000
2.090000 0.343902 0.000000 0.000000 0.600000 0.000000
2.216667 0.343902 0.000000 0.000000 0.600000 0.000000
2.343333 0.343902 0.000000 0.000000 0.600000 0.000000
2.470000 0.343902 0.000000 -0.000000 0.600000 0.000000
2.596667 0.343902 0.000000 -0.000000 0.600000 0.000000
2.723333 0.343902 0.000000 -0.000000 0.600000 0.000000
2.850000 0.343902 0.000000 0.000000 0.600000 0.000000
2.976667 0.343902 0.000000 0.000000 0.600000 0.000000
3.103333 0.343902 0.000000 0.000000 0.600000 0.000000
3.230000 0.343902 0.000000 0.000000 0.600000 0.000000
3.356667 0.343902 0.000000 0.000000 0.600000 0.000000
3.483333 0.343902 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.343902 0.000000 0.000000 0.600000 0.000000
3.736667 0.343902 0.000000 0.000000 0.000000 0.000000
0.063333 0.358537 0.000000 0.000000 0.000000 0.000000
0.190000 0.358537 -0.000000 0.000000 0.600000 0.000000
0.316667 0.358537 -0.000000 0.000000 0.600000 0.000000
0.443333 0.358537 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.358537 -0.000000 -0.000000 0.600000 0.000000
0.696667 0.358537 0.000000 0.000000 0.600000 0.000000
0.823333 0.358537 -0.000000 0.000000 0.600000 0.000000
0.950000 0.358537 -0.000000 -0.000000 0.599992 0.000000
1.076667 0.358537 -0.000000 0.000000 0.600000 0.000000
1.203333 0.358537 0.000000 0.000000 0.600000 0.000000
1.330000 0.358537 -0.000000 0.000000 0.599981 0.000000
1.456667 0.358537 -0.000000 -0.000000 0.599762 0.000000
1.583333 0.358537 -0.000000 -0.000000 0.599999 0.000000
1.710000 0.358537 -0.000000 0.000000 0.600000 0.000000
1.836667 0.358537 0.000000 0.000000 0.600000 0.000000
1.963333 0.358537 0.000000 -0.000000 0.600000 0.000000
2.090000 0.358537 0.000000 0.000000 0.600000 0.000000
2.216667 0.358537 0.000000 0.000000 0.600000 0.000000
2.343333 0.358537 0.000000 0.000000 0.600000 0.000000
2.470000 0.358537 0.000000 -0.000000 0.599992 0.000000
2.596667 0.358537 0.000000 0.000000 0.600000 0.000000
2.723333 0.358537 0.000000 -0.000000 0.599999 0.000000
2.850000 0.358537 0.000000 0.000000 0.600000 0.000000
2.976667 0.358537 0.000000 0.000000 0.600000 0.000000
3.103333 0.358537 0.000000 0.000000 0.600000 0.000000
3.230000 0.358537 0.000000 0.000000 0.600000 0.000000
3.356667 0.358537 0.000000 0.000000 0.600000 0.000000
3.483333 0.358537 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.358537 0.000000 0.000000 0.600000 0.000000
3.736667 0.358537 0.000000 0.000000 0.000000 0.000000
0.063333 0.373171 0.000000 0.000000 0.000000 0.000000
0.190000 0.373171 -0.000000 0.000000 0.600000 0.000000
0.316667 0.373171 -0.000000 0.000000 0.600000 0.000000
0.443333 0.373171 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.373171 -0.000000 -0.000000 0.599998 0.000000
0.696667 0.373171 -0.000000 0.000000 0.600000 0.000000
0.823333 0.373171 -0.000000 0.000000 0.599994 0.000000
0.950000 0.373171 -0.000000 -0.000000 0.599862 0.000000
1.076667 0.373171 -0.000000 0.000000 0.600000 0.000000
1.203333 0.373171 0.000000 -0.000000 0.599998 0.000000
1.330000 0.373171 0.000000 0.000000 0.599991 0.000000
1.456667 0.373171 0.000000 -0.000000 0.599042 0.000000
1.583333 0.373171 -0.000000 -0.000000 0.599987 0.000000
1.710000 0.373171 -0.000000 0.000000 0.599998 0.000000
1.836667 0.373171 0.000000 0.000000 0.600000 0.000000
1.963333 0.373171 0.000000 -0.000000 0.600000 0.000000
2.090000 0.373171 0.000000 0.000000 0.600000 0.000000
2.216667 0.373171 0.000000 0.000000 0.600000 0.000000
2.343333 0.373171 0.000000 0.000000 0.600000 0.000000
2.470000 0.373171 0.000000 -0.000000 0.599794 0.000000
2.596667 0.373171 0.000000 0.000000 0.599995 0.000000
2.723333 0.373171 0.000000 -0.000000 0.599970 0.000000
2.850000 0.373171 0.000000 0.000000 0.599999 0.000000
2.976667 0.373171 0.000000 0.000000 0.600000 0.000000
3.103333 0.373171 0.000000 0.000000 0.600000 0.000000
3.230000 0.373171 0.000000 0.000000 0.600000 0.000000
3.356667 0.373171 0.000000 0.000000 0.600000 0.000000
3.483333 0.373171 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.373171 0.000000 -0.000000 0.600000 0.000000
3.736667 0.373171 0.000000 0.000000 0.000000 0.000000
0.063333 0.387805 0.000000 0.000000 0.000000 0.000000
0.190000 0.387805 -0.000000 0.000000 0.600000 0.000000
0.316667 0.387805 -0.000000 0.000000 0.600000 0.000000
0.443333 0.387805 -0.000000 -0.000000 0.599994 0.000000
0.570000 0.387805 -0.000000 -0.000000 0.599901 0.000000
0.696667 0.387805 -0.000000 0.000000 0.599994 0.000000
0.823333 0.387805 -0.000000 0.000000 0.599590 0.000000
0.950000 0.387805 -0.000000 -0.000000 0.598408 0.000000
1.076667 0.387805 -0.000000 0.000000 0.599999 0.000000
1.203333 0.387805 0.000000 -0.000000 0.599902 0.000000
1.330000 0.387805 0.000000 0.000000 0.599996 0.000000
1.456667 0.387805 0.000000 -0.000000 0.596973 0.000000
1.583333 0.387805 -0.000000 -0.000000 0.599853 0.000000
1.710000 0.387805 -0.000000 0.000000 0.599945 0.000000
1.836667 0.387805 0.000000 0.000000 0.599999 0.000000
1.963333 0.387805 0.000000 -0.000000 0.599980 0.000000
2.090000 0.387805 0.000000 0.000000 0.599994 0.000000
2.216667 0.387805 0.000000 0.000000 0.600000 0.000000
2.343333 0.387805 0.000000 0.000000 0.599973 0.000000
2.470000 0.387805 0.000000 -0.000000 0.597282 0.000000
2.596667 0.387805 0.000000 0.000000 0.599894 0.000000
2.723333 0.387805 0.000000 -0.000000 0.599368 0.000000
2.850000 0.387805 0.000000 0.000000 0.599959 0.000000
2.976667 0.387805 0.000000 0.000000 0.599979 0.000000
3.103333 0.387805 0.000000 0.000000 0.599998 0.000000
3.230000 0.387805 0.000000 0.000000 0.599607 0.000000
3.356667 0.387805 0.000000 0.000000 0.599993 0.000000
3.483333 0.387805 0.000000 -0.000000 0.599998 0.000000
3.610000 0.387805 0.000000 -0.000000 0.600000 0.000000
3.736667 0.387805 0.000000 0.000000 0.000000 0.000000
0.063333 0.402439 0.000000 0.000000 0.000000 0.000000
0.190000 0.402439 -0.000000 0.000000 0.600000 0.000000
0.316667 0.402439 0.000000 0.000000 0.600000 0.000000
0.443333 0.402439 0.000000 -0.000000 0.599925 0.000000
0.570000 0.402439 -0.000000 -0.000000 0.597316 0.000000
0.696667 0.402439 -0.000000 0.000000 0.599702 0.000000
0.823333 0.402439 -0.000000 0.000000 0.590203 0.000000
0.950000 0.402439 -0.000000 -0.000000 0.586999 0.000000
1.076667 0.402439 -0.000000 0.000000 0.599935 0.000000
1.203333 0.402439 0.000000 -0.000000 0.595189 0.000000
1.330000 0.402439 0.000000 0.000000 0.599730 0.000000
1.456667 0.402439 0.000000 -0.000000 0.589006 0.000000
1.583333 0.402439 -0.000000 0.000000 0.597992 0.000000
1.710000 0.402439 -0.000000 -0.000000 0.593730 0.000000
1.836667 0.402439 0.000000 0.000000 0.599796 0.000000
1.963333 0.402439 0.000000 -0.000000 0.599463 0.000000
2.090000 0.402439 0.000000 0.000000 0.596954 0.000000
2.216667 0.402439 0.000000 0.000000 0.598841 0.000000
2.343333 0.402439 0.000000 0.000000 0.596524 0.000000
2.470000 0.402439 0.000000 -0.000000 0.579370 0.000000
2.596667 0.402439 0.000000 0.000000 0.598714 0.000000
2.723333 0.402439 0.000000 -0.000000 0.588921 0.000000
2.850000 0.402439 0.000000 0.000000 0.598644 0.000000
2.976667 0.402439 0.000000 0.000000 0.599409 0.000000
3.103333 0.402439 0.000000 0.000000 0.599922 0.000000
3.230000 0.402439 0.000000 0.000000 0.592589 0.000000
3.356667 0.402439 0.000000 0.000000 0.599782 0.000000
3.483333 0.402439 0.000000 -0.000000 0.599984 0.000000
3.610000 0.402439 0.000000 -0.000000 0.600000 0.000000
3.736667 0.402439 0.000000 0.000000 0.000000 0.000000
0.063333 0.417073 0.000000 0.000000 0.000000 0.000000
0.190000 0.417073 0.000000 0.000000 0.600000 0.000000
0.316667 0.417073 0.000000 0.000000 0.600000 0.000000
0.443333 0.417073 0.000000 -0.000000 0.599381 0.000000
0.570000 0.417073 -0.000000 0.000000 0.510443 0.000000
0.696667 0.417073 0.000000 0.000000 0.533737 0.000000
0.823333 0.417073 0.000000 -0.000000 0.516381 0.000000
0.950000 0.417073 0.000000 -0.000000 0.509340 0.000000
1.076667 0.417073 0.000000 0.000000 0.517715 0.000000
1.203333 0.417073 0.000000 -0.000000 0.509412 0.000000
1.330000 0.417073 0.000000 0.000000 0.531157 0.000000
1.456667 0.417073 0.000000 -0.000000 0.521486 0.000000
1.583333 0.417073 0.000000 0.000000 0.516598 0.000000
1.710000 0.417073 0.000000 -0.000000 0.513030 0.000000
1.836667 0.417073 0.000000 0.000000 0.599115 0.000000
1.963333 0.417073 -0.000000 0.000000 0.589290 0.000000
2.090000 0.417073 -0.000000 0.000000 0.512713 0.000000
2.216667 0.417073 -0.000000 0.000000 0.515166 0.000000
2.343333 0.417073 -0.000000 0.000000 0.515381 0.000000
2.470000 0.417073 -0.000000 -0.000000 0.511892 0.000000
2.596667 0.417073 -0.000000 0.000000 0.525643 0.000000
2.723333 0.417073 -0.000000 -0.000000 0.509767 0.000000
2.850000 0.417073 -0.000000 0.000000 0.511564 0.000000
2.976667 0.417073 -0.000000 0.000000 0.517173 0.000000
3.103333 0.417073 0.000000 0.000000 0.534643 0.000000
3.230000 0.417073 0.000000 0.000000 0.520445 0.000000
3.356667 0.417073 0.000000 0.000000 0.596252 0.000000
3.483333 0.417073 0.000000 -0.000000 0.599897 0.000000
3.610000 0.417073 0.000000 -0.000000 0.599999 0.000000
3.736667 0.417073 0.000000 0.000000 0.000000 0.000000
0.063333 0.431707 0.000000 0.000000 0.000000 0.000000
0.190000 0.431707 0.000000 0.000000 0.600000 0.000000
0.316667 0.431707 0.000000 0.000000 0.600000 0.000000
0.443333 0.431707 0.000000 -0.000000 0.600000 0.000000
0.570000 0.431707 0.000000 0.000000 0.000000 0.000000
0.696667 0.431707 0.000000 0.000000 0.000000 0.000000
0.823333 0.431707 0.000000 0.000000 0.000000 0.000000
0.950000 0.431707 0.000000 0.000000 0.000000 0.000000
1.076667 0.431707 0.000000 0.000000 0.000000 0.000000
1.203333 0.431707 0.000000 0.000000 0.000000 0.000000
1.330000 0.431707 0.000000 0.000000 0.000000 0.000000
1.456667 0.431707 0.000000 0.000000 0.000000 0.000000
1.583333 0.431707 0.000000 0.000000 0.000000 0.000000
1.710000 0.431707 0.000000 0.000000 0.000000 0.000000
1.836667 0.431707 0.000000 -0.000000 0.599925 0.000000
1.963333 0.431707 0.000000 0.000000 0.599514 0.000000
2.090000 0.431707 0.000000 0.000000 0.000000 0.000000
2.216667 0.431707 0.000000 0.000000 0.000000 0.000000
2.343333 0.431707 0.000000 0.000000 0.000000 0.000000
2.470000 0.431707 0.000000 0.000000 0.000000 0.000000
2.596667 0.431707 0.000000 0.000000 0.000000 0.000000
2.723333 0.431707 0.000000 0.000000 0.000000 0.000000
2.850000 0.431707 0.000000 0.000000 0.000000 0.000000
2.976667 0.431707 0.000000 0.000000 0.000000 0.000000
3.103333 0.431707 0.000000 0.000000 0.000000 0.000000
3.230000 0.431707 0.000000 0.000000 0.000000 0.000000
3.356667 0.431707 0.000000 0.000000 0.597840 0.000000
3.483333 0.431707 0.000000 -0.000000 0.599955 0.000000
3.610000 0.431707 0.000000 -0.000000 0.600000 0.000000
3.736667 0.431707 0.000000 0.000000 0.000000 0.000000
0.063333 0.446341 0.000000 0.000000 0.000000 0.000000
0.190000 0.446341 0.000000 0.000000 0.600000 0.000000
0.316667 0.446341 0.000000 0.000000 0.600000 0.000000
