TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
0.190000 0.226829 -0.004421 0.001112 0.898838 0.004558
0.316667 0.226829 -0.007452 -0.002078 0.885030 0.007737
0.443333 0.226829 -0.004890 -0.002834 0.883386 0.005652
0.570000 0.226829 -0.000657 -0.000230 0.899431 0.000696
0.696667 0.226829 0.009678 0.001609 0.899946 0.009811
0.823333 0.226829 0.014663 -0.003220 0.882434 0.015013
0.950000 0.226829 0.014512 -0.003353 0.880668 0.014894
1.076667 0.226829 0.014839 -0.002990 0.884365 0.015137
1.203333 0.226829 0.014942 -0.003387 0.875563 0.015321
1.330000 0.226829 0.011260 -0.002711 0.852897 0.011582
1.456667 0.226829 0.005371 -0.002260 0.802650 0.005827
1.583333 0.226829 0.004586 -0.001246 0.755416 0.004753
1.710000 0.226829 0.002908 -0.000761 0.694815 0.003006
1.836667 0.226829 0.000403 -0.000198 0.633995 0.000449
1.963333 0.226829 -0.000020 -0.000005 0.601795 0.000020
2.090000 0.226829 -0.000083 -0.000003 0.603453 0.000083
2.216667 0.226829 -0.000070 0.000001 0.602182 0.000070
2.343333 0.226829 -0.000037 0.000002 0.600938 0.000037
2.470000 0.226829 -0.000000 0.000000 0.600004 0.000000
2.596667 0.226829 -0.000000 -0.000000 0.600004 0.000000
2.723333 0.226829 -0.000006 0.000000 0.600144 0.000006
2.850000 0.226829 -0.000003 0.000000 0.600061 0.000003
2.976667 0.226829 -0.000000 0.000000 0.600002 0.000000
3.103333 0.226829 -0.000000 -0.000000 0.600000 0.000000
3.230000 0.226829 -0.000000 0.000000 0.600000 0.000000
3.356667 0.226829 -0.000000 0.000000 0.600006 0.000000
3.483333 0.226829 -0.000002 0.000001 0.600044 0.000002
3.610000 0.226829 -0.000009 0.000026 0.600591 0.000027
3.736667 0.226829 0.000000 0.000000 0.000000 0.000000
0.063333 0.241463 0.000000 0.000000 0.000000 0.000000
0.190000 0.241463 -0.001045 0.000858 0.746070 0.001353
0.316667 0.241463 -0.002439 -0.001258 0.762055 0.002745
0.443333 0.241463 -0.002179 -0.001778 0.772951 0.002813
0.570000 0.241463 -0.000678 -0.000324 0.792314 0.000752
0.696667 0.241463 0.003417 0.000370 0.790550 0.003437
0.823333 0.241463 0.003632 -0.001332 0.739724 0.003868
0.950000 0.241463 0.002541 -0.001061 0.702384 0.002753
1.076667 0.241463 0.001353 -0.000730 0.670604 0.001537
1.203333 0.241463 0.000408 -0.000209 0.624800 0.000458
1.330000 0.241463 0.000011 -0.000024 0.603083 0.000027
1.456667 0.241463 -0.000023 -0.000012 0.601242 0.000026
1.583333 0.241463 -0.000025 -0.000010 0.601662 0.000027
1.710000 0.241463 -0.000008 -0.000003 0.600489 0.000009
1.836667 0.241463 -0.000003 -0.000001 0.600141 0.000003
1.963333 0.241463 -0.000000 -0.000000 0.600018 0.000000
2.090000 0.241463 -0.000001 -0.000000 0.600061 0.000001
2.216667 0.241463 -0.000001 0.000000 0.600027 0.000001
2.343333 0.241463 -0.000001 0.000000 0.600020 0.000001
2.470000 0.241463 -0.000000 0.000000 0.600000 0.000000
2.596667 0.241463 -0.000000 -0.000000 0.600000 0.000000
2.723333 0.241463 -0.000000 0.000000 0.600004 0.000000
2.850000 0.241463 -0.000000 0.000000 0.600001 0.000000
2.976667 0.241463 -0.000000 0.000000 0.600000 0.000000
3.103333 0.241463 -0.000000 -0.000000 0.600000 0.000000
3.230000 0.241463 -0.000000 0.000000 0.600000 0.000000
3.356667 0.241463 -0.000000 0.000000 0.600000 0.000000
3.483333 0.241463 -0.000000 0.000000 0.600003 0.000000
3.610000 0.241463 -0.000001 0.000002 0.600058 0.000002
3.736667 0.241463 0.000000 0.000000 0.000000 0.000000
0.063333 0.256098 0.000000 0.000000 0.000000 0.000000
0.190000 0.256098 -0.000005 0.000079 0.612107 0.000079
0.316667 0.256098 -0.000000 -0.000000 0.600013 0.000000
0.443333 0.256098 -0.000000 -0.000000 0.600035 0.000001
0.570000 0.256098 -0.000026 -0.000005 0.602589 0.000026
0.696667 0.256098 -0.000003 0.000013 0.612373 0.000013
0.823333 0.256098 -0.000000 -0.000001 0.600105 0.000001
0.950000 0.256098 -0.000000 -0.000001 0.600092 0.000001
1.076667 0.256098 -0.000003 -0.000004 0.600391 0.000005
1.203333 0.256098 -0.000000 -0.000001 0.600116 0.000001
1.330000 0.256098 -0.000000 -0.000000 0.600015 0.000000
1.456667 0.256098 -0.000000 -0.000000 0.600009 0.000000
1.583333 0.256098 -0.000000 -0.000000 0.600022 0.000000
1.710000 0.256098 -0.000000 -0.000000 0.600002 0.000000
1.836667 0.256098 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.256098 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.256098 -0.000000 0.000000 0.600001 0.000000
2.216667 0.256098 -0.000000 0.000000 0.600000 0.000000
2.343333 0.256098 -0.000000 0.000000 0.600000 0.000000
2.470000 0.256098 -0.000000 0.000000 0.600000 0.000000
2.596667 0.256098 -0.000000 -0.000000 0.600000 0.000000
2.723333 0.256098 -0.000000 0.000000 0.600000 0.000000
2.850000 0.256098 -0.000000 0.000000 0.600000 0.000000
2.976667 0.256098 -0.000000 0.000000 0.600000 0.000000
3.103333 0.256098 -0.000000 -0.000000 0.600000 0.000000
3.230000 0.256098 -0.000000 0.000000 0.600000 0.000000
3.356667 0.256098 -0.000000 0.000000 0.600000 0.000000
3.483333 0.256098 -0.000000 0.000000 0.600000 0.000000
3.610000 0.256098 -0.000000 0.000000 0.600004 0.000000
3.736667 0.256098 0.000000 0.000000 0.000000 0.000000
0.063333 0.270732 0.000000 0.000000 0.000000 0.000000
0.190000 0.270732 -0.000001 0.000003 0.600512 0.000004
0.316667 0.270732 -0.000000 -0.000000 0.600000 0.000000
0.443333 0.270732 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.270732 -0.000000 -0.000000 0.600021 0.000000
0.696667 0.270732 -0.000001 0.000001 0.600422 0.000001
0.823333 0.270732 -0.000000 -0.000000 0.600001 0.000000
0.950000 0.270732 -0.000000 -0.000000 0.600000 0.000000
1.076667 0.270732 -0.000000 -0.000000 0.600002 0.000000
1.203333 0.270732 -0.000000 -0.000000 0.600000 0.000000
1.330000 0.270732 -0.000000 -0.000000 0.600000 0.000000
1.456667 0.270732 -0.000000 -0.000000 0.600000 0.000000
1.583333 0.270732 -0.000000 -0.000000 0.600001 0.000000
1.710000 0.270732 -0.000000 -0.000000 0.600000 0.000000
1.836667 0.270732 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.270732 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.270732 -0.000000 0.000000 0.600000 0.000000
2.216667 0.270732 -0.000000 0.000000 0.600000 0.000000
2.343333 0.270732 -0.000000 0.000000 0.600000 0.000000
2.470000 0.270732 -0.000000 -0.000000 0.600000 0.000000
2.596667 0.270732 -0.000000 -0.000000 0.600000 0.000000
2.723333 0.270732 -0.000000 0.000000 0.600000 0.000000
2.850000 0.270732 -0.000000 0.000000 0.600000 0.000000
2.976667 0.270732 -0.000000 0.000000 0.600000 0.000000
3.103333 0.270732 -0.000000 -0.000000 0.600000 0.000000
3.230000 0.270732 -0.000000 0.000000 0.600000 0.000000
3.356667 0.270732 -0.000000 0.000000 0.600000 0.000000
3.483333 0.270732 -0.000000 0.000000 0.600000 0.000000
3.610000 0.270732 -0.000000 0.000000 0.600000 0.000000
3.736667 0.270732 0.000000 0.000000 0.000000 0.000000
0.063333 0.285366 0.000000 0.000000 0.000000 0.000000
0.190000 0.285366 -0.000000 0.000000 0.600015 0.000000
0.316667 0.285366 -0.000000 -0.000000 0.600000 0.000000
0.443333 0.285366 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.285366 -0.000000 -0.000000 0.600000 0.000000
0.696667 0.285366 -0.000000 0.000000 0.600012 0.000000
0.823333 0.285366 -0.000000 -0.000000 0.600000 0.000000
0.950000 0.285366 -0.000000 -0.000000 0.600000 0.000000
1.076667 0.285366 -0.000000 -0.000000 0.600000 0.000000
1.203333 0.285366 -0.000000 -0.000000 0.600000 0.000000
1.330000 0.285366 -0.000000 -0.000000 0.600000 0.000000
1.456667 0.285366 -0.000000 -0.000000 0.600000 0.000000
1.583333 0.285366 -0.000000 0.000000 0.600000 0.000000
1.710000 0.285366 -0.000000 -0.000000 0.600000 0.000000
1.836667 0.285366 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.285366 -0.000000 0.000000 0.600000 0.000000
2.090000 0.285366 -0.000000 0.000000 0.600000 0.000000
2.216667 0.285366 -0.000000 0.000000 0.600000 0.000000
2.343333 0.285366 -0.000000 0.000000 0.600000 0.000000
2.470000 0.285366 -0.000000 -0.000000 0.600000 0.000000
2.596667 0.285366 -0.000000 -0.000000 0.600000 0.000000
2.723333 0.285366 -0.000000 0.000000 0.600000 0.000000
2.850000 0.285366 -0.000000 0.000000 0.600000 0.000000
2.976667 0.285366 -0.000000 0.000000 0.600000 0.000000
3.103333 0.285366 -0.000000 -0.000000 0.600000 0.000000
3.230000 0.285366 -0.000000 0.000000 0.600000 0.000000
3.356667 0.285366 -0.000000 0.000000 0.600000 0.000000
3.483333 0.285366 -0.000000 0.000000 0.600000 0.000000
3.610000 0.285366 -0.000000 0.000000 0.600000 0.000000
3.736667 0.285366 0.000000 0.000000 0.000000 0.000000
0.063333 0.300000 0.000000 0.000000 0.000000 0.000000
0.190000 0.300000 -0.000000 0.000000 0.600000 0.000000
0.316667 0.300000 -0.000000 -0.000000 0.600000 0.000000
0.443333 0.300000 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.300000 -0.000000 -0.000000 0.600000 0.000000
0.696667 0.300000 -0.000000 0.000000 0.600000 0.000000
0.823333 0.300000 -0.000000 -0.000000 0.600000 0.000000
0.950000 0.300000 0.000000 -0.000000 0.600000 0.000000
1.076667 0.300000 -0.000000 -0.000000 0.600000 0.000000
1.203333 0.300000 -0.000000 -0.000000 0.600000 0.000000
1.330000 0.300000 -0.000000 -0.000000 0.600000 0.000000
1.456667 0.300000 -0.000000 -0.000000 0.600000 0.000000
1.583333 0.300000 -0.000000 0.000000 0.600000 0.000000
1.710000 0.300000 -0.000000 -0.000000 0.600000 0.000000
1.836667 0.300000 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.300000 -0.000000 0.000000 0.600000 0.000000
2.090000 0.300000 -0.000000 0.000000 0.600000 0.000000
2.216667 0.300000 -0.000000 0.000000 0.600000 0.000000
2.343333 0.300000 -0.000000 0.000000 0.600000 0.000000
2.470000 0.300000 -0.000000 -0.000000 0.600000 0.000000
2.596667 0.300000 -0.000000 -0.000000 0.600000 0.000000
2.723333 0.300000 -0.000000 0.000000 0.600000 0.000000
2.850000 0.300000 -0.000000 0.000000 0.600000 0.000000
2.976667 0.300000 -0.000000 0.000000 0.600000 0.000000
3.103333 0.300000 -0.000000 -0.000000 0.600000 0.000000
3.230000 0.300000 -0.000000 0.000000 0.600000 0.000000
3.356667 0.300000 -0.000000 0.000000 0.600000 0.000000
3.483333 0.300000 -0.000000 0.000000 0.600000 0.000000
3.610000 0.300000 -0.000000 0.000000 0.600000 0.000000
3.736667 0.300000 0.000000 0.000000 0.000000 0.000000
0.063333 0.314634 0.000000 0.000000 0.000000 0.000000
0.190000 0.314634 -0.000000 0.000000 0.600000 0.000000
0.316667 0.314634 -0.000000 -0.000000 0.600000 0.000000
0.443333 0.314634 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.314634 -0.000000 -0.000000 0.600000 0.000000
0.696667 0.314634 -0.000000 0.000000 0.600000 0.000000
0.823333 0.314634 -0.000000 0.000000 0.600000 0.000000
0.950000 0.314634 0.000000 -0.000000 0.600000 0.000000
1.076667 0.314634 -0.000000 -0.000000 0.600000 0.000000
1.203333 0.314634 -0.000000 0.000000 0.600000 0.000000
1.330000 0.314634 -0.000000 0.000000 0.600000 0.000000
1.456667 0.314634 -0.000000 0.000000 0.600000 0.000000
1.583333 0.314634 -0.000000 0.000000 0.600000 0.000000
1.710000 0.314634 -0.000000 -0.000000 0.600000 0.000000
1.836667 0.314634 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.314634 -0.000000 0.000000 0.600000 0.000000
2.090000 0.314634 -0.000000 0.000000 0.600000 0.000000
2.216667 0.314634 -0.000000 0.000000 0.600000 0.000000
2.343333 0.314634 -0.000000 0.000000 0.600000 0.000000
2.470000 0.314634 -0.000000 -0.000000 0.600000 0.000000
2.596667 0.314634 -0.000000 -0.000000 0.600000 0.000000
2.723333 0.314634 -0.000000 0.000000 0.600000 0.000000
2.850000 0.314634 -0.000000 0.000000 0.600000 0.000000
2.976667 0.314634 -0.000000 0.000000 0.600000 0.000000
3.103333 0.314634 -0.000000 0.000000 0.600000 0.000000
3.230000 0.314634 -0.000000 0.000000 0.600000 0.000000
3.356667 0.314634 -0.000000 0.000000 0.600000 0.000000
3.483333 0.314634 -0.000000 0.000000 0.600000 0.000000
3.610000 0.314634 -0.000000 0.000000 0.600000 0.000000
3.736667 0.314634 0.000000 0.000000 0.000000 0.000000
0.063333 0.329268 0.000000 0.000000 0.000000 0.000000
0.190000 0.329268 -0.000000 0.000000 0.600000 0.000000
0.316667 0.329268 -0.000000 -0.000000 0.600000 0.000000
0.443333 0.329268 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.329268 -0.000000 -0.000000 0.600000 0.000000
0.696667 0.329268 -0.000000 0.000000 0.600000 0.000000
0.823333 0.329268 -0.000000 0.000000 0.600000 0.000000
0.950000 0.329268 0.000000 -0.000000 0.600000 0.000000
1.076667 0.329268 -0.000000 0.000000 0.600000 0.000000
1.203333 0.329268 -0.000000 0.000000 0.600000 0.000000
1.330000 0.329268 -0.000000 0.000000 0.600000 0.000000
1.456667 0.329268 -0.000000 0.000000 0.600000 0.000000
1.583333 0.329268 -0.000000 0.000000 0.600000 0.000000
1.710000 0.329268 -0.000000 -0.000000 0.600000 0.000000
1.836667 0.329268 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.329268 -0.000000 0.000000 0.600000 0.000000
2.090000 0.329268 -0.000000 0.000000 0.600000 0.000000
2.216667 0.329268 -0.000000 0.000000 0.600000 0.000000
2.343333 0.329268 -0.000000 0.000000 0.600000 0.000000
2.470000 0.329268 -0.000000 -0.000000 0.600000 0.000000
2.596667 0.329268 -0.000000 -0.000000 0.600000 0.000000
2.723333 0.329268 -0.000000 0.000000 0.600000 0.000000
2.850000 0.329268 -0.000000 0.000000 0.600000 0.000000
2.976667 0.329268 -0.000000 0.000000 0.600000 0.000000
3.103333 0.329268 -0.000000 0.000000 0.600000 0.000000
3.230000 0.329268 -0.000000 0.000000 0.600000 0.000000
3.356667 0.329268 -0.000000 0.000000 0.600000 0.000000
3.483333 0.329268 -0.000000 0.000000 0.600000 0.000000
3.610000 0.329268 -0.000000 0.000000 0.600000 0.000000
3.736667 0.329268 0.000000 0.000000 0.000000 0.000000
0.063333 0.343902 0.000000 0.000000 0.000000 0.000000
0.190000 0.343902 -0.000000 0.000000 0.600000 0.000000
0.316667 0.343902 -0.000000 -0.000000 0.600000 0.000000
0.443333 0.343902 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.343902 -0.000000 -0.000000 0.600000 0.000000
0.696667 0.343902 -0.000000 0.000000 0.600000 0.000000
0.823333 0.343902 -0.000000 0.000000 0.600000 0.000000
0.950000 0.343902 0.000000 0.000000 0.600000 0.000000
1.076667 0.343902 -0.000000 0.000000 0.600000 0.000000
1.203333 0.343902 -0.000000 0.000000 0.600000 0.000000
1.330000 0.343902 -0.000000 0.000000 0.600000 0.000000
1.456667 0.343902 -0.000000 0.000000 0.600000 0.000000
1.583333 0.343902 -0.000000 0.000000 0.600000 0.000000
1.710000 0.343902 -0.000000 0.000000 0.600000 0.000000
1.836667 0.343902 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.343902 -0.000000 0.000000 0.600000 0.000000
2.090000 0.343902 -0.000000 0.000000 0.600000 0.000000
2.216667 0.343902 -0.000000 0.000000 0.600000 0.000000
2.343333 0.343902 -0.000000 0.000000 0.600000 0.000000
2.470000 0.343902 -0.000000 -0.000000 0.600000 0.000000
2.596667 0.343902 -0.000000 -0.000000 0.600000 0.000000
2.723333 0.343902 -0.000000 0.000000 0.600000 0.000000
2.850000 0.343902 -0.000000 0.000000 0.600000 0.000000
2.976667 0.343902 -0.000000 0.000000 0.600000 0.000000
3.103333 0.343902 -0.000000 0.000000 0.600000 0.000000
3.230000 0.343902 -0.000000 0.000000 0.600000 0.000000
3.356667 0.343902 -0.000000 0.000000 0.600000 0.000000
3.483333 0.343902 -0.000000 0.000000 0.600000 0.000000
3.610000 0.343902 -0.000000 0.000000 0.600000 0.000000
3.736667 0.343902 0.000000 0.000000 0.000000 0.000000
0.063333 0.358537 0.000000 0.000000 0.000000 0.000000
0.190000 0.358537 -0.000000 0.000000 0.600000 0.000000
0.316667 0.358537 -0.000000 -0.000000 0.600000 0.000000
0.443333 0.358537 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.358537 -0.000000 -0.000000 0.600000 0.000000
0.696667 0.358537 -0.000000 0.000000 0.600000 0.000000
0.823333 0.358537 -0.000000 0.000000 0.600000 0.000000
0.950000 0.358537 -0.000000 0.000000 0.600000 0.000000
1.076667 0.358537 -0.000000 0.000000 0.600000 0.000000
1.203333 0.358537 -0.000000 0.000000 0.600000 0.000000
1.330000 0.358537 -0.000000 0.000000 0.600000 0.000000
1.456667 0.358537 -0.000000 0.000000 0.600000 0.000000
1.583333 0.358537 -0.000000 0.000000 0.600000 0.000000
1.710000 0.358537 -0.000000 0.000000 0.600000 0.000000
1.836667 0.358537 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.358537 -0.000000 0.000000 0.600000 0.000000
2.090000 0.358537 -0.000000 0.000000 0.600000 0.000000
2.216667 0.358537 -0.000000 0.000000 0.600000 0.000000
2.343333 0.358537 -0.000000 0.000000 0.600000 0.000000
2.470000 0.358537 -0.000000 -0.000000 0.600000 0.000000
2.596667 0.358537 -0.000000 -0.000000 0.600000 0.000000
2.723333 0.358537 -0.000000 0.000000 0.600000 0.000000
2.850000 0.358537 -0.000000 0.000000 0.600000 0.000000
2.976667 0.358537 -0.000000 -0.000000 0.600000 0.000000
3.103333 0.358537 -0.000000 0.000000 0.600000 0.000000
3.230000 0.358537 -0.000000 -0.000000 0.600000 0.000000
3.356667 0.358537 -0.000000 0.000000 0.600000 0.000000
3.483333 0.358537 -0.000000 0.000000 0.600000 0.000000
3.610000 0.358537 -0.000000 0.000000 0.600000 0.000000
3.736667 0.358537 0.000000 0.000000 0.000000 0.000000
0.063333 0.373171 0.000000 0.000000 0.000000 0.000000
0.190000 0.373171 -0.000000 0.000000 0.600000 0.000000
0.316667 0.373171 -0.000000 -0.000000 0.600000 0.000000
0.443333 0.373171 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.373171 -0.000000 -0.000000 0.600000 0.000000
0.696667 0.373171 -0.000000 0.000000 0.600000 0.000000
0.823333 0.373171 -0.000000 0.000000 0.600000 0.000000
0.950000 0.373171 -0.000000 0.000000 0.600000 0.000000
1.076667 0.373171 -0.000000 0.000000 0.600000 0.000000
1.203333 0.373171 -0.000000 0.000000 0.600000 0.000000
1.330000 0.373171 -0.000000 0.000000 0.600000 0.000000
1.456667 0.373171 -0.000000 0.000000 0.600000 0.000000
1.583333 0.373171 -0.000000 0.000000 0.600000 0.000000
1.710000 0.373171 -0.000000 0.000000 0.600000 0.000000
1.836667 0.373171 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.373171 -0.000000 0.000000 0.600000 0.000000
2.090000 0.373171 -0.000000 0.000000 0.600000 0.000000
2.216667 0.373171 -0.000000 0.000000 0.600000 0.000000
2.343333 0.373171 -0.000000 0.000000 0.600000 0.000000
2.470000 0.373171 -0.000000 -0.000000 0.599999 0.000000
2.596667 0.373171 -0.000000 -0.000000 0.600000 0.000000
2.723333 0.373171 -0.000000 0.000000 0.600000 0.000000
2.850000 0.373171 -0.000000 0.000000 0.600000 0.000000
2.976667 0.373171 -0.000000 -0.000000 0.600000 0.000000
3.103333 0.373171 -0.000000 -0.000000 0.600000 0.000000
3.230000 0.373171 -0.000000 -0.000000 0.600000 0.000000
3.356667 0.373171 -0.000000 0.000000 0.600000 0.000000
3.483333 0.373171 -0.000000 0.000000 0.600000 0.000000
3.610000 0.373171 -0.000000 0.000000 0.600000 0.000000
3.736667 0.373171 0.000000 0.000000 0.000000 0.000000
0.063333 0.387805 0.000000 0.000000 0.000000 0.000000
0.190000 0.387805 -0.000000 0.000000 0.600000 0.000000
0.316667 0.387805 -0.000000 -0.000000 0.600000 0.000000
0.443333 0.387805 -0.000000 -0.000000 0.599997 0.000000
0.570000 0.387805 -0.000000 -0.000000 0.599997 0.000000
0.696667 0.387805 -0.000000 0.000000 0.600000 0.000000
0.823333 0.387805 -0.000000 0.000000 0.600000 0.000000
0.950000 0.387805 -0.000000 0.000000 0.600000 0.000000
1.076667 0.387805 -0.000000 0.000000 0.600000 0.000000
1.203333 0.387805 -0.000000 0.000000 0.600000 0.000000
1.330000 0.387805 -0.000000 0.000000 0.600000 0.000000
1.456667 0.387805 -0.000000 0.000000 0.599999 0.000000
1.583333 0.387805 -0.000000 0.000000 0.600000 0.000000
1.710000 0.387805 -0.000000 0.000000 0.599997 0.000000
1.836667 0.387805 -0.000000 -0.000000 0.599998 0.000000
1.963333 0.387805 -0.000000 0.000000 0.600000 0.000000
2.090000 0.387805 -0.000000 0.000000 0.600000 0.000000
2.216667 0.387805 -0.000000 0.000000 0.600000 0.000000
2.343333 0.387805 -0.000000 0.000000 0.599999 0.000000
2.470000 0.387805 -0.000000 -0.000000 0.599977 0.000000
2.596667 0.387805 -0.000000 0.000000 0.600000 0.000000
2.723333 0.387805 -0.000000 0.000000 0.600000 0.000000
2.850000 0.387805 -0.000000 0.000000 0.599999 0.000000
2.976667 0.387805 -0.000000 -0.000000 0.599990 0.000000
3.103333 0.387805 -0.000000 -0.000000 0.599998 0.000000
3.230000 0.387805 -0.000000 -0.000000 0.599995 0.000000
3.356667 0.387805 -0.000000 0.000000 0.600000 0.000000
3.483333 0.387805 -0.000000 0.000000 0.600000 0.000000
3.610000 0.387805 -0.000000 0.000000 0.600000 0.000000
3.736667 0.387805 0.000000 0.000000 0.000000 0.000000
0.063333 0.402439 0.000000 0.000000 0.000000 0.000000
0.190000 0.402439 -0.000000 0.000000 0.600000 0.000000
0.316667 0.402439 -0.000000 -0.000000 0.600000 0.000000
0.443333 0.402439 -0.000000 -0.000000 0.599906 0.000000
0.570000 0.402439 -0.000000 -0.000000 0.599878 0.000000
0.696667 0.402439 -0.000000 0.000000 0.600000 0.000000
0.823333 0.402439 -0.000000 0.000000 0.599999 0.000000
0.950000 0.402439 -0.000000 0.000000 0.599998 0.000000
1.076667 0.402439 -0.000000 0.000000 0.600000 0.000000
1.203333 0.402439 -0.000000 0.000000 0.599992 0.000000
1.330000 0.402439 -0.000000 0.000000 0.599988 0.000000
1.456667 0.402439 -0.000000 0.000000 0.599598 0.000000
1.583333 0.402439 -0.000000 0.000000 0.599999 0.000000
1.710000 0.402439 -0.000000 0.000000 0.599776 0.000000
1.836667 0.402439 -0.000000 -0.000000 0.599930 0.000000
1.963333 0.402439 -0.000000 0.000000 0.599999 0.000000
2.090000 0.402439 -0.000000 0.000000 0.600000 0.000000
2.216667 0.402439 -0.000000 0.000000 0.599996 0.000000
2.343333 0.402439 -0.000000 0.000000 0.599896 0.000000
2.470000 0.402439 -0.000000 -0.000000 0.599379 0.000000
2.596667 0.402439 -0.000000 0.000000 0.599983 0.000000
2.723333 0.402439 -0.000000 0.000000 0.599998 0.000000
2.850000 0.402439 -0.000000 0.000000 0.599931 0.000000
2.976667 0.402439 -0.000000 -0.000000 0.599792 0.000000
3.103333 0.402439 -0.000000 -0.000000 0.599905 0.000000
3.230000 0.402439 -0.000000 -0.000000 0.599917 0.000000
3.356667 0.402439 -0.000000 0.000000 0.600000 0.000000
3.483333 0.402439 -0.000000 0.000000 0.600000 0.000000
3.610000 0.402439 -0.000000 0.000000 0.600000 0.000000
3.736667 0.402439 0.000000 0.000000 0.000000 0.000000
0.063333 0.417073 0.000000 0.000000 0.000000 0.000000
0.190000 0.417073 -0.000000 0.000000 0.600000 0.000000
0.316667 0.417073 -0.000000 -0.000000 0.599999 0.000000
0.443333 0.417073 -0.000000 -0.000000 0.597453 0.000000
0.570000 0.417073 -0.000000 -0.000000 0.556365 0.000000
0.696667 0.417073 0.000000 0.000000 0.556157 0.000000
0.823333 0.417073 0.000000 0.000000 0.549393 0.000000
0.950000 0.417073 0.000000 0.000000 0.551306 0.000000
1.076667 0.417073 0.000000 0.000000 0.548473 0.000000
1.203333 0.417073 0.000000 0.000000 0.546826 0.000000
1.330000 0.417073 0.000000 0.000000 0.547018 0.000000
1.456667 0.417073 -0.000000 0.000000 0.543194 0.000000
1.583333 0.417073 -0.000000 0.000000 0.549160 0.000000
1.710000 0.417073 -0.000000 0.000000 0.545589 0.000000
1.836667 0.417073 -0.000000 -0.000000 0.598775 0.000000
1.963333 0.417073 -0.000000 0.000000 0.594776 0.000000
2.090000 0.417073 -0.000000 0.000000 0.550582 0.000000
2.216667 0.417073 -0.000000 0.000000 0.549377 0.000000
2.343333 0.417073 -0.000000 0.000000 0.550249 0.000000
2.470000 0.417073 -0.000000 -0.000000 0.548181 0.000000
2.596667 0.417073 -0.000000 0.000000 0.551016 0.000000
2.723333 0.417073 -0.000000 0.000000 0.553508 0.000000
2.850000 0.417073 -0.000000 0.000000 0.551699 0.000000
2.976667 0.417073 -0.000000 -0.000000 0.556443 0.000000
3.103333 0.417073 -0.000000 -0.000000 0.555610 0.000000
3.230000 0.417073 -0.000000 -0.000000 0.559901 0.000000
3.356667 0.417073 -0.000000 0.000000 0.599997 0.000000
3.483333 0.417073 -0.000000 0.000000 0.600000 0.000000
3.610000 0.417073 -0.000000 0.000000 0.600000 0.000000
3.736667 0.417073 0.000000 0.000000 0.000000 0.000000
0.063333 0.431707 0.000000 0.000000 0.000000 0.000000
0.190000 0.431707 -0.000000 0.000000 0.600000 0.000000
0.316667 0.431707 -0.000000 -0.000000 0.600000 0.000000
0.443333 0.431707 -0.000000 -0.000000 0.599993 0.000000
0.570000 0.431707 0.000000 0.000000 0.000000 0.000000
0.696667 0.431707 0.000000 0.000000 0.000000 0.000000
0.823333 0.431707 0.000000 0.000000 0.000000 0.000000
0.950000 0.431707 0.000000 0.000000 0.000000 0.000000
1.076667 0.431707 0.000000 0.000000 0.000000 0.000000
1.203333 0.431707 0.000000 0.000000 0.000000 0.000000
1.330000 0.431707 0.000000 0.000000 0.000000 0.000000
1.456667 0.431707 0.000000 0.000000 0.000000 0.000000
1.583333 0.431707 0.000000 0.000000 0.000000 0.000000
1.710000 0.431707 0.000000 0.000000 0.000000 0.000000
1.836667 0.431707 -0.000000 -0.000000 0.599995 0.000000
1.963333 0.431707 -0.000000 0.000000 0.599506 0.000000
2.090000 0.431707 0.000000 0.000000 0.000000 0.000000
2.216667 0.431707 0.000000 0.000000 0.000000 0.000000
2.343333 0.431707 0.000000 0.000000 0.000000 0.000000
2.470000 0.431707 0.000000 0.000000 0.000000 0.000000
2.596667 0.431707 0.000000 0.000000 0.000000 0.000000
2.723333 0.431707 0.000000 0.000000 0.000000 0.000000
2.850000 0.431707 0.000000 0.000000 0.000000 0.000000
2.976667 0.431707 0.000000 0.000000 0.000000 0.000000
3.103333 0.431707 0.000000 0.000000 0.000000 0.000000
3.230000 0.431707 0.000000 0.000000 0.000000 0.000000
3.356667 0.431707 -0.000000 0.000000 0.600000 0.000000
