TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
0.063333 0.226829 0.000000 0.000000 0.000000 0.000000
0.190000 0.226829 -0.003573 0.003060 0.809818 0.004704
0.316667 0.226829 -0.012986 -0.001771 0.824877 0.013106
0.443333 0.226829 -0.022504 0.000818 0.875996 0.022519
0.570000 0.226829 -0.019576 0.013148 0.899799 0.023581
0.696667 0.226829 0.006198 0.015308 0.899808 0.016515
0.823333 0.226829 0.010650 0.000129 0.898184 0.010651
0.950000 0.226829 -0.007955 -0.005887 0.841370 0.009896
1.076667 0.226829 -0.005184 -0.005247 0.853351 0.007376
1.203333 0.226829 0.001169 -0.003997 0.874556 0.004165
1.330000 0.226829 -0.001566 -0.002759 0.882042 0.003173
1.456667 0.226829 0.005897 -0.002653 0.863937 0.006466
1.583333 0.226829 -0.000055 -0.005255 0.836161 0.005255
1.710000 0.226829 -0.000334 -0.003596 0.847112 0.003612
1.836667 0.226829 0.014533 0.000298 0.855220 0.014536
1.963333 0.226829 0.013644 -0.000423 0.820519 0.013651
2.090000 0.226829 0.014102 -0.000633 0.784033 0.014117
2.216667 0.226829 0.017600 -0.000911 0.751377 0.017624
2.343333 0.226829 0.014677 -0.000597 0.735262 0.014689
2.470000 0.226829 0.016502 -0.001720 0.692748 0.016591
2.596667 0.226829 0.030022 -0.001654 0.666937 0.030068
2.723333 0.226829 0.039923 -0.000920 0.638032 0.039933
2.850000 0.226829 0.047582 0.000589 0.612726 0.047585
2.976667 0.226829 0.048339 -0.000264 0.601619 0.048339
3.103333 0.226829 0.042316 0.000485 0.608919 0.042319
3.230000 0.226829 0.024741 0.001915 0.613031 0.024815
3.356667 0.226829 -0.001296 0.003232 0.609683 0.003482
3.483333 0.226829 -0.007944 0.005724 0.639627 0.009792
3.610000 0.226829 -0.001519 0.008694 0.636222 0.008825
3.736667 0.226829 0.000000 0.000000 0.000000 0.000000
0.063333 0.241463 0.000000 0.000000 0.000000 0.000000
0.190000 0.241463 -0.000110 0.003324 0.633215 0.003326
0.316667 0.241463 -0.004834 -0.000640 0.600338 0.004876
0.443333 0.241463 -0.010690 0.000422 0.604618 0.010698
0.570000 0.241463 -0.008864 0.010058 0.722034 0.013407
0.696667 0.241463 0.009517 0.012673 0.743079 0.015849
0.823333 0.241463 0.006592 0.002574 0.660579 0.007077
0.950000 0.241463 -0.009789 -0.004630 0.638200 0.010829
1.076667 0.241463 -0.004323 -0.004901 0.641352 0.006535
1.203333 0.241463 0.001208 -0.003192 0.643999 0.003413
1.330000 0.241463 -0.004060 -0.001563 0.636807 0.004350
1.456667 0.241463 0.001204 -0.005078 0.617310 0.005219
1.583333 0.241463 -0.001220 -0.004763 0.602321 0.004917
1.710000 0.241463 -0.001024 -0.002204 0.612983 0.002430
1.836667 0.241463 0.014540 0.000656 0.622292 0.014555
1.963333 0.241463 0.015597 -0.000436 0.604421 0.015603
2.090000 0.241463 0.016717 -0.000614 0.608047 0.016728
2.216667 0.241463 0.019565 -0.001087 0.610820 0.019595
2.343333 0.241463 0.015263 -0.000860 0.602605 0.015287
2.470000 0.241463 0.012716 -0.001852 0.600183 0.012850
2.596667 0.241463 0.025009 -0.001394 0.600881 0.025047
2.723333 0.241463 0.037086 -0.001199 0.600048 0.037106
2.850000 0.241463 0.043559 0.000951 0.600200 0.043569
2.976667 0.241463 0.045956 0.000303 0.600019 0.045957
3.103333 0.241463 0.040754 0.000872 0.600211 0.040763
3.230000 0.241463 0.022660 0.004754 0.601228 0.023154
3.356667 0.241463 -0.000692 0.005364 0.600862 0.005408
3.483333 0.241463 -0.007922 0.004054 0.603945 0.008899
3.610000 0.241463 -0.002465 0.007615 0.604602 0.008004
3.736667 0.241463 0.000000 0.000000 0.000000 0.000000
0.063333 0.256098 0.000000 0.000000 0.000000 0.000000
0.190000 0.256098 -0.001765 0.003444 0.602721 0.003869
0.316667 0.256098 -0.006902 0.000256 0.600006 0.006907
0.443333 0.256098 -0.005710 -0.000893 0.600042 0.005779
0.570000 0.256098 -0.001400 0.007853 0.623716 0.007976
0.696667 0.256098 0.008379 0.011317 0.636323 0.014082
0.823333 0.256098 0.000787 0.005943 0.607911 0.005994
0.950000 0.256098 -0.013132 -0.003914 0.600001 0.013703
1.076667 0.256098 -0.007012 -0.003879 0.600001 0.008014
1.203333 0.256098 0.000814 -0.002817 0.600037 0.002932
1.330000 0.256098 -0.005625 0.000132 0.601665 0.005627
1.456667 0.256098 -0.003509 -0.006986 0.600523 0.007818
1.583333 0.256098 -0.002928 -0.004865 0.600024 0.005678
1.710000 0.256098 -0.004006 -0.001029 0.600773 0.004136
1.836667 0.256098 0.008904 0.000655 0.601294 0.008928
1.963333 0.256098 0.009761 -0.000525 0.600170 0.009775
2.090000 0.256098 0.012017 -0.000681 0.600706 0.012037
2.216667 0.256098 0.015202 -0.001010 0.601726 0.015235
2.343333 0.256098 0.009205 -0.001163 0.600133 0.009278
2.470000 0.256098 0.006793 -0.001429 0.600009 0.006942
2.596667 0.256098 0.019925 -0.001327 0.600013 0.019969
2.723333 0.256098 0.035453 -0.001893 0.600000 0.035503
2.850000 0.256098 0.045222 0.001489 0.600003 0.045246
2.976667 0.256098 0.046856 0.000604 0.600000 0.046859
3.103333 0.256098 0.038644 0.001647 0.600007 0.038679
3.230000 0.256098 0.020467 0.007465 0.600118 0.021785
3.356667 0.256098 -0.000617 0.007362 0.600074 0.007388
3.483333 0.256098 -0.008034 0.002506 0.600196 0.008416
3.610000 0.256098 -0.002649 0.006410 0.600357 0.006936
3.736667 0.256098 0.000000 0.000000 0.000000 0.000000
0.063333 0.270732 0.000000 0.000000 0.000000 0.000000
0.190000 0.270732 -0.002295 0.003849 0.600158 0.004481
0.316667 0.270732 -0.008114 0.001020 0.600000 0.008178
0.443333 0.270732 -0.006250 -0.002968 0.600003 0.006919
0.570000 0.270732 -0.001300 0.006196 0.602560 0.006331
0.696667 0.270732 0.007094 0.010962 0.606047 0.013058
0.823333 0.270732 -0.002911 0.009753 0.601359 0.010178
0.950000 0.270732 -0.017001 -0.003404 0.600000 0.017338
1.076667 0.270732 -0.009580 -0.002699 0.600000 0.009953
1.203333 0.270732 -0.000574 -0.002899 0.600000 0.002956
1.330000 0.270732 -0.007607 0.002174 0.600158 0.007912
1.456667 0.270732 -0.005450 -0.005878 0.600221 0.008016
1.583333 0.270732 -0.003740 -0.005229 0.600001 0.006429
1.710000 0.270732 -0.003915 -0.000068 0.600068 0.003915
1.836667 0.270732 0.007575 0.000817 0.600039 0.007619
1.963333 0.270732 0.005210 -0.000527 0.600005 0.005236
2.090000 0.270732 0.007322 -0.000810 0.600049 0.007367
2.216667 0.270732 0.011127 -0.000595 0.600228 0.011143
2.343333 0.270732 0.003394 -0.001235 0.600007 0.003612
2.470000 0.270732 0.003432 -0.001362 0.600001 0.003692
2.596667 0.270732 0.018318 -0.001006 0.600000 0.018346
2.723333 0.270732 0.034134 -0.003031 0.600000 0.034268
2.850000 0.270732 0.047474 0.002016 0.600000 0.047517
2.976667 0.270732 0.049082 0.001069 0.600000 0.049094
3.103333 0.270732 0.038120 0.002756 0.600000 0.038220
3.230000 0.270732 0.019274 0.009954 0.600011 0.021692
3.356667 0.270732 -0.000400 0.009438 0.600006 0.009446
3.483333 0.270732 -0.007609 0.000898 0.600004 0.007662
3.610000 0.270732 -0.002291 0.005222 0.600018 0.005702
3.736667 0.270732 0.000000 0.000000 0.000000 0.000000
0.063333 0.285366 0.000000 0.000000 0.000000 0.000000
0.190000 0.285366 -0.002674 0.004367 0.600007 0.005121
0.316667 0.285366 -0.009059 0.001825 0.600000 0.009241
0.443333 0.285366 -0.007386 -0.005065 0.600000 0.008956
0.570000 0.285366 -0.002828 0.004646 0.600159 0.005439
0.696667 0.285366 0.006441 0.010699 0.600742 0.012488
0.823333 0.285366 -0.004967 0.012616 0.600264 0.013559
0.950000 0.285366 -0.020568 -0.003031 0.600000 0.020791
1.076667 0.285366 -0.007815 -0.002002 0.600000 0.008067
1.203333 0.285366 0.001735 -0.002634 0.600000 0.003154
1.330000 0.285366 -0.009075 0.004354 0.600013 0.010065
1.456667 0.285366 -0.006547 -0.003526 0.600011 0.007436
1.583333 0.285366 -0.004999 -0.005591 0.600000 0.007500
1.710000 0.285366 -0.006112 0.000633 0.600006 0.006144
1.836667 0.285366 0.006920 0.001071 0.600001 0.007002
1.963333 0.285366 0.007194 -0.000566 0.600000 0.007216
2.090000 0.285366 0.009591 -0.000864 0.600002 0.009630
2.216667 0.285366 0.013131 -0.000151 0.600017 0.013131
2.343333 0.285366 0.004210 -0.000938 0.600000 0.004313
2.470000 0.285366 0.002218 -0.001602 0.600000 0.002736
2.596667 0.285366 0.018019 -0.000582 0.600000 0.018028
2.723333 0.285366 0.033095 -0.003892 0.600000 0.033323
2.850000 0.285366 0.047237 0.002122 0.600000 0.047285
2.976667 0.285366 0.051325 0.001695 0.600000 0.051353
3.103333 0.285366 0.038827 0.004191 0.600000 0.039053
3.230000 0.285366 0.019389 0.012266 0.600001 0.022943
3.356667 0.285366 -0.000034 0.011610 0.600001 0.011610
3.483333 0.285366 -0.007167 -0.000798 0.600000 0.007211
3.610000 0.285366 -0.001953 0.004100 0.600001 0.004541
3.736667 0.285366 0.000000 0.000000 0.000000 0.000000
0.063333 0.300000 0.000000 0.000000 0.000000 0.000000
0.190000 0.300000 -0.002891 0.004961 0.600000 0.005742
0.316667 0.300000 -0.009405 0.002645 0.600000 0.009770
0.443333 0.300000 -0.007650 -0.007048 0.600000 0.010401
0.570000 0.300000 -0.004215 0.003287 0.600006 0.005345
0.696667 0.300000 0.005034 0.010150 0.600070 0.011330
0.823333 0.300000 -0.007263 0.012635 0.600044 0.014574
0.950000 0.300000 -0.023387 -0.002771 0.600000 0.023551
1.076667 0.300000 -0.005815 -0.002139 0.600000 0.006196
1.203333 0.300000 0.003519 -0.001450 0.600000 0.003806
1.330000 0.300000 -0.010618 0.006503 0.600001 0.012451
1.456667 0.300000 -0.007676 -0.001837 0.600000 0.007893
1.583333 0.300000 -0.006632 -0.005865 0.600000 0.008853
1.710000 0.300000 -0.008251 0.001714 0.600001 0.008427
1.836667 0.300000 0.006772 0.000903 0.600000 0.006832
1.963333 0.300000 0.009797 -0.000806 0.600000 0.009830
2.090000 0.300000 0.012570 -0.000834 0.600000 0.012597
2.216667 0.300000 0.015463 0.000242 0.600001 0.015465
2.343333 0.300000 0.005877 -0.000458 0.600000 0.005895
2.470000 0.300000 0.002092 -0.001611 0.600000 0.002641
2.596667 0.300000 0.018343 -0.000542 0.600000 0.018351
2.723333 0.300000 0.032475 -0.003883 0.600000 0.032706
2.850000 0.300000 0.046906 0.001531 0.600000 0.046931
2.976667 0.300000 0.053344 0.002476 0.600000 0.053402
3.103333 0.300000 0.039698 0.005691 0.600000 0.040103
3.230000 0.300000 0.019860 0.014335 0.600000 0.024493
3.356667 0.300000 0.001023 0.013848 0.600000 0.013885
3.483333 0.300000 -0.006598 -0.002313 0.600000 0.006991
3.610000 0.300000 -0.002109 0.002978 0.600000 0.003649
3.736667 0.300000 0.000000 0.000000 0.000000 0.000000
0.063333 0.314634 0.000000 0.000000 0.000000 0.000000
0.190000 0.314634 -0.002167 0.005503 0.600000 0.005914
0.316667 0.314634 -0.007116 0.003369 0.600000 0.007873
0.443333 0.314634 -0.004190 -0.008903 0.600000 0.009840
0.570000 0.314634 -0.001298 0.002183 0.600000 0.002540
0.696667 0.314634 0.005169 0.009660 0.600005 0.010956
0.823333 0.314634 -0.009959 0.011190 0.600005 0.014980
0.950000 0.314634 -0.023344 -0.002928 0.600000 0.023527
1.076667 0.314634 -0.005336 -0.002263 0.600000 0.005796
1.203333 0.314634 0.001222 0.000161 0.600000 0.001233
1.330000 0.314634 -0.013209 0.008748 0.600000 0.015843
1.456667 0.314634 -0.010097 -0.000750 0.600000 0.010125
1.583333 0.314634 -0.008476 -0.006061 0.600000 0.010420
1.710000 0.314634 -0.008130 0.003307 0.600000 0.008777
1.836667 0.314634 0.009141 0.000513 0.600000 0.009155
1.963333 0.314634 0.012940 -0.001247 0.600000 0.013000
2.090000 0.314634 0.015373 -0.000652 0.600000 0.015387
2.216667 0.314634 0.017321 0.000591 0.600000 0.017331
2.343333 0.314634 0.008362 -0.000021 0.600000 0.008362
2.470000 0.314634 0.004855 -0.001444 0.600000 0.005065
2.596667 0.314634 0.020671 -0.000667 0.600000 0.020682
2.723333 0.314634 0.034235 -0.003393 0.600000 0.034403
2.850000 0.314634 0.046073 0.000967 0.600000 0.046083
2.976667 0.314634 0.052368 0.003094 0.600000 0.052460
3.103333 0.314634 0.039218 0.007024 0.600000 0.039842
3.230000 0.314634 0.019172 0.016068 0.600000 0.025015
3.356667 0.314634 0.002359 0.016075 0.600000 0.016248
3.483333 0.314634 -0.004149 -0.003574 0.600000 0.005476
3.610000 0.314634 -0.000595 0.001996 0.600000 0.002083
3.736667 0.314634 0.000000 0.000000 0.000000 0.000000
0.063333 0.329268 0.000000 0.000000 0.000000 0.000000
0.190000 0.329268 -0.001391 0.005880 0.600000 0.006043
0.316667 0.329268 -0.004840 0.003930 0.600000 0.006235
0.443333 0.329268 -0.001098 -0.010656 0.600000 0.010713
0.570000 0.329268 0.001738 0.001230 0.600000 0.002129
0.696667 0.329268 0.005361 0.009664 0.600000 0.011051
0.823333 0.329268 -0.013286 0.009994 0.600000 0.016625
0.950000 0.329268 -0.023595 -0.003807 0.600000 0.023901
1.076667 0.329268 -0.005277 -0.001585 0.600000 0.005510
1.203333 0.329268 0.001923 0.001267 0.600000 0.002303
1.330000 0.329268 -0.013090 0.011538 0.600000 0.017449
1.456667 0.329268 -0.013345 -0.000487 0.599997 0.013354
1.583333 0.329268 -0.010601 -0.006281 0.600000 0.012322
1.710000 0.329268 -0.008277 0.004687 0.600000 0.009512
1.836667 0.329268 0.011241 0.000089 0.600000 0.011241
1.963333 0.329268 0.015308 -0.001815 0.600000 0.015416
2.090000 0.329268 0.017138 -0.000274 0.600000 0.017140
2.216667 0.329268 0.018632 0.000822 0.600000 0.018650
2.343333 0.329268 0.010419 0.000273 0.600000 0.010423
2.470000 0.329268 0.007522 -0.001278 0.600000 0.007630
2.596667 0.329268 0.022676 -0.000669 0.600000 0.022685
2.723333 0.329268 0.035441 -0.002677 0.600000 0.035542
2.850000 0.329268 0.044865 0.001193 0.600000 0.044881
2.976667 0.329268 0.050571 0.003229 0.600000 0.050674
3.103333 0.329268 0.040124 0.008043 0.600000 0.040923
3.230000 0.329268 0.020524 0.017609 0.600000 0.027043
3.356667 0.329268 0.003272 0.018321 0.600000 0.018611
3.483333 0.329268 -0.002448 -0.004923 0.600000 0.005498
3.610000 0.329268 0.000749 0.001336 0.600000 0.001531
3.736667 0.329268 0.000000 0.000000 0.000000 0.000000
0.063333 0.343902 0.000000 0.000000 0.000000 0.000000
0.190000 0.343902 -0.001387 0.006177 0.600000 0.006331
0.316667 0.343902 -0.004661 0.004411 0.600000 0.006417
0.443333 0.343902 -0.001454 -0.012246 0.600000 0.012332
0.570000 0.343902 0.000213 0.000372 0.600000 0.000428
0.696667 0.343902 0.003638 0.009928 0.600000 0.010573
0.823333 0.343902 -0.014106 0.008941 0.600000 0.016701
0.950000 0.343902 -0.024478 -0.004943 0.600000 0.024972
1.076667 0.343902 -0.007938 -0.000337 0.600000 0.007945
1.203333 0.343902 0.003672 0.001290 0.600000 0.003893
1.330000 0.343902 -0.012046 0.015317 0.599998 0.019486
1.456667 0.343902 -0.016881 -0.001297 0.599965 0.016931
1.583333 0.343902 -0.014669 -0.006307 0.600000 0.015967
1.710000 0.343902 -0.010611 0.005425 0.600000 0.011917
1.836667 0.343902 0.010600 0.000013 0.600000 0.010600
1.963333 0.343902 0.010996 -0.002251 0.600000 0.011224
2.090000 0.343902 0.011908 0.000124 0.600000 0.011908
2.216667 0.343902 0.014041 0.000992 0.600000 0.014076
2.343333 0.343902 0.005902 0.000503 0.600000 0.005923
2.470000 0.343902 0.006720 -0.001536 0.600000 0.006893
2.596667 0.343902 0.021757 -0.000248 0.600000 0.021758
2.723333 0.343902 0.033534 -0.001973 0.600000 0.033592
2.850000 0.343902 0.046552 0.001754 0.600000 0.046585
2.976667 0.343902 0.052985 0.003121 0.600000 0.053076
3.103333 0.343902 0.040984 0.008870 0.600000 0.041933
3.230000 0.343902 0.020739 0.019196 0.600000 0.028259
3.356667 0.343902 0.004606 0.020578 0.600000 0.021087
3.483333 0.343902 -0.002147 -0.006252 0.600000 0.006610
3.610000 0.343902 0.000267 0.000770 0.600000 0.000815
3.736667 0.343902 0.000000 0.000000 0.000000 0.000000
0.063333 0.358537 0.000000 0.000000 0.000000 0.000000
0.190000 0.358537 -0.001374 0.006481 0.600000 0.006625
0.316667 0.358537 -0.004304 0.004854 0.600000 0.006487
0.443333 0.358537 -0.001752 -0.013578 0.600000 0.013690
0.570000 0.358537 -0.002291 -0.000289 0.600000 0.002309
0.696667 0.358537 0.001248 0.010009 0.600000 0.010087
0.823333 0.358537 -0.014969 0.007980 0.600000 0.016963
0.950000 0.358537 -0.025910 -0.005872 0.599992 0.026567
1.076667 0.358537 -0.010440 0.001118 0.600000 0.010499
1.203333 0.358537 0.003344 0.000421 0.600000 0.003371
1.330000 0.358537 -0.013845 0.020141 0.599981 0.024440
1.456667 0.358537 -0.020814 -0.002801 0.599762 0.021001
1.583333 0.358537 -0.019473 -0.005721 0.599999 0.020296
1.710000 0.358537 -0.013918 0.005461 0.600000 0.014951
1.836667 0.358537 0.009812 0.000610 0.600000 0.009831
1.963333 0.358537 0.006969 -0.002351 0.600000 0.007355
2.090000 0.358537 0.007008 0.000353 0.600000 0.007017
2.216667 0.358537 0.009605 0.001211 0.600000 0.009681
2.343333 0.358537 0.001409 0.000708 0.600000 0.001577
2.470000 0.358537 0.005938 -0.002569 0.599992 0.006470
2.596667 0.358537 0.020870 0.000831 0.600000 0.020886
2.723333 0.358537 0.031047 -0.001759 0.599999 0.031096
2.850000 0.358537 0.048302 0.001980 0.600000 0.048342
2.976667 0.358537 0.056137 0.003067 0.600000 0.056221
3.103333 0.358537 0.045476 0.009588 0.600000 0.046476
3.230000 0.358537 0.024894 0.019008 0.600000 0.031321
3.356667 0.358537 0.006439 0.022772 0.600000 0.023665
3.483333 0.358537 -0.001303 -0.007300 0.600000 0.007415
3.610000 0.358537 0.000117 0.000133 0.600000 0.000177
3.736667 0.358537 0.000000 0.000000 0.000000 0.000000
0.063333 0.373171 0.000000 0.000000 0.000000 0.000000
0.190000 0.373171 -0.001277 0.006784 0.600000 0.006904
0.316667 0.373171 -0.003507 0.005209 0.600000 0.006280
0.443333 0.373171 -0.001479 -0.014623 0.600000 0.014698
0.570000 0.373171 -0.005236 -0.000593 0.599998 0.005270
0.696667 0.373171 -0.002966 0.009801 0.600000 0.010240
0.823333 0.373171 -0.019640 0.007333 0.599994 0.020964
0.950000 0.373171 -0.029705 -0.006950 0.599862 0.030507
1.076667 0.373171 -0.008558 0.002232 0.600000 0.008844
1.203333 0.373171 0.006243 -0.000435 0.599998 0.006259
1.330000 0.373171 0.011833 0.022681 0.599991 0.025582
1.456667 0.373171 0.004344 -0.003737 0.599042 0.005731
1.583333 0.373171 -0.022662 -0.004299 0.599987 0.023067
1.710000 0.373171 -0.016391 0.004514 0.599998 0.017001
1.836667 0.373171 0.011068 0.001407 0.600000 0.011157
1.963333 0.373171 0.009168 -0.002333 0.600000 0.009460
2.090000 0.373171 0.009399 0.000445 0.600000 0.009409
2.216667 0.373171 0.011643 0.001412 0.600000 0.011728
2.343333 0.373171 0.003649 0.000820 0.600000 0.003740
2.470000 0.373171 0.008665 -0.004009 0.599794 0.009548
2.596667 0.373171 0.022977 0.002297 0.599995 0.023091
2.723333 0.373171 0.031780 -0.001961 0.599970 0.031840
2.850000 0.373171 0.050540 0.001729 0.599999 0.050569
2.976667 0.373171 0.059130 0.003183 0.600000 0.059215
3.103333 0.373171 0.052750 0.009714 0.600000 0.053637
3.230000 0.373171 0.032113 0.015524 0.600000 0.035669
3.356667 0.373171 0.007985 0.024891 0.600000 0.026141
3.483333 0.373171 -0.000309 -0.008161 0.600000 0.008166
3.610000 0.373171 0.000364 -0.000490 0.600000 0.000611
3.736667 0.373171 0.000000 0.000000 0.000000 0.000000
0.063333 0.387805 0.000000 0.000000 0.000000 0.000000
0.190000 0.387805 -0.001075 0.007066 0.600000 0.007147
0.316667 0.387805 -0.001880 0.005371 0.600000 0.005690
0.443333 0.387805 -0.000080 -0.015344 0.599994 0.015344
0.570000 0.387805 -0.008141 -0.000400 0.599901 0.008151
0.696667 0.387805 -0.007825 0.009290 0.599994 0.012146
0.823333 0.387805 -0.015659 0.005893 0.599590 0.016731
0.950000 0.387805 -0.024003 -0.007549 0.598408 0.025162
1.076667 0.387805 -0.006166 0.002587 0.599999 0.006687
1.203333 0.387805 0.008180 -0.000641 0.599902 0.008205
1.330000 0.387805 0.040461 0.019188 0.599996 0.044780
1.456667 0.387805 0.034307 -0.003315 0.596973 0.034467
1.583333 0.387805 -0.023617 -0.002138 0.599853 0.023714
1.710000 0.387805 -0.017150 0.002416 0.599945 0.017319
1.836667 0.387805 0.012835 0.002029 0.599999 0.012995
1.963333 0.387805 0.012057 -0.002465 0.599980 0.012307
2.090000 0.387805 0.012822 0.000479 0.599994 0.012831
2.216667 0.387805 0.014326 0.001542 0.600000 0.014409
2.343333 0.387805 0.006138 0.000813 0.599973 0.006192
2.470000 0.387805 0.011117 -0.005460 0.597282 0.012386
2.596667 0.387805 0.025127 0.003828 0.599894 0.025417
2.723333 0.387805 0.033815 -0.002449 0.599368 0.033903
2.850000 0.387805 0.053569 0.001150 0.599959 0.053581
2.976667 0.387805 0.062347 0.003489 0.599979 0.062444
3.103333 0.387805 0.052523 0.009678 0.599998 0.053407
3.230000 0.387805 0.031091 0.010337 0.599607 0.032764
3.356667 0.387805 0.009428 0.026873 0.599993 0.028479
3.483333 0.387805 0.001248 -0.008924 0.599998 0.009011
3.610000 0.387805 0.000914 -0.001019 0.600000 0.001369
3.736667 0.387805 0.000000 0.000000 0.000000 0.000000
0.063333 0.402439 0.000000 0.000000 0.000000 0.000000
0.190000 0.402439 -0.000187 0.007235 0.600000 0.007237
0.316667 0.402439 0.001994 0.005166 0.600000 0.005538
0.443333 0.402439 0.004147 -0.015667 0.599925 0.016207
0.570000 0.402439 -0.007212 -0.000078 0.597316 0.007213
0.696667 0.402439 -0.012194 0.008795 0.599702 0.015035
0.823333 0.402439 -0.011511 0.001685 0.590203 0.011634
0.950000 0.402439 -0.012706 -0.005964 0.586999 0.014036
1.076667 0.402439 -0.004747 0.002847 0.599935 0.005535
1.203333 0.402439 0.006247 -0.000853 0.595189 0.006305
1.330000 0.402439 0.039271 0.012125 0.599730 0.041100
1.456667 0.402439 0.033356 -0.002237 0.589006 0.033431
1.583333 0.402439 -0.025114 0.000514 0.597992 0.025119
1.710000 0.402439 -0.017193 -0.000123 0.593730 0.017193
1.836667 0.402439 0.015525 0.002541 0.599796 0.015731
1.963333 0.402439 0.014357 -0.002652 0.599463 0.014599
2.090000 0.402439 0.015190 0.000280 0.596954 0.015192
2.216667 0.402439 0.016777 0.001517 0.598841 0.016846
2.343333 0.402439 0.007607 0.000761 0.596524 0.007645
2.470000 0.402439 0.011637 -0.007013 0.579370 0.013587
2.596667 0.402439 0.025669 0.005223 0.598714 0.026195
2.723333 0.402439 0.034594 -0.003326 0.588921 0.034753
2.850000 0.402439 0.052848 0.000596 0.598644 0.052852
2.976667 0.402439 0.064428 0.003059 0.599409 0.064501
3.103333 0.402439 0.059430 0.009619 0.599922 0.060203
3.230000 0.402439 0.038010 0.004472 0.592589 0.038272
3.356667 0.402439 0.014087 0.028870 0.599782 0.032124
3.483333 0.402439 0.003383 -0.009612 0.599984 0.010190
3.610000 0.402439 0.001624 -0.001401 0.600000 0.002145
3.736667 0.402439 0.000000 0.000000 0.000000 0.000000
0.063333 0.417073 0.000000 0.000000 0.000000 0.000000
0.190000 0.417073 0.000722 0.007209 0.600000 0.007245
0.316667 0.417073 0.005695 0.004519 0.600000 0.007270
0.443333 0.417073 0.002923 -0.014920 0.599381 0.015203
0.570000 0.417073 -0.008064 0.000004 0.510443 0.008064
0.696667 0.417073 0.028318 0.004320 0.533737 0.028646
0.823333 0.417073 0.052759 -0.000650 0.516381 0.052763
0.950000 0.417073 0.020460 -0.002221 0.509340 0.020580
1.076667 0.417073 0.015247 0.001555 0.517715 0.015326
1.203333 0.417073 0.017682 -0.000571 0.509412 0.017691
1.330000 0.417073 0.035751 0.004221 0.531157 0.035999
1.456667 0.417073 0.037197 -0.000852 0.521486 0.037207
1.583333 0.417073 0.012929 0.000973 0.516598 0.012965
1.710000 0.417073 0.001076 -0.000669 0.513030 0.001267
1.836667 0.417073 0.001813 0.001102 0.599115 0.002121
1.963333 0.417073 -0.013294 0.000662 0.589290 0.013311
2.090000 0.417073 -0.039999 0.000038 0.512713 0.039999
2.216667 0.417073 -0.026510 0.000719 0.515166 0.026519
2.343333 0.417073 -0.012516 0.000369 0.515381 0.012521
2.470000 0.417073 -0.034444 -0.003924 0.511892 0.034667
2.596667 0.417073 -0.032887 0.002926 0.525643 0.033017
2.723333 0.417073 -0.019977 -0.001933 0.509767 0.020070
2.850000 0.417073 -0.034292 0.000190 0.511564 0.034292
2.976667 0.417073 -0.029678 0.001218 0.517173 0.029703
3.103333 0.417073 0.003247 0.004722 0.534643 0.005731
3.230000 0.417073 0.022360 0.000654 0.520445 0.022370
3.356667 0.417073 0.011001 0.030218 0.596252 0.032158
3.483333 0.417073 0.005857 -0.010100 0.599897 0.011675
3.610000 0.417073 0.002010 -0.001656 0.599999 0.002604
3.736667 0.417073 0.000000 0.000000 0.000000 0.000000
0.063333 0.431707 0.000000 0.000000 0.000000 0.000000
0.190000 0.431707 0.001019 0.007060 0.600000 0.007133
0.316667 0.431707 0.006468 0.003643 0.600000 0.007423
0.443333 0.431707 0.005449 -0.013494 0.600000 0.014553
0.570000 0.431707 0.000000 0.000000 0.000000 0.000000
0.696667 0.431707 0.000000 0.000000 0.000000 0.000000
0.823333 0.431707 0.000000 0.000000 0.000000 0.000000
0.950000 0.431707 0.000000 0.000000 0.000000 0.000000
1.076667 0.431707 0.000000 0.000000 0.000000 0.000000
1.203333 0.431707 0.000000 0.000000 0.000000 0.000000
1.330000 0.431707 0.000000 0.000000 0.000000 0.000000
1.456667 0.431707 0.000000 0.000000 0.000000 0.000000
1.583333 0.431707 0.000000 0.000000 0.000000 0.000000
1.710000 0.431707 0.000000 0.000000 0.000000 0.000000
1.836667 0.431707 0.005692 -0.001436 0.599925 0.005870
1.963333 0.431707 0.005692 0.004770 0.599514 0.007426
2.090000 0.431707 0.000000 0.000000 0.000000 0.000000
2.216667 0.431707 0.000000 0.000000 0.000000 0.000000
2.343333 0.431707 0.000000 0.000000 0.000000 0.000000
2.470000 0.431707 0.000000 0.000000 0.000000 0.000000
2.596667 0.431707 0.000000 0.000000 0.000000 0.000000
2.723333 0.431707 0.000000 0.000000 0.000000 0.000000
2.850000 0.431707 0.000000 0.000000 0.000000 0.000000
2.976667 0.431707 0.000000 0.000000 0.000000 0.000000
3.103333 0.431707 0.000000 0.000000 0.000000 0.000000
3.230000 0.431707 0.000000 0.000000 0.000000 0.000000
3.356667 0.431707 0.005319 0.029845 0.597840 0.030315
3.483333 0.431707 0.007504 -0.010257 0.599955 0.012709
3.610000 0.431707 0.002185 -0.001843 0.600000 0.002858
3.736667 0.431707 0.000000 0.000000 0.000000 0.000000
0.063333 0.446341 0.000000 0.000000 0.000000 0.000000
0.190000 0.446341 0.001254 0.006874 0.600000 0.006988
0.316667 0.446341 0.006168 0.002841 0.600000 0.006791
