TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
1.583333 4.559639 -13.957227 -33.048973 35.876156
1.583333 4.664458 -8.515859 -18.720585 20.566818
1.583333 4.769277 -7.272065 -10.326887 12.632246
1.583333 4.874096 -10.431435 -16.622105 19.624680
1.583333 4.978916 -16.707310 -22.754143 28.229698
1.583333 5.083735 -15.566374 -29.037567 32.946808
1.583333 5.188554 -15.421503 -18.669807 24.232439
1.583333 5.293373 -12.632931 -13.217381 18.283684
1.583333 5.398193 6.720293 -19.088585 20.237471
1.583333 5.503012 6.176055 -18.855621 19.841331
1.583333 5.607831 9.472590 -22.211891 24.147577
1.583333 5.712651 7.664655 -20.468870 21.880375
1.583333 5.817470 7.159547 -10.808990 13.048613
1.583333 5.922289 7.297576 -6.724408 9.928070
1.583333 6.027108 8.185217 -10.977896 13.705774
1.583333 6.131928 4.440991 -12.603366 13.369262
1.583333 6.236747 4.337102 -13.628134 14.301880
1.583333 6.341566 7.156496 -16.658180 18.130413
1.583333 6.446386 6.306461 -15.753882 16.969292
1.583333 6.551205 7.057421 -13.304727 15.060982
1.583333 6.656024 5.424141 -13.502028 14.550827
1.583333 6.760843 4.816168 -13.082845 13.941192
1.583333 6.865663 2.125323 -8.513084 8.774782
1.583333 6.970482 2.269280 -2.672746 3.509026
1.583333 7.075301 3.131877 -5.052149 6.072764
1.583333 7.180120 4.867946 -5.070378 7.092359
1.583333 7.284940 4.308749 -1.691777 4.632376
1.583333 7.389759 3.603403 -2.786755 4.562810
1.583333 7.494578 3.058239 -3.101797 4.357570
1.583333 7.599398 1.714638 -2.666491 3.173428
1.583333 7.704217 1.422284 -1.812715 2.313942
1.583333 7.809036 2.465211 -3.173192 4.018693
1.583333 7.913855 1.848772 -4.928576 5.264127
1.583333 8.018675 1.589169 -4.292472 4.577206
1.583333 8.123494 1.539823 -3.782534 4.083953
1.583333 8.228313 1.546428 -2.915465 3.300377
1.583333 8.333133 0.581241 -1.494141 1.603283
1.583333 8.437952 0.223108 -0.599024 0.640409
1.583333 8.542771 0.170317 -0.209964 0.271411
1.583333 8.647590 0.000000 0.000000 0.000000
1.710000 0.052410 0.000000 0.000000 0.000000
1.710000 0.157229 0.052766 -0.155686 0.164415
1.710000 0.262048 0.150643 -0.451551 0.476017
1.710000 0.366867 0.277075 -1.224214 1.255302
1.710000 0.471687 0.449803 -1.310429 1.385988
1.710000 0.576506 0.439947 -1.476465 1.542136
1.710000 0.681325 0.422064 -2.498067 2.534171
1.710000 0.786145 -0.155759 -4.068700 4.071836
1.710000 0.890964 -0.241673 -5.240700 5.246307
1.710000 0.995783 0.203163 -5.131949 5.136059
1.710000 1.100602 0.173502 -2.927351 2.946956
1.710000 1.205422 1.398941 -1.774944 2.262949
1.710000 1.310241 1.445496 -3.426440 3.720670
1.710000 1.415060 1.667096 -7.514262 7.697795
1.710000 1.519880 1.415385 -11.962856 12.049345
1.710000 1.624699 1.252137 -10.864456 10.937129
1.710000 1.729518 1.222567 -7.755287 7.853529
1.710000 1.834337 1.215711 -8.605082 8.690568
1.710000 1.939157 2.539910 -12.419176 12.678879
1.710000 2.043976 2.002786 -15.055939 15.188593
1.710000 2.148795 1.972001 -16.382435 16.500771
1.710000 2.253614 2.066993 -13.038994 13.202774
1.710000 2.358434 1.992437 -6.173697 6.491735
1.710000 2.463253 -0.069333 -4.559571 4.560099
1.710000 2.568072 2.385381 -9.453493 9.750158
1.710000 2.672892 2.109916 -15.365345 15.509767
1.710000 2.777711 2.878625 -20.717379 20.917313
1.710000 2.882530 1.361366 -18.642639 18.715523
1.710000 2.987349 2.678547 -15.283242 15.516568
1.710000 3.092169 2.494503 -16.340294 16.534168
1.710000 3.196988 2.764529 -16.411551 16.643105
1.710000 3.301807 2.347246 -11.847869 12.082362
1.710000 3.406627 1.038455 -5.377663 5.478003
1.710000 3.511446 0.662295 -16.189335 16.204554
1.710000 3.616265 -2.033719 -28.936729 29.008354
1.710000 3.721084 4.985490 -26.158449 26.637955
1.710000 3.825904 3.755130 -12.727796 13.307877
1.710000 3.930723 3.348161 -1.246303 3.580596
1.710000 4.035542 3.120302 -0.688022 3.195312
1.710000 4.140361 3.413404 -4.158562 5.380277
1.710000 4.245181 -0.196372 -9.329258 9.376221
1.710000 4.350000 1.885982 -14.256666 14.380948
1.710000 4.454819 2.057175 -17.978725 18.096346
1.710000 4.559639 2.265503 -9.883151 10.139881
1.710000 4.664458 3.043003 -1.528250 3.424743
1.710000 4.769277 3.511393 -4.932798 6.054961
1.710000 4.874096 4.558929 -9.528320 10.562803
1.710000 4.978916 -0.927108 -13.810879 13.842556
1.710000 5.083735 1.280500 -14.598782 14.655139
1.710000 5.188554 -1.430445 -7.915044 8.069517
1.710000 5.293373 2.309768 -3.217108 3.960422
1.710000 5.398193 15.332309 -4.601610 16.007988
1.710000 5.503012 15.278584 -6.863863 16.749714
1.710000 5.607831 22.020157 -11.468456 24.827669
1.710000 5.712651 21.284178 -7.241541 22.482428
1.710000 5.817470 20.812973 -1.465383 20.864496
1.710000 5.922289 20.277071 -3.843619 20.638182
1.710000 6.027108 18.816185 -5.770858 19.681679
1.710000 6.131928 11.933841 -6.393213 13.539194
1.710000 6.236747 11.716055 -7.911345 14.137358
1.710000 6.341566 16.786388 -5.142142 17.556410
1.710000 6.446386 16.419357 -1.882182 16.527294
1.710000 6.551205 13.808489 -4.169644 14.424891
1.710000 6.656024 14.156939 -6.137341 15.430046
1.710000 6.760843 13.224910 -6.718648 14.833715
1.710000 6.865663 8.641088 -3.168562 9.204105
1.710000 6.970482 7.312755 -0.559454 7.334249
1.710000 7.075301 10.312780 -2.141535 10.532821
1.710000 7.180120 11.007414 -3.519464 11.556618
1.710000 7.284940 9.814955 -4.544170 10.815862
1.710000 7.389759 9.072178 -5.438546 10.579647
1.710000 7.494578 7.465185 -3.123727 8.092455
1.710000 7.599398 4.856286 -0.619633 4.895658
1.710000 7.704217 4.195242 -1.249840 4.377488
1.710000 7.809036 5.725784 -2.120920 6.106052
1.710000 7.913855 4.790346 -2.809585 5.553792
1.710000 8.018675 4.333124 -3.530782 5.589493
1.710000 8.123494 3.732659 -3.598435 5.184746
1.710000 8.228313 3.154078 -2.307069 3.907815
1.710000 8.333133 1.216050 -1.093762 1.635727
1.710000 8.437952 0.683691 -0.571755 0.891269
1.710000 8.542771 0.369547 -0.252458 0.447550
1.710000 8.647590 0.000000 0.000000 0.000000
1.836667 0.052410 0.000000 0.000000 0.000000
1.836667 0.157229 0.184077 -0.243715 0.305420
1.836667 0.262048 0.451042 -0.579534 0.734375
1.836667 0.366867 0.926382 -0.905215 1.295233
1.836667 0.471687 1.962761 -1.453781 2.442674
1.836667 0.576506 2.632955 -2.200548 3.431570
1.836667 0.681325 3.093137 -2.809656 4.179193
1.836667 0.786145 3.332626 -2.886421 4.409204
1.836667 0.890964 3.706604 -3.035848 4.791710
1.836667 0.995783 3.814978 -3.631748 5.267248
1.836667 1.100602 3.901706 -4.290735 5.799513
1.836667 1.205422 5.783206 -4.383117 7.257241
1.836667 1.310241 6.273494 -4.688862 7.832335
1.836667 1.415060 7.126468 -5.769456 9.169968
1.836667 1.519880 7.362193 -6.521125 9.834988
1.836667 1.624699 7.892569 -5.800696 9.795916
1.836667 1.729518 6.474796 -5.197133 8.302601
1.836667 1.834337 7.228750 -6.337063 9.613249
1.836667 1.939157 9.346051 -7.717327 12.120511
1.836667 2.043976 9.881777 -8.385010 12.961348
1.836667 2.148795 10.743523 -8.024683 13.410180
1.836667 2.253614 11.655168 -8.258602 14.285414
1.836667 2.358434 11.737893 -8.966964 14.771772
1.836667 2.463253 9.252701 -9.107079 12.982950
1.836667 2.568072 9.341899 -9.188723 13.103739
1.836667 2.672892 11.520581 -10.166515 15.365480
1.836667 2.777711 13.712847 -11.475191 17.880863
1.836667 2.882530 13.856942 -12.598428 18.728050
1.836667 2.987349 13.478527 -13.152729 18.834894
1.836667 3.092169 13.978704 -12.880828 19.009233
1.836667 3.196988 11.978529 -12.757309 17.499563
1.836667 3.301807 12.586086 -13.230820 18.261080
1.836667 3.406627 15.010196 -14.167786 20.644812
1.836667 3.511446 16.528515 -14.567854 22.033525
1.836667 3.616265 16.949806 -15.671633 23.087090
1.836667 3.721084 19.165760 -16.217056 25.107702
1.836667 3.825904 16.494122 -15.281607 22.489338
1.836667 3.930723 14.102480 -14.286618 20.074903
1.836667 4.035542 14.372184 -7.205594 16.077326
1.836667 4.140361 20.214108 -1.992522 20.312077
1.836667 4.245181 17.231289 -4.533188 17.818722
1.836667 4.350000 18.045456 -7.039166 19.370972
1.836667 4.454819 20.124153 -9.318164 22.177086
1.836667 4.559639 20.288195 -11.026904 23.092335
1.836667 4.664458 14.404121 -11.981349 18.738371
1.836667 4.769277 13.315908 -13.167196 18.727379
1.836667 4.874096 17.474586 -14.876282 22.951319
1.836667 4.978916 18.564758 -15.970404 24.491377
1.836667 5.083735 17.916409 -16.065140 24.067055
1.836667 5.188554 14.877890 -14.967834 21.106939
1.836667 5.293373 15.155811 -7.155056 16.761066
1.836667 5.398193 11.879978 -5.557808 13.116350
1.836667 5.503012 11.241619 -11.005720 15.732157
1.836667 5.607831 14.521260 -5.500002 15.529091
1.836667 5.712651 13.346510 -5.230224 14.335837
1.836667 5.817470 13.404696 -10.852189 17.247921
1.836667 5.922289 12.401766 -10.799831 16.445999
1.836667 6.027108 12.315762 -5.518251 13.495920
1.836667 6.131928 8.627718 -1.212391 8.712503
1.836667 6.236747 8.815874 -2.443566 9.148273
1.836667 6.341566 10.332740 -3.868826 11.033792
1.836667 6.446386 10.672159 -5.227943 11.884474
1.836667 6.551205 7.943867 -3.106997 8.530226
1.836667 6.656024 8.946820 -0.947157 8.996863
1.836667 6.760843 7.773096 -1.877126 7.996757
1.836667 6.865663 6.249695 -2.625340 6.778745
1.836667 6.970482 4.764410 -3.377179 5.842939
1.836667 7.075301 7.650984 -2.016189 7.912493
1.836667 7.180120 7.737562 -0.594974 7.760405
1.836667 7.284940 7.083833 -1.329502 7.207642
1.836667 7.389759 6.205646 -1.973927 6.512093
1.836667 7.494578 5.184792 -2.421576 5.723047
1.836667 7.599398 3.723878 -1.314644 3.949130
1.836667 7.704217 3.295501 -0.290760 3.308305
1.836667 7.809036 3.567251 -0.722632 3.639772
1.836667 7.913855 3.001275 -1.085862 3.191789
1.836667 8.018675 2.577068 -1.292938 2.883375
1.836667 8.123494 2.202737 -0.692433 2.309092
1.836667 8.228313 1.798598 -0.081219 1.800434
1.836667 8.333133 0.820471 -0.182520 0.840530
1.836667 8.437952 0.474955 -0.180714 0.508173
1.836667 8.542771 0.337825 -0.111500 0.355751
1.836667 8.647590 0.000000 0.000000 0.000000
1.963333 0.052410 0.000000 0.000000 0.000000
1.963333 0.157229 0.147825 -0.091464 0.173834
1.963333 0.262048 0.350170 -0.292020 0.455962
1.963333 0.366867 0.689621 -0.661528 0.955623
1.963333 0.471687 1.509516 -0.561322 1.610597
1.963333 0.576506 1.905549 -0.425700 1.952545
1.963333 0.681325 2.532267 -0.951188 2.705122
1.963333 0.786145 2.821857 -1.573525 3.231062
1.963333 0.890964 3.200405 -2.192747 3.879906
1.963333 0.995783 2.906811 -3.256716 4.365353
1.963333 1.100602 3.306580 -3.583706 4.876168
1.963333 1.205422 4.546082 -3.793081 5.921144
1.963333 1.310241 5.284777 -5.256454 7.454462
1.963333 1.415060 5.442716 -6.529008 8.500624
1.963333 1.519880 6.245068 -5.883817 8.580729
1.963333 1.624699 6.131028 -5.203020 8.041794
1.963333 1.729518 5.359113 -6.200859 8.195881
1.963333 1.834337 5.814040 -7.448081 9.448778
1.963333 1.939157 7.830446 -7.300982 10.707256
1.963333 2.043976 7.906842 -7.261542 10.736061
1.963333 2.148795 9.054461 -8.983915 12.755754
1.963333 2.253614 8.753033 -10.337198 13.546022
1.963333 2.358434 9.774170 -9.218269 13.436716
1.963333 2.463253 7.755191 -8.129372 11.235350
1.963333 2.568072 8.138628 -9.784416 12.726980
1.963333 2.672892 8.532385 -11.838561 14.594606
1.963333 2.777711 10.625233 -11.307486 15.517801
1.963333 2.882530 10.981468 -10.747265 15.366568
1.963333 2.987349 11.710374 -12.525417 17.148890
1.963333 3.092169 10.806261 -13.458145 17.261433
1.963333 3.196988 9.769157 -11.620213 15.181453
1.963333 3.301807 9.425554 -10.881386 14.396280
1.963333 3.406627 13.376090 -13.497147 19.005396
1.963333 3.511446 12.826941 -15.725586 20.295263
1.963333 3.616265 14.794754 -14.645021 20.819374
1.963333 3.721084 13.817472 -13.568388 19.367067
1.963333 3.825904 13.833595 -14.738676 20.216459
1.963333 3.930723 8.465538 -15.318100 17.502056
1.963333 4.035542 9.590311 -16.561134 19.138025
1.963333 4.140361 14.244822 -18.165134 23.086622
1.963333 4.245181 14.525930 -19.732510 24.505085
1.963333 4.350000 13.484410 -20.793633 24.784817
1.963333 4.454819 14.531948 -19.866962 24.616468
1.963333 4.559639 14.432344 -18.444862 23.422178
1.963333 4.664458 10.963263 -16.939522 20.178152
1.963333 4.769277 9.810813 -16.455368 19.158455
1.963333 4.874096 12.883042 -17.129148 21.435379
1.963333 4.978916 13.386635 -17.406137 21.960007
1.963333 5.083735 12.722987 -17.099144 21.315121
1.963333 5.188554 10.855665 -16.194073 19.497347
1.963333 5.293373 12.516258 -14.703024 19.311056
1.963333 5.398193 8.909302 -7.269272 11.498846
1.963333 5.503012 8.279861 -1.823810 8.478381
1.963333 5.607831 8.748460 -3.671350 9.488100
1.963333 5.712651 9.552906 -5.538666 11.043563
1.963333 5.817470 8.423845 -7.133313 11.039341
1.963333 5.922289 8.349545 -8.326372 11.793289
1.963333 6.027108 7.440566 -8.985369 11.667301
1.963333 6.131928 6.830833 -9.182649 11.444891
1.963333 6.236747 6.060320 -9.593138 11.347324
1.963333 6.341566 7.251601 -10.089989 12.427071
1.963333 6.446386 6.258945 -10.085479 11.870688
1.963333 6.551205 7.293764 -9.138968 11.693838
1.963333 6.656024 6.218536 -8.450659 10.493158
1.963333 6.760843 5.777084 -7.832618 9.734098
1.963333 6.865663 3.813782 -3.763902 5.358582
1.963333 6.970482 3.373179 -3.403996 4.792469
1.963333 7.075301 4.655519 -6.353662 7.877289
1.963333 7.180120 4.542859 -3.207081 5.561223
1.963333 7.284940 4.592906 -0.481059 4.618040
1.963333 7.389759 4.310310 -1.103509 4.449409
1.963333 7.494578 3.650703 -1.620320 3.994276
1.963333 7.599398 2.758008 -1.974518 3.392014
1.963333 7.704217 2.387846 -1.104171 2.630820
1.963333 7.809036 2.531820 -0.240128 2.543196
1.963333 7.913855 2.073001 -0.591908 2.155896
1.963333 8.018675 1.803897 -0.861816 1.999322
1.963333 8.123494 1.398987 -1.004222 1.722240
1.963333 8.228313 1.171950 -0.510092 1.278224
1.963333 8.333133 0.712468 -0.042613 0.713742
1.963333 8.437952 0.437233 -0.087740 0.445950
1.963333 8.542771 0.310826 -0.069808 0.318570
1.963333 8.647590 0.000000 0.000000 0.000000
2.090000 0.052410 0.000000 0.000000 0.000000
2.090000 0.157229 0.131041 -0.053387 0.141501
2.090000 0.262048 0.298759 -0.220573 0.371371
2.090000 0.366867 0.636610 -0.740450 0.976524
2.090000 0.471687 1.478406 -1.863030 2.378417
2.090000 0.576506 1.714527 -1.466302 2.256025
2.090000 0.681325 2.248202 -0.818372 2.392527
2.090000 0.786145 3.700749 -1.740876 4.089771
2.090000 0.890964 2.636787 -2.583632 3.691743
2.090000 0.995783 2.291844 -3.022583 3.793230
2.090000 1.100602 3.121831 -1.819804 3.613589
2.090000 1.205422 4.003987 -1.219211 4.185544
2.090000 1.310241 4.461967 -2.824499 5.280852
2.090000 1.415060 4.838118 -4.606234 6.680225
2.090000 1.519880 5.908570 -6.603247 8.860828
2.090000 1.624699 6.258492 -4.131739 7.499365
2.090000 1.729518 4.352902 -1.148527 4.501896
2.090000 1.834337 4.966315 -2.912093 5.757172
2.090000 1.939157 7.490470 -5.995687 9.594769
2.090000 2.043976 8.602587 -9.131716 12.545627
2.090000 2.148795 8.636118 -14.853399 17.181622
2.090000 2.253614 8.870409 -19.353233 21.289242
2.090000 2.358434 9.331479 -15.661753 18.231312
2.090000 2.463253 6.530033 -11.572819 13.288038
2.090000 2.568072 7.197583 -14.627042 16.302019
2.090000 2.672892 11.065070 -21.092196 23.818726
2.090000 2.777711 10.910099 -20.872160 23.551609
2.090000 2.882530 11.858681 -19.337950 22.684475
2.090000 2.987349 11.962809 -23.106800 26.019896
2.090000 3.092169 13.050900 -23.536983 26.913593
2.090000 3.196988 8.805779 -17.509285 19.598904
2.090000 3.301807 8.925781 -16.629532 18.873589
2.090000 3.406627 14.234882 -24.788025 28.585239
2.090000 3.511446 14.281430 -24.622000 28.464062
2.090000 3.616265 15.483182 -22.494980 27.308599
2.090000 3.721084 15.896742 -26.783440 31.145870
2.090000 3.825904 15.041018 -27.481819 31.329369
2.090000 3.930723 8.363379 -20.147400 21.814308
2.090000 4.035542 7.968300 -18.140354 19.813297
2.090000 4.140361 17.291094 -27.116131 32.161251
2.090000 4.245181 16.215530 -34.089821 37.750099
2.090000 4.350000 16.546675 -30.309727 34.532349
2.090000 4.454819 14.905817 -26.069920 30.030577
2.090000 4.559639 15.945974 -26.195393 30.667969
2.090000 4.664458 10.581467 -22.383114 24.758278
2.090000 4.769277 10.581470 -19.130386 21.861980
2.090000 4.874096 13.737257 -21.604134 25.602774
2.090000 4.978916 15.234434 -26.160320 30.273100
2.090000 5.083735 13.317503 -27.827057 30.849836
2.090000 5.188554 12.472311 -28.815571 31.399139
2.090000 5.293373 9.012799 -25.468372 27.016567
2.090000 5.398193 7.706666 -19.035986 20.536844
2.090000 5.503012 6.939837 -18.795536 20.035816
2.090000 5.607831 9.083200 -23.061108 24.785841
2.090000 5.712651 9.384294 -24.715080 26.436783
2.090000 5.817470 10.058153 -23.890173 25.921194
2.090000 5.922289 8.863548 -22.913624 24.568293
2.090000 6.027108 7.720553 -20.027699 21.464603
2.090000 6.131928 5.518253 -15.156383 16.129704
2.090000 6.236747 5.729160 -14.493203 15.584488
2.090000 6.341566 7.383676 -17.577381 19.065722
2.090000 6.446386 6.469337 -18.528038 19.625044
2.090000 6.551205 6.626065 -9.212280 11.347839
2.090000 6.656024 7.019525 -1.470222 7.171846
2.090000 6.760843 5.902040 -2.896513 6.574736
2.090000 6.865663 3.315485 -3.537189 4.848125
2.090000 6.970482 2.303370 -4.678691 5.214989
2.090000 7.075301 4.392768 -6.893567 8.174583
2.090000 7.180120 3.598037 -8.462353 9.195627
2.090000 7.284940 3.859150 -9.105104 9.889229
2.090000 7.389759 2.746994 -9.354828 9.749892
2.090000 7.494578 3.601629 -8.285742 9.034916
2.090000 7.599398 2.016560 -6.088119 6.413414
2.090000 7.704217 1.801356 -2.601436 3.164380
2.090000 7.809036 1.756955 -3.168712 3.623365
2.090000 7.913855 2.354792 -5.659799 6.130178
2.090000 8.018675 1.750229 -2.580235 3.117937
2.090000 8.123494 1.501484 -1.910488 2.429937
2.090000 8.228313 0.842975 -2.938856 3.057469
2.090000 8.333133 0.556367 -1.512773 1.611851
2.090000 8.437952 0.300549 -0.463210 0.552204
2.090000 8.542771 0.175620 -0.032510 0.178605
2.090000 8.647590 0.000000 0.000000 0.000000
2.216667 0.052410 0.000000 0.000000 0.000000
2.216667 0.157229 0.092649 -0.050610 0.105576
2.216667 0.262048 0.210575 -0.120214 0.242488
2.216667 0.366867 0.447385 -0.478080 0.654763
2.216667 0.471687 1.105456 -1.333660 1.732592
2.216667 0.576506 1.177387 -2.371140 2.647568
2.216667 0.681325 1.473340 -1.625780 2.194280
2.216667 0.786145 2.775728 -0.790740 2.886219
2.216667 0.890964 1.618675 -1.582781 2.264508
2.216667 0.995783 2.177313 -2.203222 3.097621
2.216667 1.100602 3.123448 -3.465039 4.665038
2.216667 1.205422 3.762948 -2.486218 4.510926
2.216667 1.310241 4.176842 -1.218232 4.350983
2.216667 1.415060 4.262510 -2.716107 5.054685
2.216667 1.519880 5.357814 -4.567599 7.040801
2.216667 1.624699 5.349450 -5.961408 8.010427
2.216667 1.729518 3.517117 -3.342385 4.851982
2.216667 1.834337 3.096101 -1.176000 3.311922
2.216667 1.939157 5.599399 -3.490199 6.598825
2.216667 2.043976 5.963496 -6.223746 8.620116
2.216667 2.148795 6.744766 -9.001303 11.249447
2.216667 2.253614 6.554208 -5.473284 8.539692
2.216667 2.358434 6.233075 -1.427956 6.394934
2.216667 2.463253 4.428793 -3.140828 5.429545
2.216667 2.568072 4.150088 -5.810824 7.140723
2.216667 2.672892 7.568918 -10.237833 12.733641
2.216667 2.777711 9.280058 -6.522366 11.343044
2.216667 2.882530 9.652443 -1.659827 9.794202
2.216667 2.987349 9.284754 -5.062225 10.575337
2.216667 3.092169 10.596378 -7.974519 13.263700
2.216667 3.196988 6.520247 -9.303982 11.361282
2.216667 3.301807 7.442880 -12.681520 14.704435
2.216667 3.406627 11.259086 -23.375788 25.947426
2.216667 3.511446 11.463360 -25.576660 28.029091
2.216667 3.616265 12.110685 -23.047375 26.036303
2.216667 3.721084 12.761740 -28.203653 30.957956
2.216667 3.825904 12.763221 -29.463135 32.109993
2.216667 3.930723 8.612120 -21.588291 23.242836
2.216667 4.035542 8.275719 -19.132637 20.845749
2.216667 4.140361 15.014349 -28.750160 32.438988
2.216667 4.245181 13.941414 -36.084370 38.684502
2.216667 4.350000 15.601917 -32.082695 35.677303
2.216667 4.454819 14.527054 -28.086615 31.621365
2.216667 4.559639 13.910783 -28.779434 31.968628
2.216667 4.664458 8.948772 -25.075733 26.624683
2.216667 4.769277 9.195681 -21.658424 23.530521
2.216667 4.874096 12.429372 -24.474472 27.451263
2.216667 4.978916 13.644558 -29.690079 32.677345
2.216667 5.083735 11.956388 -31.155495 33.371212
2.216667 5.188554 11.486847 -26.379673 28.773975
2.216667 5.293373 6.719896 -20.340103 21.422047
2.216667 5.398193 6.017575 -18.003609 18.982792
2.216667 5.503012 6.012712 -19.054379 19.980732
2.216667 5.607831 8.699898 -19.922001 21.741028
2.216667 5.712651 7.545814 -19.449533 20.862095
2.216667 5.817470 8.487891 -21.152523 22.792908
2.216667 5.922289 7.330685 -22.036251 23.223675
2.216667 6.027108 7.562152 -17.707878 19.257011
2.216667 6.131928 4.243095 -12.141891 12.862006
2.216667 6.236747 4.813375 -13.101604 13.957945
2.216667 6.341566 6.385242 -16.899878 18.066217
2.216667 6.446386 5.750268 -18.584145 19.454121
2.216667 6.551205 2.907498 -17.729824 17.966976
2.216667 6.656024 3.762297 -16.920128 17.333979
2.216667 6.760843 4.703828 -14.717890 15.451874
2.216667 6.865663 2.644809 -10.921291 11.237061
2.216667 6.970482 1.683547 -10.063991 10.203876
2.216667 7.075301 3.223740 -11.619616 12.059464
2.216667 7.180120 3.568791 -11.917746 12.440804
2.216667 7.284940 3.092197 -11.123415 11.545673
2.216667 7.389759 1.883269 -10.261988 10.433515
2.216667 7.494578 3.249597 -8.696872 9.285011
2.216667 7.599398 1.645964 -6.419423 6.627088
2.216667 7.704217 1.403456 -5.747404 5.916383
2.216667 7.809036 1.207613 -3.346205 3.557839
2.216667 7.913855 2.163471 -0.972512 2.372209
2.216667 8.018675 1.546040 -1.518872 2.167405
2.216667 8.123494 1.232275 -1.855869 2.228151
2.216667 8.228313 0.578722 -1.697183 1.793296
2.216667 8.333133 0.321406 -1.090267 1.136665
2.216667 8.437952 0.140406 -0.563317 0.580558
2.216667 8.542771 0.084556 -0.260781 0.274169
2.216667 8.647590 0.000000 0.000000 0.000000
2.343333 0.052410 0.000000 0.000000 0.000000
2.343333 0.157229 0.052886 -0.290798 0.295569
2.343333 0.262048 0.121175 -0.705148 0.715511
2.343333 0.366867 0.220055 -1.643198 1.657868
2.343333 0.471687 0.787244 -3.039922 3.140532
2.343333 0.576506 0.859771 -4.318486 4.403244
2.343333 0.681325 0.935540 -5.204028 5.287692
2.343333 0.786145 0.903885 -2.899561 3.037194
2.343333 0.890964 0.767940 -0.672238 1.021632
2.343333 0.995783 1.223777 -1.292207 1.779807
2.343333 1.100602 1.500821 -2.425550 2.852465
2.343333 1.205422 2.764519 -4.382063 5.181694
2.343333 1.310241 2.970934 -2.985263 4.212143
2.343333 1.415060 2.920462 -1.072623 3.111300
2.343333 1.519880 3.030626 -2.605237 3.997219
2.343333 1.624699 2.804592 -3.998686 4.884955
2.343333 1.729518 1.831201 -4.836599 5.172055
2.343333 1.834337 1.303088 -2.755013 3.048103
2.343333 1.939157 2.685009 -1.281421 2.976058
2.343333 2.043976 2.208668 -3.316646 3.985535
2.343333 2.148795 2.874421 -5.850597 6.522157
2.343333 2.253614 5.008688 -8.682748 10.023836
2.343333 2.358434 5.047499 -5.165797 7.225111
2.343333 2.463253 3.670402 -0.934178 3.787440
2.343333 2.568072 2.943292 -3.177846 4.331964
2.343333 2.672892 4.952892 -6.716655 8.346020
2.343333 2.777711 6.753773 -10.684419 12.640982
2.343333 2.882530 6.529583 -14.241763 15.667669
2.343333 2.987349 6.164184 -9.287254 11.148097
2.343333 3.092169 5.512753 -3.937889 6.775681
2.343333 3.196988 2.442117 -5.980601 6.460749
2.343333 3.301807 3.727066 -9.379519 10.093019
2.343333 3.406627 9.672942 -15.365988 18.160439
2.343333 3.511446 3.903298 -10.726539 11.416632
2.343333 3.616265 4.954296 -4.961131 7.014107
2.343333 3.721084 9.634809 -9.291035 13.386664
2.343333 3.825904 4.537398 -12.544552 13.342102
2.343333 3.930723 3.981575 -13.807814 14.370480
2.343333 4.035542 14.855177 -8.130276 16.934513
2.343333 4.140361 21.485443 -4.876390 22.032005
2.343333 4.245181 23.385540 -10.177658 25.504288
2.343333 4.350000 22.970381 -15.279423 27.588211
2.343333 4.454819 24.649994 -19.685617 31.545938
2.343333 4.559639 22.115234 -25.889879 34.050838
2.343333 4.664458 15.113813 -26.595619 30.590439
2.343333 4.769277 13.851799 -21.758615 25.793613
2.343333 4.874096 20.907917 -24.622334 32.302254
2.343333 4.978916 20.436020 -30.170282 36.440243
2.343333 5.083735 20.905773 -31.605566 37.894104
2.343333 5.188554 18.311703 -26.427643 32.152031
2.343333 5.293373 18.111759 -20.530285 27.377876
2.343333 5.398193 10.620064 -18.730694 21.531990
2.343333 5.503012 11.824624 -15.604248 19.579094
2.343333 5.607831 16.031794 -16.402077 22.936600
2.343333 5.712651 16.117964 -20.346909 25.957417
2.343333 5.817470 14.629856 -22.305740 26.675552
2.343333 5.922289 15.492613 -19.071299 24.571461
2.343333 6.027108 13.814592 -14.749443 20.209747
2.343333 6.131928 9.584320 -13.489298 16.547764
2.343333 6.236747 8.497496 -14.635242 16.923296
2.343333 6.341566 12.973339 -14.752594 19.645941
2.343333 6.446386 11.290534 -13.668810 17.729038
2.343333 6.551205 9.701145 -15.015707 17.877083
2.343333 6.656024 8.197548 -15.904460 17.892876
2.343333 6.760843 10.286003 -12.484888 16.176945
2.343333 6.865663 5.872324 -8.230846 10.110951
2.343333 6.970482 5.748126 -8.710316 10.436035
2.343333 7.075301 6.614233 -10.870384 12.724947
2.343333 7.180120 7.744715 -9.922829 12.587481
2.343333 7.284940 6.461792 -8.142375 10.394931
2.343333 7.389759 6.370625 -8.455315 10.586725
2.343333 7.494578 6.153373 -7.849715 9.975309
2.343333 7.599398 3.816404 -6.329117 7.390716
2.343333 7.704217 3.198786 -5.851007 6.668348
2.343333 7.809036 4.434306 -6.348374 7.744202
2.343333 7.913855 4.002490 -6.228342 7.403771
2.343333 8.018675 3.630719 -5.378922 6.489718
2.343333 8.123494 2.621281 -4.513395 5.219379
2.343333 8.228313 2.256303 -3.277353 3.978985
2.343333 8.333133 0.916601 -1.713662 1.943446
