TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
1.583333 4.559639 -15.833813 -28.312328 32.439350
1.583333 4.664458 -9.426914 -19.825125 22.003189
1.583333 4.769277 -9.312060 -6.134584 11.458353
1.583333 4.874096 -8.852161 -6.309293 10.882614
1.583333 4.978916 -12.142996 -12.786615 17.636467
1.583333 5.083735 -12.903053 -21.859287 25.384041
1.583333 5.188554 -13.600639 -27.826712 30.974373
1.583333 5.293373 -14.608527 -22.895823 27.161564
1.583333 5.398193 -10.056964 -16.365719 19.208994
1.583333 5.503012 6.748069 -16.633358 17.950663
1.583333 5.607831 7.540814 -18.467684 19.948027
1.583333 5.712651 8.052551 -20.370237 21.904385
1.583333 5.817470 7.543310 -16.406219 18.058456
1.583333 5.922289 4.714593 -7.137655 8.564584
1.583333 6.027108 6.382749 -4.409145 7.758987
1.583333 6.131928 5.651670 -9.061397 10.682506
1.583333 6.236747 5.453259 -11.540324 12.765544
1.583333 6.341566 6.284701 -14.108019 15.444605
1.583333 6.446386 5.610686 -12.350114 13.564850
1.583333 6.551205 5.256163 -9.025581 10.445194
1.583333 6.656024 5.471077 -10.430690 11.778893
1.583333 6.760843 4.940459 -11.309087 12.342349
1.583333 6.865663 3.067394 -10.289042 10.738711
1.583333 6.970482 2.859221 -4.695880 5.521548
1.583333 7.075301 2.756463 -5.757728 6.386099
1.583333 7.180120 4.075016 -10.574534 11.332613
1.583333 7.284940 3.813144 -10.047941 10.747150
1.583333 7.389759 3.425296 -6.044297 6.966910
1.583333 7.494578 2.925212 -1.669068 3.479109
1.583333 7.599398 2.371249 -1.457291 2.784980
1.583333 7.704217 1.733336 -2.589704 3.117670
1.583333 7.809036 2.122797 -4.140348 4.652832
1.583333 7.913855 1.892171 -4.793519 5.153913
1.583333 8.018675 1.621112 -4.045997 4.360349
1.583333 8.123494 1.414173 -3.398528 3.681261
1.583333 8.228313 0.927969 -2.468578 2.637499
1.583333 8.333133 0.747658 -1.362315 1.554013
1.583333 8.437952 0.278437 -0.735405 0.786576
1.583333 8.542771 0.134332 -0.284487 0.314627
1.583333 8.647590 0.000000 0.000000 0.000000
1.710000 0.052410 0.000000 0.000000 0.000000
1.710000 0.157229 0.076680 -0.084421 0.114162
1.710000 0.262048 0.165493 -0.292495 0.336209
1.710000 0.366867 0.279162 -0.755108 0.805217
1.710000 0.471687 0.274894 -1.446350 1.472243
1.710000 0.576506 0.506849 -1.177747 1.282324
1.710000 0.681325 0.356879 -1.148023 1.202832
1.710000 0.786145 0.417863 -3.733892 3.757275
1.710000 0.890964 0.268130 -5.972970 5.983040
1.710000 0.995783 0.306629 -6.025428 6.033233
1.710000 1.100602 0.462529 -6.598377 6.615415
1.710000 1.205422 1.955296 -8.103180 8.335751
1.710000 1.310241 1.386084 -5.779708 5.944867
1.710000 1.415060 1.173673 -3.357990 3.568580
1.710000 1.519880 2.055329 -6.237396 6.568166
1.710000 1.624699 2.060892 -9.956522 10.167855
1.710000 1.729518 2.023135 -8.187664 8.433980
1.710000 1.834337 1.177896 -5.958577 6.073921
1.710000 1.939157 2.131164 -8.284117 8.553883
1.710000 2.043976 3.114947 -10.701356 11.145550
1.710000 2.148795 3.154748 -12.410219 12.804997
1.710000 2.253614 1.116268 -9.195078 9.271339
1.710000 2.358434 1.243596 -6.953442 7.063841
1.710000 2.463253 1.661904 -5.290682 5.546709
1.710000 2.568072 1.872146 -8.599597 8.801632
1.710000 2.672892 1.476605 -16.510113 16.584103
1.710000 2.777711 1.629189 -18.899033 18.998348
1.710000 2.882530 3.970048 -12.626629 13.236693
1.710000 2.987349 3.999130 -7.086136 8.139002
1.710000 3.092169 3.944053 -9.639832 10.417143
1.710000 3.196988 3.355885 -12.310574 12.759872
1.710000 3.301807 3.566355 -18.440300 18.782007
1.710000 3.406627 3.459929 -12.812118 13.271107
1.710000 3.511446 3.355715 -12.527701 12.969762
1.710000 3.616265 0.563140 -24.668102 24.689915
1.710000 3.721084 6.580240 -27.456253 28.233788
1.710000 3.825904 4.610494 -24.967140 25.389368
1.710000 3.930723 4.604636 -21.687557 22.171040
1.710000 4.035542 3.733448 -11.398105 12.008461
1.710000 4.140361 0.682400 -3.634422 3.698960
1.710000 4.245181 0.609329 -7.535652 7.595968
1.710000 4.350000 5.047523 -11.450171 12.514194
1.710000 4.454819 5.039074 -14.958014 15.783997
1.710000 4.559639 2.336494 -8.428824 8.746786
1.710000 4.664458 2.686194 -1.446055 3.051233
1.710000 4.769277 3.206366 -4.073421 5.184822
1.710000 4.874096 6.035990 -7.518918 9.642934
1.710000 4.978916 1.677052 -11.664173 11.813865
1.710000 5.083735 1.484815 -15.158636 15.231421
1.710000 5.188554 0.522096 -8.741640 8.763071
1.710000 5.293373 -0.683984 -2.157382 2.328815
1.710000 5.398193 0.075827 -4.254933 4.299040
1.710000 5.503012 15.383096 -6.723828 16.788437
1.710000 5.607831 19.904697 -9.639487 22.115988
1.710000 5.712651 20.388496 -5.335360 21.075027
1.710000 5.817470 20.004234 -0.613830 20.013988
1.710000 5.922289 18.481083 -3.039997 18.729967
1.710000 6.027108 17.182831 -5.024197 17.902317
1.710000 6.131928 14.501690 -6.185804 15.765886
1.710000 6.236747 13.969587 -7.678697 15.940897
1.710000 6.341566 14.546331 -4.718462 15.292603
1.710000 6.446386 14.329400 -1.662600 14.425547
1.710000 6.551205 14.180157 -3.328439 14.565565
1.710000 6.656024 13.788257 -4.820013 14.606522
1.710000 6.760843 12.806314 -5.841446 14.077877
1.710000 6.865663 10.325823 -3.031824 10.761726
1.710000 6.970482 8.687798 -0.335225 8.694265
1.710000 7.075301 9.606218 -1.426349 9.711544
1.710000 7.180120 10.163305 -2.649825 10.503152
1.710000 7.284940 8.207754 -3.821873 9.054012
1.710000 7.389759 8.363237 -4.582064 9.536207
1.710000 7.494578 7.267176 -2.439496 7.665706
1.710000 7.599398 6.010425 -0.416337 6.024827
1.710000 7.704217 5.176458 -1.161866 5.305248
1.710000 7.809036 5.114749 -1.845834 5.437674
1.710000 7.913855 4.617577 -2.245826 5.134759
1.710000 8.018675 4.136285 -2.410590 4.787673
1.710000 8.123494 3.414181 -2.549418 4.261241
1.710000 8.228313 2.514886 -1.967475 3.194033
1.710000 8.333133 1.549105 -1.030548 1.860582
1.710000 8.437952 0.876817 -0.649014 1.090966
1.710000 8.542771 0.477837 -0.304372 0.566543
1.710000 8.647590 0.000000 0.000000 0.000000
1.836667 0.052410 0.000000 0.000000 0.000000
1.836667 0.157229 0.238535 -0.296170 0.380297
1.836667 0.262048 0.537412 -0.743003 0.916991
1.836667 0.366867 1.105079 -1.111776 1.567653
1.836667 0.471687 1.953668 -1.643895 2.553326
1.836667 0.576506 2.862084 -2.485723 3.790913
1.836667 0.681325 3.353749 -3.341728 4.734431
1.836667 0.786145 3.922607 -3.428878 5.210367
1.836667 0.890964 3.753008 -3.329417 5.018879
1.836667 0.995783 4.237689 -4.041396 5.855844
1.836667 1.100602 5.125848 -5.196872 7.299438
1.836667 1.205422 6.382742 -5.402503 8.362497
1.836667 1.310241 7.126543 -5.512412 9.010197
1.836667 1.415060 7.044630 -6.632019 9.675496
1.836667 1.519880 8.022510 -7.488278 10.974356
1.836667 1.624699 8.788286 -6.749812 11.081453
1.836667 1.729518 8.084393 -6.123394 10.141732
1.836667 1.834337 7.921671 -7.289871 10.765760
1.836667 1.939157 9.719833 -8.818045 13.123907
1.836667 2.043976 11.245583 -10.225826 15.200429
1.836667 2.148795 12.080888 -9.895583 15.616450
1.836667 2.253614 11.888819 -9.462164 15.198526
1.836667 2.358434 11.918254 -10.202843 15.689199
1.836667 2.463253 11.627604 -10.713539 15.811745
1.836667 2.568072 11.701758 -11.578354 16.461945
1.836667 2.672892 12.197012 -12.443285 17.430241
1.836667 2.777711 12.497952 -12.700290 17.819496
1.836667 2.882530 15.507944 -14.104774 20.963512
1.836667 2.987349 15.307617 -15.773624 21.980545
1.836667 3.092169 15.492165 -15.800361 22.129030
1.836667 3.196988 12.482905 -15.116322 19.604902
1.836667 3.301807 15.197931 -14.839947 21.242414
1.836667 3.406627 16.596062 -16.501423 23.403587
1.836667 3.511446 18.577139 -18.051447 25.905708
1.836667 3.616265 17.174648 -18.276640 25.083984
1.836667 3.721084 21.771545 -17.923241 28.200649
1.836667 3.825904 18.209295 -17.390381 25.179680
1.836667 3.930723 17.256157 -17.584610 24.640793
1.836667 4.035542 17.914017 -9.080105 20.084309
1.836667 4.140361 18.563396 -1.563634 18.629139
1.836667 4.245181 19.924747 -4.331220 20.390162
1.836667 4.350000 21.953690 -7.887105 23.327820
1.836667 4.454819 23.432573 -10.925806 25.854774
1.836667 4.559639 19.652225 -12.480356 23.280914
1.836667 4.664458 16.415182 -13.558305 21.290855
1.836667 4.769277 17.080553 -15.405016 23.003716
1.836667 4.874096 19.925030 -17.722204 26.666666
1.836667 4.978916 19.190372 -19.002453 27.019054
1.836667 5.083735 18.124498 -17.864771 25.450735
1.836667 5.188554 18.410286 -16.443069 24.687340
1.836667 5.293373 16.544701 -8.461201 18.582764
1.836667 5.398193 14.509563 -6.551179 15.922688
1.836667 5.503012 12.101561 -12.831055 17.638878
1.836667 5.607831 15.717279 -12.876593 20.320366
1.836667 5.712651 14.232296 -13.337301 19.505104
1.836667 5.817470 14.451870 -13.620331 19.860811
1.836667 5.922289 12.850533 -12.668458 18.045620
1.836667 6.027108 13.244992 -6.212160 14.630377
1.836667 6.131928 10.905830 -1.074972 10.958807
1.836667 6.236747 10.906112 -2.558122 11.202812
1.836667 6.341566 10.356998 -4.188941 11.172497
1.836667 6.446386 10.956345 -5.854598 12.423344
1.836667 6.551205 10.079309 -3.445975 10.652127
1.836667 6.656024 10.051821 -0.816422 10.085158
1.836667 6.760843 9.013262 -1.932628 9.219130
1.836667 6.865663 8.253251 -2.851387 8.732130
1.836667 6.970482 6.253037 -3.768709 7.300934
1.836667 7.075301 8.246626 -2.159548 8.524904
1.836667 7.180120 8.385511 -0.462595 8.398324
1.836667 7.284940 6.870849 -1.354609 7.003299
1.836667 7.389759 6.772984 -2.143823 7.104213
1.836667 7.494578 5.970148 -2.721235 6.561382
1.836667 7.599398 4.792911 -1.452830 5.008512
1.836667 7.704217 4.353556 -0.210994 4.358778
1.836667 7.809036 4.023666 -0.732745 4.090022
1.836667 7.913855 3.393493 -1.171399 3.590206
1.836667 8.018675 2.721928 -1.436328 3.078007
1.836667 8.123494 2.463384 -1.323250 2.799406
1.836667 8.228313 2.130923 -0.617917 2.225360
1.836667 8.333133 1.084022 -0.175927 1.098262
1.836667 8.437952 0.640112 -0.201133 0.671018
1.836667 8.542771 0.456782 -0.127115 0.474144
1.836667 8.647590 0.000000 0.000000 0.000000
1.963333 0.052410 0.000000 0.000000 0.000000
1.963333 0.157229 0.191736 -0.097250 0.215042
1.963333 0.262048 0.440343 -0.326573 0.548277
1.963333 0.366867 0.902685 -0.776731 1.191007
1.963333 0.471687 1.587157 -0.622225 1.704845
1.963333 0.576506 2.263682 -0.407128 2.300166
1.963333 0.681325 2.785801 -0.999461 2.959823
1.963333 0.786145 3.302485 -1.717640 3.722776
1.963333 0.890964 3.509486 -2.441254 4.275577
1.963333 0.995783 3.513119 -3.755559 5.142691
1.963333 1.100602 4.113661 -4.971595 6.453743
1.963333 1.205422 4.786578 -5.186340 7.058119
1.963333 1.310241 6.209786 -6.212588 8.784962
1.963333 1.415060 6.552407 -7.966702 10.315651
1.963333 1.519880 6.696154 -8.752359 11.020854
1.963333 1.624699 7.313920 -7.652482 10.586167
1.963333 1.729518 6.755692 -7.079675 9.787203
1.963333 1.834337 7.435992 -8.572477 11.349028
1.963333 1.939157 8.641308 -8.275101 11.966177
1.963333 2.043976 9.343143 -8.179245 12.418716
1.963333 2.148795 10.223600 -10.228327 14.463194
1.963333 2.253614 10.390802 -11.800230 15.724119
1.963333 2.358434 10.804426 -10.438773 15.026007
1.963333 2.463253 9.915253 -9.226377 13.545065
1.963333 2.568072 10.103388 -11.156687 15.053432
1.963333 2.672892 9.868103 -13.569647 16.780712
1.963333 2.777711 10.473713 -12.925329 16.639793
1.963333 2.882530 13.257436 -12.192222 18.013214
1.963333 2.987349 13.467545 -14.214546 19.585701
1.963333 3.092169 12.628575 -15.394028 19.913525
1.963333 3.196988 10.793623 -13.386379 17.199715
1.963333 3.301807 12.243636 -12.410555 17.435684
1.963333 3.406627 14.985042 -15.337953 21.449661
1.963333 3.511446 15.503149 -18.063185 23.806713
1.963333 3.616265 17.083403 -16.843124 23.995850
1.963333 3.721084 16.444921 -15.373112 22.513748
1.963333 3.825904 15.648214 -16.769028 22.941633
1.963333 3.930723 11.239967 -17.677948 20.952652
1.963333 4.035542 12.255474 -19.211208 22.790358
1.963333 4.140361 16.530136 -20.995932 26.725460
1.963333 4.245181 16.884296 -22.471432 28.111826
1.963333 4.350000 16.590969 -23.963497 29.150124
1.963333 4.454819 17.033371 -23.479599 29.011024
1.963333 4.559639 16.876335 -21.716496 27.505669
1.963333 4.664458 13.945969 -20.078514 24.449512
1.963333 4.769277 12.947415 -19.502781 23.412735
1.963333 4.874096 14.704591 -20.114187 24.919254
1.963333 4.978916 16.125580 -20.518822 26.099720
1.963333 5.083735 15.047695 -20.495810 25.429863
1.963333 5.188554 14.110962 -19.308487 23.919783
1.963333 5.293373 12.040357 -16.985149 20.819859
1.963333 5.398193 11.577603 -8.067145 14.113052
1.963333 5.503012 10.629600 -1.620256 10.753108
1.963333 5.607831 10.713906 -3.777244 11.361861
1.963333 5.712651 9.371659 -6.011633 11.134106
1.963333 5.817470 10.490893 -7.997812 13.195023
1.963333 5.922289 9.604209 -9.432003 13.464983
1.963333 6.027108 9.091715 -10.265566 13.715062
1.963333 6.131928 7.421414 -10.687322 13.011647
1.963333 6.236747 8.143817 -11.256075 13.895189
1.963333 6.341566 8.253458 -11.690802 14.313528
1.963333 6.446386 7.907665 -11.730890 14.149239
1.963333 6.551205 7.103596 -6.101668 9.364464
1.963333 6.656024 7.780762 -5.169610 9.343910
1.963333 6.760843 6.968562 -9.190520 11.538471
1.963333 6.865663 5.092356 -4.315539 6.676260
1.963333 6.970482 4.356291 -3.845611 5.811938
1.963333 7.075301 5.630055 -7.395174 9.295137
1.963333 7.180120 5.468411 -3.606830 6.552474
1.963333 7.284940 5.640517 -0.354855 5.651856
1.963333 7.389759 5.083306 -1.080786 5.197400
1.963333 7.494578 4.399232 -1.737293 4.730309
1.963333 7.599398 3.610511 -2.223989 4.241373
1.963333 7.704217 3.236184 -2.315917 3.986477
1.963333 7.809036 3.049190 -1.273746 3.317052
1.963333 7.913855 2.544596 -0.559841 2.605708
1.963333 8.018675 1.927148 -0.895826 2.125737
1.963333 8.123494 1.718154 -1.084618 2.032368
1.963333 8.228313 1.568953 -1.051608 1.888921
1.963333 8.333133 0.983296 -0.522784 1.113840
1.963333 8.437952 0.594739 -0.088012 0.601256
1.963333 8.542771 0.427468 -0.075046 0.434009
1.963333 8.647590 0.000000 0.000000 0.000000
2.090000 0.052410 0.000000 0.000000 0.000000
2.090000 0.157229 0.172964 -0.055018 0.181570
2.090000 0.262048 0.392324 -0.224018 0.451842
2.090000 0.366867 0.798334 -0.617045 1.009517
2.090000 0.471687 1.342183 -1.406613 1.944489
2.090000 0.576506 1.794721 -1.061227 2.085909
2.090000 0.681325 2.304497 -0.560377 2.371809
2.090000 0.786145 2.951411 -1.320342 3.233289
2.090000 0.890964 2.771716 -2.146815 3.506779
2.090000 0.995783 3.045183 -2.971738 4.258027
2.090000 1.100602 2.959683 -1.827533 3.479262
2.090000 1.205422 4.049270 -0.782881 4.125705
2.090000 1.310241 5.005909 -2.042979 5.408057
2.090000 1.415060 5.219446 -3.516771 6.297548
2.090000 1.519880 6.002286 -5.260283 7.982523
2.090000 1.624699 6.360331 -3.243390 7.141264
2.090000 1.729518 5.648569 -0.908762 5.721832
2.090000 1.834337 6.375188 -2.553308 6.869037
2.090000 1.939157 7.685239 -4.872763 9.101877
2.090000 2.043976 8.828560 -7.513582 11.595807
2.090000 2.148795 9.349884 -12.863503 15.904917
2.090000 2.253614 9.141691 -16.984123 19.290222
2.090000 2.358434 9.582743 -13.809255 16.811207
2.090000 2.463253 8.218076 -11.504076 14.140376
2.090000 2.568072 9.207145 -14.344457 17.047470
2.090000 2.672892 10.676176 -18.576519 21.428352
2.090000 2.777711 11.656469 -17.756508 21.243652
2.090000 2.882530 12.524805 -16.425255 20.659477
2.090000 2.987349 12.841867 -19.507145 23.359577
2.090000 3.092169 12.619693 -20.862431 24.385139
2.090000 3.196988 11.385149 -17.461376 20.848421
2.090000 3.301807 11.131395 -16.318581 19.757015
2.090000 3.406627 14.573818 -21.524908 26.001740
2.090000 3.511446 14.913397 -24.790064 28.931047
2.090000 3.616265 16.784342 -23.175297 28.615791
2.090000 3.721084 16.007725 -22.590904 27.691822
2.090000 3.825904 15.573500 -24.279211 28.850506
2.090000 3.930723 10.412640 -23.144062 25.378555
2.090000 4.035542 10.525775 -21.041691 23.527809
2.090000 4.140361 15.105595 -23.477802 27.918961
2.090000 4.245181 17.390366 -29.014713 33.830631
2.090000 4.350000 16.785542 -30.526054 34.836884
2.090000 4.454819 16.092476 -26.400841 30.919857
2.090000 4.559639 15.455268 -22.991497 27.708122
2.090000 4.664458 12.606188 -22.606960 25.887651
2.090000 4.769277 12.360228 -22.674635 25.824993
2.090000 4.874096 14.107059 -21.999886 26.134853
2.090000 4.978916 15.184120 -22.335306 27.012341
2.090000 5.083735 14.722378 -24.576324 28.652153
2.090000 5.188554 13.240887 -24.861738 28.174160
2.090000 5.293373 7.884770 -22.029858 23.398449
2.090000 5.398193 7.917199 -18.964596 20.551788
2.090000 5.503012 9.141445 -19.144945 21.218578
2.090000 5.607831 9.144159 -20.697754 22.630289
2.090000 5.712651 8.539440 -21.412594 23.053024
2.090000 5.817470 8.930372 -21.047108 22.863810
2.090000 5.922289 9.659145 -19.858692 22.086283
2.090000 6.027108 7.879529 -17.879086 19.540760
2.090000 6.131928 6.057766 -15.658424 16.789642
2.090000 6.236747 7.388422 -14.994900 16.718254
2.090000 6.341566 7.728714 -15.676443 17.481010
2.090000 6.446386 6.950790 -16.003716 17.450363
2.090000 6.551205 6.058571 -7.953603 9.998537
2.090000 6.656024 7.423697 -0.814130 7.468997
2.090000 6.760843 6.556684 -2.212002 6.922381
2.090000 6.865663 4.245187 -3.268297 5.359407
2.090000 6.970482 3.487916 -4.366469 5.590347
2.090000 7.075301 4.157984 -5.776372 7.119686
2.090000 7.180120 4.038259 -6.952935 8.042988
2.090000 7.284940 4.009980 -7.669928 8.656932
2.090000 7.389759 3.513346 -7.813842 8.569109
2.090000 7.494578 3.471266 -7.260942 8.049217
2.090000 7.599398 2.768791 -6.283657 6.867693
2.090000 7.704217 2.300973 -4.996348 5.504028
2.090000 7.809036 2.236499 -4.745132 5.249416
2.090000 7.913855 2.353679 -4.782225 5.331071
2.090000 8.018675 1.916929 -3.954705 4.395579
2.090000 8.123494 1.405735 -3.182146 3.479635
2.090000 8.228313 0.997091 -2.263932 2.474411
2.090000 8.333133 0.747169 -1.420562 1.605355
2.090000 8.437952 0.429267 -0.531681 0.683685
2.090000 8.542771 0.239785 -0.030305 0.241696
2.090000 8.647590 0.000000 0.000000 0.000000
2.216667 0.052410 0.000000 0.000000 0.000000
2.216667 0.157229 0.130846 -0.053070 0.141276
2.216667 0.262048 0.283856 -0.113879 0.305918
2.216667 0.366867 0.587866 -0.413536 0.719255
2.216667 0.471687 0.953380 -1.035479 1.408017
2.216667 0.576506 1.249305 -1.913229 2.286420
2.216667 0.681325 1.539039 -1.306673 2.020057
2.216667 0.786145 2.075209 -0.576714 2.153903
2.216667 0.890964 1.721103 -1.362632 2.196834
2.216667 0.995783 3.082827 -2.225845 3.805070
2.216667 1.100602 2.930824 -3.431293 4.513995
2.216667 1.205422 4.193661 -2.199647 4.738736
2.216667 1.310241 4.453037 -0.814323 4.527398
2.216667 1.415060 4.702810 -2.180732 5.186361
2.216667 1.519880 5.275079 -3.740182 6.468293
2.216667 1.624699 5.304070 -5.098609 7.359797
2.216667 1.729518 4.403924 -2.903860 5.277240
2.216667 1.834337 4.759540 -0.884744 4.842295
2.216667 1.939157 5.016228 -2.911393 5.800422
2.216667 2.043976 6.346958 -5.502058 8.403139
2.216667 2.148795 8.271334 -8.212133 11.670853
2.216667 2.253614 5.788797 -9.182841 10.866980
2.216667 2.358434 6.087456 -5.283552 8.107492
2.216667 2.463253 8.270940 -2.856212 8.751635
2.216667 2.568072 5.718486 -5.463269 7.914274
2.216667 2.672892 7.654465 -9.021545 11.835299
2.216667 2.777711 9.748377 -12.879384 16.156063
2.216667 2.882530 9.959566 -8.456326 13.069682
2.216667 2.987349 9.853535 -3.910874 10.603872
2.216667 3.092169 9.967028 -6.853891 12.100268
2.216667 3.196988 8.631237 -9.363665 12.738446
2.216667 3.301807 9.261124 -12.733309 15.749048
2.216667 3.406627 11.137478 -21.481098 24.199806
2.216667 3.511446 11.688242 -27.761993 30.122263
2.216667 3.616265 13.015831 -25.290819 28.444534
2.216667 3.721084 12.524569 -25.249214 28.189392
2.216667 3.825904 12.060047 -27.477789 30.008808
2.216667 3.930723 10.845411 -26.127041 28.288769
2.216667 4.035542 10.801011 -23.459126 25.826807
2.216667 4.140361 12.814767 -26.201605 29.168755
2.216667 4.245181 14.841805 -32.754379 35.963936
2.216667 4.350000 14.484791 -29.500019 32.869812
2.216667 4.454819 15.231529 -25.078634 29.346380
2.216667 4.559639 13.408572 -26.610594 29.802494
2.216667 4.664458 10.620752 -26.394938 28.454811
2.216667 4.769277 10.830222 -22.820885 25.263735
2.216667 4.874096 12.489595 -22.267094 25.534620
2.216667 4.978916 13.697447 -26.917227 30.206375
2.216667 5.083735 13.003044 -29.698799 32.423729
2.216667 5.188554 12.265054 -24.724586 27.605145
2.216667 5.293373 6.621328 -18.412590 19.570271
2.216667 5.398193 6.023728 -18.324768 19.290573
2.216667 5.503012 7.857503 -19.900032 21.397274
2.216667 5.607831 8.725706 -18.590714 20.540035
2.216667 5.712651 8.153643 -17.307755 19.135962
2.216667 5.817470 7.351234 -19.266010 20.621288
2.216667 5.922289 7.865308 -19.966209 21.462439
2.216667 6.027108 7.857804 -16.252419 18.055519
2.216667 6.131928 5.722678 -12.619373 13.858227
2.216667 6.236747 6.385108 -13.602673 15.029267
2.216667 6.341566 6.456960 -15.558931 16.847492
2.216667 6.446386 6.236824 -16.985067 18.096256
2.216667 6.551205 3.630176 -16.813522 17.202881
2.216667 6.656024 4.022420 -15.803661 16.309790
2.216667 6.760843 5.052359 -14.004894 14.890236
2.216667 6.865663 3.389277 -11.461779 11.953526
2.216667 6.970482 2.802011 -10.564741 10.930990
2.216667 7.075301 3.455637 -10.969589 11.502321
2.216667 7.180120 3.863310 -10.991305 11.651528
2.216667 7.284940 3.242425 -10.457979 10.950369
2.216667 7.389759 2.603442 -9.503815 9.854934
2.216667 7.494578 2.557887 -8.240288 8.629147
2.216667 7.599398 2.311026 -6.913432 7.290160
2.216667 7.704217 1.846402 -6.244921 6.512922
2.216667 7.809036 1.644153 -3.258013 3.650288
2.216667 7.913855 2.184714 -0.741926 2.307993
2.216667 8.018675 1.735031 -1.244011 2.136124
2.216667 8.123494 1.181586 -1.464383 1.882622
2.216667 8.228313 0.735915 -1.362741 1.549481
2.216667 8.333133 0.459702 -1.034724 1.132656
2.216667 8.437952 0.221751 -0.661330 0.697723
2.216667 8.542771 0.124787 -0.314386 0.338301
2.216667 8.647590 0.000000 0.000000 0.000000
2.343333 0.052410 0.000000 0.000000 0.000000
2.343333 0.157229 0.080938 -0.159635 0.182737
2.343333 0.262048 0.175786 -0.716405 0.738174
2.343333 0.366867 0.330317 -1.716155 1.747823
2.343333 0.471687 0.754139 -1.183381 1.403830
2.343333 0.576506 0.966131 -2.335960 2.528491
2.343333 0.681325 1.080002 -4.799933 4.920595
2.343333 0.786145 1.142249 -2.630949 2.869423
2.343333 0.890964 0.966967 -0.484800 1.083692
2.343333 0.995783 1.822252 -1.280007 2.228121
2.343333 1.100602 1.808312 -2.399790 3.006842
2.343333 1.205422 2.968051 -3.997739 4.980691
2.343333 1.310241 3.192367 -2.562101 4.095953
2.343333 1.415060 3.404620 -0.726755 3.482448
2.343333 1.519880 3.279541 -2.068427 3.880383
2.343333 1.624699 3.128787 -3.501227 4.698216
2.343333 1.729518 2.474768 -4.857799 5.454774
2.343333 1.834337 2.592741 -5.726039 6.289774
2.343333 1.939157 2.342195 -3.682698 4.387846
2.343333 2.043976 2.954673 -2.506213 3.880479
2.343333 2.148795 4.461650 -4.963781 6.704982
2.343333 2.253614 4.587926 -7.980716 9.209120
2.343333 2.358434 5.219779 -10.355366 11.600180
2.343333 2.463253 7.460277 -6.318900 9.778255
2.343333 2.568072 4.256308 -2.860601 5.133962
2.343333 2.672892 5.900934 -5.897492 8.348676
2.343333 2.777711 7.635516 -9.515924 12.205471
2.343333 2.882530 7.428229 -13.164522 15.121084
2.343333 2.987349 7.155862 -8.396292 11.038181
2.343333 3.092169 6.111978 -3.205946 6.907726
2.343333 3.196988 3.834355 -5.857445 7.008644
2.343333 3.301807 5.270837 -9.288662 10.686609
2.343333 3.406627 11.004753 -14.029261 17.835575
2.343333 3.511446 5.073109 -9.244728 10.559389
2.343333 3.616265 6.852203 -3.838873 7.862032
2.343333 3.721084 6.510380 -7.790580 10.169060
2.343333 3.825904 4.810354 -11.295732 12.279835
2.343333 3.930723 5.856042 -14.164620 15.333565
2.343333 4.035542 5.164497 -8.497075 9.951845
2.343333 4.140361 20.382553 -3.655415 20.708321
2.343333 4.245181 22.663990 -8.593914 24.241589
2.343333 4.350000 22.239595 -13.714111 26.128201
2.343333 4.454819 23.676809 -17.790924 29.619724
2.343333 4.559639 21.360405 -25.283680 33.098965
2.343333 4.664458 17.691177 -28.981550 33.956459
2.343333 4.769277 16.860010 -23.465733 28.894646
2.343333 4.874096 19.325806 -22.953220 30.009668
2.343333 4.978916 21.066702 -28.252298 35.241997
2.343333 5.083735 21.315083 -31.515976 38.050831
2.343333 5.188554 18.886551 -25.940048 32.087223
2.343333 5.293373 15.979708 -19.123621 24.923302
2.343333 5.398193 13.338360 -19.361755 23.511623
2.343333 5.503012 13.788318 -21.113310 25.218517
2.343333 5.607831 15.354519 -19.777557 25.038235
2.343333 5.712651 15.550812 -18.660078 24.293633
2.343333 5.817470 15.003906 -21.016739 25.822926
2.343333 5.922289 14.263229 -17.686321 22.723602
2.343333 6.027108 15.864082 -13.776299 21.016033
2.343333 6.131928 11.458893 -14.254986 18.292179
2.343333 6.236747 12.112627 -15.519399 19.690025
2.343333 6.341566 12.020619 -14.058550 18.499592
2.343333 6.446386 11.562382 -12.520931 17.042974
2.343333 6.551205 9.809366 -14.116895 17.194231
2.343333 6.656024 8.422567 -14.856813 17.078190
2.343333 6.760843 9.822466 -11.931124 15.456916
2.343333 6.865663 7.477568 -8.789884 11.540219
2.343333 6.970482 7.043083 -9.096113 11.506651
2.343333 7.075301 6.527461 -10.131146 12.051884
2.343333 7.180120 7.614054 -9.032835 11.816097
2.343333 7.284940 6.600149 -7.551294 10.029161
2.343333 7.389759 6.314861 -7.837883 10.067398
2.343333 7.494578 5.926504 -7.483927 9.547682
2.343333 7.599398 5.292448 -6.869129 8.675728
2.343333 7.704217 4.252671 -6.462358 7.736419
2.343333 7.809036 4.394236 -6.185336 7.589457
2.343333 7.913855 4.371686 -5.938842 7.374775
2.343333 8.018675 3.930594 -5.265310 6.572603
2.343333 8.123494 3.176441 -4.212545 5.276388
2.343333 8.228313 1.849808 -2.933781 3.468453
2.343333 8.333133 1.114516 -1.721430 2.050731
