TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
1.583333 4.664458 -10.479402 -26.471041 28.470459
1.583333 4.769277 -9.025362 -28.105782 29.523670
1.583333 4.874096 -9.078444 -27.263283 28.735260
1.583333 4.978916 -12.749015 -26.756472 29.639311
1.583333 5.083735 -10.733126 -19.684868 22.438503
1.583333 5.188554 -9.951101 -16.690083 19.432747
1.583333 5.293373 -9.951385 -13.088816 16.444120
1.583333 5.398193 -9.221836 -6.824335 11.476398
1.583333 5.503012 7.318481 -9.084932 11.668451
1.583333 5.607831 7.750681 -11.433004 13.813808
1.583333 5.712651 7.485149 -13.492749 15.430817
1.583333 5.817470 6.845285 -8.346161 10.797029
1.583333 5.922289 5.615559 -4.326839 7.099920
1.583333 6.027108 5.069087 -8.201951 9.644026
1.583333 6.131928 4.775788 -10.738976 11.757338
1.583333 6.236747 3.040481 -11.913972 12.296751
1.583333 6.341566 3.499926 -14.184975 14.611934
1.583333 6.446386 5.758779 -10.174650 11.729950
1.583333 6.551205 5.585305 -3.360662 6.668228
1.583333 6.656024 5.449733 -3.097279 6.275255
1.583333 6.760843 4.788884 -5.409019 7.226636
1.583333 6.865663 3.965777 -8.459091 9.342922
1.583333 6.970482 3.746005 -10.527670 11.174316
1.583333 7.075301 3.557862 -9.031313 9.706894
1.583333 7.180120 3.993650 -7.277370 8.301659
1.583333 7.284940 3.559793 -7.682292 8.467113
1.583333 7.389759 3.244166 -7.610151 8.272834
1.583333 7.494578 2.998748 -7.280006 7.873584
1.583333 7.599398 2.601290 -5.457964 6.046622
1.583333 7.704217 1.636903 -2.341570 2.860139
1.583333 7.809036 2.582529 -1.778594 3.136405
1.583333 7.913855 3.041269 -4.444513 5.387265
1.583333 8.018675 3.481537 -4.924230 6.031492
1.583333 8.123494 0.959695 -2.568375 2.742036
1.583333 8.228313 0.399350 -0.927451 1.009798
1.583333 8.333133 0.219177 -0.312277 0.381588
1.583333 8.437952 0.132994 -0.211580 0.249937
1.583333 8.542771 0.071235 -0.104111 0.126165
1.583333 8.647590 0.000000 0.000000 0.000000
1.710000 0.052410 0.000000 0.000000 0.000000
1.710000 0.157229 0.021743 -0.108572 0.110735
1.710000 0.262048 0.048203 -0.257261 0.261738
1.710000 0.366867 0.092969 -0.254555 0.272413
1.710000 0.471687 0.181719 -0.178910 0.259748
1.710000 0.576506 0.444428 -1.020102 1.113050
1.710000 0.681325 1.840594 -3.437852 3.901028
1.710000 0.786145 1.115511 -6.345201 6.442840
1.710000 0.890964 0.743789 -7.285129 7.323182
1.710000 0.995783 0.626886 -6.772139 6.801521
1.710000 1.100602 1.284737 -7.262427 7.375309
1.710000 1.205422 1.730223 -7.694735 7.886901
1.710000 1.310241 1.333319 -7.660624 7.775811
1.710000 1.415060 2.058426 -8.406133 8.654528
1.710000 1.519880 1.262642 -6.035668 6.168250
1.710000 1.624699 0.915780 -6.545679 6.609710
1.710000 1.729518 0.982743 -5.546095 5.641181
1.710000 1.834337 1.373948 -1.403822 2.011439
1.710000 1.939157 3.263032 -2.657274 4.212076
1.710000 2.043976 3.407992 -4.597686 5.725077
1.710000 2.148795 3.311564 -6.709941 7.484069
1.710000 2.253614 0.661453 -8.302130 8.328584
1.710000 2.358434 2.598924 -5.429378 6.019787
1.710000 2.463253 2.019400 -3.996275 4.478798
1.710000 2.568072 2.326600 -11.477072 11.711094
1.710000 2.672892 2.137568 -17.678173 17.812729
1.710000 2.777711 1.919400 -18.293852 18.394283
1.710000 2.882530 1.466114 -19.190369 19.249348
1.710000 2.987349 5.500399 -20.063293 20.803619
1.710000 3.092169 3.742633 -12.767677 13.306643
1.710000 3.196988 2.969676 -6.600009 7.277480
1.710000 3.301807 5.033926 -12.189687 13.189358
1.710000 3.406627 5.042380 -20.999825 21.597412
1.710000 3.511446 5.245825 -18.594744 19.320768
1.710000 3.616265 3.106822 -13.540459 13.892313
1.710000 3.721084 6.449078 -16.486526 17.703953
1.710000 3.825904 6.149916 -18.660643 19.648277
1.710000 3.930723 5.790799 -20.202782 21.016354
1.710000 4.035542 3.615120 -11.020383 11.613029
1.710000 4.140361 1.866869 -2.645750 3.238834
1.710000 4.245181 1.819041 -5.895172 6.169442
1.710000 4.350000 3.444717 -9.492470 10.098518
1.710000 4.454819 3.151570 -13.189123 13.593127
1.710000 4.559639 2.665674 -7.291482 7.872606
1.710000 4.664458 5.843570 -0.663981 5.881175
1.710000 4.769277 5.028576 -3.287422 6.017890
1.710000 4.874096 5.729992 -6.411862 8.599226
1.710000 4.978916 3.105775 -9.938850 10.412863
1.710000 5.083735 3.882364 -12.978994 13.547235
1.710000 5.188554 3.526852 -7.179811 7.999404
1.710000 5.293373 3.645081 -1.302711 3.871153
1.710000 5.398193 1.218761 -3.919413 4.167698
1.710000 5.503012 17.700993 -6.532205 18.867958
1.710000 5.607831 19.850082 -8.721624 21.681625
1.710000 5.712651 19.676771 -10.829769 22.460186
1.710000 5.817470 19.102522 -6.560396 20.198071
1.710000 5.922289 17.718689 -2.393269 17.879852
1.710000 6.027108 17.213377 -4.284194 17.738510
1.710000 6.131928 16.017139 -5.879351 17.062107
1.710000 6.236747 15.299882 -7.525424 17.050644
1.710000 6.341566 14.253971 -4.331721 14.897751
1.710000 6.446386 14.188154 -1.005219 14.223727
1.710000 6.551205 13.871000 -2.520033 14.098068
1.710000 6.656024 13.516266 -3.939927 14.078852
1.710000 6.760843 11.370498 -5.260674 12.529422
1.710000 6.865663 11.929060 -6.188186 13.438620
1.710000 6.970482 9.746274 -3.453829 10.340183
1.710000 7.075301 9.739894 -1.020562 9.793226
1.710000 7.180120 9.531763 -2.234645 9.791051
1.710000 7.284940 8.612031 -3.373728 9.249277
1.710000 7.389759 7.902354 -4.101132 8.903227
1.710000 7.494578 7.420733 -2.118286 7.717161
1.710000 7.599398 6.756907 -0.241692 6.761392
1.710000 7.704217 6.113168 -1.148766 6.220376
1.710000 7.809036 6.597800 -2.148960 6.938978
1.710000 7.913855 7.149287 -3.244042 7.850914
1.710000 8.018675 8.383141 -3.412529 9.051962
1.710000 8.123494 2.150602 -2.149323 3.041955
1.710000 8.228313 0.976076 -0.976306 1.380550
1.710000 8.333133 0.552794 -0.441434 0.707428
1.710000 8.437952 0.330466 -0.226477 0.400651
1.710000 8.542771 0.181992 -0.111168 0.213260
1.710000 8.647590 0.000000 0.000000 0.000000
1.836667 0.052410 0.000000 0.000000 0.000000
1.836667 0.157229 0.078967 -0.096587 0.124775
1.836667 0.262048 0.175201 -0.244787 0.301025
1.836667 0.366867 0.353231 -0.377791 0.517206
1.836667 0.471687 0.687098 -0.764213 1.027836
1.836667 0.576506 1.866083 -2.756103 3.329489
1.836667 0.681325 7.469363 -6.230166 9.726734
1.836667 0.786145 6.986101 -6.556652 9.581099
1.836667 0.890964 5.189078 -5.217909 7.359065
1.836667 0.995783 5.403895 -5.661595 7.826875
1.836667 1.100602 6.307539 -6.508036 9.063091
1.836667 1.205422 7.187770 -6.170468 9.473820
1.836667 1.310241 7.149086 -5.939086 9.294569
1.836667 1.415060 7.867831 -7.213379 10.674332
1.836667 1.519880 8.539901 -8.382107 11.966187
1.836667 1.624699 9.674061 -9.167910 13.328548
1.836667 1.729518 9.462732 -8.576667 12.771378
1.836667 1.834337 9.727923 -8.514631 12.928207
1.836667 1.939157 10.908284 -10.064880 14.842360
1.836667 2.043976 12.203174 -11.729790 16.927023
1.836667 2.148795 12.983279 -11.188732 17.139507
1.836667 2.253614 12.800089 -10.490894 16.550297
1.836667 2.358434 13.519390 -11.834425 17.967560
1.836667 2.463253 14.193663 -13.087242 19.307428
1.836667 2.568072 14.180821 -14.280937 20.125786
1.836667 2.672892 12.625599 -14.553003 19.273075
1.836667 2.777711 13.736844 -14.385062 19.891392
1.836667 2.882530 16.894695 -15.477955 22.918816
1.836667 2.987349 16.573345 -17.470207 24.081573
1.836667 3.092169 16.712555 -17.885178 24.485140
1.836667 3.196988 13.861277 -17.684673 22.470613
1.836667 3.301807 18.269699 -18.107393 25.724289
1.836667 3.406627 18.354465 -19.619673 26.867006
1.836667 3.511446 19.997202 -20.922832 28.943628
1.836667 3.616265 17.470463 -20.985865 27.307335
1.836667 3.721084 22.210293 -20.869598 30.477926
1.836667 3.825904 20.494104 -21.382732 29.618183
1.836667 3.930723 20.963181 -22.076660 30.448048
1.836667 4.035542 20.331427 -10.727930 22.988441
1.836667 4.140361 20.974197 -0.806230 20.989687
1.836667 4.245181 21.356472 -3.935096 21.716236
1.836667 4.350000 23.997822 -7.915350 25.270952
1.836667 4.454819 24.516876 -11.347767 27.017059
1.836667 4.559639 22.055138 -13.692720 25.960644
1.836667 4.664458 20.503651 -15.650135 25.793961
1.836667 4.769277 20.672489 -17.936630 27.370899
1.836667 4.874096 22.074303 -19.975847 29.771626
1.836667 4.978916 19.823801 -21.030979 28.902412
1.836667 5.083735 19.196093 -19.754627 27.546015
1.836667 5.188554 19.093342 -18.990360 26.931629
1.836667 5.293373 18.925255 -9.856397 21.338085
1.836667 5.398193 16.331724 -7.542612 17.994091
1.836667 5.503012 14.571416 -15.272749 21.109947
1.836667 5.607831 16.883982 -15.054768 22.625536
1.836667 5.712651 14.910887 -14.927965 21.099342
1.836667 5.817470 14.842635 -14.567245 20.798597
1.836667 5.922289 13.497988 -13.821020 19.319719
1.836667 6.027108 14.214778 -6.762964 15.743104
1.836667 6.131928 12.627682 -0.779262 12.651875
1.836667 6.236747 12.534346 -2.452945 12.772821
1.836667 6.341566 11.052485 -4.199148 11.823298
1.836667 6.446386 11.647896 -5.948536 13.080296
1.836667 6.551205 10.625463 -3.353380 11.142101
1.836667 6.656024 10.739618 -0.475939 10.750398
1.836667 6.760843 8.521411 -1.744471 8.699024
1.836667 6.865663 9.946575 -2.952873 10.376314
1.836667 6.970482 7.327161 -4.031929 8.363241
1.836667 7.075301 8.991423 -4.346372 10.003540
1.836667 7.180120 8.405025 -2.389105 8.757172
1.836667 7.284940 7.896314 -1.171291 7.982854
1.836667 7.389759 6.797964 -2.080288 7.109161
1.836667 7.494578 6.582028 -2.851894 7.173649
1.836667 7.599398 5.718345 -3.496737 6.703142
1.836667 7.704217 5.460815 -2.096004 5.849687
1.836667 7.809036 5.408599 -0.867952 5.477935
1.836667 7.913855 5.919512 -1.898466 6.216872
1.836667 8.018675 6.157565 -2.330232 6.584992
1.836667 8.123494 1.711217 -1.501778 2.277100
1.836667 8.228313 0.879202 -0.411114 0.970573
1.836667 8.333133 0.417023 -0.049870 0.420012
1.836667 8.437952 0.248014 -0.063879 0.256128
1.836667 8.542771 0.152339 -0.042738 0.158226
1.836667 8.647590 0.000000 0.000000 0.000000
1.963333 0.052410 0.000000 0.000000 0.000000
1.963333 0.157229 0.059830 -0.030075 0.066975
1.963333 0.262048 0.146949 -0.101997 0.178894
1.963333 0.366867 0.289524 -0.256934 0.387122
1.963333 0.471687 0.549103 -0.205662 0.586388
1.963333 0.576506 1.455011 -0.401015 1.509264
1.963333 0.681325 6.026243 -1.624639 6.242078
1.963333 0.786145 5.737292 -2.832520 6.398850
1.963333 0.890964 5.122638 -3.529295 6.221465
1.963333 0.995783 4.871615 -5.233392 7.150754
1.963333 1.100602 5.213381 -6.746394 8.526689
1.963333 1.205422 5.644547 -6.231417 8.408480
1.963333 1.310241 6.515622 -6.436622 9.159892
1.963333 1.415060 6.966865 -8.156744 10.728079
1.963333 1.519880 7.223703 -9.536180 11.964518
1.963333 1.624699 7.908362 -8.619873 11.698761
1.963333 1.729518 7.983759 -8.085651 11.364338
1.963333 1.834337 8.867425 -9.956606 13.333948
1.963333 1.939157 9.528820 -11.802309 15.170488
1.963333 2.043976 10.096125 -11.300274 15.154829
1.963333 2.148795 10.983038 -11.035859 15.571115
1.963333 2.253614 11.342865 -13.037858 17.282539
1.963333 2.358434 11.981522 -11.749833 16.783798
1.963333 2.463253 11.976486 -10.676131 16.045582
1.963333 2.568072 12.174509 -13.008938 17.819202
1.963333 2.672892 10.888311 -15.443836 18.899218
1.963333 2.777711 11.238432 -14.234226 18.139677
1.963333 2.882530 14.269071 -13.148670 19.405586
1.963333 2.987349 14.506269 -15.618284 21.320335
1.963333 3.092169 14.064138 -17.584297 22.519825
1.963333 3.196988 13.585205 -15.681119 20.751772
1.963333 3.301807 14.800699 -14.376371 20.636066
1.963333 3.406627 15.368776 -17.395618 23.214165
1.963333 3.511446 16.745209 -20.138290 26.194153
1.963333 3.616265 16.848883 -18.459885 24.999172
1.963333 3.721084 18.050760 -16.864262 24.705639
1.963333 3.825904 17.480146 -19.200966 25.971334
1.963333 3.930723 16.609440 -21.053158 26.820423
1.963333 4.035542 14.885576 -23.289326 27.643318
1.963333 4.140361 18.436230 -24.710627 30.834442
1.963333 4.245181 18.354347 -25.387718 31.331612
1.963333 4.350000 18.153246 -27.162819 32.674572
1.963333 4.454819 18.677694 -27.064789 32.887115
1.963333 4.559639 18.913692 -25.709301 31.919930
1.963333 4.664458 16.919312 -24.584932 29.847191
1.963333 4.769277 15.767942 -23.833191 28.581053
1.963333 4.874096 16.487602 -23.652346 28.834764
1.963333 4.978916 17.523960 -23.404861 29.241085
1.963333 5.083735 16.111610 -22.845478 27.958317
1.963333 5.188554 14.681768 -21.653593 26.165283
1.963333 5.293373 14.046720 -20.134804 24.553139
1.963333 5.398193 14.034691 -9.618547 17.016392
1.963333 5.503012 12.647861 -1.224701 12.707685
1.963333 5.607831 11.975953 -3.567036 12.497563
1.963333 5.712651 10.240243 -5.977693 11.862809
1.963333 5.817470 11.102102 -8.184860 13.795970
1.963333 5.922289 10.122384 -9.900846 14.163148
1.963333 6.027108 10.006578 -11.170475 14.999794
1.963333 6.131928 8.777358 -12.147596 14.992443
1.963333 6.236747 9.517677 -12.900461 16.034029
1.963333 6.341566 9.041662 -13.192163 15.996576
1.963333 6.446386 8.502663 -13.064575 15.590048
1.963333 6.551205 7.688691 -6.501795 10.074698
1.963333 6.656024 8.237039 -5.313364 9.804855
1.963333 6.760843 7.306527 -10.095703 12.466362
1.963333 6.865663 6.194889 -8.021958 10.146727
1.963333 6.970482 5.446187 -7.512905 9.286068
1.963333 7.075301 6.224025 -8.235857 10.324000
1.963333 7.180120 5.799855 -7.855755 9.765961
1.963333 7.284940 5.669741 -4.186021 7.048306
1.963333 7.389759 5.454609 -0.954995 5.537888
1.963333 7.494578 4.867724 -1.743604 5.171081
1.963333 7.599398 4.364717 -2.466423 5.014194
1.963333 7.704217 4.114160 -3.264986 5.253181
1.963333 7.809036 4.107996 -2.047142 4.590616
1.963333 7.913855 4.418588 -0.849935 4.499975
1.963333 8.018675 4.499940 -1.365072 4.703763
1.963333 8.123494 1.212965 -1.012586 1.580121
1.963333 8.228313 0.662017 -0.471956 0.813057
1.963333 8.333133 0.287760 -0.188271 0.343998
1.963333 8.437952 0.229052 -0.024289 0.230348
1.963333 8.542771 0.140339 -0.023604 0.142312
1.963333 8.647590 0.000000 0.000000 0.000000
2.090000 0.052410 0.000000 0.000000 0.000000
2.090000 0.157229 0.054137 -0.014879 0.056163
2.090000 0.262048 0.130602 -0.065652 0.146190
2.090000 0.366867 0.254467 -0.192500 0.319170
2.090000 0.471687 0.465478 -0.563702 0.731056
2.090000 0.576506 1.104696 -0.456764 1.196425
2.090000 0.681325 4.513228 -0.621062 4.556077
2.090000 0.786145 4.271209 -1.604071 4.563484
2.090000 0.890964 3.985446 -2.475103 4.692494
2.090000 0.995783 3.445671 -3.358167 4.812094
2.090000 1.100602 3.658509 -1.936073 4.140173
2.090000 1.205422 5.350020 -0.499278 5.374273
2.090000 1.310241 4.424968 -1.661012 4.727593
2.090000 1.415060 5.293945 -3.095089 6.135489
2.090000 1.519880 6.087148 -4.672793 7.675473
2.090000 1.624699 6.160711 -5.383519 8.197793
2.090000 1.729518 6.338023 -3.231659 7.144629
2.090000 1.834337 6.967747 -2.124979 7.285719
2.090000 1.939157 7.640252 -4.143781 8.693677
2.090000 2.043976 8.429798 -6.403305 10.588169
2.090000 2.148795 8.997520 -8.686462 12.508998
2.090000 2.253614 8.888969 -12.908997 15.675722
2.090000 2.358434 9.680750 -13.085495 16.280666
2.090000 2.463253 9.314700 -11.563066 14.850830
2.090000 2.568072 10.380033 -14.481316 17.820274
2.090000 2.672892 10.676468 -17.632181 20.615108
2.090000 2.777711 11.412329 -15.995081 19.652512
2.090000 2.882530 12.180016 -14.411320 18.872261
2.090000 2.987349 12.635159 -17.549747 21.630760
2.090000 3.092169 12.094076 -20.016415 23.387245
2.090000 3.196988 12.929882 -17.780140 21.988653
2.090000 3.301807 12.592541 -16.380405 20.664911
2.090000 3.406627 13.560247 -20.216057 24.345139
2.090000 3.511446 14.588377 -23.844952 27.956642
2.090000 3.616265 15.212362 -22.058701 26.801769
2.090000 3.721084 15.603645 -20.245350 25.564428
2.090000 3.825904 15.804773 -23.232544 28.105228
2.090000 3.930723 14.605921 -25.515568 29.403423
2.090000 4.035542 11.910264 -23.086811 25.981236
2.090000 4.140361 14.940111 -21.947506 26.554634
2.090000 4.245181 16.940025 -26.290085 31.278904
2.090000 4.350000 16.300632 -29.323013 33.553162
2.090000 4.454819 15.815115 -25.575075 30.074249
2.090000 4.559639 15.677749 -21.718060 26.790293
2.090000 4.664458 14.424051 -23.257977 27.372158
2.090000 4.769277 13.942490 -24.713182 28.377930
2.090000 4.874096 14.199679 -22.195381 26.352985
2.090000 4.978916 14.803814 -20.023354 24.905682
2.090000 5.083735 14.316064 -21.772194 26.061596
2.090000 5.188554 12.362429 -22.413059 25.600109
2.090000 5.293373 8.378396 -21.797920 23.357517
2.090000 5.398193 8.493156 -20.546803 22.235907
2.090000 5.503012 10.362727 -19.950348 22.484680
2.090000 5.607831 9.360176 -20.209000 22.273796
2.090000 5.712651 8.572924 -19.641705 21.437599
2.090000 5.817470 8.883419 -19.127867 21.095015
2.090000 5.922289 9.609735 -18.338268 20.706905
2.090000 6.027108 8.074553 -17.147408 18.955654
2.090000 6.131928 6.931426 -16.139015 17.570354
2.090000 6.236747 7.456656 -15.440119 17.146408
2.090000 6.341566 7.928781 -15.184325 17.133160
2.090000 6.446386 6.947376 -14.877614 16.421837
2.090000 6.551205 6.181293 -14.355618 15.635681
2.090000 6.656024 7.319211 -7.392158 10.404928
2.090000 6.760843 6.489865 -1.755617 6.724681
2.090000 6.865663 5.037943 -3.060593 5.896825
2.090000 6.970482 4.336544 -4.233590 6.067075
2.090000 7.075301 4.256797 -5.358259 6.845531
2.090000 7.180120 3.963897 -6.295111 7.441006
2.090000 7.284940 3.641236 -6.976794 7.871691
2.090000 7.389759 3.550276 -7.295923 8.115553
2.090000 7.494578 3.558738 -7.261170 8.087477
2.090000 7.599398 3.223444 -6.932614 7.646513
2.090000 7.704217 2.809124 -6.745885 7.308278
2.090000 7.809036 2.877997 -6.654326 7.251092
2.090000 7.913855 3.544181 -7.108146 7.943127
2.090000 8.018675 4.007199 -6.225469 7.405753
2.090000 8.123494 0.925451 -2.602683 2.762370
2.090000 8.228313 0.414065 -0.559642 0.705159
2.090000 8.333133 0.199225 -0.534287 0.570367
2.090000 8.437952 0.166488 -0.187920 0.251191
2.090000 8.542771 0.088137 -0.007916 0.088492
2.090000 8.647590 0.000000 0.000000 0.000000
2.216667 0.052410 0.000000 0.000000 0.000000
2.216667 0.157229 0.044860 -0.015378 0.047443
2.216667 0.262048 0.094159 -0.029450 0.098670
2.216667 0.366867 0.185884 -0.121118 0.221984
2.216667 0.471687 0.318134 -0.405391 0.515359
2.216667 0.576506 0.758835 -1.723331 1.883052
2.216667 0.681325 2.988483 -1.471913 3.333599
2.216667 0.786145 2.749284 -0.491461 2.793822
2.216667 0.890964 2.489046 -1.360362 2.838149
2.216667 0.995783 3.228396 -2.313911 3.972625
2.216667 1.100602 3.346218 -3.444159 4.803410
2.216667 1.205422 5.193898 -4.148095 6.649163
2.216667 1.310241 3.732471 -2.582524 4.562826
2.216667 1.415060 4.595309 -1.665606 4.890123
2.216667 1.519880 5.104042 -3.153315 6.001170
2.216667 1.624699 5.126052 -4.772611 7.005705
2.216667 1.729518 4.984182 -6.529129 8.216259
2.216667 1.834337 5.036226 -4.273273 6.607063
2.216667 1.939157 4.596622 -2.127944 5.067704
2.216667 2.043976 5.863950 -4.255906 7.248622
2.216667 2.148795 8.128811 -6.653481 10.506118
2.216667 2.253614 5.461502 -9.079472 10.598932
2.216667 2.358434 5.923446 -5.754513 8.262202
2.216667 2.463253 8.885135 -2.389195 9.202042
2.216667 2.568072 6.298325 -4.885976 7.976500
2.216667 2.672892 7.428318 -7.848351 10.810197
2.216667 2.777711 7.721383 -11.071958 13.498495
2.216667 2.882530 9.220839 -7.013326 11.588802
2.216667 2.987349 9.163094 -2.815014 9.587677
2.216667 3.092169 8.953439 -5.792511 10.665513
2.216667 3.196988 9.463844 -8.926727 13.013323
2.216667 3.301807 9.316834 -12.314830 15.446768
2.216667 3.406627 10.606056 -20.084366 22.715794
2.216667 3.511446 10.879344 -26.866398 28.988504
2.216667 3.616265 10.902800 -23.783911 26.166672
2.216667 3.721084 11.620949 -22.099491 24.972942
2.216667 3.825904 11.405212 -25.729492 28.147354
2.216667 3.930723 11.879941 -28.375015 30.764551
2.216667 4.035542 11.825592 -25.336119 27.962641
2.216667 4.140361 12.023035 -23.898518 26.757326
2.216667 4.245181 13.777842 -29.131573 32.229073
2.216667 4.350000 13.462971 -31.131950 33.918541
2.216667 4.454819 14.158449 -27.124336 30.598835
2.216667 4.559639 12.971536 -24.721798 27.922985
2.216667 4.664458 11.706972 -26.665913 29.126289
2.216667 4.769277 11.818475 -22.978020 25.842773
2.216667 4.874096 11.993401 -20.351723 23.626734
2.216667 4.978916 12.681807 -23.767166 26.943108
2.216667 5.083735 11.965185 -26.091007 28.706787
2.216667 5.188554 10.843596 -21.784039 24.337517
2.216667 5.293373 6.905227 -17.394644 18.719662
2.216667 5.398193 6.066820 -18.775219 19.734718
2.216667 5.503012 8.557068 -20.233639 21.971020
2.216667 5.607831 8.562271 -17.665155 19.634335
2.216667 5.712651 7.753275 -15.427101 17.269451
2.216667 5.817470 6.960656 -17.285349 18.640402
2.216667 5.922289 7.485389 -18.261003 19.738222
2.216667 6.027108 7.636919 -15.260799 17.068153
2.216667 6.131928 6.233978 -12.573235 14.035762
2.216667 6.236747 6.113325 -13.690250 14.993230
2.216667 6.341566 6.317351 -14.804296 16.097706
2.216667 6.446386 5.964309 -15.824444 16.913094
2.216667 6.551205 4.698683 -15.682041 16.380497
2.216667 6.656024 3.891377 -14.542891 15.056629
2.216667 6.760843 4.835323 -13.499722 14.340988
2.216667 6.865663 3.860686 -12.250200 12.845592
2.216667 6.970482 3.194521 -11.340738 11.783165
2.216667 7.075301 3.463140 -10.907252 11.445134
2.216667 7.180120 3.736392 -10.476845 11.124158
2.216667 7.284940 3.160736 -9.911885 10.404829
2.216667 7.389759 2.591449 -9.134275 9.495694
2.216667 7.494578 2.625392 -8.310681 8.716503
2.216667 7.599398 2.665673 -7.625947 8.079166
2.216667 7.704217 2.274223 -7.377319 7.720715
2.216667 7.809036 2.103450 -3.843337 4.382527
2.216667 7.913855 2.640299 -0.839540 2.771663
2.216667 8.018675 3.374455 -1.462602 3.680158
2.216667 8.123494 0.785920 -1.135213 1.380716
2.216667 8.228313 0.314323 -0.546701 0.630861
2.216667 8.333133 0.113908 -0.352345 0.370543
2.216667 8.437952 0.090994 -0.229019 0.246523
2.216667 8.542771 0.045399 -0.112034 0.120911
2.216667 8.647590 0.000000 0.000000 0.000000
2.343333 0.052410 0.000000 0.000000 0.000000
2.343333 0.157229 0.028382 -0.030231 0.041505
2.343333 0.262048 0.058619 -0.216496 0.224318
2.343333 0.366867 0.102781 -0.583320 0.592339
2.343333 0.471687 0.124533 -0.388461 0.408122
2.343333 0.576506 0.537275 -2.766618 2.818368
2.343333 0.681325 2.116098 -7.047769 7.361056
2.343333 0.786145 1.738789 -7.281606 7.487373
2.343333 0.890964 1.042577 -3.355392 3.518152
2.343333 0.995783 2.166816 -1.200616 2.478738
2.343333 1.100602 2.075516 -2.257174 3.068605
2.343333 1.205422 2.668463 -3.625874 4.502221
2.343333 1.310241 3.051622 -5.259618 6.083005
2.343333 1.415060 3.102933 -3.495529 4.674918
2.343333 1.519880 3.155474 -1.614186 3.546460
2.343333 1.624699 2.974095 -3.080944 4.283494
2.343333 1.729518 2.855061 -4.760577 5.554662
2.343333 1.834337 2.665557 -6.772437 7.278913
2.343333 1.939157 2.179695 -4.459676 4.970353
2.343333 2.043976 2.671994 -2.007596 3.344476
2.343333 2.148795 4.793777 -4.133720 6.332539
2.343333 2.253614 2.474230 -6.563593 7.022652
2.343333 2.358434 5.170625 -9.010084 10.392536
2.343333 2.463253 8.009439 -5.618403 9.785526
2.343333 2.568072 4.849111 -2.244720 5.347994
2.343333 2.672892 5.742631 -4.888309 7.546181
2.343333 2.777711 5.815434 -8.031810 9.916152
2.343333 2.882530 6.952586 -11.372434 13.334240
2.343333 2.987349 6.734063 -7.060020 9.762119
2.343333 3.092169 6.014297 -2.389772 6.476422
2.343333 3.196988 4.396037 -5.317082 6.907638
2.343333 3.301807 5.117894 -8.743073 10.138492
2.343333 3.406627 5.549027 -12.661081 13.829391
2.343333 3.511446 5.668590 -7.804303 9.666638
2.343333 3.616265 6.680699 -2.562454 7.160402
2.343333 3.721084 4.955795 -6.201938 7.952510
2.343333 3.825904 6.497851 -10.057901 11.983824
2.343333 3.930723 5.270675 -13.915611 14.880486
2.343333 4.035542 6.053843 -8.201308 10.203074
2.343333 4.140361 19.565041 -2.358970 19.707380
2.343333 4.245181 21.161892 -6.745396 22.213314
2.343333 4.350000 21.280079 -11.490761 24.184723
2.343333 4.454819 22.116085 -15.558006 27.043514
2.343333 4.559639 20.627525 -20.047409 28.782587
2.343333 4.664458 19.340652 -25.997929 32.429581
2.343333 4.769277 18.385376 -24.243896 30.426773
2.343333 4.874096 18.942019 -21.210333 28.441319
2.343333 4.978916 19.337841 -25.303226 31.846600
2.343333 5.083735 19.139526 -27.957283 33.883957
2.343333 5.188554 17.401037 -22.875721 28.741865
2.343333 5.293373 16.261805 -18.067932 24.311483
2.343333 5.398193 14.679869 -19.970905 24.785795
2.343333 5.503012 14.858837 -21.710314 26.309990
2.343333 5.607831 14.974232 -19.032738 24.217199
2.343333 5.712651 14.722413 -16.857243 22.384186
2.343333 5.817470 14.191771 -19.089062 23.786560
2.343333 5.922289 13.529245 -20.141645 24.265945
2.343333 6.027108 15.403027 -16.972477 22.923132
2.343333 6.131928 12.247419 -14.314001 18.840759
2.343333 6.236747 12.285120 -15.734682 19.963058
2.343333 6.341566 11.588085 -16.820131 20.427723
2.343333 6.446386 11.783386 -14.658606 18.808105
2.343333 6.551205 10.363791 -12.782015 16.465858
2.343333 6.656024 8.846694 -13.664877 16.279713
2.343333 6.760843 9.382399 -13.686118 16.595615
2.343333 6.865663 9.164621 -11.181827 14.460983
2.343333 6.970482 7.511453 -9.294711 11.952618
2.343333 7.075301 7.745959 -9.935976 12.601529
2.343333 7.180120 7.233387 -10.336688 12.617981
2.343333 7.284940 7.454751 -8.829522 11.558558
2.343333 7.389759 6.036468 -7.332416 9.499290
2.343333 7.494578 6.034110 -7.406583 9.555191
2.343333 7.599398 6.084802 -7.421597 9.601358
2.343333 7.704217 5.122565 -7.574926 9.144669
2.343333 7.809036 5.430175 -7.892717 9.582525
2.343333 7.913855 5.829106 -8.768189 10.529513
2.343333 8.018675 7.352143 -7.600442 10.582064
2.343333 8.123494 1.901663 -3.758561 4.212729
2.343333 8.228313 0.705637 -1.249485 1.435071
2.343333 8.333133 0.340917 -0.615962 0.704012
2.343333 8.437952 0.232607 -0.332061 0.405504
2.343333 8.542771 0.128628 -0.143768 0.192911
