TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.823333 2.568072 -15.862179 -18.062273 24.038868
0.823333 2.672892 -25.136526 -11.872850 27.799805
0.823333 2.777711 -15.397929 -9.648523 18.171219
0.823333 2.882530 -21.255413 -17.620638 27.610439
0.823333 2.987349 -15.292699 -22.075451 26.855045
0.823333 3.092169 -23.453438 -21.954082 32.125824
0.823333 3.196988 -17.733421 -13.274830 22.151646
0.823333 3.301807 -19.628393 -10.060823 22.056610
0.823333 3.406627 -15.806855 -18.691563 24.479227
0.823333 3.511446 -22.412201 -25.395294 33.873466
0.823333 3.616265 -22.139017 -27.704157 35.468529
0.823333 3.721084 -26.289936 -15.689413 30.616432
0.823333 3.825904 -30.556652 -6.229619 31.185394
0.823333 3.930723 -19.356615 -10.776674 22.154432
0.823333 4.035542 -18.750748 -15.846472 24.549995
0.823333 4.140361 -25.696568 -22.060047 33.867699
0.823333 4.245181 -28.663177 -28.254864 40.252747
0.823333 4.350000 -31.316116 -32.394577 45.057465
0.823333 4.454819 -17.808889 -32.553757 37.109627
0.823333 4.559639 -16.164621 -18.849983 24.832453
0.823333 4.664458 -16.373474 -15.738804 22.711544
0.823333 4.769277 -14.924591 -13.982668 20.451406
0.823333 4.874096 -18.874851 -5.899838 19.775446
0.823333 4.978916 -20.420612 -11.871567 23.621372
0.823333 5.083735 -25.618954 -17.200253 30.857822
0.823333 5.188554 -21.590954 -21.419968 30.414730
0.823333 5.293373 -10.502012 -23.199135 25.465786
0.823333 5.398193 -12.720456 -21.128876 24.663033
0.823333 5.503012 -9.923246 -18.177616 20.709888
0.823333 5.607831 -8.294361 -11.697270 14.341414
0.823333 5.712651 -10.318390 -7.696373 12.872719
0.823333 5.817470 -10.369659 -10.330193 14.638321
0.823333 5.922289 -13.234922 -12.002426 17.867006
0.823333 6.027108 -12.921476 -12.412356 17.918232
0.823333 6.131928 -10.430827 -12.875427 16.570854
0.823333 6.236747 -13.836135 -14.579211 20.101292
0.823333 6.341566 -5.291536 -16.294758 17.132566
0.823333 6.446386 -5.865674 -16.289486 17.314079
0.823333 6.551205 -5.706269 -15.295593 16.325447
0.823333 6.656024 -5.128501 -9.460541 10.761221
0.823333 6.760843 -5.164887 -4.365478 6.762666
0.823333 6.865663 -4.179712 -5.418971 6.844544
0.823333 6.970482 -4.450289 -8.338755 9.452286
0.823333 7.075301 -2.857143 -9.444053 9.867020
0.823333 7.180120 -4.223001 -8.726355 9.695097
0.823333 7.284940 -3.583037 -9.865688 10.499554
0.823333 7.389759 -1.960327 -9.759282 9.954497
0.823333 7.494578 -1.036181 -8.066823 8.133337
0.823333 7.599398 -0.945174 -4.296931 4.399989
0.823333 7.704217 -1.542737 -1.866714 2.422058
0.823333 7.809036 -1.121951 -2.528983 2.767097
0.823333 7.913855 -1.261889 -4.028491 4.221963
0.823333 8.018675 -2.292383 -4.142091 4.734216
0.823333 8.123494 -2.259601 -2.887706 3.666865
0.823333 8.228313 -1.445658 -2.284809 2.703844
0.823333 8.333133 -0.830200 -1.555007 1.762788
0.823333 8.437952 -0.560363 -0.988205 1.136106
0.823333 8.542771 -0.259585 -0.373739 0.455058
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 -0.090459 -0.225389 0.242867
0.950000 0.262048 -0.241911 -0.641991 0.686070
0.950000 0.366867 -0.516681 -1.478199 1.565934
0.950000 0.471687 -1.212782 -2.893772 3.137752
0.950000 0.576506 -1.277261 -4.928359 5.091323
0.950000 0.681325 -2.125365 -7.196496 7.504588
0.950000 0.786145 -2.437428 -5.553810 6.065548
0.950000 0.890964 -3.163557 -3.366740 4.620184
0.950000 0.995783 -1.521108 -4.544108 4.792764
0.950000 1.100602 -1.779389 -5.800529 6.067635
0.950000 1.205422 -2.331294 -7.858143 8.197572
0.950000 1.310241 -3.644276 -10.724958 11.327576
0.950000 1.415060 -3.447434 -13.298593 13.739014
0.950000 1.519880 -3.965640 -14.904277 15.423222
0.950000 1.624699 -1.890614 -14.996927 15.116410
0.950000 1.729518 -1.978422 -10.333937 10.522371
0.950000 1.834337 -2.460801 -8.622332 8.968349
0.950000 1.939157 -0.424887 -12.885483 12.893351
0.950000 2.043976 -0.963355 -14.840102 14.872108
0.950000 2.148795 -1.146970 -11.508244 11.566429
0.950000 2.253614 -1.945465 -12.618921 12.768871
0.950000 2.358434 -1.953554 -11.793229 11.955219
0.950000 2.463253 -2.661440 -7.227593 7.703285
0.950000 2.568072 -7.262287 -9.884127 12.265272
0.950000 2.672892 -16.128128 -16.148071 22.822727
0.950000 2.777711 -12.074747 -19.927364 23.300217
0.950000 2.882530 -18.601334 -20.648884 27.794302
0.950000 2.987349 -6.545650 -23.427589 24.325497
0.950000 3.092169 -14.374099 -24.848879 28.707659
0.950000 3.196988 -5.967188 -25.097767 25.798492
0.950000 3.301807 -7.172869 -24.252415 25.291245
0.950000 3.406627 -8.129170 -16.068092 18.008217
0.950000 3.511446 -14.262516 -11.310336 18.210785
0.950000 3.616265 -9.780423 -15.786993 18.573692
0.950000 3.721084 -12.098475 -18.854317 22.402746
0.950000 3.825904 -12.421432 -21.405750 24.749596
0.950000 3.930723 -9.286820 -24.983032 26.653597
0.950000 4.035542 -6.390074 -29.491413 30.176136
0.950000 4.140361 -10.278926 -34.130974 35.646225
0.950000 4.245181 -4.204703 -36.490070 36.732742
0.950000 4.350000 -4.743978 -23.792538 24.262394
0.950000 4.454819 -5.685316 -12.733873 13.948279
0.950000 4.559639 -5.500829 -16.033371 16.952698
0.950000 4.664458 -5.877431 -23.421551 24.149004
0.950000 4.769277 -6.045067 -25.998737 26.693008
0.950000 4.874096 -15.590190 -25.581177 29.958191
0.950000 4.978916 -22.841248 -30.651939 38.229347
0.950000 5.083735 -19.244793 -32.299164 37.598835
0.950000 5.188554 -14.400877 -30.993042 34.176727
0.950000 5.293373 -9.783801 -18.661213 21.071156
0.950000 5.398193 -12.284779 -8.181549 14.760734
0.950000 5.503012 -9.616918 -10.537274 14.266029
0.950000 5.607831 -7.226566 -17.873020 19.278700
0.950000 5.712651 -7.140341 -20.608009 21.810780
0.950000 5.817470 -7.281201 -18.778324 20.141823
0.950000 5.922289 -5.925284 -21.081955 21.899435
0.950000 6.027108 -5.338161 -20.690372 21.368382
0.950000 6.131928 -0.424087 -18.907043 18.912228
0.950000 6.236747 -0.468592 -11.348881 11.359446
0.950000 6.341566 0.912364 -5.616630 5.691461
0.950000 6.446386 -0.713866 -7.711880 7.746233
0.950000 6.551205 -4.924334 -12.244199 13.197516
0.950000 6.656024 -3.618327 -13.048647 13.541759
0.950000 6.760843 -4.267969 -10.650723 11.474270
0.950000 6.865663 -3.918086 -11.331852 11.990265
0.950000 6.970482 -2.589960 -11.958974 12.236362
0.950000 7.075301 -0.909131 -12.199335 12.233418
0.950000 7.180120 0.078375 -7.590111 7.591015
0.950000 7.284940 -0.142669 -4.336716 4.340126
0.950000 7.389759 -0.094412 -5.845706 5.846945
0.950000 7.494578 0.394575 -6.146420 6.159255
0.950000 7.599398 0.897610 -5.741401 5.811360
0.950000 7.704217 0.704628 -4.682091 4.734982
0.950000 7.809036 -1.566504 -2.702597 3.123809
0.950000 7.913855 -1.309452 -1.563841 2.039688
0.950000 8.018675 -2.359114 -1.937580 3.052954
0.950000 8.123494 -1.857998 -2.027953 2.750462
0.950000 8.228313 -1.400516 -1.576050 2.108541
0.950000 8.333133 -0.751788 -1.012647 1.261245
0.950000 8.437952 -0.589291 -0.684662 0.903361
0.950000 8.542771 -0.182996 -0.355669 0.399989
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 -0.053365 -0.120103 0.131428
1.076667 0.262048 -0.295356 -0.381895 0.482783
1.076667 0.366867 -0.721113 -1.342802 1.524274
1.076667 0.471687 -1.457600 -2.277194 2.703740
1.076667 0.576506 -2.417822 -3.521753 4.271923
1.076667 0.681325 -3.603583 -5.712454 6.755284
1.076667 0.786145 -4.316604 -7.601911 8.742304
1.076667 0.890964 -5.144490 -8.496445 9.932645
1.076667 0.995783 -3.837218 -5.270120 6.519088
1.076667 1.100602 -4.100615 -2.603629 4.857360
1.076667 1.205422 -5.379471 -4.327491 6.904203
1.076667 1.310241 -6.969673 -6.476542 9.514669
1.076667 1.415060 -8.495178 -8.319691 11.891026
1.076667 1.519880 -8.139970 -10.284425 13.116465
1.076667 1.624699 -8.889457 -12.511726 15.371932
1.076667 1.729518 -4.865349 -14.236641 15.045599
1.076667 1.834337 -6.503072 -15.672086 16.968361
1.076667 1.939157 -4.065951 -17.359005 17.829504
1.076667 2.043976 -6.159615 -12.223690 13.689943
1.076667 2.148795 -5.330242 -7.564013 9.254528
1.076667 2.253614 -7.529318 -10.449325 12.881138
1.076667 2.358434 -6.226110 -12.278144 13.767727
1.076667 2.463253 -7.917683 -14.205456 16.264734
1.076667 2.568072 -8.010370 -18.176220 19.863438
1.076667 2.672892 -10.631220 -23.204914 25.525845
1.076667 2.777711 -10.576643 -27.026825 29.023376
1.076667 2.882530 -8.090845 -28.056046 29.206852
1.076667 2.987349 -2.230828 -17.887304 18.027689
1.076667 3.092169 -4.396364 -9.504745 10.485079
1.076667 3.196988 -2.693409 -12.441407 12.731377
1.076667 3.301807 -4.483705 -14.766195 15.440380
1.076667 3.406627 -3.769245 -19.053108 19.423603
1.076667 3.511446 -6.884732 -25.401711 26.324879
1.076667 3.616265 -6.001774 -31.104095 31.678730
1.076667 3.721084 -9.563396 -33.462902 34.803688
1.076667 3.825904 -7.504565 -32.631447 33.484093
1.076667 3.930723 -5.237581 -21.581142 22.212894
1.076667 4.035542 2.134994 -17.313690 17.445755
1.076667 4.140361 0.707400 -25.516552 25.530743
1.076667 4.245181 2.039789 -30.164900 30.234493
1.076667 4.350000 -0.220771 -21.429092 21.436256
1.076667 4.454819 0.651356 -19.658417 19.670635
1.076667 4.559639 -1.710723 -15.626501 15.725899
1.076667 4.664458 -1.021570 -3.488974 3.638355
1.076667 4.769277 -3.165286 -3.366501 4.633292
1.076667 4.874096 -11.077272 -3.121764 11.508757
1.076667 4.978916 -21.376560 -3.124178 21.603958
1.076667 5.083735 -14.702945 -3.004146 15.006733
1.076667 5.188554 -10.290317 -2.878147 10.685652
1.076667 5.293373 -4.566910 -2.521605 5.216892
1.076667 5.398193 -8.938844 -2.323027 9.236189
1.076667 5.503012 -3.973777 -2.015031 4.455518
1.076667 5.607831 -4.239017 -2.476706 4.916523
1.076667 5.712651 -2.838306 -1.391190 3.161463
1.076667 5.817470 -4.399102 -1.633894 4.693404
1.076667 5.922289 -1.600517 -3.460130 3.813889
1.076667 6.027108 -3.085506 -3.222532 4.464807
1.076667 6.131928 -1.341558 -2.714729 3.029503
1.076667 6.236747 -1.573912 -2.613398 3.055372
1.076667 6.341566 -2.895805 -2.671287 3.939816
1.076667 6.446386 -4.131622 -2.690330 4.930526
1.076667 6.551205 -9.882885 -2.523750 10.200037
1.076667 6.656024 -8.949842 -2.281935 9.236184
1.076667 6.760843 -10.419726 -1.891670 10.590099
1.076667 6.865663 -9.943827 -2.477689 10.247951
1.076667 6.970482 -5.093449 -1.598542 5.338435
1.076667 7.075301 -9.146518 -1.321903 9.244597
1.076667 7.180120 -3.739299 -1.280854 3.952587
1.076667 7.284940 -4.146015 -1.028224 4.271617
1.076667 7.389759 -2.508737 -0.979564 2.693204
1.076667 7.494578 -2.929034 -0.782124 3.031665
1.076667 7.599398 -1.105646 -0.681416 1.299091
1.076667 7.704217 -1.603184 -0.553550 1.696069
1.076667 7.809036 -3.665328 -0.530046 3.703454
1.076667 7.913855 -3.615515 -0.466355 3.645468
1.076667 8.018675 -2.965213 -0.518376 3.010264
1.076667 8.123494 -2.494462 -0.251942 2.507164
1.076667 8.228313 -1.916782 -0.214178 1.928712
1.076667 8.333133 -0.988289 -0.275449 1.025972
1.076667 8.437952 -0.253903 -0.246867 0.354133
1.076667 8.542771 -0.130649 -0.153882 0.201895
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 -0.034083 -0.299107 0.301043
1.203333 0.262048 -0.314342 -0.764771 0.826856
1.203333 0.366867 -0.670634 -1.409327 1.560811
1.203333 0.471687 -1.434220 -2.432603 2.823945
1.203333 0.576506 -2.308719 -3.175297 3.940109
1.203333 0.681325 -3.572483 -2.082261 4.157634
1.203333 0.786145 -3.877280 -1.403624 4.123538
1.203333 0.890964 -3.286385 -2.424042 4.083726
1.203333 0.995783 -2.861940 -3.431468 4.468428
1.203333 1.100602 -3.852180 -4.869484 6.208974
1.203333 1.205422 -4.154158 -7.000785 8.141128
1.203333 1.310241 -5.977521 -9.262671 11.024258
1.203333 1.415060 -7.114028 -11.059257 13.150042
1.203333 1.519880 -8.096741 -12.347044 14.765462
1.203333 1.624699 -7.519707 -12.755409 14.837105
1.203333 1.729518 -4.995007 -12.711390 13.658141
1.203333 1.834337 -5.119964 -7.190393 8.828173
1.203333 1.939157 -6.904409 -2.855658 7.471690
1.203333 2.043976 -3.765482 -5.481629 6.653902
1.203333 2.148795 -4.781912 -8.353521 9.625769
1.203333 2.253614 -4.837534 -11.045349 12.061050
1.203333 2.358434 -5.647557 -13.136263 14.299374
1.203333 2.463253 -5.507658 -14.867422 15.857283
1.203333 2.568072 -7.464445 -17.394772 18.928806
1.203333 2.672892 -7.855834 -21.030331 22.452097
1.203333 2.777711 -10.084284 -23.901480 25.941996
1.203333 2.882530 -5.368781 -25.375633 25.945667
1.203333 2.987349 -7.430245 -14.124278 15.959997
1.203333 3.092169 -6.291748 -3.869448 7.395559
1.203333 3.196988 -0.798327 -6.892225 6.938759
1.203333 3.301807 -1.329323 -10.162943 10.260468
1.203333 3.406627 -1.719020 -14.420738 14.523397
1.203333 3.511446 -2.758520 -19.092966 19.299730
1.203333 3.616265 -3.458239 -23.250507 23.506695
1.203333 3.721084 -5.240559 -26.425692 26.941336
1.203333 3.825904 -5.012122 -28.077303 28.521492
1.203333 3.930723 -6.158646 -28.468903 29.130688
1.203333 4.035542 -0.978291 -29.611660 29.628313
1.203333 4.140361 -2.814164 -16.504463 16.749172
1.203333 4.245181 -2.460368 -4.626197 5.241191
1.203333 4.350000 -10.084253 -9.336916 13.755229
1.203333 4.454819 -11.912174 -13.696684 18.152138
1.203333 4.559639 -12.268736 -16.856777 20.855644
1.203333 4.664458 -12.649443 -18.954529 22.787821
1.203333 4.769277 -15.888721 -21.771034 26.953947
1.203333 4.874096 -19.858227 -25.674751 32.459824
1.203333 4.978916 -15.146085 -29.101477 32.820007
1.203333 5.083735 -25.904016 -30.482626 40.003059
1.203333 5.188554 -11.256931 -29.644081 31.717880
1.203333 5.293373 -9.087334 -15.697725 18.139832
1.203333 5.398193 -9.663795 -5.280928 11.019310
1.203333 5.503012 -3.463108 -10.403925 10.965542
1.203333 5.607831 -7.502182 -15.547697 17.264189
1.203333 5.712651 -7.286041 -18.817856 20.181362
1.203333 5.817470 -1.431461 -18.710583 18.765533
1.203333 5.922289 -6.329111 -15.446283 16.693272
1.203333 6.027108 -4.559397 -11.508755 12.385836
1.203333 6.131928 -2.204391 -6.163900 6.560014
1.203333 6.236747 -3.540875 -3.252340 4.808870
1.203333 6.341566 -7.269091 -5.292034 8.991420
1.203333 6.446386 -3.645837 -7.285017 8.147675
1.203333 6.551205 -7.630427 -8.910686 11.731894
1.203333 6.656024 -6.291503 -9.515396 11.407314
1.203333 6.760843 -8.381453 -9.456311 12.637445
1.203333 6.865663 -10.213457 -9.346248 13.845020
1.203333 6.970482 -7.183707 -9.555516 11.954660
1.203333 7.075301 -11.753979 -9.773228 15.311203
1.203333 7.180120 -10.125179 -9.597231 13.951887
1.203333 7.284940 -5.949517 -8.917132 10.719706
1.203333 7.389759 -6.733034 -4.762598 8.247316
1.203333 7.494578 -5.168766 -1.543375 5.394272
1.203333 7.599398 -5.377762 -2.143601 5.789297
1.203333 7.704217 -4.606447 -2.708919 5.344271
1.203333 7.809036 -4.990937 -3.315113 5.991748
1.203333 7.913855 -4.104887 -3.663301 5.501914
1.203333 8.018675 -3.262850 -3.652126 4.897890
1.203333 8.123494 -3.342070 -3.258965 4.668360
1.203333 8.228313 -1.855415 -2.542396 3.147598
1.203333 8.333133 -1.450644 -1.641061 2.190422
1.203333 8.437952 -0.343198 -0.853718 0.920138
1.203333 8.542771 -0.171908 -0.303873 0.349141
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 -0.025147 -0.203427 0.204987
1.330000 0.262048 -0.236013 -0.614465 0.658249
1.330000 0.366867 -0.358860 -1.339413 1.386676
1.330000 0.471687 -1.384381 -2.544806 2.897064
1.330000 0.576506 -2.356729 -4.210585 4.825403
1.330000 0.681325 -3.841632 -5.932495 7.067719
1.330000 0.786145 -4.918859 -7.005977 8.560471
1.330000 0.890964 -4.774954 -3.972918 6.215629
1.330000 0.995783 -2.346009 -1.111256 2.595998
1.330000 1.100602 -4.577399 -2.311822 5.128183
1.330000 1.205422 -3.429906 -3.904069 5.196826
1.330000 1.310241 -7.116986 -5.986657 9.300445
1.330000 1.415060 -7.105073 -8.326193 10.946327
1.330000 1.519880 -4.539494 -10.356959 11.308123
1.330000 1.624699 -6.403122 -11.650786 13.295012
1.330000 1.729518 -6.377787 -12.619064 14.139311
1.330000 1.834337 -6.939511 -14.180325 15.787871
1.330000 1.939157 -7.307351 -16.218815 17.789560
1.330000 2.043976 -3.601384 -9.184237 9.867844
1.330000 2.148795 -4.683019 -2.469683 5.294626
1.330000 2.253614 -2.533986 -5.073015 5.676148
1.330000 2.358434 -2.682461 -7.610982 8.070898
1.330000 2.463253 -3.247764 -9.940203 10.459503
1.330000 2.568072 -1.515550 -12.833153 12.923371
1.330000 2.672892 -3.312088 -16.762047 17.087425
1.330000 2.777711 -3.516961 -20.753242 21.050085
1.330000 2.882530 -8.341437 -24.105904 25.509380
1.330000 2.987349 -12.313154 -26.171944 28.923965
1.330000 3.092169 -11.966255 -25.677795 28.330009
1.330000 3.196988 -9.296305 -13.391880 16.302742
1.330000 3.301807 -10.805000 -5.511520 12.129652
1.330000 3.406627 -6.660246 -12.648346 14.295771
1.330000 3.511446 -15.323639 -19.905890 25.122601
1.330000 3.616265 1.684767 -24.628323 24.686096
1.330000 3.721084 1.747001 -25.076771 25.137550
1.330000 3.825904 0.924264 -20.832092 20.852783
1.330000 3.930723 -0.626138 -20.025211 20.036551
1.330000 4.035542 -2.408270 -24.163944 24.284019
1.330000 4.140361 -4.075253 -27.811420 28.109219
1.330000 4.245181 -1.475379 -29.954538 29.991062
1.330000 4.350000 -8.934795 -16.437994 18.709400
1.330000 4.454819 -11.201756 -18.572523 21.689178
1.330000 4.559639 -10.830589 -31.072098 32.905609
1.330000 4.664458 -12.395109 -14.803513 19.307640
1.330000 4.769277 -12.807760 -14.899643 19.648371
1.330000 4.874096 -18.267239 -28.870010 34.166199
1.330000 4.978916 -12.130747 -15.334179 19.552921
1.330000 5.083735 -26.294052 -15.549453 30.548153
1.330000 5.188554 -16.288620 -28.942471 33.211838
1.330000 5.293373 -12.904978 -14.157783 19.189568
1.330000 5.398193 -8.076069 -11.464407 14.023533
1.330000 5.503012 -2.340035 -22.792217 22.912476
1.330000 5.607831 -6.704220 -23.907879 24.839958
1.330000 5.712651 -6.748084 -15.458783 16.868711
1.330000 5.817470 -0.706508 -9.513638 9.544291
1.330000 5.922289 -6.106124 -14.606549 15.831493
1.330000 6.027108 -2.334589 -15.087996 15.268654
1.330000 6.131928 0.124818 -7.187396 7.189098
1.330000 6.236747 -1.976360 -6.747672 7.032020
1.330000 6.341566 -2.211808 -6.774243 7.126185
1.330000 6.446386 3.444050 -7.164120 7.949737
1.330000 6.551205 0.425514 -14.182890 14.189569
1.330000 6.656024 -0.249652 -13.797057 13.808895
1.330000 6.760843 0.436904 -11.829441 11.837765
1.330000 6.865663 -1.826067 -10.610459 10.766449
1.330000 6.970482 -2.244636 -10.224091 10.467625
1.330000 7.075301 -3.290389 -10.341907 10.852831
1.330000 7.180120 -5.708178 -10.583344 12.024599
1.330000 7.284940 -1.506037 -10.250545 10.360592
1.330000 7.389759 -3.061219 -5.228447 6.058875
1.330000 7.494578 -1.818440 -4.043782 4.433841
1.330000 7.599398 -3.173685 -6.693242 7.407735
1.330000 7.704217 -2.567517 -3.107855 4.031960
1.330000 7.809036 -3.008766 -3.037440 4.275844
1.330000 7.913855 -1.966546 -5.405253 5.752220
1.330000 8.018675 -1.379868 -2.698301 3.035440
1.330000 8.123494 -1.031047 -0.743700 1.271527
1.330000 8.228313 -0.248370 -1.295164 1.319294
1.330000 8.333133 -0.352979 -1.232500 1.282075
1.330000 8.437952 -0.078778 -0.789327 0.793297
1.330000 8.542771 0.023776 -0.286120 0.287122
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 0.026118 -0.271973 0.273233
1.456667 0.262048 -0.068632 -0.243124 0.252646
1.456667 0.366867 -0.067804 -0.999704 1.002001
1.456667 0.471687 -0.705744 -2.672516 2.764148
1.456667 0.576506 -1.307557 -4.127539 4.329741
1.456667 0.681325 -2.825165 -5.741364 6.398813
1.456667 0.786145 -2.841752 -6.709293 7.286382
1.456667 0.890964 -3.831139 -6.980049 7.970355
1.456667 0.995783 -1.884745 -7.113997 7.359437
1.456667 1.100602 -4.066886 -7.638901 8.655821
1.456667 1.205422 -2.910410 -9.037416 9.495106
1.456667 1.310241 -5.901402 -10.174965 11.763186
1.456667 1.415060 -6.152016 -11.303306 12.869410
1.456667 1.519880 -2.729510 -12.097485 12.401640
1.456667 1.624699 -5.375926 -6.888524 8.738324
1.456667 1.729518 -4.686215 -3.821704 6.047088
1.456667 1.834337 -6.868997 -8.323290 10.791679
1.456667 1.939157 -3.496096 -12.668341 13.141993
1.456667 2.043976 -3.823630 -15.138798 15.614655
1.456667 2.148795 -3.923304 -12.047411 12.670372
1.456667 2.253614 -3.167324 -12.867966 13.253012
1.456667 2.358434 -2.292444 -12.385427 12.596066
1.456667 2.463253 -4.450401 -8.123337 9.279276
1.456667 2.568072 -0.283725 -6.494563 6.503332
1.456667 2.672892 -3.185524 -13.617742 13.985376
1.456667 2.777711 -1.993300 -24.098026 24.180920
1.456667 2.882530 -7.438404 -25.614925 26.673468
1.456667 2.987349 -7.047627 -16.822014 18.238674
1.456667 3.092169 -8.757188 -9.954494 13.261086
1.456667 3.196988 -14.299686 -13.212207 19.470232
1.456667 3.301807 -15.184103 -17.841846 23.435558
1.456667 3.406627 -10.931145 -26.521894 28.701523
1.456667 3.511446 -17.456375 -18.221756 25.234531
1.456667 3.616265 -2.288697 -16.098969 16.260849
1.456667 3.721084 -2.992698 -28.855587 29.010979
1.456667 3.825904 -3.083499 -31.266333 31.418343
1.456667 3.930723 -6.547252 -30.225128 30.932934
1.456667 4.035542 -5.109726 -25.240509 25.765186
1.456667 4.140361 -6.207056 -14.013436 15.399855
1.456667 4.245181 -6.629392 -10.300103 12.250580
1.456667 4.350000 -5.741545 -20.402782 21.200806
1.456667 4.454819 -7.962423 -28.901054 29.980282
1.456667 4.559639 -9.402048 -29.849251 31.295147
1.456667 4.664458 -4.140192 -28.082481 28.386513
1.456667 4.769277 -2.521475 -24.572926 24.706898
1.456667 4.874096 -4.568533 -22.551521 23.009628
1.456667 4.978916 -5.512950 -25.014557 25.614986
1.456667 5.083735 -7.974606 -28.040512 29.153021
1.456667 5.188554 -6.225579 -21.495306 22.378868
1.456667 5.293373 -5.537628 -7.672227 9.602214
1.456667 5.398193 0.468388 -9.734414 9.747674
1.456667 5.503012 0.293411 -9.427891 9.432526
1.456667 5.607831 -0.818588 -3.263769 3.398882
1.456667 5.712651 -2.126997 -6.124365 6.483262
1.456667 5.817470 -3.125334 -8.042091 8.634922
1.456667 5.922289 -4.548383 -8.974124 10.072855
1.456667 6.027108 -2.447544 -6.476445 6.946687
1.456667 6.131928 -2.376266 -8.894779 9.216619
1.456667 6.236747 -1.309735 -14.745113 14.803212
1.456667 6.341566 -1.135913 -15.205624 15.248091
1.456667 6.446386 0.097305 -16.492752 16.493099
1.456667 6.551205 -0.177136 -17.442015 17.443386
1.456667 6.656024 -1.658077 -15.360435 15.459984
1.456667 6.760843 -0.202110 -11.531166 11.533115
1.456667 6.865663 -0.226321 -7.874765 7.878213
1.456667 6.970482 -0.483390 -8.341766 8.355803
1.456667 7.075301 -0.796268 -6.918087 6.963786
1.456667 7.180120 0.014238 -4.040690 4.041236
1.456667 7.284940 0.061328 -5.079309 5.079834
1.456667 7.389759 -0.345333 -5.722616 5.733049
1.456667 7.494578 -0.780299 -5.920433 5.971683
1.456667 7.599398 -1.003576 -3.547132 3.686393
1.456667 7.704217 -0.995630 -1.748719 2.012498
1.456667 7.809036 -0.830681 -2.509700 2.647705
1.456667 7.913855 -0.888081 -3.313819 3.433489
1.456667 8.018675 -0.709499 -3.756920 3.828243
1.456667 8.123494 -0.051105 -3.442620 3.443085
1.456667 8.228313 -0.212244 -1.750224 1.763047
1.456667 8.333133 0.053788 -0.244195 0.250308
1.456667 8.437952 -0.056425 -0.262064 0.268072
1.456667 8.542771 -0.050717 -0.180114 0.187119
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 -0.055732 -0.273219 0.278879
1.583333 0.262048 -0.122432 -0.702254 0.712847
1.583333 0.366867 -0.288222 -1.388849 1.418466
1.583333 0.471687 -0.661687 -2.642107 2.723917
1.583333 0.576506 -1.154371 -2.949933 3.171323
1.583333 0.681325 -2.395630 -1.853432 3.038108
1.583333 0.786145 -1.855870 -2.185279 2.870288
1.583333 0.890964 -1.676251 -4.176718 4.500612
1.583333 0.995783 -2.021752 -5.442410 5.805843
1.583333 1.100602 -2.755446 -7.180249 7.691840
1.583333 1.205422 -2.610028 -6.975772 7.448071
1.583333 1.310241 -2.315308 -6.331252 6.745146
1.583333 1.415060 -2.207993 -8.124731 8.419419
1.583333 1.519880 -4.049572 -10.672613 11.420259
1.583333 1.624699 -3.303752 -7.791104 8.462701
1.583333 1.729518 -3.574233 -2.306723 4.256083
1.583333 1.834337 -4.852103 -7.961622 9.323683
1.583333 1.939157 -3.031614 -15.220176 15.519279
1.583333 2.043976 -3.241559 -14.242523 14.611280
1.583333 2.148795 -3.603502 -7.077928 7.991423
1.583333 2.253614 -4.700120 -2.593896 5.374369
1.583333 2.358434 -5.336700 -5.290330 7.516540
1.583333 2.463253 -5.864754 -7.473144 9.516077
1.583333 2.568072 -5.527387 -12.183662 13.409552
1.583333 2.672892 -7.391084 -15.868568 17.509212
1.583333 2.777711 -9.272370 -16.378284 18.820957
1.583333 2.882530 -9.060093 -20.959896 22.857494
1.583333 2.987349 -4.296321 -22.591782 22.996685
1.583333 3.092169 -4.558328 -20.109123 20.619289
1.583333 3.196988 -7.815004 -20.283066 21.736610
1.583333 3.301807 -7.215073 -14.510532 16.205353
1.583333 3.406627 -8.699401 -13.519650 16.078587
1.583333 3.511446 -6.803390 -10.943034 12.895905
1.583333 3.616265 -10.454573 -4.328259 11.323583
1.583333 3.721084 -9.148119 -7.717669 11.974367
1.583333 3.825904 -9.613056 -10.875120 14.520565
1.583333 3.930723 -11.496418 -13.851908 18.025610
1.583333 4.035542 -9.711702 -14.255987 17.280346
1.583333 4.140361 -12.248802 -9.639631 15.648786
1.583333 4.245181 -19.291489 -10.432287 21.935604
1.583333 4.350000 -12.995323 -24.890245 28.078854
1.583333 4.454819 -15.892570 -32.350624 36.050274
