TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
1.583333 4.559639 -4.330767 -10.009865 11.101148
1.583333 4.664458 -6.732108 -10.419298 12.458078
1.583333 4.769277 -5.510183 -7.724478 9.518608
1.583333 4.874096 -3.025960 -7.011351 7.751706
1.583333 4.978916 -4.230413 -6.959156 8.144093
1.583333 5.083735 -3.876922 -7.984241 8.875732
1.583333 5.188554 -3.383784 -4.334865 5.499186
1.583333 5.293373 -3.858079 -5.513234 7.082058
1.583333 5.398193 4.808390 -11.604461 12.580908
1.583333 5.503012 4.537820 -11.089434 11.995317
1.583333 5.607831 2.706697 -6.400466 7.087964
1.583333 5.712651 2.292544 -1.958827 3.015421
1.583333 5.817470 2.303576 -1.196473 2.595768
1.583333 5.922289 1.902822 -2.524510 3.161310
1.583333 6.027108 2.305320 -5.639750 6.200991
1.583333 6.131928 3.287732 -8.538180 9.175577
1.583333 6.236747 3.181575 -7.984487 8.622004
1.583333 6.341566 2.083069 -6.002769 6.412746
1.583333 6.446386 1.581512 -4.447757 4.720564
1.583333 6.551205 1.960007 -3.723992 4.208294
1.583333 6.656024 1.441621 -3.731176 3.999994
1.583333 6.760843 1.149497 -2.643986 2.904076
1.583333 6.865663 1.720370 -3.674784 4.059081
1.583333 6.970482 2.038623 -3.180406 3.779029
1.583333 7.075301 1.497352 -0.411025 1.579163
1.583333 7.180120 1.295547 -0.516332 1.394647
1.583333 7.284940 1.117581 -0.811015 1.380845
1.583333 7.389759 0.777726 -1.096311 1.344156
1.583333 7.494578 0.912495 -1.517290 1.816880
1.583333 7.599398 1.187263 -1.131477 1.656809
1.583333 7.704217 1.081261 -0.695677 1.288136
1.583333 7.809036 0.699217 -1.251193 1.453973
1.583333 7.913855 0.514730 -1.453877 1.542305
1.583333 8.018675 0.427799 -1.203187 1.276977
1.583333 8.123494 0.533973 -1.070539 1.196320
1.583333 8.228313 0.436266 -0.996088 1.097950
1.583333 8.333133 0.411108 -0.559410 0.716910
1.583333 8.437952 0.230385 -0.159520 0.285293
1.583333 8.542771 0.127396 -0.097095 0.160179
1.583333 8.647590 0.000000 0.000000 0.000000
1.710000 0.052410 0.000000 0.000000 0.000000
1.710000 0.157229 0.044051 -0.148205 0.154616
1.710000 0.262048 0.107549 -0.388609 0.403220
1.710000 0.366867 0.195818 -0.699529 0.728613
1.710000 0.471687 0.295858 -0.637967 0.731725
1.710000 0.576506 0.387417 -0.597921 0.826890
1.710000 0.681325 0.431462 -0.494451 0.770789
1.710000 0.786145 0.411414 -0.990487 1.265464
1.710000 0.890964 0.476502 -2.252235 2.349767
1.710000 0.995783 0.415903 -3.295280 3.330481
1.710000 1.100602 0.912108 -2.369285 2.539234
1.710000 1.205422 0.923434 -1.026008 1.476870
1.710000 1.310241 1.112512 -1.382125 2.018839
1.710000 1.415060 1.053512 -2.030938 2.613393
1.710000 1.519880 1.175056 -3.269717 3.895025
1.710000 1.624699 1.201882 -2.318679 2.917081
1.710000 1.729518 0.998871 -3.153361 3.308011
1.710000 1.834337 0.740878 -5.548262 5.597707
1.710000 1.939157 1.611232 -4.926371 5.303513
1.710000 2.043976 1.678775 -4.519094 5.389581
1.710000 2.148795 1.857389 -4.635627 5.590352
1.710000 2.253614 1.831498 -2.661762 3.694107
1.710000 2.358434 1.447240 -1.618378 2.302255
1.710000 2.463253 0.847639 -4.141614 4.238492
1.710000 2.568072 2.035918 -6.437371 6.765471
1.710000 2.672892 2.143112 -6.512426 7.058337
1.710000 2.777711 1.914507 -6.173022 7.263798
1.710000 2.882530 2.405941 -5.543088 6.806149
1.710000 2.987349 2.298151 -5.049890 6.329046
1.710000 3.092169 2.903855 -6.746062 7.517828
1.710000 3.196988 1.577158 -10.350854 10.471197
1.710000 3.301807 1.545614 -8.650984 8.789647
1.710000 3.406627 1.940131 -2.455479 3.341607
1.710000 3.511446 1.567082 -4.171306 5.546385
1.710000 3.616265 2.219392 -6.111760 7.600733
1.710000 3.721084 3.290276 -2.705604 4.727122
1.710000 3.825904 3.264234 -2.193546 4.013444
1.710000 3.930723 2.492131 -1.423307 2.909924
1.710000 4.035542 2.746516 -0.262239 2.761859
1.710000 4.140361 1.435419 -1.603737 2.674348
1.710000 4.245181 1.746133 -2.806253 4.215950
1.710000 4.350000 2.796007 -3.922592 5.653119
1.710000 4.454819 2.994032 -5.171970 7.051620
1.710000 4.559639 2.080733 -3.188717 4.541603
1.710000 4.664458 1.290764 -1.405757 1.924498
1.710000 4.769277 3.099860 -2.739089 4.166711
1.710000 4.874096 3.598321 -3.392107 5.168814
1.710000 4.978916 2.333264 -4.028315 5.506310
1.710000 5.083735 1.589332 -2.172710 3.401963
1.710000 5.188554 2.462779 -0.216577 2.481934
1.710000 5.293373 2.388560 -1.279766 2.794960
1.710000 5.398193 12.012826 -2.864632 12.354092
1.710000 5.503012 9.927402 -4.122324 10.776260
1.710000 5.607831 8.237721 -4.316111 9.300187
1.710000 5.712651 7.482728 -2.103526 7.824829
1.710000 5.817470 7.233316 -0.384731 7.245456
1.710000 5.922289 6.847649 -1.232530 6.977087
1.710000 6.027108 6.815761 -2.423498 7.235901
1.710000 6.131928 9.143283 -3.862477 9.941227
1.710000 6.236747 8.861282 -4.561867 9.996214
1.710000 6.341566 6.138429 -2.406608 6.637163
1.710000 6.446386 5.143033 -0.660544 5.192922
1.710000 6.551205 4.920592 -1.243636 5.101346
1.710000 6.656024 4.952274 -1.751861 5.303544
1.710000 6.760843 5.043313 -2.557045 5.656241
1.710000 6.865663 5.919838 -1.611587 6.161292
1.710000 6.970482 5.364650 -0.359301 5.378041
1.710000 7.075301 3.835999 -0.729752 3.905186
1.710000 7.180120 3.657962 -0.996560 3.814692
1.710000 7.284940 3.085966 -1.326730 3.394595
1.710000 7.389759 2.956446 -1.627408 3.440248
1.710000 7.494578 2.865083 -0.949554 3.034526
1.710000 7.599398 3.693273 -0.382026 3.713093
1.710000 7.704217 3.196981 -0.723375 3.281096
1.710000 7.809036 2.107066 -0.839560 2.268521
1.710000 7.913855 1.689278 -0.842536 1.916190
1.710000 8.018675 1.515645 -0.982192 1.842295
1.710000 8.123494 1.298789 -1.018641 1.692411
1.710000 8.228313 1.190257 -0.803950 1.436885
1.710000 8.333133 0.903287 -0.596523 1.091581
1.710000 8.437952 0.536056 -0.411108 0.675567
1.710000 8.542771 0.292459 -0.191220 0.349425
1.710000 8.647590 0.000000 0.000000 0.000000
1.836667 0.052410 0.000000 0.000000 0.000000
1.836667 0.157229 0.151116 -0.187469 0.240799
1.836667 0.262048 0.342914 -0.378951 0.511276
1.836667 0.366867 0.684196 -0.625405 0.926968
1.836667 0.471687 1.082902 -1.053015 1.521381
1.836667 0.576506 1.479122 -1.548930 2.154705
1.836667 0.681325 1.726667 -1.909941 2.582594
1.836667 0.786145 1.988254 -2.044025 2.860988
1.836667 0.890964 2.246472 -2.282656 3.226077
1.836667 0.995783 2.848351 -2.728523 3.944415
1.836667 1.100602 3.147289 -3.188521 4.480219
1.836667 1.205422 3.413547 -3.256618 4.747304
1.836667 1.310241 3.606255 -3.441791 5.007099
1.836667 1.415060 3.859400 -4.108673 5.664967
1.836667 1.519880 4.201229 -4.654646 6.294320
1.836667 1.624699 4.752441 -4.325344 6.463339
1.836667 1.729518 5.200524 -4.086163 6.613791
1.836667 1.834337 5.531793 -4.825778 7.341961
1.836667 1.939157 5.256190 -5.637589 7.746314
1.836667 2.043976 5.872166 -5.802253 8.283431
1.836667 2.148795 6.146908 -5.636094 8.363940
1.836667 2.253614 6.796152 -6.068043 9.162629
1.836667 2.358434 6.483938 -6.630392 9.314632
1.836667 2.463253 7.529412 -6.935580 10.237368
1.836667 2.568072 7.506763 -7.437268 10.567302
1.836667 2.672892 6.730105 -7.857718 10.435658
1.836667 2.777711 7.266477 -7.958314 10.819613
1.836667 2.882530 7.935700 -8.717368 11.854980
1.836667 2.987349 7.712249 -9.545050 12.332940
1.836667 3.092169 8.253801 -9.839565 12.938322
1.836667 3.196988 9.080033 -9.723119 13.303623
1.836667 3.301807 9.698975 -9.721832 13.733103
1.836667 3.406627 8.827415 -10.259145 13.623345
1.836667 3.511446 9.331585 -11.224510 14.695475
1.836667 3.616265 10.071381 -11.723036 15.532072
1.836667 3.721084 10.293934 -11.295516 15.368135
1.836667 3.825904 9.934093 -10.945553 14.867435
1.836667 3.930723 11.065269 -11.149975 15.709581
1.836667 4.035542 11.818390 -6.062119 13.282498
1.836667 4.140361 9.994755 -1.472763 10.108061
1.836667 4.245181 9.865047 -3.220655 10.393288
1.836667 4.350000 10.657456 -5.277615 11.955496
1.836667 4.454819 11.761921 -7.171232 13.832422
1.836667 4.559639 11.186921 -8.343543 14.058790
1.836667 4.664458 10.540652 -9.134907 13.948420
1.836667 4.769277 10.778821 -10.090706 14.768975
1.836667 4.874096 10.483558 -11.217174 15.437286
1.836667 4.978916 10.685706 -11.367060 15.718613
1.836667 5.083735 8.575041 -11.035892 14.022940
1.836667 5.188554 8.792688 -10.471132 13.770008
1.836667 5.293373 8.944466 -9.353724 13.004538
1.836667 5.398193 9.934519 -8.559030 13.113276
1.836667 5.503012 7.546891 -8.205384 11.148845
1.836667 5.607831 8.333816 -3.988979 9.301859
1.836667 5.712651 7.082495 -3.966985 8.171798
1.836667 5.817470 7.160625 -8.019638 10.852427
1.836667 5.922289 6.510820 -7.614760 10.081985
1.836667 6.027108 6.990319 -3.866510 8.036751
1.836667 6.131928 6.884840 -0.924902 6.946783
1.836667 6.236747 6.938907 -1.874165 7.188108
1.836667 6.341566 5.753022 -2.848075 6.457031
1.836667 6.446386 5.420221 -3.782161 6.651742
1.836667 6.551205 4.758782 -2.267630 5.290594
1.836667 6.656024 5.035626 -0.692415 5.087644
1.836667 6.760843 4.653900 -1.397737 4.872743
1.836667 6.865663 4.473899 -2.013310 4.906395
1.836667 6.970482 3.862521 -2.571650 4.640310
1.836667 7.075301 4.451690 -1.499116 4.709142
1.836667 7.180120 4.160420 -0.426708 4.183783
1.836667 7.284940 3.737815 -0.960675 3.867157
1.836667 7.389759 3.381487 -1.429467 3.680295
1.836667 7.494578 3.197695 -1.789463 3.681862
1.836667 7.599398 2.961124 -0.996236 3.124376
1.836667 7.704217 2.635526 -0.221438 2.644905
1.836667 7.809036 2.107697 -0.530143 2.177920
1.836667 7.913855 1.748054 -0.783258 1.924817
1.836667 8.018675 1.472951 -0.925960 1.750273
1.836667 8.123494 1.254465 -0.488174 1.351993
1.836667 8.228313 1.028626 -0.061039 1.030803
1.836667 8.333133 0.667659 -0.137832 0.681757
1.836667 8.437952 0.386764 -0.141262 0.411791
1.836667 8.542771 0.268303 -0.086208 0.281858
1.836667 8.647590 0.000000 0.000000 0.000000
1.963333 0.052410 0.000000 0.000000 0.000000
1.963333 0.157229 0.123759 -0.073541 0.143990
1.963333 0.262048 0.286699 -0.226488 0.365407
1.963333 0.366867 0.548147 -0.415283 0.690099
1.963333 0.471687 0.915196 -0.330353 0.973070
1.963333 0.576506 1.176719 -0.307107 1.217593
1.963333 0.681325 1.498891 -0.679834 1.650423
1.963333 0.786145 1.737690 -1.136419 2.083854
1.963333 0.890964 1.965473 -1.624879 2.563440
1.963333 0.995783 2.385153 -2.477898 3.439667
1.963333 1.100602 2.617560 -2.705081 3.764777
1.963333 1.205422 2.890059 -2.795926 4.040135
1.963333 1.310241 3.159041 -3.743815 4.919205
1.963333 1.415060 3.366429 -4.625065 5.740505
1.963333 1.519880 3.727124 -4.227140 5.657231
1.963333 1.624699 3.965375 -3.853033 5.550653
1.963333 1.729518 4.324497 -4.721699 6.403058
1.963333 1.834337 4.765631 -5.624204 7.372385
1.963333 1.939157 4.776743 -5.356066 7.216206
1.963333 2.043976 5.010588 -5.230446 7.265260
1.963333 2.148795 5.378896 -6.426288 8.410986
1.963333 2.253614 5.560844 -7.429235 9.307759
1.963333 2.358434 6.040402 -6.789028 9.133147
1.963333 2.463253 6.403190 -6.227201 8.932642
1.963333 2.568072 6.499458 -7.410356 9.858084
1.963333 2.672892 5.369065 -8.627399 10.218668
1.963333 2.777711 6.451674 -8.111567 10.408625
1.963333 2.882530 6.884390 -7.739178 10.406251
1.963333 2.987349 7.007900 -9.039448 11.499096
1.963333 3.092169 6.894589 -9.880093 12.108894
1.963333 3.196988 7.939049 -8.807395 11.859509
1.963333 3.301807 7.839597 -8.279713 11.403961
1.963333 3.406627 8.246027 -9.882275 12.966077
1.963333 3.511446 8.013418 -11.235576 13.866307
1.963333 3.616265 8.880277 -10.477285 13.804607
1.963333 3.721084 8.717115 -9.830925 13.199503
1.963333 3.825904 8.641044 -10.912580 14.001619
1.963333 3.930723 7.183733 -11.624943 13.668095
1.963333 4.035542 7.848639 -12.381851 14.662037
1.963333 4.140361 9.115519 -13.054619 15.993092
1.963333 4.245181 8.828458 -13.905169 16.531725
1.963333 4.350000 8.496653 -14.736339 17.073738
1.963333 4.454819 9.061848 -14.261105 16.946997
1.963333 4.559639 9.361337 -13.537275 16.523483
1.963333 4.664458 8.927622 -12.792620 15.601657
1.963333 4.769277 8.114553 -12.373369 14.801533
1.963333 4.874096 8.331087 -12.456522 15.029042
1.963333 4.978916 8.456859 -12.384286 15.048092
1.963333 5.083735 7.717006 -12.105420 14.405915
1.963333 5.188554 6.888363 -11.530359 13.485615
1.963333 5.293373 7.801156 -10.736109 13.329578
1.963333 5.398193 7.437782 -5.422476 9.205500
1.963333 5.503012 6.690099 -1.388592 6.833219
1.963333 5.607831 5.736389 -2.726492 6.377369
1.963333 5.712651 5.709260 -4.018007 7.023018
1.963333 5.817470 5.312264 -5.150475 7.440312
1.963333 5.922289 5.109250 -6.031086 7.947721
1.963333 6.027108 5.007430 -6.639017 8.351262
1.963333 6.131928 5.532950 -6.967172 8.898712
1.963333 6.236747 5.141762 -7.215983 8.861769
1.963333 6.341566 4.532397 -7.342717 8.670593
1.963333 6.446386 4.140616 -7.169456 8.305073
1.963333 6.551205 4.349763 -6.506348 7.865765
1.963333 6.656024 3.991635 -5.902548 7.154942
1.963333 6.760843 3.628074 -5.563191 6.676112
1.963333 6.865663 3.324811 -3.319254 4.721921
1.963333 6.970482 2.799442 -3.039266 4.157672
1.963333 7.075301 3.253661 -4.587257 5.635056
1.963333 7.180120 2.983753 -2.262007 3.752488
1.963333 7.284940 2.997615 -0.357525 3.019562
1.963333 7.389759 2.733327 -0.802105 2.851915
1.963333 7.494578 2.452981 -1.207178 2.739980
1.963333 7.599398 2.237619 -1.505931 2.697811
1.963333 7.704217 1.979076 -0.834283 2.148045
1.963333 7.809036 1.635934 -0.176104 1.645925
1.963333 7.913855 1.343126 -0.431155 1.413309
1.963333 8.018675 1.133162 -0.620491 1.296117
1.963333 8.123494 0.913889 -0.721132 1.169372
1.963333 8.228313 0.740921 -0.374472 0.833419
1.963333 8.333133 0.609382 -0.033893 0.610331
1.963333 8.437952 0.359554 -0.069689 0.366286
1.963333 8.542771 0.250661 -0.053875 0.256412
1.963333 8.647590 0.000000 0.000000 0.000000
2.090000 0.052410 0.000000 0.000000 0.000000
2.090000 0.157229 0.110208 -0.043058 0.118363
2.090000 0.262048 0.250081 -0.161503 0.297718
2.090000 0.366867 0.481629 -0.377359 0.617243
2.090000 0.471687 0.645414 -0.648204 0.917267
2.090000 0.576506 0.695173 -0.441057 0.844531
2.090000 0.681325 0.919874 -0.228047 0.953540
2.090000 0.786145 1.436079 -0.503517 1.533973
2.090000 0.890964 1.177956 -1.017265 1.556523
2.090000 0.995783 1.886746 -1.840386 2.637552
2.090000 1.100602 2.651631 -1.278263 2.943655
2.090000 1.205422 1.768337 -0.407407 1.816863
2.090000 1.310241 1.922587 -0.805401 2.116763
2.090000 1.415060 2.010535 -1.297764 2.462129
2.090000 1.519880 2.370473 -1.901618 3.136904
2.090000 1.624699 2.532770 -1.258090 2.855886
2.090000 1.729518 3.591022 -0.779009 3.674594
2.090000 1.834337 3.942858 -1.611328 4.268026
2.090000 1.939157 3.208119 -2.122813 3.849693
2.090000 2.043976 3.270355 -2.602256 4.311872
2.090000 2.148795 3.422186 -4.097925 5.558695
2.090000 2.253614 3.396546 -5.475605 6.724613
2.090000 2.358434 4.010998 -5.592360 6.885143
2.090000 2.463253 5.235756 -6.990647 8.747416
2.090000 2.568072 5.883190 -8.379316 10.265507
2.090000 2.672892 4.482612 -7.724314 8.930792
2.090000 2.777711 4.360478 -5.991433 7.724631
2.090000 2.882530 4.677112 -5.388904 7.448038
2.090000 2.987349 4.929444 -6.581240 8.592934
2.090000 3.092169 5.228924 -8.527163 10.005176
2.090000 3.196988 7.268237 -9.697211 12.175930
2.090000 3.301807 7.070352 -9.561981 11.925356
2.090000 3.406627 6.258197 -9.030314 10.987171
2.090000 3.511446 5.654116 -7.032844 9.433433
2.090000 3.616265 6.262360 -6.262701 9.189757
2.090000 3.721084 6.051971 -7.632624 10.155140
2.090000 3.825904 6.425688 -10.348039 12.183318
2.090000 3.930723 6.609462 -11.342779 13.161285
2.090000 4.035542 6.661781 -10.395212 12.375294
2.090000 4.140361 6.593346 -9.900341 11.895065
2.090000 4.245181 6.383244 -9.674238 12.051091
2.090000 4.350000 6.000104 -8.392211 10.726201
2.090000 4.454819 5.814616 -7.426244 9.757030
2.090000 4.559639 6.319208 -9.833141 11.690118
2.090000 4.664458 8.840072 -13.259818 15.968431
2.090000 4.769277 7.864765 -11.702788 14.115748
2.090000 4.874096 5.818189 -7.914680 9.823434
2.090000 4.978916 5.606769 -7.428336 9.690861
2.090000 5.083735 5.284526 -7.690325 9.719782
2.090000 5.188554 4.591892 -8.184739 9.776290
2.090000 5.293373 4.256273 -9.378435 10.307019
2.090000 5.398193 6.232372 -11.070019 12.727446
2.090000 5.503012 5.742019 -10.904799 12.342207
2.090000 5.607831 3.807830 -8.595297 9.401585
2.090000 5.712651 3.995965 -7.016569 8.470345
2.090000 5.817470 3.909498 -6.610709 8.023712
2.090000 5.922289 3.654170 -6.491625 7.772727
2.090000 6.027108 3.231849 -7.338486 8.018625
2.090000 6.131928 4.616248 -8.805967 9.957827
2.090000 6.236747 4.614081 -8.476768 9.666176
2.090000 6.341566 3.260474 -6.495706 7.268377
2.090000 6.446386 2.587907 -5.240948 6.098465
2.090000 6.551205 2.889261 -2.552748 4.009750
2.090000 6.656024 2.782264 -0.421884 2.820402
2.090000 6.760843 2.619998 -1.155202 2.866474
2.090000 6.865663 2.753270 -2.159715 3.502850
2.090000 6.970482 1.999442 -2.701429 3.366629
2.090000 7.075301 1.748023 -2.543186 3.087703
2.090000 7.180120 1.481941 -2.421841 2.945759
2.090000 7.284940 1.499288 -2.545169 3.087429
2.090000 7.389759 1.264418 -2.671865 3.097334
2.090000 7.494578 1.424295 -3.043551 3.360580
2.090000 7.599398 1.713073 -3.520042 3.920341
2.090000 7.704217 1.413245 -1.884099 2.355776
2.090000 7.809036 0.857886 -0.945403 1.319306
2.090000 7.913855 0.859737 -1.617612 1.902364
2.090000 8.018675 0.722234 -0.711411 1.047187
2.090000 8.123494 0.568418 -0.575242 0.836680
2.090000 8.228313 0.422864 -1.037120 1.121553
2.090000 8.333133 0.442571 -0.712356 0.853115
2.090000 8.437952 0.261097 -0.254808 0.368066
2.090000 8.542771 0.154147 -0.024853 0.156139
2.090000 8.647590 0.000000 0.000000 0.000000
2.216667 0.052410 0.000000 0.000000 0.000000
2.216667 0.157229 0.081261 -0.039921 0.090589
2.216667 0.262048 0.174559 -0.085889 0.194559
2.216667 0.366867 0.345894 -0.233017 0.419501
2.216667 0.471687 0.388390 -0.429770 0.590482
2.216667 0.576506 0.393267 -0.638962 0.750287
2.216667 0.681325 0.452699 -0.423234 0.619729
2.216667 0.786145 0.930334 -0.208087 0.953321
2.216667 0.890964 0.563350 -0.607963 0.870141
2.216667 0.995783 1.827927 -1.342949 2.268688
2.216667 1.100602 2.552012 -1.914733 3.198659
2.216667 1.205422 1.287223 -1.081072 1.806393
2.216667 1.310241 1.275482 -0.308434 1.312245
2.216667 1.415060 1.344435 -0.695215 1.513549
2.216667 1.519880 1.584311 -1.207876 1.992236
2.216667 1.624699 1.754097 -2.215763 2.935960
2.216667 1.729518 2.775430 -1.610626 3.231026
2.216667 1.834337 2.539009 -0.603558 2.611558
2.216667 1.939157 1.841126 -1.120973 2.228287
2.216667 2.043976 1.832587 -1.621407 2.446903
2.216667 2.148795 1.905291 -2.294794 2.982652
2.216667 2.253614 2.045181 -1.385689 2.470405
2.216667 2.358434 1.998464 -0.609526 2.215377
2.216667 2.463253 3.685853 -1.966131 4.178053
2.216667 2.568072 3.675639 -3.175503 4.875571
2.216667 2.672892 2.600063 -3.487471 4.465229
2.216667 2.777711 2.812798 -1.758024 3.316998
2.216667 2.882530 2.832543 -0.416413 2.862988
2.216667 2.987349 2.848876 -1.340192 3.148366
2.216667 3.092169 3.332541 -2.985476 4.703886
2.216667 3.196988 5.370723 -5.577151 7.750486
2.216667 3.301807 5.808063 -7.399509 9.413891
2.216667 3.406627 3.779590 -7.963690 8.966945
2.216667 3.511446 3.382452 -6.712759 7.516789
2.216667 3.616265 3.707043 -5.918834 6.983893
2.216667 3.721084 3.713323 -7.465700 8.338192
2.216667 3.825904 4.186430 -10.598475 11.555286
2.216667 3.930723 6.780365 -11.798869 13.637413
2.216667 4.035542 6.740676 -10.710199 12.677979
2.216667 4.140361 4.657484 -9.985168 11.187319
2.216667 4.245181 4.308241 -9.518839 10.448408
2.216667 4.350000 4.507952 -8.237302 9.390142
2.216667 4.454819 4.431583 -7.410244 8.634272
2.216667 4.559639 4.402600 -10.356233 11.432099
2.216667 4.664458 7.464470 -14.586826 16.405252
2.216667 4.769277 6.815826 -12.984779 14.673870
2.216667 4.874096 4.207495 -8.527714 9.675589
2.216667 4.978916 3.988703 -7.823390 8.781525
2.216667 5.083735 3.609365 -7.972735 8.751687
2.216667 5.188554 3.331844 -6.856457 7.623135
2.216667 5.293373 2.336658 -7.320601 7.759998
2.216667 5.398193 4.945881 -10.526562 11.640063
2.216667 5.503012 4.902213 -10.971956 12.028527
2.216667 5.607831 2.948814 -7.377146 8.070341
2.216667 5.712651 2.351553 -5.115412 5.630031
2.216667 5.817470 2.589060 -5.442612 6.027044
2.216667 5.922289 2.286773 -5.800164 6.234680
2.216667 6.027108 2.616779 -5.991454 6.624569
2.216667 6.131928 3.529370 -7.105829 7.941208
2.216667 6.236747 3.951825 -7.522486 8.506313
2.216667 6.341566 2.167077 -5.952173 6.406205
2.216667 6.446386 1.820090 -4.901546 5.228564
2.216667 6.551205 1.033080 -4.554638 4.670330
2.216667 6.656024 1.215662 -4.452669 4.615636
2.216667 6.760843 1.597737 -5.154220 5.441929
2.216667 6.865663 2.137118 -6.243589 6.602412
2.216667 6.970482 1.499881 -5.863094 6.052732
2.216667 7.075301 1.104217 -4.168720 4.342451
2.216667 7.180120 1.131036 -3.131779 3.329757
2.216667 7.284940 0.935073 -2.843599 2.993396
2.216667 7.389759 0.650778 -2.687596 2.765264
2.216667 7.494578 1.041677 -3.039648 3.246077
2.216667 7.599398 1.391810 -3.673493 3.931189
2.216667 7.704217 1.111927 -3.146226 3.341204
2.216667 7.809036 0.464670 -1.260337 1.358283
2.216667 7.913855 0.635765 -0.252530 0.684082
2.216667 8.018675 0.492289 -0.391592 0.629041
2.216667 8.123494 0.378953 -0.503549 0.630212
2.216667 8.228313 0.242626 -0.581936 0.636990
2.216667 8.333133 0.255388 -0.563231 0.619859
2.216667 8.437952 0.130459 -0.412794 0.433013
2.216667 8.542771 0.081780 -0.199177 0.215321
2.216667 8.647590 0.000000 0.000000 0.000000
2.343333 0.052410 0.000000 0.000000 0.000000
2.343333 0.157229 0.048685 -0.223492 0.228758
2.343333 0.262048 0.105620 -0.512765 0.523548
2.343333 0.366867 0.182633 -0.820121 0.840834
2.343333 0.471687 0.283237 -1.008482 1.052549
2.343333 0.576506 0.283306 -1.145056 1.179583
2.343333 0.681325 0.303935 -1.327572 1.361919
2.343333 0.786145 0.311897 -0.742834 0.805657
2.343333 0.890964 0.293455 -0.274579 0.428292
2.343333 0.995783 1.069306 -0.810617 1.341943
2.343333 1.100602 1.176514 -1.316860 1.768901
2.343333 1.205422 0.933880 -1.476383 1.785615
2.343333 1.310241 0.884516 -0.797660 1.191062
2.343333 1.415060 0.906734 -0.268864 0.945756
2.343333 1.519880 0.924471 -0.679566 1.147369
2.343333 1.624699 0.986985 -1.502153 1.859687
2.343333 1.729518 1.525091 -2.920848 3.295612
2.343333 1.834337 1.252287 -1.958694 2.326819
2.343333 1.939157 0.950376 -0.371203 1.039371
2.343333 2.043976 0.809985 -0.856902 1.179134
2.343333 2.148795 0.815627 -1.480626 1.690415
2.343333 2.253614 1.565035 -2.253947 2.744014
2.343333 2.358434 1.596468 -1.399783 2.131103
2.343333 2.463253 3.148826 -0.668097 3.219356
2.343333 2.568072 2.735977 -1.681074 3.221078
2.343333 2.672892 1.777107 -2.236003 2.934239
2.343333 2.777711 2.063186 -2.753863 3.441002
2.343333 2.882530 1.950810 -3.603007 4.097233
2.343333 2.987349 1.938244 -2.371777 3.063024
2.343333 3.092169 1.866125 -1.547083 2.577291
2.343333 3.196988 2.220634 -3.664537 4.285019
2.343333 3.301807 3.161767 -5.218073 6.107216
2.343333 3.406627 3.531062 -5.228611 6.470536
2.343333 3.511446 1.408159 -2.818519 3.150708
2.343333 3.616265 1.817470 -1.249358 2.205469
2.343333 3.721084 2.828616 -2.425745 3.726299
2.343333 3.825904 1.715940 -4.643315 5.021184
2.343333 3.930723 3.458383 -8.186104 8.888565
2.343333 4.035542 10.749026 -5.608568 12.124292
2.343333 4.140361 6.180067 -1.525066 6.497692
2.343333 4.245181 6.127757 -2.607017 6.659275
2.343333 4.350000 6.003690 -3.852410 7.133397
2.343333 4.454819 6.441970 -5.096008 8.213907
2.343333 4.559639 6.329900 -9.796310 12.062160
2.343333 4.664458 11.046375 -15.337669 18.938358
2.343333 4.769277 10.451129 -13.140534 16.819048
2.343333 4.874096 6.006126 -8.488688 10.701577
2.343333 4.978916 5.412491 -7.764762 9.465019
2.343333 5.083735 5.425638 -7.935328 9.612855
2.343333 5.188554 4.844148 -6.732482 8.294100
2.343333 5.293373 5.140754 -7.379367 9.282860
2.343333 5.398193 8.207922 -10.998035 13.757288
2.343333 5.503012 8.569447 -9.553989 12.845613
2.343333 5.607831 4.691847 -5.680415 7.613598
2.343333 5.712651 4.257115 -5.255958 6.763736
2.343333 5.817470 3.853514 -5.637422 6.828623
2.343333 5.922289 4.636298 -4.920143 6.760404
2.343333 6.027108 4.121766 -5.318273 6.972647
2.343333 6.131928 7.212645 -7.938515 10.741539
2.343333 6.236747 6.575517 -8.433506 10.723232
2.343333 6.341566 3.853865 -5.511032 6.969952
2.343333 6.446386 3.088274 -3.534628 4.693723
2.343333 6.551205 2.673386 -3.796674 4.643461
2.343333 6.656024 2.209458 -4.114038 4.669798
2.343333 6.760843 3.087147 -4.161052 5.315491
2.343333 6.865663 4.482725 -4.808112 6.590029
2.343333 6.970482 4.380546 -5.043772 6.689685
2.343333 7.075301 1.960096 -3.847335 4.405241
2.343333 7.180120 2.157758 -2.594168 3.374259
2.343333 7.284940 1.729543 -2.064096 2.692919
2.343333 7.389759 1.791881 -2.195522 2.833930
2.343333 7.494578 2.053177 -2.773340 3.562231
2.343333 7.599398 2.951220 -3.640078 4.692881
2.343333 7.704217 2.586259 -3.417596 4.293319
2.343333 7.809036 1.402860 -2.275289 2.746830
2.343333 7.913855 1.180360 -1.618362 2.003084
2.343333 8.018675 1.058847 -1.371911 1.733002
2.343333 8.123494 0.710432 -1.201282 1.395633
2.343333 8.228313 0.682296 -1.083817 1.301591
2.343333 8.333133 0.644031 -0.871234 1.092171
2.343333 8.437952 0.381847 -0.561225 0.678847
