TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
1.583333 6.341566 -0.530225 0.422065 0.678031
1.583333 6.446386 -0.633900 0.232337 0.675263
1.583333 6.551205 -0.646510 -0.150401 0.663782
1.583333 6.656024 -0.574605 -0.490067 0.755214
1.583333 6.760843 -0.369087 -0.559875 0.670670
1.583333 6.865663 -0.246906 -0.277829 0.371771
1.583333 6.970482 -0.236603 0.137458 0.273928
1.583333 7.075301 -0.317069 0.329615 0.457518
1.583333 7.180120 -0.378315 0.222144 0.438766
1.583333 7.284940 -0.379716 0.010938 0.379875
1.583333 7.389759 -0.323709 -0.158335 0.360375
1.583333 7.494578 -0.230178 -0.187000 0.296646
1.583333 7.599398 -0.143249 -0.014768 0.144059
1.583333 7.704217 -0.120240 0.236888 0.265708
1.583333 7.809036 -0.142926 0.342002 0.370681
1.583333 7.913855 -0.173095 0.294534 0.341631
1.583333 8.018675 -0.163977 0.206872 0.263985
1.583333 8.123494 -0.122668 0.119882 0.171575
1.583333 8.228313 -0.071561 0.061508 0.094401
1.583333 8.333133 -0.029096 0.039053 0.048703
1.583333 8.437952 -0.011716 0.027595 0.029979
1.583333 8.542771 -0.005559 0.010215 0.011631
1.583333 8.647590 0.000000 0.000000 0.000000
1.710000 0.052410 0.000000 0.000000 0.000000
1.710000 0.157229 -0.005738 -0.008539 0.010291
1.710000 0.262048 -0.015011 -0.023562 0.027952
1.710000 0.366867 -0.038724 -0.035000 0.052250
1.710000 0.471687 -0.103751 -0.050841 0.115605
1.710000 0.576506 -0.202315 -0.092652 0.222591
1.710000 0.681325 -0.334654 -0.175085 0.377744
1.710000 0.786145 -0.362249 -0.279903 0.457818
1.710000 0.890964 -0.341088 -0.353892 0.491557
1.710000 0.995783 -0.264341 -0.265513 0.374798
1.710000 1.100602 -0.291328 -0.044731 0.294745
1.710000 1.205422 -0.438795 0.094571 0.448910
1.710000 1.310241 -0.585093 0.073735 0.589729
1.710000 1.415060 -0.671576 -0.063708 0.674591
1.710000 1.519880 -0.673042 -0.238170 0.713950
1.710000 1.624699 -0.577972 -0.330697 0.665970
1.710000 1.729518 -0.439761 -0.185783 0.477523
1.710000 1.834337 -0.465445 0.133119 0.484197
1.710000 1.939157 -0.684420 0.315552 0.753740
1.710000 2.043976 -0.892458 0.230753 0.921820
1.710000 2.148795 -0.999089 -0.017648 0.999245
1.710000 2.253614 -0.975894 -0.293996 1.019231
1.710000 2.358434 -0.853051 -0.435366 0.957794
1.710000 2.463253 -0.626177 -0.243826 0.672091
1.710000 2.568072 -0.642831 0.180928 0.667940
1.710000 2.672892 -0.890466 0.410000 0.980452
1.710000 2.777711 -1.144881 0.272994 1.177003
1.710000 2.882530 -1.257268 -0.075536 1.259537
1.710000 2.987349 -1.197695 -0.447540 1.278587
1.710000 3.092169 -0.965512 -0.623955 1.149671
1.710000 3.196988 -0.675295 -0.358842 0.764897
1.710000 3.301807 -0.679180 0.198153 0.707746
1.710000 3.406627 -1.002719 0.489921 1.116183
1.710000 3.511446 -1.301296 0.311803 1.338166
1.710000 3.616265 -1.427423 -0.124846 1.432877
1.710000 3.721084 -1.344548 -0.582678 1.465377
1.710000 3.825904 -1.057935 -0.791512 1.321339
1.710000 3.930723 -0.708529 -0.455152 0.842344
1.710000 4.035542 -0.717604 0.232488 0.754665
1.710000 4.140361 -1.110938 0.585627 1.256053
1.710000 4.245181 -1.473650 0.361648 1.517422
1.710000 4.350000 -1.628606 -0.167973 1.637255
1.710000 4.454819 -1.497211 -0.690508 1.648771
1.710000 4.559639 -1.113605 -0.894199 1.428249
1.710000 4.664458 -0.698155 -0.520116 0.870806
1.710000 4.769277 -0.675241 0.162518 0.694870
1.710000 4.874096 -1.012847 0.471937 1.117634
1.710000 4.978916 -1.286479 0.240788 1.308882
1.710000 5.083735 -1.353169 -0.229801 1.372565
1.710000 5.188554 -1.208591 -0.672326 1.383012
1.710000 5.293373 -0.891396 -0.846000 1.228969
1.710000 5.398193 -0.553373 -0.547796 0.778776
1.710000 5.503012 -0.538288 -0.016460 0.538742
1.710000 5.607831 -0.711021 0.234104 0.748825
1.710000 5.712651 -0.907431 0.101486 0.913159
1.710000 5.817470 -0.946498 -0.204990 0.968469
1.710000 5.922289 -0.831711 -0.491255 0.965962
1.710000 6.027108 -0.595565 -0.583695 0.833921
1.710000 6.131928 -0.349151 -0.342042 0.488867
1.710000 6.236747 -0.328697 0.065709 0.335454
1.710000 6.341566 -0.506500 0.247922 0.564070
1.710000 6.446386 -0.644516 0.123473 0.656278
1.710000 6.551205 -0.666522 -0.125717 0.678294
1.710000 6.656024 -0.579583 -0.355847 0.680109
1.710000 6.760843 -0.382757 -0.428468 0.574546
1.710000 6.865663 -0.195292 -0.231153 0.302707
1.710000 6.970482 -0.188309 0.075799 0.203197
1.710000 7.075301 -0.301298 0.209295 0.366922
1.710000 7.180120 -0.385194 0.144253 0.411327
1.710000 7.284940 -0.393005 0.011339 0.393169
1.710000 7.389759 -0.331134 -0.091954 0.343666
1.710000 7.494578 -0.220730 -0.100851 0.242702
1.710000 7.599398 -0.113339 0.020249 0.115145
1.710000 7.704217 -0.102589 0.187809 0.214022
1.710000 7.809036 -0.135545 0.261023 0.294118
1.710000 7.913855 -0.174333 0.241373 0.297761
1.710000 8.018675 -0.169850 0.192289 0.256588
1.710000 8.123494 -0.124199 0.132408 0.181644
1.710000 8.228313 -0.066927 0.081727 0.105724
1.710000 8.333133 -0.021894 0.050714 0.055256
1.710000 8.437952 -0.007364 0.030104 0.030992
1.710000 8.542771 -0.003280 0.010346 0.010855
1.710000 8.647590 0.000000 0.000000 0.000000
1.836667 0.052410 0.000000 0.000000 0.000000
1.836667 0.157229 -0.004447 -0.008711 0.009783
1.836667 0.262048 -0.011273 -0.025185 0.027601
1.836667 0.366867 -0.026849 -0.044449 0.051959
1.836667 0.471687 -0.066020 -0.070001 0.096267
1.836667 0.576506 -0.125098 -0.107561 0.165023
1.836667 0.681325 -0.194998 -0.158832 0.251545
1.836667 0.786145 -0.212795 -0.199470 0.291672
1.836667 0.890964 -0.206784 -0.201302 0.288587
1.836667 0.995783 -0.167315 -0.149808 0.224593
1.836667 1.100602 -0.192445 -0.067961 0.204096
1.836667 1.205422 -0.275186 -0.003740 0.275212
1.836667 1.310241 -0.356443 0.004553 0.356472
1.836667 1.415060 -0.402382 -0.046923 0.405109
1.836667 1.519880 -0.403912 -0.115002 0.419967
1.836667 1.624699 -0.351844 -0.139219 0.378386
1.836667 1.729518 -0.274365 -0.076298 0.284784
1.836667 1.834337 -0.287542 0.041338 0.290498
1.836667 1.939157 -0.407096 0.119748 0.424344
1.836667 2.043976 -0.517589 0.097636 0.526720
1.836667 2.148795 -0.573470 -0.008590 0.573534
1.836667 2.253614 -0.561238 -0.128080 0.575670
1.836667 2.358434 -0.476373 -0.173888 0.507118
1.836667 2.463253 -0.356409 -0.094122 0.368631
1.836667 2.568072 -0.362227 0.058649 0.366947
1.836667 2.672892 -0.507686 0.153276 0.530319
1.836667 2.777711 -0.637360 0.109328 0.646670
1.836667 2.882530 -0.691613 -0.043328 0.692970
1.836667 2.987349 -0.657215 -0.205713 0.688672
1.836667 3.092169 -0.531635 -0.263434 0.593332
1.836667 3.196988 -0.369693 -0.154975 0.400865
1.836667 3.301807 -0.367220 0.044080 0.369864
1.836667 3.406627 -0.537232 0.163715 0.561623
1.836667 3.511446 -0.687382 0.106285 0.695551
1.836667 3.616265 -0.746562 -0.084806 0.751373
1.836667 3.721084 -0.700385 -0.283978 0.755808
1.836667 3.825904 -0.547931 -0.350512 0.650478
1.836667 3.930723 -0.356606 -0.212552 0.415149
1.836667 4.035542 -0.357269 0.032505 0.358757
1.836667 4.140361 -0.562881 0.175556 0.589623
1.836667 4.245181 -0.745668 0.100979 0.752474
1.836667 4.350000 -0.820305 -0.131313 0.830774
1.836667 4.454819 -0.751851 -0.358219 0.832906
1.836667 4.559639 -0.553310 -0.420158 0.694804
1.836667 4.664458 -0.332078 -0.266128 0.425560
1.836667 4.769277 -0.319350 -0.023147 0.320205
1.836667 4.874096 -0.497581 0.100813 0.507694
1.836667 4.978916 -0.636570 0.021013 0.636924
1.836667 5.083735 -0.668551 -0.185547 0.693883
1.836667 5.188554 -0.595291 -0.379951 0.706330
1.836667 5.293373 -0.432997 -0.440637 0.617842
1.836667 5.398193 -0.256017 -0.326246 0.414707
1.836667 5.503012 -0.241078 -0.125301 0.271705
1.836667 5.607831 -0.339703 -0.003335 0.339747
1.836667 5.712651 -0.433970 -0.035466 0.435445
1.836667 5.817470 -0.449280 -0.161028 0.477339
1.836667 5.922289 -0.389246 -0.276760 0.477717
1.836667 6.027108 -0.267399 -0.293425 0.397050
1.836667 6.131928 -0.137130 -0.186415 0.231420
1.836667 6.236747 -0.125891 -0.034228 0.130480
1.836667 6.341566 -0.218325 0.044437 0.222806
1.836667 6.446386 -0.286946 0.007423 0.287050
1.836667 6.551205 -0.296361 -0.096539 0.311746
1.836667 6.656024 -0.251426 -0.191948 0.316425
1.836667 6.760843 -0.167108 -0.212254 0.270223
1.836667 6.865663 -0.060084 -0.124713 0.138433
1.836667 6.970482 -0.057443 0.000336 0.057481
1.836667 7.075301 -0.118452 0.065406 0.135312
1.836667 7.180120 -0.162500 0.055924 0.171860
1.836667 7.284940 -0.167757 0.009058 0.168002
1.836667 7.389759 -0.138693 -0.024469 0.140846
1.836667 7.494578 -0.084697 -0.010554 0.085359
1.836667 7.599398 -0.030332 0.051432 0.059714
1.836667 7.704217 -0.024431 0.132691 0.134921
1.836667 7.809036 -0.045704 0.175749 0.181612
1.836667 7.913855 -0.066598 0.172633 0.185084
1.836667 8.018675 -0.067523 0.157827 0.171734
1.836667 8.123494 -0.048372 0.128186 0.137130
1.836667 8.228313 -0.023789 0.089471 0.092663
1.836667 8.333133 -0.005016 0.055497 0.055741
1.836667 8.437952 -0.000694 0.029951 0.029961
1.836667 8.542771 -0.000128 0.009956 0.009957
1.836667 8.647590 0.000000 0.000000 0.000000
1.963333 0.052410 0.000000 0.000000 0.000000
1.963333 0.157229 -0.002901 -0.007872 0.008391
1.963333 0.262048 -0.007539 -0.024209 0.025361
1.963333 0.366867 -0.014952 -0.047045 0.049381
1.963333 0.471687 -0.015254 -0.076146 0.077700
1.963333 0.576506 -0.002829 -0.114870 0.114976
1.963333 0.681325 0.006118 -0.165574 0.165754
1.963333 0.786145 0.001985 -0.205100 0.205175
1.963333 0.890964 -0.023285 -0.206916 0.208262
1.963333 0.995783 -0.057338 -0.153358 0.163735
1.963333 1.100602 -0.067103 -0.067004 0.094834
1.963333 1.205422 -0.032448 0.003049 0.032597
1.963333 1.310241 0.002768 0.011873 0.014496
1.963333 1.415060 0.019885 -0.042625 0.047774
1.963333 1.519880 0.009137 -0.109346 0.110076
1.963333 1.624699 -0.022413 -0.132364 0.134485
1.963333 1.729518 -0.082027 -0.069972 0.107837
1.963333 1.834337 -0.080152 0.047062 0.092951
1.963333 1.939157 -0.005679 0.124906 0.125343
1.963333 2.043976 0.068265 0.102922 0.124069
1.963333 2.148795 0.103441 -0.002301 0.103466
1.963333 2.253614 0.087756 -0.120515 0.149574
1.963333 2.358434 0.018596 -0.164948 0.166301
1.963333 2.463253 -0.068323 -0.083645 0.108020
1.963333 2.568072 -0.061661 0.071011 0.094063
1.963333 2.672892 0.053617 0.167278 0.175972
1.963333 2.777711 0.166486 0.124426 0.208106
1.963333 2.882530 0.222788 -0.027170 0.224458
1.963333 2.987349 0.206975 -0.188911 0.280528
1.963333 3.092169 0.116492 -0.246797 0.273129
1.963333 3.196988 0.000422 -0.138857 0.138861
1.963333 3.301807 0.013422 0.060320 0.061797
1.963333 3.406627 0.172014 0.180253 0.249288
1.963333 3.511446 0.321345 0.122502 0.343960
1.963333 3.616265 0.392184 -0.069286 0.398295
1.963333 3.721084 0.367111 -0.269454 0.455602
1.963333 3.825904 0.244967 -0.337502 0.417189
1.963333 3.930723 0.089507 -0.201401 0.220394
1.963333 4.035542 0.100381 0.042264 0.108943
1.963333 4.140361 0.293558 0.184426 0.346723
1.963333 4.245181 0.469996 0.109096 0.482502
1.963333 4.350000 0.546905 -0.123722 0.560790
1.963333 4.454819 0.494481 -0.351116 0.606682
1.963333 4.559639 0.325207 -0.413840 0.526477
1.963333 4.664458 0.136673 -0.260931 0.294558
1.963333 4.769277 0.136586 -0.018860 0.137924
1.963333 4.874096 0.311324 0.104611 0.328430
1.963333 4.978916 0.451860 0.024742 0.452543
1.963333 5.083735 0.492605 -0.181328 0.525048
1.963333 5.188554 0.434411 -0.375187 0.574232
1.963333 5.293373 0.292813 -0.436294 0.525569
1.963333 5.398193 0.137301 -0.323416 0.351354
1.963333 5.503012 0.120505 -0.118342 0.168899
1.963333 5.607831 0.258916 0.008458 0.259082
1.963333 5.712651 0.371273 -0.024600 0.372115
1.963333 5.817470 0.405136 -0.151441 0.432602
1.963333 5.922289 0.362631 -0.268191 0.451152
1.963333 6.027108 0.256544 -0.285778 0.384101
1.963333 6.131928 0.139375 -0.179603 0.227338
1.963333 6.236747 0.139201 -0.027766 0.141960
1.963333 6.341566 0.244014 0.051044 0.249299
1.963333 6.446386 0.324772 0.014267 0.325090
1.963333 6.551205 0.345110 -0.089431 0.356544
1.963333 6.656024 0.309103 -0.184286 0.359930
1.963333 6.760843 0.230289 -0.204126 0.307768
1.963333 6.865663 0.135566 -0.120453 0.181348
1.963333 6.970482 0.114713 0.000406 0.114733
1.963333 7.075301 0.177740 0.065581 0.189453
1.963333 7.180120 0.222323 0.056751 0.229452
1.963333 7.284940 0.226536 0.010405 0.226775
1.963333 7.389759 0.195219 -0.022640 0.196531
1.963333 7.494578 0.137788 -0.008208 0.138035
1.963333 7.599398 0.079673 0.054126 0.096329
1.963333 7.704217 0.074743 0.134149 0.153575
1.963333 7.809036 0.114390 0.174019 0.208253
1.963333 7.913855 0.131634 0.167715 0.213208
1.963333 8.018675 0.108771 0.152959 0.187700
1.963333 8.123494 0.081917 0.125671 0.150013
1.963333 8.228313 0.044760 0.088306 0.099002
1.963333 8.333133 0.016226 0.054920 0.057267
1.963333 8.437952 0.006541 0.029723 0.030434
1.963333 8.542771 0.003236 0.009905 0.010421
1.963333 8.647590 0.000000 0.000000 0.000000
2.090000 0.052410 0.000000 0.000000 0.000000
2.090000 0.157229 -0.001388 -0.009195 0.009300
2.090000 0.262048 -0.003789 -0.025850 0.026131
2.090000 0.366867 -0.004237 -0.039944 0.040180
2.090000 0.471687 0.014718 -0.060658 0.062431
2.090000 0.576506 0.057323 -0.116297 0.129660
2.090000 0.681325 0.099853 -0.205525 0.228500
2.090000 0.786145 0.114305 -0.295693 0.317027
2.090000 0.890964 0.071609 -0.339051 0.346535
2.090000 0.995783 0.013927 -0.242432 0.242832
2.090000 1.100602 0.019330 -0.042705 0.046884
2.090000 1.205422 0.104548 0.086773 0.135870
2.090000 1.310241 0.195225 0.072038 0.208093
2.090000 1.415060 0.242320 -0.045103 0.246489
2.090000 1.519880 0.224992 -0.195054 0.297787
2.090000 1.624699 0.149682 -0.294876 0.330692
2.090000 1.729518 0.038392 -0.165785 0.170205
2.090000 1.834337 0.058238 0.153967 0.164633
2.090000 1.939157 0.217473 0.334781 0.399218
2.090000 2.043976 0.380252 0.250488 0.455357
2.090000 2.148795 0.462898 0.004371 0.462919
2.090000 2.253614 0.435959 -0.269813 0.512703
2.090000 2.358434 0.298718 -0.406338 0.504327
2.090000 2.463253 0.129662 -0.207541 0.244815
2.090000 2.568072 0.146027 0.225877 0.269070
2.090000 2.672892 0.376688 0.462459 0.596464
2.090000 2.777711 0.607932 0.329242 0.691363
2.090000 2.882530 0.722985 -0.016328 0.723170
2.090000 2.987349 0.685341 -0.386974 0.787048
2.090000 3.092169 0.496333 -0.564364 0.751581
2.090000 3.196988 0.264808 -0.302155 0.401938
2.090000 3.301807 0.286701 0.254845 0.383851
2.090000 3.406627 0.592597 0.549305 0.808077
2.090000 3.511446 0.888909 0.371017 0.963235
2.090000 3.616265 1.028791 -0.068641 1.031082
2.090000 3.721084 0.970727 -0.530649 1.106300
2.090000 3.825904 0.720341 -0.744775 1.036167
2.090000 3.930723 0.416329 -0.416121 0.588833
2.090000 4.035542 0.436178 0.264940 0.510731
2.090000 4.140361 0.809875 0.615680 1.017449
2.090000 4.245181 1.162936 0.389996 1.226610
2.090000 4.350000 1.319808 -0.141827 1.327419
2.090000 4.454819 1.206417 -0.666082 1.378083
2.090000 4.559639 0.857077 -0.871807 1.222576
2.090000 4.664458 0.482646 -0.502245 0.696740
2.090000 4.769277 0.472880 0.175858 0.504959
2.090000 4.874096 0.800916 0.483585 0.935769
2.090000 4.978916 1.073155 0.252495 1.102510
2.090000 5.083735 1.148474 -0.216373 1.168710
2.090000 5.188554 1.021621 -0.657235 1.214782
2.090000 5.293373 0.731829 -0.835440 1.110654
2.090000 5.398193 0.429555 -0.542166 0.691812
2.090000 5.503012 0.374720 0.011095 0.375140
2.090000 5.607831 0.629578 0.282479 0.690253
2.090000 5.712651 0.840587 0.143656 0.852832
2.090000 5.817470 0.898368 -0.170230 0.914377
2.090000 5.922289 0.802412 -0.460474 0.925152
2.090000 6.027108 0.583658 -0.556487 0.806451
2.090000 6.131928 0.351724 -0.318405 0.474541
2.090000 6.236747 0.343172 0.088194 0.354558
2.090000 6.341566 0.534849 0.271629 0.600003
2.090000 6.446386 0.686439 0.148672 0.702387
2.090000 6.551205 0.720378 -0.098225 0.727054
2.090000 6.656024 0.640362 -0.319775 0.715765
2.090000 6.760843 0.474940 -0.397515 0.619363
2.090000 6.865663 0.300324 -0.231336 0.379167
2.090000 6.970482 0.245944 0.063293 0.254085
2.090000 7.075301 0.365552 0.206896 0.420116
2.090000 7.180120 0.451500 0.146747 0.474761
2.090000 7.284940 0.458394 0.016250 0.458682
2.090000 7.389759 0.393864 -0.085120 0.402959
2.090000 7.494578 0.279014 -0.092040 0.293833
2.090000 7.599398 0.165906 0.029702 0.168552
2.090000 7.704217 0.152321 0.212374 0.261408
2.090000 7.809036 0.219407 0.305009 0.375742
2.090000 7.913855 0.262601 0.260945 0.370209
2.090000 8.018675 0.228137 0.179934 0.290566
2.090000 8.123494 0.157935 0.121396 0.199200
2.090000 8.228313 0.089439 0.077298 0.118217
2.090000 8.333133 0.033514 0.048770 0.059175
2.090000 8.437952 0.013281 0.029342 0.032208
2.090000 8.542771 0.006436 0.010151 0.012021
2.090000 8.647590 0.000000 0.000000 0.000000
2.216667 0.052410 0.000000 0.000000 0.000000
2.216667 0.157229 -0.000286 -0.009511 0.009516
2.216667 0.262048 -0.000760 -0.024820 0.024836
2.216667 0.366867 0.002660 -0.031406 0.031532
2.216667 0.471687 0.020238 -0.044582 0.048964
2.216667 0.576506 0.048676 -0.096023 0.107656
2.216667 0.681325 0.079200 -0.199578 0.214728
2.216667 0.786145 0.092847 -0.350840 0.362918
2.216667 0.890964 0.064085 -0.440074 0.444718
2.216667 0.995783 0.036086 -0.301280 0.303438
2.216667 1.100602 0.045441 -0.008560 0.046446
2.216667 1.205422 0.112175 0.176370 0.209053
2.216667 1.310241 0.186320 0.139695 0.232885
2.216667 1.415060 0.228132 -0.052512 0.234099
2.216667 1.519880 0.215350 -0.288496 0.360012
2.216667 1.624699 0.149123 -0.408629 0.435006
2.216667 1.729518 0.073796 -0.202140 0.215259
2.216667 1.834337 0.086613 0.260660 0.274754
2.216667 1.939157 0.196250 0.529873 0.565082
2.216667 2.043976 0.319827 0.394018 0.507497
2.216667 2.148795 0.387671 0.015379 0.387978
2.216667 2.253614 0.372584 -0.400741 0.547221
2.216667 2.358434 0.297200 -0.606547 0.675501
2.216667 2.463253 0.183923 -0.303264 0.354860
2.216667 2.568072 0.203182 0.358031 0.411818
2.216667 2.672892 0.378764 0.720820 0.814339
2.216667 2.777711 0.567117 0.521592 0.770530
2.216667 2.882530 0.669552 0.001268 0.669553
2.216667 2.987349 0.646868 -0.557965 0.854300
2.216667 3.092169 0.507356 -0.826836 0.970207
2.216667 3.196988 0.344886 -0.428877 0.550635
2.216667 3.301807 0.369561 0.418340 0.558553
2.216667 3.406627 0.605955 0.869190 1.059743
2.216667 3.511446 0.847548 0.602895 1.040180
2.216667 3.616265 0.969343 -0.058692 0.971119
2.216667 3.721084 0.928536 -0.755978 1.197416
2.216667 3.825904 0.738008 -1.082006 1.309905
2.216667 3.930723 0.516796 -0.584839 0.780804
2.216667 4.035542 0.539150 0.450698 0.703292
2.216667 4.140361 0.829042 0.988862 1.290737
2.216667 4.245181 1.116039 0.653763 1.293563
2.216667 4.350000 1.251395 -0.144704 1.259739
2.216667 4.454819 1.159808 -0.935600 1.490181
2.216667 4.559639 0.878652 -1.250293 1.528335
2.216667 4.664458 0.589058 -0.693126 0.909935
2.216667 4.769277 0.575458 0.337055 0.667591
2.216667 4.874096 0.817522 0.810705 1.151767
2.216667 4.978916 1.026439 0.468188 1.128356
2.216667 5.083735 1.081802 -0.233954 1.106827
2.216667 5.188554 0.973503 -0.897897 1.324379
2.216667 5.293373 0.704077 -1.161793 1.358650
2.216667 5.398193 0.519394 -0.706012 0.876681
2.216667 5.503012 0.459017 0.128840 0.477265
2.216667 5.607831 0.656195 0.528828 0.843176
2.216667 5.712651 0.824427 0.311433 0.881445
2.216667 5.817470 0.870858 -0.170714 0.887442
2.216667 5.922289 0.789323 -0.618546 1.002836
2.216667 6.027108 0.610730 -0.775650 0.987352
2.216667 6.131928 0.427242 -0.425122 0.602906
2.216667 6.236747 0.415735 0.186420 0.456006
2.216667 6.341566 0.559779 0.463966 0.727351
2.216667 6.446386 0.677696 0.277775 0.732518
2.216667 6.551205 0.702279 -0.096079 0.708826
2.216667 6.656024 0.631591 -0.432539 0.765529
2.216667 6.760843 0.491235 -0.551619 0.738753
2.216667 6.865663 0.355967 -0.306026 0.469568
2.216667 6.970482 0.314806 0.120026 0.337091
2.216667 7.075301 0.383401 0.321594 0.500595
2.216667 7.180120 0.448435 0.225405 0.501954
2.216667 7.284940 0.448968 0.019655 0.449400
2.216667 7.389759 0.390069 -0.145798 0.416450
2.216667 7.494578 0.291571 -0.170665 0.337947
2.216667 7.599398 0.197177 0.002144 0.197231
2.216667 7.704217 0.180604 0.266137 0.321715
2.216667 7.809036 0.225557 0.387270 0.448218
2.216667 7.913855 0.258911 0.330314 0.419727
2.216667 8.018675 0.242935 0.209138 0.320600
2.216667 8.123494 0.166835 0.103014 0.196083
2.216667 8.228313 0.094185 0.051787 0.107484
2.216667 8.333133 0.041258 0.035454 0.054403
2.216667 8.437952 0.017761 0.026192 0.031649
2.216667 8.542771 0.008757 0.009846 0.013179
2.216667 8.647590 0.000000 0.000000 0.000000
2.343333 0.052410 0.000000 0.000000 0.000000
2.343333 0.157229 0.000212 -0.009589 0.009591
2.343333 0.262048 0.000088 -0.023096 0.023101
2.343333 0.366867 0.003483 -0.023271 0.023554
2.343333 0.471687 0.013582 -0.032057 0.034840
2.343333 0.576506 0.026723 -0.092186 0.095993
2.343333 0.681325 0.041714 -0.211126 0.215208
2.343333 0.786145 0.042424 -0.348717 0.351288
2.343333 0.890964 0.028751 -0.431230 0.432190
2.343333 0.995783 0.016700 -0.306395 0.306853
2.343333 1.100602 0.023163 0.016180 0.028673
2.343333 1.205422 0.064958 0.234249 0.243104
2.343333 1.310241 0.107965 0.183752 0.213138
2.343333 1.415060 0.134227 -0.052725 0.144211
2.343333 1.519880 0.131376 -0.342117 0.366484
2.343333 1.624699 0.098161 -0.491010 0.500741
2.343333 1.729518 0.060963 -0.253682 0.260943
2.343333 1.834337 0.059260 0.260994 0.267677
2.343333 1.939157 0.109628 0.555298 0.566037
2.343333 2.043976 0.172509 0.420072 0.454134
2.343333 2.148795 0.209533 0.026251 0.211172
2.343333 2.253614 0.202156 -0.417611 0.464015
2.343333 2.358434 0.168614 -0.680840 0.701462
2.343333 2.463253 0.116882 -0.352641 0.371660
2.343333 2.568072 0.130789 0.441559 0.460630
2.343333 2.672892 0.222001 0.882599 0.910160
2.343333 2.777711 0.329429 0.651404 0.730039
2.343333 2.882530 0.421491 0.027143 0.422364
2.343333 2.987349 0.420752 -0.643649 0.769048
2.343333 3.092169 0.355287 -0.959401 1.023182
2.343333 3.196988 0.278764 -0.486668 0.561097
2.343333 3.301807 0.300992 0.512449 0.594575
2.343333 3.406627 0.438276 1.051261 1.139114
2.343333 3.511446 0.584200 0.742852 0.945177
2.343333 3.616265 0.664017 -0.043799 0.665460
2.343333 3.721084 0.650125 -0.873611 1.089085
2.343333 3.825904 0.552157 -1.255947 1.372141
2.343333 3.930723 0.436035 -0.666912 0.797122
2.343333 4.035542 0.455845 0.552926 0.717130
2.343333 4.140361 0.626438 1.195081 1.349616
2.343333 4.245181 0.796003 0.807529 1.134133
2.343333 4.350000 0.881314 -0.139457 0.892282
2.343333 4.454819 0.832087 -1.079497 1.363086
2.343333 4.559639 0.671576 -1.448663 1.596953
2.343333 4.664458 0.504256 -0.790489 0.937916
2.343333 4.769277 0.492492 0.421007 0.648659
2.343333 4.874096 0.624055 0.984741 1.166253
2.343333 4.978916 0.731781 0.584074 0.936602
2.343333 5.083735 0.715317 -0.255598 0.759611
2.343333 5.188554 0.656508 -1.017837 1.211292
2.343333 5.293373 0.500035 -1.247561 1.344227
2.343333 5.398193 0.456770 -0.714952 0.848528
2.343333 5.503012 0.409715 0.207732 0.459989
2.343333 5.607831 0.532618 0.675217 0.860424
2.343333 5.712651 0.633928 0.416540 0.758793
2.343333 5.817470 0.662133 -0.161404 0.681524
2.343333 5.922289 0.612800 -0.698775 0.929492
2.343333 6.027108 0.505406 -0.886918 1.020969
2.343333 6.131928 0.392320 -0.475790 0.616883
2.343333 6.236747 0.382336 0.242011 0.452940
2.343333 6.341566 0.466758 0.571722 0.738381
2.343333 6.446386 0.533692 0.354868 0.641086
2.343333 6.551205 0.545101 -0.089221 0.552357
2.343333 6.656024 0.499080 -0.488927 0.698730
2.343333 6.760843 0.411163 -0.623643 0.747118
2.343333 6.865663 0.323152 -0.328301 0.460805
2.343333 6.970482 0.317156 0.165227 0.357849
2.343333 7.075301 0.324044 0.385304 0.503689
2.343333 7.180120 0.361218 0.264524 0.447811
2.343333 7.284940 0.355624 0.020252 0.356203
2.343333 7.389759 0.313524 -0.181087 0.362119
2.343333 7.494578 0.247780 -0.214864 0.328106
2.343333 7.599398 0.183954 -0.014201 0.184574
2.343333 7.704217 0.168681 0.291782 0.337113
2.343333 7.809036 0.191412 0.429706 0.470471
2.343333 7.913855 0.204249 0.355748 0.410272
2.343333 8.018675 0.195576 0.220581 0.294893
2.343333 8.123494 0.149118 0.097385 0.178138
2.343333 8.228313 0.087112 0.031032 0.092486
2.343333 8.333133 0.040090 0.023548 0.046514
2.343333 8.437952 0.018890 0.022631 0.029489
2.343333 8.542771 0.009635 0.009279 0.013379
2.343333 8.647590 0.000000 0.000000 0.000000
2.470000 0.052410 0.000000 0.000000 0.000000
2.470000 0.157229 0.000068 -0.009268 0.009268
2.470000 0.262048 -0.000244 -0.020431 0.020440
2.470000 0.366867 -0.000035 -0.017743 0.017796
2.470000 0.471687 0.000825 -0.025918 0.026057
2.470000 0.576506 0.004401 -0.090620 0.090800
2.470000 0.681325 0.007256 -0.220464 0.220596
2.470000 0.786145 0.007859 -0.373738 0.373822
2.470000 0.890964 0.002642 -0.452189 0.452197
2.470000 0.995783 -0.007252 -0.298761 0.298849
2.470000 1.100602 -0.007281 0.043293 0.043909
2.470000 1.205422 -0.000375 0.272027 0.272027
2.470000 1.310241 0.012849 0.215888 0.216272
2.470000 1.415060 0.024531 -0.047347 0.053328
2.470000 1.519880 0.035654 -0.363766 0.365509
2.470000 1.624699 0.028023 -0.525692 0.526439
