TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
3.230000 5.712651 -0.192180 0.168573 0.255637
3.230000 5.817470 -0.216719 -0.009689 0.216936
3.230000 5.922289 -0.177208 -0.173355 0.247900
3.230000 6.027108 -0.024913 -0.561010 0.561563
3.230000 6.131928 1.044741 -0.433211 1.193135
3.230000 6.236747 1.011758 0.409093 1.152204
3.230000 6.341566 -0.009535 0.525796 0.525882
3.230000 6.446386 -0.138265 0.134670 0.193011
3.230000 6.551205 -0.155179 0.000727 0.155181
3.230000 6.656024 -0.124207 -0.116032 0.169973
3.230000 6.760843 -0.016437 -0.369056 0.369421
3.230000 6.865663 0.755076 -0.276991 0.842341
3.230000 6.970482 0.735771 0.327427 0.854608
3.230000 7.075301 0.010237 0.408865 0.408993
3.230000 7.180120 -0.086092 0.103316 0.134484
3.230000 7.284940 -0.095912 0.011152 0.096558
3.230000 7.389759 -0.074066 -0.058154 0.094168
3.230000 7.494578 -0.016228 -0.161134 0.161949
3.230000 7.599398 0.447284 -0.104051 0.470805
3.230000 7.704217 0.428393 0.241407 0.528923
3.230000 7.809036 0.011814 0.278547 0.278797
3.230000 7.913855 -0.047460 0.056590 0.073857
3.230000 8.018675 -0.051102 0.006324 0.051492
3.230000 8.123494 -0.040120 -0.016162 0.043253
3.230000 8.228313 -0.021066 -0.016173 0.026558
3.230000 8.333133 0.068498 0.043564 0.081177
3.230000 8.437952 0.015915 0.055654 0.057887
3.230000 8.542771 0.006017 0.008270 0.010227
3.230000 8.647590 0.000000 0.000000 0.000000
3.356667 0.052410 0.000000 0.000000 0.000000
3.356667 0.157229 0.002546 -0.004153 0.004871
3.356667 0.262048 0.009710 -0.016755 0.019366
3.356667 0.366867 0.049555 -0.059723 0.077670
3.356667 0.471687 0.027251 -0.066970 0.072674
3.356667 0.576506 0.031491 -0.033501 0.047901
3.356667 0.681325 0.039542 -0.029355 0.051115
3.356667 0.786145 0.055976 -0.036474 0.069041
3.356667 0.890964 0.110957 -0.033190 0.123239
3.356667 0.995783 0.342313 -0.044009 0.347226
3.356667 1.100602 0.358815 -0.127358 0.380747
3.356667 1.205422 0.132634 -0.114018 0.174936
3.356667 1.310241 0.106560 -0.025682 0.111721
3.356667 1.415060 0.105456 -0.017549 0.108709
3.356667 1.519880 0.124519 -0.020140 0.128180
3.356667 1.624699 0.206540 0.034265 0.218509
3.356667 1.729518 0.605919 0.029672 0.608571
3.356667 1.834337 0.631310 -0.117945 0.642677
3.356667 1.939157 0.226528 -0.106810 0.251561
3.356667 2.043976 0.164306 0.001829 0.164464
3.356667 2.148795 0.158587 0.003749 0.158799
3.356667 2.253614 0.185188 -0.000198 0.185705
3.356667 2.358434 0.295255 0.104906 0.320558
3.356667 2.463253 0.878113 0.102230 0.885746
3.356667 2.568072 0.911493 -0.125338 0.921166
3.356667 2.672892 0.323063 -0.119641 0.348001
3.356667 2.777711 0.224857 0.015971 0.225501
3.356667 2.882530 0.211143 0.012003 0.211489
3.356667 2.987349 0.243565 0.005176 0.243813
3.356667 3.092169 0.390846 0.156732 0.428337
3.356667 3.196988 1.184211 0.152748 1.195848
3.356667 3.301807 1.224336 -0.163967 1.236899
3.356667 3.406627 0.430280 -0.163808 0.466017
3.356667 3.511446 0.294501 0.008282 0.294716
3.356667 3.616265 0.274310 -0.001744 0.274344
3.356667 3.721084 0.312255 -0.012913 0.312945
3.356667 3.825904 0.486954 0.176471 0.526251
3.356667 3.930723 1.460039 0.174031 1.472524
3.356667 4.035542 1.500161 -0.211827 1.517211
3.356667 4.140361 0.527617 -0.213507 0.576914
3.356667 4.245181 0.358366 -0.008728 0.358502
3.356667 4.350000 0.332527 -0.020902 0.333421
3.356667 4.454819 0.367624 -0.033137 0.369834
3.356667 4.559639 0.542118 0.168863 0.576130
3.356667 4.664458 1.539985 0.169675 1.551510
3.356667 4.769277 1.499653 -0.210366 1.516396
3.356667 4.874096 0.504072 -0.211315 0.554462
3.356667 4.978916 0.325293 -0.019722 0.325894
3.356667 5.083735 0.286883 -0.028388 0.288631
3.356667 5.188554 0.308015 -0.036669 0.310826
3.356667 5.293373 0.449087 0.131668 0.474382
3.356667 5.398193 1.267082 0.136239 1.276078
3.356667 5.503012 1.228490 -0.166293 1.241479
3.356667 5.607831 0.413700 -0.166100 0.453089
3.356667 5.712651 0.265927 -0.015001 0.266385
3.356667 5.817470 0.233267 -0.021200 0.234335
3.356667 5.922289 0.248056 -0.025355 0.249553
3.356667 6.027108 0.355180 0.111232 0.376463
3.356667 6.131928 0.989638 0.118997 0.997929
3.356667 6.236747 0.956507 -0.107481 0.964207
3.356667 6.341566 0.324661 -0.108555 0.349924
3.356667 6.446386 0.205722 -0.001936 0.206096
3.356667 6.551205 0.178897 -0.006531 0.179097
3.356667 6.656024 0.187648 -0.005218 0.187799
3.356667 6.760843 0.259061 0.106921 0.281845
3.356667 6.865663 0.711597 0.119902 0.722108
3.356667 6.970482 0.691243 -0.031232 0.693894
3.356667 7.075301 0.240430 -0.036160 0.252646
3.356667 7.180120 0.146850 0.019087 0.149846
3.356667 7.284940 0.125343 0.015184 0.127691
3.356667 7.389759 0.127170 0.023255 0.131064
3.356667 7.494578 0.157862 0.117374 0.196723
3.356667 7.599398 0.422391 0.133490 0.442984
3.356667 7.704217 0.404432 0.048988 0.409486
3.356667 7.809036 0.135403 0.037273 0.147711
3.356667 7.913855 0.069300 0.037969 0.081196
3.356667 8.018675 0.049882 0.030268 0.060194
3.356667 8.123494 0.040526 0.034659 0.055508
3.356667 8.228313 0.034967 0.070461 0.079316
3.356667 8.333133 0.068737 0.062787 0.093245
3.356667 8.437952 0.015203 0.017125 0.022901
3.356667 8.542771 0.005542 0.004183 0.006943
3.356667 8.647590 0.000000 0.000000 0.000000
3.483333 0.052410 0.000000 0.000000 0.000000
3.483333 0.157229 0.001686 -0.002090 0.002685
3.483333 0.262048 0.004804 -0.007095 0.008568
3.483333 0.366867 0.013599 -0.015822 0.020865
3.483333 0.471687 0.041879 -0.021398 0.047033
3.483333 0.576506 0.062237 -0.021273 0.065772
3.483333 0.681325 0.080671 -0.022644 0.083788
3.483333 0.786145 0.100102 -0.025775 0.103367
3.483333 0.890964 0.120270 -0.028887 0.123691
3.483333 0.995783 0.104774 -0.030268 0.109059
3.483333 1.100602 0.115035 -0.035339 0.120345
3.483333 1.205422 0.167276 -0.031290 0.170184
3.483333 1.310241 0.182034 -0.018104 0.182933
3.483333 1.415060 0.195296 -0.012897 0.195721
3.483333 1.519880 0.212260 -0.011201 0.212555
3.483333 1.624699 0.230438 -0.006897 0.230541
3.483333 1.729518 0.186155 -0.006402 0.186265
3.483333 1.834337 0.196306 -0.015633 0.196930
3.483333 1.939157 0.275281 -0.011983 0.275545
3.483333 2.043976 0.289024 0.000863 0.289025
3.483333 2.148795 0.304004 0.003512 0.304025
3.483333 2.253614 0.324650 0.003839 0.324673
3.483333 2.358434 0.343759 0.011603 0.343956
3.483333 2.463253 0.269002 0.011269 0.269238
3.483333 2.568072 0.279307 -0.004971 0.279353
3.483333 2.672892 0.388551 -0.003473 0.388569
3.483333 2.777711 0.401923 0.008727 0.402018
3.483333 2.882530 0.414225 0.008518 0.414313
3.483333 2.987349 0.436107 0.007062 0.436164
3.483333 3.092169 0.460340 0.017285 0.460666
3.483333 3.196988 0.357776 0.015439 0.358110
3.483333 3.301807 0.369579 -0.008965 0.369689
3.483333 3.406627 0.512063 -0.010501 0.512174
3.483333 3.511446 0.523892 0.001567 0.523895
3.483333 3.616265 0.534575 -0.001336 0.534577
3.483333 3.721084 0.554840 -0.004610 0.554859
3.483333 3.825904 0.574347 0.008066 0.574406
3.483333 3.930723 0.440071 0.006126 0.440114
3.483333 4.035542 0.451241 -0.023584 0.451858
3.483333 4.140361 0.622315 -0.025699 0.622849
3.483333 4.245181 0.633610 -0.011744 0.633719
3.483333 4.350000 0.643554 -0.015186 0.643734
3.483333 4.454819 0.649032 -0.018191 0.649287
3.483333 4.559639 0.637389 -0.003270 0.637400
3.483333 4.664458 0.464031 -0.003689 0.464047
3.483333 4.769277 0.451500 -0.031810 0.452621
3.483333 4.874096 0.589727 -0.032765 0.590639
3.483333 4.978916 0.569374 -0.018785 0.569684
3.483333 5.083735 0.548543 -0.020446 0.548924
3.483333 5.188554 0.537549 -0.021540 0.537980
3.483333 5.293373 0.525497 -0.007557 0.525553
3.483333 5.398193 0.382469 -0.006112 0.382519
3.483333 5.503012 0.370153 -0.027246 0.371155
3.483333 5.607831 0.478026 -0.027035 0.478792
3.483333 5.712651 0.458083 -0.015435 0.458344
3.483333 5.817470 0.438088 -0.015906 0.438376
3.483333 5.922289 0.426037 -0.015349 0.426313
3.483333 6.027108 0.413162 -0.002343 0.413171
3.483333 6.131928 0.299374 0.000298 0.299376
3.483333 6.236747 0.287999 -0.014788 0.288379
3.483333 6.341566 0.366348 -0.014402 0.366632
3.483333 6.446386 0.346809 -0.006272 0.346866
3.483333 6.551205 0.327848 -0.005908 0.327901
3.483333 6.656024 0.314967 -0.003271 0.314985
3.483333 6.760843 0.301184 0.010020 0.301354
3.483333 6.865663 0.216985 0.014228 0.217454
3.483333 6.970482 0.207688 0.005224 0.207753
3.483333 7.075301 0.257613 0.005692 0.257676
3.483333 7.180120 0.238692 0.009709 0.238889
3.483333 7.284940 0.221000 0.011140 0.221280
3.483333 7.389759 0.207164 0.016512 0.207822
3.483333 7.494578 0.191402 0.030595 0.193839
3.483333 7.599398 0.133805 0.035396 0.138413
3.483333 7.704217 0.123356 0.030795 0.127143
3.483333 7.809036 0.141286 0.029562 0.144346
3.483333 7.913855 0.118649 0.026109 0.121487
3.483333 8.018675 0.097594 0.022859 0.100235
3.483333 8.123494 0.077351 0.021541 0.080295
3.483333 8.228313 0.053910 0.021754 0.058138
3.483333 8.333133 0.018467 0.015983 0.024426
3.483333 8.437952 0.007359 0.007031 0.010178
3.483333 8.542771 0.003490 0.002058 0.004052
3.483333 8.647590 0.000000 0.000000 0.000000
3.610000 0.052410 0.000000 0.000000 0.000000
3.610000 0.157229 0.000621 -0.001219 0.001368
3.610000 0.262048 0.001625 -0.003795 0.004128
3.610000 0.366867 0.003862 -0.006899 0.007906
3.610000 0.471687 0.008195 -0.009771 0.012752
3.610000 0.576506 0.012903 -0.011631 0.017372
3.610000 0.681325 0.017570 -0.012849 0.021768
3.610000 0.786145 0.022278 -0.013469 0.026034
3.610000 0.890964 0.026674 -0.013284 0.029799
3.610000 0.995783 0.028830 -0.012720 0.031511
3.610000 1.100602 0.032272 -0.012238 0.034515
3.610000 1.205422 0.037928 -0.010404 0.039329
3.610000 1.310241 0.041554 -0.007536 0.042232
3.610000 1.415060 0.044725 -0.005490 0.045061
3.610000 1.519880 0.048184 -0.003899 0.048342
3.610000 1.624699 0.051350 -0.001911 0.051385
3.610000 1.729518 0.051221 -0.000575 0.051224
3.610000 1.834337 0.054483 -0.000383 0.054484
3.610000 1.939157 0.061464 0.001281 0.061478
3.610000 2.043976 0.064962 0.003861 0.065077
3.610000 2.148795 0.068226 0.005015 0.068410
3.610000 2.253614 0.072269 0.005630 0.072488
3.610000 2.358434 0.075346 0.007046 0.075675
3.610000 2.463253 0.073241 0.007407 0.073615
3.610000 2.568072 0.076119 0.006111 0.076364
3.610000 2.672892 0.084978 0.006891 0.085257
3.610000 2.777711 0.089411 0.008639 0.089828
3.610000 2.882530 0.092529 0.008370 0.092907
3.610000 2.987349 0.096230 0.007607 0.096530
3.610000 3.092169 0.099458 0.008103 0.099788
3.610000 3.196988 0.096402 0.006942 0.096652
3.610000 3.301807 0.099525 0.003171 0.099576
3.610000 3.406627 0.110080 0.001840 0.110095
3.610000 3.511446 0.113950 0.001930 0.113966
3.610000 3.616265 0.116882 0.000012 0.116882
3.610000 3.721084 0.120687 -0.001975 0.120703
3.610000 3.825904 0.123450 -0.001868 0.123465
3.610000 3.930723 0.118113 -0.003346 0.118160
3.610000 4.035542 0.121215 -0.007839 0.121468
3.610000 4.140361 0.133555 -0.009427 0.133887
3.610000 4.245181 0.137694 -0.009329 0.138009
3.610000 4.350000 0.140634 -0.011398 0.141095
3.610000 4.454819 0.141152 -0.013054 0.141755
3.610000 4.559639 0.137043 -0.012019 0.137570
3.610000 4.664458 0.124554 -0.012499 0.125180
3.610000 4.769277 0.121308 -0.015936 0.122351
3.610000 4.874096 0.126759 -0.016464 0.127824
3.610000 4.978916 0.123992 -0.015289 0.124931
3.610000 5.083735 0.120169 -0.015960 0.121224
3.610000 5.188554 0.117235 -0.016293 0.118362
3.610000 5.293373 0.113351 -0.014370 0.114258
3.610000 5.398193 0.102683 -0.013612 0.103582
3.610000 5.503012 0.099448 -0.015301 0.100619
3.610000 5.607831 0.103063 -0.014813 0.104123
3.610000 5.712651 0.100052 -0.013109 0.100907
3.610000 5.817470 0.096257 -0.012899 0.097117
3.610000 5.922289 0.093213 -0.012386 0.094032
3.610000 6.027108 0.089464 -0.010080 0.090030
3.610000 6.131928 0.080553 -0.008753 0.081027
3.610000 6.236747 0.077396 -0.009418 0.077967
3.610000 6.341566 0.079318 -0.008574 0.079781
3.610000 6.446386 0.076179 -0.006899 0.076491
3.610000 6.551205 0.072521 -0.006213 0.072787
3.610000 6.656024 0.069458 -0.005093 0.069644
3.610000 6.760843 0.065898 -0.002514 0.065945
3.610000 6.865663 0.058787 -0.000743 0.058792
3.610000 6.970482 0.055922 -0.000509 0.055924
3.610000 7.075301 0.056386 0.000626 0.056390
3.610000 7.180120 0.053195 0.002273 0.053244
3.610000 7.284940 0.049665 0.003549 0.049792
3.610000 7.389759 0.046464 0.005428 0.046780
3.610000 7.494578 0.042801 0.008339 0.043606
3.610000 7.599398 0.036971 0.010371 0.038398
3.610000 7.704217 0.033561 0.011068 0.035339
3.610000 7.809036 0.031077 0.011718 0.033214
3.610000 7.913855 0.025916 0.011926 0.028529
3.610000 8.018675 0.020664 0.011449 0.023625
3.610000 8.123494 0.015525 0.010516 0.018752
3.610000 8.228313 0.010252 0.008994 0.013638
3.610000 8.333133 0.005133 0.006420 0.008220
3.610000 8.437952 0.002435 0.003558 0.004312
3.610000 8.542771 0.001251 0.001157 0.001704
3.610000 8.647590 0.000000 0.000000 0.000000
3.736667 0.052410 0.000000 0.000000 0.000000
3.736667 0.157229 0.000000 0.000000 0.000000
3.736667 0.262048 0.000000 0.000000 0.000000
3.736667 0.366867 0.000000 0.000000 0.000000
3.736667 0.471687 0.000000 0.000000 0.000000
3.736667 0.576506 0.000000 0.000000 0.000000
3.736667 0.681325 0.000000 0.000000 0.000000
3.736667 0.786145 0.000000 0.000000 0.000000
3.736667 0.890964 0.000000 0.000000 0.000000
3.736667 0.995783 0.000000 0.000000 0.000000
3.736667 1.100602 0.000000 0.000000 0.000000
3.736667 1.205422 0.000000 0.000000 0.000000
3.736667 1.310241 0.000000 0.000000 0.000000
3.736667 1.415060 0.000000 0.000000 0.000000
3.736667 1.519880 0.000000 0.000000 0.000000
3.736667 1.624699 0.000000 0.000000 0.000000
3.736667 1.729518 0.000000 0.000000 0.000000
3.736667 1.834337 0.000000 0.000000 0.000000
3.736667 1.939157 0.000000 0.000000 0.000000
3.736667 2.043976 0.000000 0.000000 0.000000
3.736667 2.148795 0.000000 0.000000 0.000000
3.736667 2.253614 0.000000 0.000000 0.000000
3.736667 2.358434 0.000000 0.000000 0.000000
3.736667 2.463253 0.000000 0.000000 0.000000
3.736667 2.568072 0.000000 0.000000 0.000000
3.736667 2.672892 0.000000 0.000000 0.000000
3.736667 2.777711 0.000000 0.000000 0.000000
3.736667 2.882530 0.000000 0.000000 0.000000
3.736667 2.987349 0.000000 0.000000 0.000000
3.736667 3.092169 0.000000 0.000000 0.000000
3.736667 3.196988 0.000000 0.000000 0.000000
3.736667 3.301807 0.000000 0.000000 0.000000
3.736667 3.406627 0.000000 0.000000 0.000000
3.736667 3.511446 0.000000 0.000000 0.000000
3.736667 3.616265 0.000000 0.000000 0.000000
3.736667 3.721084 0.000000 0.000000 0.000000
3.736667 3.825904 0.000000 0.000000 0.000000
3.736667 3.930723 0.000000 0.000000 0.000000
3.736667 4.035542 0.000000 0.000000 0.000000
3.736667 4.140361 0.000000 0.000000 0.000000
3.736667 4.245181 0.000000 0.000000 0.000000
3.736667 4.350000 0.000000 0.000000 0.000000
3.736667 4.454819 0.000000 0.000000 0.000000
3.736667 4.559639 0.000000 0.000000 0.000000
3.736667 4.664458 0.000000 0.000000 0.000000
3.736667 4.769277 0.000000 0.000000 0.000000
3.736667 4.874096 0.000000 0.000000 0.000000
3.736667 4.978916 0.000000 0.000000 0.000000
3.736667 5.083735 0.000000 0.000000 0.000000
3.736667 5.188554 0.000000 0.000000 0.000000
3.736667 5.293373 0.000000 0.000000 0.000000
3.736667 5.398193 0.000000 0.000000 0.000000
3.736667 5.503012 0.000000 0.000000 0.000000
3.736667 5.607831 0.000000 0.000000 0.000000
3.736667 5.712651 0.000000 0.000000 0.000000
3.736667 5.817470 0.000000 0.000000 0.000000
3.736667 5.922289 0.000000 0.000000 0.000000
3.736667 6.027108 0.000000 0.000000 0.000000
3.736667 6.131928 0.000000 0.000000 0.000000
3.736667 6.236747 0.000000 0.000000 0.000000
3.736667 6.341566 0.000000 0.000000 0.000000
3.736667 6.446386 0.000000 0.000000 0.000000
3.736667 6.551205 0.000000 0.000000 0.000000
3.736667 6.656024 0.000000 0.000000 0.000000
3.736667 6.760843 0.000000 0.000000 0.000000
3.736667 6.865663 0.000000 0.000000 0.000000
3.736667 6.970482 0.000000 0.000000 0.000000
3.736667 7.075301 0.000000 0.000000 0.000000
3.736667 7.180120 0.000000 0.000000 0.000000
3.736667 7.284940 0.000000 0.000000 0.000000
3.736667 7.389759 0.000000 0.000000 0.000000
3.736667 7.494578 0.000000 0.000000 0.000000
3.736667 7.599398 0.000000 0.000000 0.000000
3.736667 7.704217 0.000000 0.000000 0.000000
3.736667 7.809036 0.000000 0.000000 0.000000
3.736667 7.913855 0.000000 0.000000 0.000000
3.736667 8.018675 0.000000 0.000000 0.000000
3.736667 8.123494 0.000000 0.000000 0.000000
3.736667 8.228313 0.000000 0.000000 0.000000
3.736667 8.333133 0.000000 0.000000 0.000000
3.736667 8.437952 0.000000 0.000000 0.000000
3.736667 8.542771 0.000000 0.000000 0.000000
3.736667 8.647590 0.000000 0.000000 0.000000
