TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
1.583333 8.647590 0.000000 0.000000 0.000000
1.710000 0.052410 0.000000 0.000000 0.000000
1.710000 0.157229 -0.001435 -0.006583 0.006738
1.710000 0.262048 -0.003012 -0.028494 0.028654
1.710000 0.366867 0.002240 -0.021911 0.022049
1.710000 0.471687 0.000000 0.000000 0.000000
1.710000 0.576506 0.000000 0.000000 0.000000
1.710000 0.681325 0.000000 0.000000 0.000000
1.710000 0.786145 0.000000 0.000000 0.000000
1.710000 0.890964 0.000000 0.000000 0.000000
1.710000 0.995783 0.068318 -0.002443 0.068361
1.710000 1.100602 0.075313 -0.002443 0.075352
1.710000 1.205422 0.000000 0.000000 0.000000
1.710000 1.310241 0.000000 0.000000 0.000000
1.710000 1.415060 0.000000 0.000000 0.000000
1.710000 1.519880 0.000000 0.000000 0.000000
1.710000 1.624699 0.000000 0.000000 0.000000
1.710000 1.729518 0.122210 -0.000336 0.122210
1.710000 1.834337 0.130710 -0.000336 0.130711
1.710000 1.939157 0.000000 0.000000 0.000000
1.710000 2.043976 0.000000 0.000000 0.000000
1.710000 2.148795 0.000000 0.000000 0.000000
1.710000 2.253614 0.000000 0.000000 0.000000
1.710000 2.358434 0.000000 0.000000 0.000000
1.710000 2.463253 0.188307 -0.001526 0.188313
1.710000 2.568072 0.196796 -0.001526 0.196802
1.710000 2.672892 0.000000 0.000000 0.000000
1.710000 2.777711 0.000000 0.000000 0.000000
1.710000 2.882530 0.000000 0.000000 0.000000
1.710000 2.987349 0.000000 0.000000 0.000000
1.710000 3.092169 0.000000 0.000000 0.000000
1.710000 3.196988 0.276427 -0.004473 0.276464
1.710000 3.301807 0.283559 -0.004473 0.283594
1.710000 3.406627 0.000000 0.000000 0.000000
1.710000 3.511446 0.000000 0.000000 0.000000
1.710000 3.616265 0.000000 0.000000 0.000000
1.710000 3.721084 0.000000 0.000000 0.000000
1.710000 3.825904 0.000000 0.000000 0.000000
1.710000 3.930723 0.377071 -0.006521 0.377127
1.710000 4.035542 0.381124 -0.006521 0.381180
1.710000 4.140361 0.000000 0.000000 0.000000
1.710000 4.245181 0.000000 0.000000 0.000000
1.710000 4.350000 0.000000 0.000000 0.000000
1.710000 4.454819 0.000000 0.000000 0.000000
1.710000 4.559639 0.000000 0.000000 0.000000
1.710000 4.664458 0.408479 -0.009580 0.408591
1.710000 4.769277 0.386953 -0.009580 0.387071
1.710000 4.874096 0.000000 0.000000 0.000000
1.710000 4.978916 0.000000 0.000000 0.000000
1.710000 5.083735 0.000000 0.000000 0.000000
1.710000 5.188554 0.000000 0.000000 0.000000
1.710000 5.293373 0.000000 0.000000 0.000000
1.710000 5.398193 0.341289 -0.014271 0.341587
1.710000 5.503012 0.310022 -0.014271 0.310351
1.710000 5.607831 0.000000 0.000000 0.000000
1.710000 5.712651 0.000000 0.000000 0.000000
1.710000 5.817470 0.000000 0.000000 0.000000
1.710000 5.922289 0.000000 0.000000 0.000000
1.710000 6.027108 0.000000 0.000000 0.000000
1.710000 6.131928 0.266216 -0.007727 0.266328
1.710000 6.236747 0.246316 -0.007727 0.246437
1.710000 6.341566 0.000000 0.000000 0.000000
1.710000 6.446386 0.000000 0.000000 0.000000
1.710000 6.551205 0.000000 0.000000 0.000000
1.710000 6.656024 0.000000 0.000000 0.000000
1.710000 6.760843 0.000000 0.000000 0.000000
1.710000 6.865663 0.193544 -0.004256 0.193591
1.710000 6.970482 0.175497 -0.004256 0.175548
1.710000 7.075301 0.000000 0.000000 0.000000
1.710000 7.180120 0.000000 0.000000 0.000000
1.710000 7.284940 0.000000 0.000000 0.000000
1.710000 7.389759 0.000000 0.000000 0.000000
1.710000 7.494578 0.000000 0.000000 0.000000
1.710000 7.599398 0.118131 0.001896 0.118146
1.710000 7.704217 0.107336 0.001896 0.107352
1.710000 7.809036 0.000000 0.000000 0.000000
1.710000 7.913855 0.000000 0.000000 0.000000
1.710000 8.018675 0.000000 0.000000 0.000000
1.710000 8.123494 0.000000 0.000000 0.000000
1.710000 8.228313 0.000000 0.000000 0.000000
1.710000 8.333133 0.011326 0.019635 0.022676
1.710000 8.437952 0.001296 0.025705 0.025738
1.710000 8.542771 0.000745 0.006070 0.006116
1.710000 8.647590 0.000000 0.000000 0.000000
1.836667 0.052410 0.000000 0.000000 0.000000
1.836667 0.157229 -0.001315 -0.005299 0.005459
1.836667 0.262048 -0.002462 -0.021879 0.022018
1.836667 0.366867 0.001914 -0.052890 0.052935
1.836667 0.471687 -0.002262 -0.064793 0.064833
1.836667 0.576506 -0.002563 -0.050317 0.050382
1.836667 0.681325 -0.003247 -0.038547 0.038683
1.836667 0.786145 -0.004307 -0.023864 0.024250
1.836667 0.890964 -0.006510 0.009284 0.011387
1.836667 0.995783 0.048081 0.004559 0.048324
1.836667 1.100602 0.052955 -0.062863 0.082196
1.836667 1.205422 -0.009302 -0.071840 0.072442
1.836667 1.310241 -0.008134 -0.028413 0.029556
1.836667 1.415060 -0.008280 -0.008880 0.012142
1.836667 1.519880 -0.009168 0.012322 0.015377
1.836667 1.624699 -0.012022 0.068695 0.069743
1.836667 1.729518 0.087989 0.052532 0.102488
1.836667 1.834337 0.094332 -0.070396 0.117715
1.836667 1.939157 -0.013595 -0.090070 0.091094
1.836667 2.043976 -0.011006 -0.026345 0.028557
1.836667 2.148795 -0.010654 -0.001087 0.010710
1.836667 2.253614 -0.011406 0.026415 0.028781
1.836667 2.358434 -0.014563 0.104785 0.105796
1.836667 2.463253 0.138957 0.078879 0.159812
1.836667 2.568072 0.145289 -0.096749 0.174573
1.836667 2.672892 -0.015207 -0.127208 0.128117
1.836667 2.777711 -0.011637 -0.042784 0.044343
1.836667 2.882530 -0.010618 -0.010889 0.015213
1.836667 2.987349 -0.010731 0.023332 0.025690
1.836667 3.092169 -0.013014 0.121561 0.122259
1.836667 3.196988 0.208659 0.089192 0.227011
1.836667 3.301807 0.213794 -0.129780 0.250134
1.836667 3.406627 -0.012443 -0.167948 0.168410
1.836667 3.511446 -0.009099 -0.063427 0.064078
1.836667 3.616265 -0.008005 -0.024106 0.025404
1.836667 3.721084 -0.007894 0.017462 0.019170
1.836667 3.825904 -0.009461 0.134985 0.135318
1.836667 3.930723 0.286316 0.097138 0.302504
1.836667 4.035542 0.288768 -0.162326 0.331314
1.836667 4.140361 -0.009110 -0.208139 0.208339
1.836667 4.245181 -0.006807 -0.085542 0.085814
1.836667 4.350000 -0.006170 -0.040355 0.040825
1.836667 4.454819 -0.006138 0.005127 0.008010
1.836667 4.559639 -0.007228 0.126189 0.126398
1.836667 4.664458 0.312411 0.085554 0.324129
1.836667 4.769277 0.294783 -0.170216 0.340426
1.836667 4.874096 -0.006355 -0.212621 0.212717
1.836667 4.978916 -0.004655 -0.097572 0.097683
1.836667 5.083735 -0.004085 -0.058482 0.058625
1.836667 5.188554 -0.003933 -0.022597 0.022937
1.836667 5.293373 -0.004428 0.073395 0.073532
1.836667 5.398193 0.262020 0.042512 0.265697
1.836667 5.503012 0.236509 -0.154767 0.282655
1.836667 5.607831 -0.003105 -0.182429 0.182455
1.836667 5.712651 -0.001832 -0.086923 0.086943
1.836667 5.817470 -0.001156 -0.050181 0.050194
1.836667 5.922289 -0.000655 -0.017082 0.017095
1.836667 6.027108 -0.000184 0.058041 0.058041
1.836667 6.131928 0.206625 0.039054 0.210449
1.836667 6.236747 0.190633 -0.102929 0.216663
1.836667 6.341566 0.000660 -0.123693 0.123694
1.836667 6.446386 0.000883 -0.055729 0.055736
1.836667 6.551205 0.001168 -0.030546 0.030568
1.836667 6.656024 0.001533 -0.007906 0.008054
1.836667 6.760843 0.002197 0.044177 0.044233
1.836667 6.865663 0.151486 0.032813 0.155111
1.836667 6.970482 0.136954 -0.058068 0.148775
1.836667 7.075301 0.002018 -0.068020 0.068050
1.836667 7.180120 0.001547 -0.021422 0.021478
1.836667 7.284940 0.001428 -0.001768 0.002298
1.836667 7.389759 0.001478 0.016147 0.016214
1.836667 7.494578 0.001843 0.051487 0.051520
1.836667 7.599398 0.091767 0.047104 0.103190
1.836667 7.704217 0.083631 -0.001784 0.083672
1.836667 7.809036 0.001668 -0.004492 0.004853
1.836667 7.913855 0.001178 0.021567 0.021600
1.836667 8.018675 0.000901 0.034078 0.034090
1.836667 8.123494 0.000689 0.044299 0.044304
1.836667 8.228313 0.000565 0.056297 0.056300
1.836667 8.333133 0.010400 0.046299 0.047462
1.836667 8.437952 0.001978 0.019924 0.020022
1.836667 8.542771 0.000929 0.004927 0.005014
1.836667 8.647590 0.000000 0.000000 0.000000
1.963333 0.052410 0.000000 0.000000 0.000000
1.963333 0.157229 -0.001630 -0.005223 0.005472
1.963333 0.262048 -0.004000 -0.021388 0.021759
1.963333 0.366867 -0.013483 -0.049937 0.051729
1.963333 0.471687 -0.002262 -0.061002 0.061043
1.963333 0.576506 -0.002563 -0.048384 0.048452
1.963333 0.681325 -0.003247 -0.037660 0.037800
1.963333 0.786145 -0.004307 -0.024836 0.025206
1.963333 0.890964 -0.006510 0.001163 0.007006
1.963333 0.995783 -0.107458 -0.002613 0.107516
1.963333 1.100602 -0.118979 -0.053351 0.130452
1.963333 1.205422 -0.009302 -0.058961 0.059694
1.963333 1.310241 -0.008134 -0.024252 0.025580
1.963333 1.415060 -0.008280 -0.007950 0.011479
1.963333 1.519880 -0.009168 0.009691 0.013355
1.963333 1.624699 -0.012022 0.054567 0.055887
1.963333 1.729518 -0.192406 0.041233 0.196839
1.963333 1.834337 -0.204843 -0.056459 0.212570
1.963333 1.939157 -0.013595 -0.072426 0.073701
1.963333 2.043976 -0.011006 -0.021178 0.023872
1.963333 2.148795 -0.010654 -0.000159 0.010656
1.963333 2.253614 -0.011406 0.023083 0.025755
1.963333 2.358434 -0.014563 0.087999 0.089205
1.963333 2.463253 -0.263971 0.065956 0.272185
1.963333 2.568072 -0.273909 -0.079827 0.285409
1.963333 2.672892 -0.015207 -0.106159 0.107249
1.963333 2.777711 -0.011637 -0.036183 0.038013
1.963333 2.882530 -0.010618 -0.008909 0.013866
1.963333 2.987349 -0.010731 0.021376 0.023925
1.963333 3.092169 -0.013014 0.108080 0.108868
1.963333 3.196988 -0.318235 0.079020 0.328043
1.963333 3.301807 -0.323967 -0.114797 0.343809
1.963333 3.406627 -0.012443 -0.149721 0.150240
1.963333 3.511446 -0.009099 -0.057532 0.058249
1.963333 3.616265 -0.008005 -0.022177 0.023581
1.963333 3.721084 -0.007894 0.016273 0.018092
1.963333 3.825904 -0.009461 0.125394 0.125754
1.963333 3.930723 -0.365720 0.089798 0.376774
1.963333 4.035542 -0.367939 -0.151730 0.398095
1.963333 4.140361 -0.009110 -0.195353 0.195566
1.963333 4.245181 -0.006807 -0.081758 0.082042
1.963333 4.350000 -0.006170 -0.039510 0.039991
1.963333 4.454819 -0.006138 0.003599 0.007123
1.963333 4.559639 -0.007228 0.118507 0.118731
1.963333 4.664458 -0.371765 0.079704 0.380445
1.963333 4.769277 -0.351136 -0.163184 0.387260
1.963333 4.874096 -0.006355 -0.204071 0.204170
1.963333 4.978916 -0.004655 -0.095141 0.095255
1.963333 5.083735 -0.004085 -0.057854 0.057999
1.963333 5.188554 -0.003933 -0.023298 0.023628
1.963333 5.293373 -0.004428 0.069090 0.069236
1.963333 5.398193 -0.294747 0.039400 0.297618
1.963333 5.503012 -0.264397 -0.149783 0.303897
1.963333 5.607831 -0.003105 -0.176332 0.176360
1.963333 5.712651 -0.001832 -0.084649 0.084668
1.963333 5.817470 -0.001156 -0.048939 0.048953
1.963333 5.922289 -0.000655 -0.016104 0.016117
1.963333 6.027108 -0.000184 0.059177 0.059177
1.963333 6.131928 -0.204922 0.040165 0.208986
1.963333 6.236747 -0.187629 -0.102341 0.213742
1.963333 6.341566 0.000660 -0.123263 0.123264
1.963333 6.446386 0.000883 -0.055119 0.055126
1.963333 6.551205 0.001168 -0.029791 0.029814
1.963333 6.656024 0.001533 -0.006607 0.006782
1.963333 6.760843 0.002197 0.047637 0.047689
1.963333 6.865663 -0.134475 0.035379 0.139157
1.963333 6.970482 -0.119904 -0.060001 0.134090
1.963333 7.075301 0.002018 -0.070305 0.070334
1.963333 7.180120 0.001547 -0.021758 0.021813
1.963333 7.284940 0.001428 -0.001470 0.002084
1.963333 7.389759 0.001478 0.017061 0.017125
1.963333 7.494578 0.001843 0.054062 0.054094
1.963333 7.599398 -0.076930 0.049111 0.091296
1.963333 7.704217 -0.070085 -0.003052 0.070173
1.963333 7.809036 0.001668 -0.005969 0.006221
1.963333 7.913855 0.001178 0.021612 0.021644
1.963333 8.018675 0.000901 0.034459 0.034471
1.963333 8.123494 0.000689 0.044808 0.044814
1.963333 8.228313 0.000565 0.057105 0.057108
1.963333 8.333133 -0.007356 0.046818 0.047405
1.963333 8.437952 -0.000100 0.019917 0.019917
1.963333 8.542771 0.000376 0.004915 0.004930
1.963333 8.647590 0.000000 0.000000 0.000000
2.090000 0.052410 0.000000 0.000000 0.000000
2.090000 0.157229 -0.001559 -0.006472 0.006657
2.090000 0.262048 -0.003510 -0.027784 0.028005
2.090000 0.366867 -0.014506 -0.021312 0.025782
2.090000 0.471687 0.000000 0.000000 0.000000
2.090000 0.576506 0.000000 0.000000 0.000000
2.090000 0.681325 0.000000 0.000000 0.000000
2.090000 0.786145 0.000000 0.000000 0.000000
2.090000 0.890964 0.000000 0.000000 0.000000
2.090000 0.995783 -0.133524 -0.003253 0.133564
2.090000 1.100602 -0.147897 -0.003253 0.147933
2.090000 1.205422 0.000000 0.000000 0.000000
2.090000 1.310241 0.000000 0.000000 0.000000
2.090000 1.415060 0.000000 0.000000 0.000000
2.090000 1.519880 0.000000 0.000000 0.000000
2.090000 1.624699 0.000000 0.000000 0.000000
2.090000 1.729518 -0.239273 0.000269 0.239273
2.090000 1.834337 -0.255708 0.000269 0.255708
2.090000 1.939157 0.000000 0.000000 0.000000
2.090000 2.043976 0.000000 0.000000 0.000000
2.090000 2.148795 0.000000 0.000000 0.000000
2.090000 2.253614 0.000000 0.000000 0.000000
2.090000 2.358434 0.000000 0.000000 0.000000
2.090000 2.463253 -0.330408 0.000166 0.330408
2.090000 2.568072 -0.343348 0.000166 0.343348
2.090000 2.672892 0.000000 0.000000 0.000000
2.090000 2.777711 0.000000 0.000000 0.000000
2.090000 2.882530 0.000000 0.000000 0.000000
2.090000 2.987349 0.000000 0.000000 0.000000
2.090000 3.092169 0.000000 0.000000 0.000000
2.090000 3.196988 -0.402258 -0.002062 0.402263
2.090000 3.301807 -0.410292 -0.002062 0.410297
2.090000 3.406627 0.000000 0.000000 0.000000
2.090000 3.511446 0.000000 0.000000 0.000000
2.090000 3.616265 0.000000 0.000000 0.000000
2.090000 3.721084 0.000000 0.000000 0.000000
2.090000 3.825904 0.000000 0.000000 0.000000
2.090000 3.930723 -0.467417 -0.005038 0.467444
2.090000 4.035542 -0.471120 -0.005038 0.471147
2.090000 4.140361 0.000000 0.000000 0.000000
2.090000 4.245181 0.000000 0.000000 0.000000
2.090000 4.350000 0.000000 0.000000 0.000000
2.090000 4.454819 0.000000 0.000000 0.000000
2.090000 4.559639 0.000000 0.000000 0.000000
2.090000 4.664458 -0.476480 -0.008934 0.476564
2.090000 4.769277 -0.451211 -0.008934 0.451300
2.090000 4.874096 0.000000 0.000000 0.000000
2.090000 4.978916 0.000000 0.000000 0.000000
2.090000 5.083735 0.000000 0.000000 0.000000
2.090000 5.188554 0.000000 0.000000 0.000000
2.090000 5.293373 0.000000 0.000000 0.000000
2.090000 5.398193 -0.377901 -0.013450 0.378140
2.090000 5.503012 -0.340439 -0.013450 0.340705
2.090000 5.607831 0.000000 0.000000 0.000000
2.090000 5.712651 0.000000 0.000000 0.000000
2.090000 5.817470 0.000000 0.000000 0.000000
2.090000 5.922289 0.000000 0.000000 0.000000
2.090000 6.027108 0.000000 0.000000 0.000000
2.090000 6.131928 -0.264246 -0.006762 0.264332
2.090000 6.236747 -0.243005 -0.006762 0.243099
2.090000 6.341566 0.000000 0.000000 0.000000
2.090000 6.446386 0.000000 0.000000 0.000000
2.090000 6.551205 0.000000 0.000000 0.000000
2.090000 6.656024 0.000000 0.000000 0.000000
2.090000 6.760843 0.000000 0.000000 0.000000
2.090000 6.865663 -0.175092 -0.004417 0.175148
2.090000 6.970482 -0.156641 -0.004417 0.156703
2.090000 7.075301 0.000000 0.000000 0.000000
2.090000 7.180120 0.000000 0.000000 0.000000
2.090000 7.284940 0.000000 0.000000 0.000000
2.090000 7.389759 0.000000 0.000000 0.000000
2.090000 7.494578 0.000000 0.000000 0.000000
2.090000 7.599398 -0.101559 0.002153 0.101582
2.090000 7.704217 -0.092692 0.002153 0.092717
2.090000 7.809036 0.000000 0.000000 0.000000
2.090000 7.913855 0.000000 0.000000 0.000000
2.090000 8.018675 0.000000 0.000000 0.000000
2.090000 8.123494 0.000000 0.000000 0.000000
2.090000 8.228313 0.000000 0.000000 0.000000
2.090000 8.333133 -0.007867 0.019555 0.021094
2.090000 8.437952 0.000620 0.025584 0.025592
2.090000 8.542771 0.000599 0.006029 0.006059
2.090000 8.647590 0.000000 0.000000 0.000000
2.216667 0.052410 0.000000 0.000000 0.000000
2.216667 0.157229 -0.001081 -0.006887 0.006971
2.216667 0.262048 -0.001494 -0.028951 0.028990
2.216667 0.366867 -0.004986 -0.022064 0.022623
2.216667 0.471687 0.000000 0.000000 0.000000
2.216667 0.576506 0.000000 0.000000 0.000000
2.216667 0.681325 0.000000 0.000000 0.000000
2.216667 0.786145 0.000000 0.000000 0.000000
2.216667 0.890964 0.000000 0.000000 0.000000
2.216667 0.995783 -0.055833 0.000014 0.055833
2.216667 1.100602 -0.062201 0.000014 0.062201
2.216667 1.205422 0.000000 0.000000 0.000000
2.216667 1.310241 0.000000 0.000000 0.000000
2.216667 1.415060 0.000000 0.000000 0.000000
2.216667 1.519880 0.000000 0.000000 0.000000
2.216667 1.624699 0.000000 0.000000 0.000000
2.216667 1.729518 -0.096873 0.001643 0.096887
2.216667 1.834337 -0.103969 0.001643 0.103982
2.216667 1.939157 0.000000 0.000000 0.000000
2.216667 2.043976 0.000000 0.000000 0.000000
2.216667 2.148795 0.000000 0.000000 0.000000
2.216667 2.253614 0.000000 0.000000 0.000000
2.216667 2.358434 0.000000 0.000000 0.000000
2.216667 2.463253 -0.126606 0.001158 0.126612
2.216667 2.568072 -0.131342 0.001158 0.131347
2.216667 2.672892 0.000000 0.000000 0.000000
2.216667 2.777711 0.000000 0.000000 0.000000
2.216667 2.882530 0.000000 0.000000 0.000000
2.216667 2.987349 0.000000 0.000000 0.000000
2.216667 3.092169 0.000000 0.000000 0.000000
2.216667 3.196988 -0.135992 -0.000638 0.135993
2.216667 3.301807 -0.138569 -0.000638 0.138570
2.216667 3.406627 0.000000 0.000000 0.000000
2.216667 3.511446 0.000000 0.000000 0.000000
2.216667 3.616265 0.000000 0.000000 0.000000
2.216667 3.721084 0.000000 0.000000 0.000000
2.216667 3.825904 0.000000 0.000000 0.000000
2.216667 3.930723 -0.140096 -0.003339 0.140136
2.216667 4.035542 -0.141523 -0.003339 0.141563
2.216667 4.140361 0.000000 0.000000 0.000000
2.216667 4.245181 0.000000 0.000000 0.000000
2.216667 4.350000 0.000000 0.000000 0.000000
2.216667 4.454819 0.000000 0.000000 0.000000
2.216667 4.559639 0.000000 0.000000 0.000000
2.216667 4.664458 -0.132500 -0.006875 0.132680
2.216667 4.769277 -0.126515 -0.006875 0.126704
2.216667 4.874096 0.000000 0.000000 0.000000
2.216667 4.978916 0.000000 0.000000 0.000000
2.216667 5.083735 0.000000 0.000000 0.000000
2.216667 5.188554 0.000000 0.000000 0.000000
2.216667 5.293373 0.000000 0.000000 0.000000
2.216667 5.398193 -0.097522 -0.010559 0.098100
2.216667 5.503012 -0.088491 -0.010559 0.089129
2.216667 5.607831 0.000000 0.000000 0.000000
2.216667 5.712651 0.000000 0.000000 0.000000
2.216667 5.817470 0.000000 0.000000 0.000000
2.216667 5.922289 0.000000 0.000000 0.000000
2.216667 6.027108 0.000000 0.000000 0.000000
2.216667 6.131928 -0.054834 -0.005170 0.055081
2.216667 6.236747 -0.050193 -0.005170 0.050464
2.216667 6.341566 0.000000 0.000000 0.000000
2.216667 6.446386 0.000000 0.000000 0.000000
2.216667 6.551205 0.000000 0.000000 0.000000
2.216667 6.656024 0.000000 0.000000 0.000000
2.216667 6.760843 0.000000 0.000000 0.000000
2.216667 6.865663 -0.028358 -0.004426 0.028711
2.216667 6.970482 -0.024961 -0.004426 0.025361
2.216667 7.075301 0.000000 0.000000 0.000000
2.216667 7.180120 0.000000 0.000000 0.000000
2.216667 7.284940 0.000000 0.000000 0.000000
2.216667 7.389759 0.000000 0.000000 0.000000
2.216667 7.494578 0.000000 0.000000 0.000000
2.216667 7.599398 -0.016793 -0.000262 0.016795
2.216667 7.704217 -0.015482 -0.000262 0.015484
2.216667 7.809036 0.000000 0.000000 0.000000
2.216667 7.913855 0.000000 0.000000 0.000000
2.216667 8.018675 0.000000 0.000000 0.000000
2.216667 8.123494 0.000000 0.000000 0.000000
2.216667 8.228313 0.000000 0.000000 0.000000
2.216667 8.333133 0.003037 0.020340 0.020566
2.216667 8.437952 0.003260 0.026737 0.026936
2.216667 8.542771 0.001528 0.006398 0.006578
2.216667 8.647590 0.000000 0.000000 0.000000
2.343333 0.052410 0.000000 0.000000 0.000000
2.343333 0.157229 -0.000724 -0.006968 0.007006
2.343333 0.262048 -0.000622 -0.029101 0.029108
2.343333 0.366867 -0.002028 -0.022133 0.022227
2.343333 0.471687 0.000000 0.000000 0.000000
2.343333 0.576506 0.000000 0.000000 0.000000
2.343333 0.681325 0.000000 0.000000 0.000000
2.343333 0.786145 0.000000 0.000000 0.000000
2.343333 0.890964 0.000000 0.000000 0.000000
2.343333 0.995783 -0.023828 0.000597 0.023836
2.343333 1.100602 -0.026606 0.000597 0.026613
2.343333 1.205422 0.000000 0.000000 0.000000
2.343333 1.310241 0.000000 0.000000 0.000000
2.343333 1.415060 0.000000 0.000000 0.000000
2.343333 1.519880 0.000000 0.000000 0.000000
2.343333 1.624699 0.000000 0.000000 0.000000
2.343333 1.729518 -0.038309 0.001820 0.038353
2.343333 1.834337 -0.041016 0.001820 0.041057
2.343333 1.939157 0.000000 0.000000 0.000000
2.343333 2.043976 0.000000 0.000000 0.000000
2.343333 2.148795 0.000000 0.000000 0.000000
2.343333 2.253614 0.000000 0.000000 0.000000
2.343333 2.358434 0.000000 0.000000 0.000000
2.343333 2.463253 -0.044480 0.001732 0.044514
2.343333 2.568072 -0.045698 0.001732 0.045732
2.343333 2.672892 0.000000 0.000000 0.000000
2.343333 2.777711 0.000000 0.000000 0.000000
2.343333 2.882530 0.000000 0.000000 0.000000
2.343333 2.987349 0.000000 0.000000 0.000000
2.343333 3.092169 0.000000 0.000000 0.000000
2.343333 3.196988 -0.031105 0.000134 0.031105
2.343333 3.301807 -0.030750 0.000134 0.030750
2.343333 3.406627 0.000000 0.000000 0.000000
2.343333 3.511446 0.000000 0.000000 0.000000
2.343333 3.616265 0.000000 0.000000 0.000000
2.343333 3.721084 0.000000 0.000000 0.000000
2.343333 3.825904 0.000000 0.000000 0.000000
2.343333 3.930723 -0.012313 -0.002726 0.012671
2.343333 4.035542 -0.011461 -0.002726 0.011859
2.343333 4.140361 0.000000 0.000000 0.000000
2.343333 4.245181 0.000000 0.000000 0.000000
2.343333 4.350000 0.000000 0.000000 0.000000
2.343333 4.454819 0.000000 0.000000 0.000000
2.343333 4.559639 0.000000 0.000000 0.000000
2.343333 4.664458 0.001344 -0.006520 0.008128
2.343333 4.769277 0.002073 -0.006520 0.008161
2.343333 4.874096 0.000000 0.000000 0.000000
2.343333 4.978916 0.000000 0.000000 0.000000
2.343333 5.083735 0.000000 0.000000 0.000000
2.343333 5.188554 0.000000 0.000000 0.000000
2.343333 5.293373 0.000000 0.000000 0.000000
2.343333 5.398193 0.012424 -0.009354 0.015644
2.343333 5.503012 0.013421 -0.009354 0.016425
2.343333 5.607831 0.000000 0.000000 0.000000
2.343333 5.712651 0.000000 0.000000 0.000000
2.343333 5.817470 0.000000 0.000000 0.000000
2.343333 5.922289 0.000000 0.000000 0.000000
2.343333 6.027108 0.000000 0.000000 0.000000
2.343333 6.131928 0.028653 -0.004679 0.029033
2.343333 6.236747 0.028396 -0.004679 0.028779
2.343333 6.341566 0.000000 0.000000 0.000000
2.343333 6.446386 0.000000 0.000000 0.000000
2.343333 6.551205 0.000000 0.000000 0.000000
2.343333 6.656024 0.000000 0.000000 0.000000
2.343333 6.760843 0.000000 0.000000 0.000000
2.343333 6.865663 0.030832 -0.004267 0.031126
2.343333 6.970482 0.029220 -0.004267 0.029530
2.343333 7.075301 0.000000 0.000000 0.000000
2.343333 7.180120 0.000000 0.000000 0.000000
2.343333 7.284940 0.000000 0.000000 0.000000
2.343333 7.389759 0.000000 0.000000 0.000000
2.343333 7.494578 0.000000 0.000000 0.000000
2.343333 7.599398 0.017591 -0.000576 0.017600
2.343333 7.704217 0.015597 -0.000576 0.015608
2.343333 7.809036 0.000000 0.000000 0.000000
2.343333 7.913855 0.000000 0.000000 0.000000
2.343333 8.018675 0.000000 0.000000 0.000000
2.343333 8.123494 0.000000 0.000000 0.000000
2.343333 8.228313 0.000000 0.000000 0.000000
2.343333 8.333133 0.006352 0.020555 0.021515
2.343333 8.437952 0.004326 0.027041 0.027386
2.343333 8.542771 0.002146 0.006486 0.006832
2.343333 8.647590 0.000000 0.000000 0.000000
2.470000 0.052410 0.000000 0.000000 0.000000
2.470000 0.157229 -0.000560 -0.006902 0.006925
2.470000 0.262048 -0.000443 -0.028813 0.028816
2.470000 0.366867 -0.001363 -0.021911 0.021954
2.470000 0.471687 0.000000 0.000000 0.000000
2.470000 0.576506 0.000000 0.000000 0.000000
2.470000 0.681325 0.000000 0.000000 0.000000
2.470000 0.786145 0.000000 0.000000 0.000000
2.470000 0.890964 0.000000 0.000000 0.000000
2.470000 0.995783 -0.013164 0.000618 0.013179
2.470000 1.100602 -0.014621 0.000618 0.014635
2.470000 1.205422 0.000000 0.000000 0.000000
2.470000 1.310241 0.000000 0.000000 0.000000
2.470000 1.415060 0.000000 0.000000 0.000000
2.470000 1.519880 0.000000 0.000000 0.000000
2.470000 1.624699 0.000000 0.000000 0.000000
2.470000 1.729518 -0.019492 0.001867 0.019583
2.470000 1.834337 -0.020748 0.001867 0.020833
2.470000 1.939157 0.000000 0.000000 0.000000
2.470000 2.043976 0.000000 0.000000 0.000000
2.470000 2.148795 0.000000 0.000000 0.000000
2.470000 2.253614 0.000000 0.000000 0.000000
2.470000 2.358434 0.000000 0.000000 0.000000
2.470000 2.463253 -0.019235 0.002073 0.019349
2.470000 2.568072 -0.019423 0.002073 0.019536
2.470000 2.672892 0.000000 0.000000 0.000000
2.470000 2.777711 0.000000 0.000000 0.000000
2.470000 2.882530 0.000000 0.000000 0.000000
2.470000 2.987349 0.000000 0.000000 0.000000
2.470000 3.092169 0.000000 0.000000 0.000000
2.470000 3.196988 -0.004378 0.000748 0.004463
2.470000 3.301807 -0.003285 0.000748 0.003434
2.470000 3.406627 0.000000 0.000000 0.000000
2.470000 3.511446 0.000000 0.000000 0.000000
2.470000 3.616265 0.000000 0.000000 0.000000
2.470000 3.721084 0.000000 0.000000 0.000000
2.470000 3.825904 0.000000 0.000000 0.000000
2.470000 3.930723 0.018253 -0.002283 0.018396
2.470000 4.035542 0.019754 -0.002283 0.019886
2.470000 4.140361 0.000000 0.000000 0.000000
2.470000 4.245181 0.000000 0.000000 0.000000
2.470000 4.350000 0.000000 0.000000 0.000000
2.470000 4.454819 0.000000 0.000000 0.000000
2.470000 4.559639 0.000000 0.000000 0.000000
