TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
1.583333 7.180120 -124.128319 -109.162422 165.300552
1.583333 7.284940 5.741222 -119.499725 119.637566
1.583333 7.389759 132.311111 -107.927589 170.747162
1.583333 7.494578 382.294189 -71.106918 388.850922
1.583333 7.599398 279.163055 46.402969 305.234314
1.583333 7.704217 -432.929565 49.021606 468.122894
1.583333 7.809036 -542.163391 -67.484650 546.347290
1.583333 7.913855 -143.197678 -102.221573 175.939835
1.583333 8.018675 -18.263876 -112.085831 113.564095
1.583333 8.123494 80.257927 -100.971870 128.983154
1.583333 8.228313 157.107315 -67.547035 171.012604
1.583333 8.333133 -544.466248 -11.921261 544.675903
1.583333 8.437952 -874.975891 -9.657357 875.033447
1.583333 8.542771 -238.780334 -11.794149 239.077682
1.583333 8.647590 0.000000 0.000000 0.000000
1.710000 0.052410 0.000000 0.000000 0.000000
1.710000 0.157229 245.704742 -107.003693 267.997314
1.710000 0.262048 913.408447 -61.095955 915.456909
1.710000 0.366867 643.669067 248.413269 689.955811
1.710000 0.471687 -68.163559 -292.735657 300.566864
1.710000 0.576506 -54.091217 -384.560822 388.346344
1.710000 0.681325 14.930092 -413.377075 413.646606
1.710000 0.786145 111.520226 -395.082642 410.520477
1.710000 0.890964 497.151642 -305.152405 583.333313
1.710000 0.995783 421.951263 388.435669 666.219116
1.710000 1.100602 -205.809113 384.789886 478.995392
1.710000 1.205422 -290.926880 -308.221436 423.838287
1.710000 1.310241 -92.170372 -401.470459 411.914917
1.710000 1.415060 3.212833 -424.703430 424.715576
1.710000 1.519880 102.439812 -400.989807 413.868042
1.710000 1.624699 394.365387 -307.378967 500.005890
1.710000 1.729518 313.699280 386.571655 569.122253
1.710000 1.834337 -275.825470 388.359375 536.599609
1.710000 1.939157 -354.132935 -306.140442 468.115479
1.710000 2.043976 -98.384949 -398.843414 410.798798
1.710000 2.148795 0.604467 -421.582764 421.583191
1.710000 2.253614 100.442131 -397.481537 409.975861
1.710000 2.358434 374.843475 -303.471954 482.289185
1.710000 2.463253 298.715607 402.219269 566.137817
1.710000 2.568072 -280.370026 404.826111 555.081604
1.710000 2.672892 -360.112518 -298.564209 467.783722
1.710000 2.777711 -93.772385 -389.848297 400.967529
1.710000 2.882530 5.766629 -411.189362 411.229797
1.710000 2.987349 105.215965 -385.974762 400.058655
1.710000 3.092169 374.535065 -291.293884 474.477234
1.710000 3.196988 300.792786 439.037292 594.518616
1.710000 3.301807 -273.965698 440.135010 579.432556
1.710000 3.406627 -356.291565 -285.085846 456.308685
1.710000 3.511446 -90.332039 -375.476501 386.189697
1.710000 3.616265 8.209379 -396.871399 396.956299
1.710000 3.721084 106.612465 -372.273529 387.238678
1.710000 3.825904 373.031433 -278.909698 465.771484
1.710000 3.930723 300.136353 471.789673 619.391663
1.710000 4.035542 -270.931671 469.361481 601.045410
1.710000 4.140361 -353.570526 -275.497711 448.231079
1.710000 4.245181 -88.627373 -366.241516 376.812500
1.710000 4.350000 9.724404 -388.363434 388.485168
1.710000 4.454819 107.964386 -364.685974 380.331665
1.710000 4.559639 372.740265 -272.608154 461.790558
1.710000 4.664458 303.461182 480.467590 627.426331
1.710000 4.769277 -262.218811 474.615417 600.088013
1.710000 4.874096 -345.784821 -270.059601 438.747467
1.710000 4.978916 -82.184586 -360.001404 369.263214
1.710000 5.083735 16.036665 -381.809631 382.146271
1.710000 5.188554 114.089088 -358.142914 375.875854
1.710000 5.293373 375.878723 -266.646820 460.852844
1.710000 5.398193 315.768768 484.998657 636.516907
1.710000 5.503012 -241.796463 475.728210 589.917603
1.710000 5.607831 -332.290894 -260.636169 422.313202
1.710000 5.712651 -74.310799 -347.784576 355.634918
1.710000 5.817470 19.097153 -368.385986 368.880646
1.710000 5.922289 112.274284 -344.787292 362.606934
1.710000 6.027108 364.678131 -255.082962 445.036469
1.710000 6.131928 299.618652 498.529541 637.006714
1.710000 6.236747 -250.204376 491.345337 606.610535
1.710000 6.341566 -335.062592 -250.944763 418.617035
1.710000 6.446386 -77.255302 -337.092865 345.832306
1.710000 6.551205 16.432419 -357.457764 357.835266
1.710000 6.656024 109.175774 -333.979187 351.370819
1.710000 6.760843 347.954285 -245.265503 425.708069
1.710000 6.865663 282.956116 512.808960 636.085205
1.710000 6.970482 -267.038757 506.504272 631.654846
1.710000 7.075301 -353.111938 -241.561462 427.831726
1.710000 7.180120 -84.927727 -326.787415 337.642914
1.710000 7.284940 4.872298 -347.575165 347.609314
1.710000 7.389759 91.291832 -325.416260 337.979187
1.710000 7.494578 276.690582 -238.848877 365.522186
1.710000 7.599398 199.071548 520.390503 589.752869
1.710000 7.704217 -380.478851 523.735718 729.864502
1.710000 7.809036 -454.288055 -234.291107 511.145752
1.710000 7.913855 -106.216881 -317.502686 334.798401
1.710000 8.018675 -20.564856 -336.159546 336.787994
1.710000 8.123494 41.177113 -312.733582 315.432800
1.710000 8.228313 59.807953 -231.267303 238.875610
1.710000 8.333133 -609.468872 360.497894 708.106079
1.710000 8.437952 -867.830200 68.133430 870.506104
1.710000 8.542771 -234.716232 23.605331 235.907379
1.710000 8.647590 0.000000 0.000000 0.000000
1.836667 0.052410 0.000000 0.000000 0.000000
1.836667 0.157229 200.717194 -98.935791 223.776184
1.836667 0.262048 547.585938 -56.951599 550.543091
1.836667 0.366867 994.274536 248.795700 1024.965942
1.836667 0.471687 893.844971 -262.743896 957.371582
1.836667 0.576506 407.103516 -324.886871 574.750366
1.836667 0.681325 286.896729 -344.752289 501.685181
1.836667 0.786145 200.020920 -335.362671 430.984894
1.836667 0.890964 -119.759384 -278.003571 335.845306
1.836667 0.995783 -128.742065 345.436279 368.763702
1.836667 1.100602 431.094788 342.381653 550.687927
1.836667 1.205422 423.213928 -281.732300 549.946594
1.836667 1.310241 74.954102 -342.152588 369.634460
1.836667 1.415060 34.469463 -355.597046 362.700653
1.836667 1.519880 2.699126 -339.911957 340.143677
1.836667 1.624699 -299.161194 -277.248627 452.640076
1.836667 1.729518 -276.967102 350.160919 446.473694
1.836667 1.834337 318.790009 352.067749 475.005981
1.836667 1.939157 338.409119 -273.211426 479.138214
1.836667 2.043976 27.665798 -333.244446 341.074341
1.836667 2.148795 4.021008 -346.443420 346.575195
1.836667 2.253614 -17.558487 -330.542053 335.109680
1.836667 2.358434 -317.813354 -267.141388 459.993042
1.836667 2.463253 -291.142822 368.568115 469.712128
1.836667 2.568072 311.669434 370.753876 484.385559
1.836667 2.672892 337.915405 -260.601685 470.983459
1.836667 2.777711 35.552216 -319.983185 332.706116
1.836667 2.882530 15.240556 -331.936340 334.377899
1.836667 2.987349 -4.339169 -314.641174 316.133179
1.836667 3.092169 -302.386230 -249.421387 436.995056
1.836667 3.196988 -277.560242 402.685303 489.089722
1.836667 3.301807 318.656067 403.408020 514.105896
1.836667 3.406627 344.506958 -241.737732 464.546234
1.836667 3.511446 45.478264 -301.908081 322.374756
1.836667 3.616265 25.421185 -314.355652 322.330719
1.836667 3.721084 6.008379 -297.616302 297.711395
1.836667 3.825904 -289.294312 -232.776230 416.371460
1.836667 3.930723 -266.308044 430.026489 505.817322
1.836667 4.035542 321.932251 427.878448 535.481934
1.836667 4.140361 347.512207 -228.400253 458.919983
1.836667 4.245181 52.951412 -290.255981 316.876373
1.836667 4.350000 34.798195 -303.943542 318.135132
1.836667 4.454819 17.414131 -288.269775 291.096283
1.836667 4.559639 -273.224426 -224.339340 398.563599
1.836667 4.664458 -249.254150 438.771545 504.631470
1.836667 4.769277 335.265625 433.519440 548.054443
1.836667 4.874096 363.660950 -221.575165 467.631226
1.836667 4.978916 74.833725 -283.545166 323.072540
1.836667 5.083735 59.807358 -297.290192 325.592072
1.836667 5.188554 45.830696 -281.639648 299.428589
1.836667 5.293373 -238.075714 -217.744781 367.524017
1.836667 5.398193 -214.033524 443.009277 492.004211
1.836667 5.503012 360.206604 434.621521 564.510925
1.836667 5.607831 384.041931 -211.611130 477.848694
1.836667 5.712651 91.988312 -271.272797 322.130463
1.836667 5.817470 67.644791 -283.567932 318.155579
1.836667 5.922289 44.310856 -267.204926 286.512085
1.836667 6.027108 -243.150314 -203.399384 361.143768
1.836667 6.131928 -226.474945 456.432251 509.532410
1.836667 6.236747 332.204163 450.270386 559.569946
1.836667 6.341566 355.887268 -198.203903 446.900757
1.836667 6.446386 73.865128 -258.010040 301.539520
1.836667 6.551205 53.945854 -270.443390 300.377014
1.836667 6.656024 33.473072 -254.166275 270.762482
1.836667 6.760843 -252.073364 -190.609680 359.485229
1.836667 6.865663 -240.627594 469.855682 527.893188
1.836667 6.970482 298.102173 464.147400 551.635986
1.836667 7.075301 312.625000 -186.662292 404.683777
1.836667 7.180120 29.931030 -247.057663 269.047913
1.836667 7.284940 -4.285397 -260.563629 267.205109
1.836667 7.389759 -45.539265 -245.690842 275.207947
1.836667 7.494578 -366.269714 -183.773911 446.492004
1.836667 7.599398 -379.953400 473.964233 607.535522
1.836667 7.704217 122.031570 476.674225 492.140869
1.836667 7.809036 109.046585 -179.240952 253.459045
1.836667 7.913855 -186.564835 -238.265701 350.428986
1.836667 8.018675 -272.437988 -250.551483 424.518707
1.836667 8.123494 -389.928711 -235.067261 504.191223
1.836667 8.228313 -842.363037 -176.981522 879.943176
1.836667 8.333133 -937.223389 358.432159 1003.446228
1.836667 8.437952 -523.523193 73.622238 528.677246
1.836667 8.542771 -192.661728 34.033081 195.647278
1.836667 8.647590 0.000000 0.000000 0.000000
1.963333 0.052410 0.000000 0.000000 0.000000
1.963333 0.157229 199.142715 -120.841660 232.942474
1.963333 0.262048 540.979858 -163.553558 565.165161
1.963333 0.366867 971.320740 -466.497711 1077.554932
1.963333 0.471687 868.903503 144.662903 898.724365
1.963333 0.576506 395.734436 208.600433 498.544128
1.963333 0.681325 279.892212 224.761139 418.985962
1.963333 0.786145 199.047180 209.937057 346.255493
1.963333 0.890964 -101.623932 142.209839 231.259689
1.963333 0.995783 -112.612923 -605.025085 615.523315
1.963333 1.100602 411.792236 -603.665894 730.802979
1.963333 1.205422 397.994202 141.337616 457.625061
1.963333 1.310241 65.953995 209.662308 270.256683
1.963333 1.415060 30.596107 226.154510 267.662872
1.963333 1.519880 3.901732 212.017563 247.708847
1.963333 1.624699 -281.623596 146.217712 361.665314
1.963333 1.729518 -262.993530 -592.254822 648.021240
1.963333 1.834337 299.749756 -590.270020 662.024048
1.963333 1.939157 315.403564 151.404724 391.843750
1.963333 2.043976 20.532219 220.669342 256.880035
1.963333 2.148795 1.545821 237.667419 267.200226
1.963333 2.253614 -15.936070 223.610260 256.952026
1.963333 2.358434 -303.071930 157.768677 385.009918
1.963333 2.463253 -280.160370 -570.008728 635.138794
1.963333 2.568072 294.487976 -566.590332 638.554382
1.963333 2.672892 317.148987 163.878876 399.735107
1.963333 2.777711 27.940689 233.608932 266.831909
1.963333 2.882530 11.445926 251.464340 274.729645
1.963333 2.987349 -5.110246 238.364487 260.774384
1.963333 3.092169 -294.195557 174.019623 386.076111
1.963333 3.196988 -271.682556 -537.179077 601.976013
1.963333 3.301807 305.969116 -531.761597 613.509460
1.963333 3.406627 329.663208 180.314774 418.196960
1.963333 3.511446 39.683987 248.604370 280.776123
1.963333 3.616265 22.482712 265.713898 285.445190
1.963333 3.721084 5.248810 252.112061 264.490326
1.963333 3.825904 -284.537506 187.961716 385.738708
1.963333 3.930723 -262.697021 -509.109894 572.892090
1.963333 4.035542 314.881042 -503.689148 594.021973
1.963333 4.140361 339.384766 191.110001 431.528564
1.963333 4.245181 50.224983 257.038391 291.280396
1.963333 4.350000 33.764801 272.746735 294.800537
1.963333 4.454819 17.756510 258.210175 269.410461
1.963333 4.559639 -269.155151 193.856842 376.911926
1.963333 4.664458 -246.149338 -494.180573 552.092163
1.963333 4.769277 330.713989 -487.307068 588.942261
1.963333 4.874096 358.223145 194.667709 448.633820
1.963333 4.978916 73.043167 259.019348 304.529297
1.963333 5.083735 58.967880 274.004700 308.422791
1.963333 5.188554 45.698883 259.311401 283.508148
1.963333 5.293373 -235.815521 195.780670 352.335419
1.963333 5.398193 -212.590576 -481.876526 526.687561
1.963333 5.503012 355.825745 -470.929871 590.260681
1.963333 5.607831 378.558167 196.368378 465.659149
1.963333 5.712651 89.025101 260.105164 312.844299
1.963333 5.817470 65.378113 275.713196 311.522980
1.963333 5.922289 42.215996 262.344208 282.073273
1.963333 6.027108 -245.423370 201.460419 361.669678
1.963333 6.131928 -228.666534 -454.226898 508.539978
1.963333 6.236747 330.597290 -444.634766 554.085327
1.963333 6.341566 354.382324 204.371094 449.130859
1.963333 6.446386 72.065399 266.749512 306.923248
1.963333 6.551205 51.924469 282.045807 307.679688
1.963333 6.656024 30.811506 268.894867 279.831635
1.963333 6.760843 -257.309937 209.073868 374.359100
1.963333 6.865663 -244.561035 -429.671814 494.405518
1.963333 6.970482 300.431946 -422.814941 518.690613
1.963333 7.075301 315.515869 208.692719 419.269714
1.963333 7.180120 29.732559 268.563324 284.386292
1.963333 7.284940 -5.732694 282.653534 283.532715
1.963333 7.389759 -48.398010 269.109222 293.452972
1.963333 7.494578 -373.095886 209.999268 465.649963
1.963333 7.599398 -386.061615 -420.073608 570.627808
1.963333 7.704217 123.441284 -420.438904 438.286652
1.963333 7.809036 111.160469 211.121384 276.444183
1.963333 7.913855 -188.142914 269.313538 371.839294
1.963333 8.018675 -274.829651 280.094757 444.735474
1.963333 8.123494 -393.004944 262.594025 521.811646
1.963333 8.228313 -848.466125 203.183350 893.028870
1.963333 8.333133 -942.627075 -310.013031 992.320740
1.963333 8.437952 -524.940430 -24.242378 525.502319
1.963333 8.542771 -192.985413 15.153320 193.580353
1.963333 8.647590 0.000000 0.000000 0.000000
2.090000 0.052410 0.000000 0.000000 0.000000
2.090000 0.157229 243.902664 -109.337967 267.296997
2.090000 0.262048 906.713501 -158.209412 920.417847
2.090000 0.366867 639.773987 -471.659454 794.850952
2.090000 0.471687 -64.211746 218.452454 227.694138
2.090000 0.576506 -48.747414 304.055420 307.938324
2.090000 0.681325 18.567381 328.528351 329.052612
2.090000 0.786145 112.416519 308.735138 328.564850
2.090000 0.890964 487.244232 220.254791 534.714050
2.090000 0.995783 412.807098 -656.019531 859.347778
2.090000 1.100602 -201.248428 -653.528442 712.923584
2.090000 1.205422 -285.342621 222.097244 361.590393
2.090000 1.310241 -90.909607 312.586884 325.538208
2.090000 1.415060 1.371215 335.443451 335.446259
2.090000 1.519880 97.272652 313.395874 328.144714
2.090000 1.624699 383.151093 223.704651 443.676147
2.090000 1.729518 302.798462 -642.614502 767.911011
2.090000 1.834337 -275.714722 -640.482910 744.382202
2.090000 1.939157 -350.532806 227.583557 417.932434
2.090000 2.043976 -98.874756 319.400818 334.354767
2.090000 2.148795 -1.829809 343.169464 343.174347
2.090000 2.253614 96.051979 321.683716 335.717743
2.090000 2.358434 365.304352 232.096405 432.800171
2.090000 2.463253 287.430450 -616.768555 733.816345
2.090000 2.568072 -283.505615 -613.227600 727.241394
2.090000 2.672892 -360.026001 236.391815 430.696899
2.090000 2.777711 -97.180992 329.050507 343.101135
2.090000 2.882530 0.999371 353.320129 353.321564
2.090000 2.987349 99.385536 331.918152 346.478210
2.090000 3.092169 365.684021 241.969284 438.490509
2.090000 3.196988 290.238617 -583.009521 705.599854
2.090000 3.301807 -279.225830 -577.280884 694.938354
2.090000 3.406627 -358.139832 245.748016 434.345734
2.090000 3.511446 -93.605392 338.155182 350.871613
2.090000 3.616265 4.553121 362.000458 362.029083
2.090000 3.721084 102.733841 340.080933 355.259460
2.090000 3.825904 367.666534 249.635376 444.405792
2.090000 3.930723 294.349731 -555.165405 683.925842
2.090000 4.035542 -273.193939 -549.127808 667.997314
2.090000 4.140361 -353.812317 251.420914 434.045654
2.090000 4.245181 -89.669739 342.834076 354.366852
2.090000 4.350000 8.342650 365.920593 366.015656
2.090000 4.454819 106.344780 343.437195 359.525146
2.090000 4.559639 369.937744 252.820770 448.076202
2.090000 4.664458 300.530640 -539.264893 673.404297
2.090000 4.769277 -262.830353 -531.484497 647.473450
2.090000 4.874096 -345.418274 252.741379 428.009338
2.090000 4.978916 -82.531761 342.798798 352.593964
2.090000 5.083735 15.145091 365.144867 365.458832
2.090000 5.188554 112.673500 342.479706 360.538025
2.090000 5.293373 372.904938 252.617523 450.415039
2.090000 5.398193 312.205322 -526.277405 667.567810
2.090000 5.503012 -244.217987 -513.778442 623.111938
2.090000 5.607831 -334.824371 251.939468 419.023712
2.090000 5.712651 -77.391174 340.856720 349.532104
2.090000 5.817470 16.122955 363.386658 363.744171
2.090000 5.922289 109.461334 341.705475 358.809723
2.090000 6.027108 361.708160 253.907440 441.929596
2.090000 6.131928 295.345581 -496.261597 632.719177
2.090000 6.236747 -254.565125 -485.450439 604.057312
2.090000 6.341566 -338.182556 255.150055 423.637787
2.090000 6.446386 -80.168617 343.218719 352.457214
2.090000 6.551205 13.437526 365.522369 365.769287
2.090000 6.656024 106.302979 343.959747 360.011993
2.090000 6.760843 346.360168 256.822418 431.188049
2.090000 6.865663 282.539612 -470.427795 600.928284
2.090000 6.970482 -268.763611 -462.629333 597.031372
2.090000 7.075301 -355.091248 255.231873 437.302094
2.090000 7.180120 -85.793823 341.324188 351.941437
2.090000 7.284940 3.953941 362.772430 362.794006
2.090000 7.389759 90.294395 341.167694 352.914276
2.090000 7.494578 275.626678 254.939087 375.451721
2.090000 7.599398 195.427216 -463.949219 538.514282
2.090000 7.704217 -387.380035 -465.629028 690.478638
2.090000 7.809036 -459.038177 253.800964 524.529297
2.090000 7.913855 -106.628326 338.034149 354.452667
2.090000 8.018675 -18.864357 356.224060 356.723206
2.090000 8.123494 43.637863 331.029755 333.893646
2.090000 8.228313 60.992554 246.960114 254.380402
2.090000 8.333133 -610.285522 -309.308929 684.193237
2.090000 8.437952 -868.820679 -17.843016 869.009277
2.090000 8.542771 -234.993484 25.884336 236.419495
2.090000 8.647590 0.000000 0.000000 0.000000
2.216667 0.052410 0.000000 0.000000 0.000000
2.216667 0.157229 248.166382 -69.161133 257.630829
2.216667 0.262048 913.720398 -72.334839 916.582214
2.216667 0.366867 569.975586 -70.093925 574.292969
2.216667 0.471687 -166.803558 48.555275 173.726913
2.216667 0.576506 -88.927345 82.223221 121.114532
2.216667 0.681325 16.161440 92.986740 94.380753
2.216667 0.786145 150.850815 82.285713 171.833954
2.216667 0.890964 577.707703 46.059643 579.540955
2.216667 0.995783 466.963776 -146.332733 552.994568
2.216667 1.100602 -284.522797 -145.498199 369.291382
2.216667 1.205422 -395.533875 48.529068 398.499847
2.216667 1.310241 -133.047195 86.164131 158.511246
2.216667 1.415060 0.995896 97.774841 97.779915
2.216667 1.519880 138.629135 86.710648 163.513840
2.216667 1.624699 482.437225 49.498066 484.969818
2.216667 1.729518 368.055603 -136.329468 450.801514
2.216667 1.834337 -349.816010 -134.872787 425.634216
2.216667 1.939157 -455.633331 50.992416 458.477875
2.216667 2.043976 -141.858353 89.071938 167.504044
2.216667 2.148795 -3.146834 101.309555 101.358414
2.216667 2.253614 136.356293 91.187561 164.037231
2.216667 2.358434 466.536163 55.320522 469.804565
2.216667 2.463253 355.333679 -112.894493 422.962952
2.216667 2.568072 -357.212280 -110.095779 420.521240
2.216667 2.672892 -465.378265 59.157574 469.123199
2.216667 2.777711 -140.969788 98.276939 171.845383
2.216667 2.882530 -0.635655 111.217987 111.219803
2.216667 2.987349 140.013596 101.137451 172.721130
2.216667 3.092169 468.125885 64.547981 472.555054
2.216667 3.196988 358.858887 -80.448692 406.505219
2.216667 3.301807 -353.196594 -77.172821 400.233063
2.216667 3.406627 -463.531738 67.809029 468.465302
2.216667 3.511446 -137.102142 106.842575 173.816956
2.216667 3.616265 3.444064 119.306534 119.356232
2.216667 3.721084 143.996368 108.661903 180.395020
2.216667 3.825904 470.997009 71.441162 476.384338
2.216667 3.930723 363.935272 -56.204025 396.752747
2.216667 4.035542 -346.326172 -53.907639 382.870880
2.216667 4.140361 -458.388306 73.035439 464.170258
2.216667 4.245181 -132.419327 111.481918 173.098526
2.216667 4.350000 7.874174 123.389626 123.640617
2.216667 4.454819 148.070465 112.279701 185.826782
2.216667 4.559639 473.528839 74.713867 479.386810
2.216667 4.664458 370.300049 -43.980003 394.435028
2.216667 4.769277 -335.034607 -42.295128 368.410034
2.216667 4.874096 -448.592773 74.748276 454.777740
2.216667 4.978916 -124.324951 112.258003 167.506866
2.216667 5.083735 15.167216 123.412186 124.340714
2.216667 5.188554 154.226013 112.027016 190.619293
2.216667 5.293373 475.340057 74.833755 481.194611
2.216667 5.398193 379.747925 -35.169792 395.897400
2.216667 5.503012 -316.925385 -31.765663 351.251373
2.216667 5.607831 -437.091278 77.444267 443.899078
2.216667 5.712651 -119.454193 115.453835 166.129150
2.216667 5.817470 15.263823 127.475342 128.385925
2.216667 5.922289 149.706070 116.995972 189.999908
2.216667 6.027108 462.518494 80.661995 469.499420
2.216667 6.131928 362.425934 -10.986815 369.477753
2.216667 6.236747 -326.128235 -7.893845 344.495300
2.216667 6.341566 -439.355408 82.399940 447.015564
2.216667 6.446386 -121.725365 119.903160 170.862030
2.216667 6.551205 12.697061 131.684464 132.295181
2.216667 6.656024 146.309204 121.196541 189.986801
2.216667 6.760843 447.683014 85.089539 455.697601
2.216667 6.865663 351.787689 8.688160 352.179718
2.216667 6.970482 -336.259430 10.691658 352.633942
2.216667 7.075301 -452.652069 85.331795 460.625031
2.216667 7.180120 -125.718117 121.441292 174.794250
2.216667 7.284940 4.206183 132.253967 132.320831
2.216667 7.389759 130.759567 121.154167 178.259354
2.216667 7.494578 380.866852 84.733284 390.178558
2.216667 7.599398 273.602051 7.982368 274.828857
2.216667 7.704217 -444.174164 6.459166 449.667664
2.216667 7.809036 -550.299133 84.100792 556.688477
2.216667 7.913855 -144.604736 119.876602 187.832184
2.216667 8.018675 -15.980300 130.006485 130.984940
2.216667 8.123494 84.555832 118.093765 145.244019
2.216667 8.228313 159.737564 82.896538 179.966461
2.216667 8.333133 -544.833557 63.931831 548.892456
2.216667 8.437952 -875.757690 60.000816 877.815796
2.216667 8.542771 -238.959137 61.107426 246.653275
2.216667 8.647590 0.000000 0.000000 0.000000
2.343333 0.052410 0.000000 0.000000 0.000000
2.343333 0.157229 244.554565 -42.772018 248.271835
2.343333 0.262048 899.244385 -37.447662 900.025391
2.343333 0.366867 535.314941 -19.637619 535.676147
2.343333 0.471687 -202.571762 15.349350 203.152466
2.343333 0.576506 -104.896034 28.835863 108.787338
2.343333 0.681325 16.395035 33.374317 37.183899
2.343333 0.786145 167.250244 28.261923 169.621292
2.343333 0.890964 609.109497 13.994370 609.270264
2.343333 0.995783 485.922852 -50.983063 516.676575
2.343333 1.100602 -310.049896 -50.341438 336.958710
2.343333 1.205422 -433.971436 15.939240 434.264038
2.343333 1.310241 -150.733810 31.143316 153.917465
2.343333 1.415060 0.528383 36.620888 36.624699
2.343333 1.519880 155.355637 32.226372 158.662888
2.343333 1.624699 517.102417 17.884666 517.411621
2.343333 1.729518 390.394287 -40.450432 417.066193
2.343333 1.834337 -372.498566 -39.930634 392.808838
2.343333 1.939157 -491.738770 18.065647 492.070526
2.343333 2.043976 -159.637741 33.146881 163.042709
2.343333 2.148795 -4.388180 38.718971 38.966843
2.343333 2.253614 151.572113 34.562546 155.462784
2.343333 2.358434 500.568237 20.809242 501.000580
2.343333 2.463253 376.256104 -24.030899 393.324219
2.343333 2.568072 -382.494598 -21.683651 394.382538
2.343333 2.672892 -503.071442 23.783773 503.633331
2.343333 2.777711 -160.006668 39.917984 164.910828
2.343333 2.882530 -2.440078 46.642303 46.706085
2.343333 2.987349 155.755295 43.072609 161.601242
2.343333 3.092169 503.469269 29.385475 504.326080
2.343333 3.196988 380.500763 6.014227 380.778595
2.343333 3.301807 -379.089996 8.812915 380.438324
2.343333 3.406627 -501.786316 32.625721 502.845825
2.343333 3.511446 -155.779129 48.815773 163.248642
2.343333 3.616265 2.368122 54.851013 54.902107
2.343333 3.721084 160.557266 50.611893 168.345474
2.343333 3.825904 507.405914 36.171562 508.693573
2.343333 3.930723 386.781647 28.544502 396.549988
2.343333 4.035542 -371.549713 30.228695 386.272705
2.343333 4.140361 -496.244537 37.792271 497.681519
2.343333 4.245181 -150.482956 53.440617 159.690384
2.343333 4.350000 7.384943 58.942032 59.402866
2.343333 4.454819 165.146317 54.260067 173.831696
2.343333 4.559639 510.439026 39.434544 511.960022
2.343333 4.664458 393.911682 39.893257 407.301208
2.343333 4.769277 -359.348389 40.645248 382.968201
2.343333 4.874096 -485.499664 39.567554 487.109344
2.343333 4.978916 -141.323151 54.215229 151.365524
2.343333 5.083735 15.418372 58.709404 60.700253
2.343333 5.188554 171.363251 53.879883 179.634079
2.343333 5.293373 511.111450 39.869461 512.664124
2.343333 5.398193 400.541718 50.082634 416.510590
2.343333 5.503012 -343.512726 52.602604 378.458923
2.343333 5.607831 -475.086792 44.352245 477.152588
2.343333 5.712651 -137.828201 60.547436 150.541046
2.343333 5.817470 14.247159 66.517677 68.026344
2.343333 5.922289 166.007523 62.293804 177.310501
2.343333 6.027108 498.471954 47.923702 500.770386
2.343333 6.131928 384.725891 75.431442 416.293030
2.343333 6.236747 -351.585175 77.348434 395.871155
2.343333 6.341566 -477.018066 49.852806 479.616028
2.343333 6.446386 -139.720261 65.624557 154.364288
2.343333 6.551205 11.868761 71.329948 72.310646
2.343333 6.656024 162.620834 66.990585 175.878571
2.343333 6.760843 483.901367 52.617439 486.753662
2.343333 6.865663 374.236755 94.158768 414.864227
2.343333 6.970482 -361.275543 95.753265 417.638336
2.343333 7.075301 -489.007294 53.807137 491.958679
2.343333 7.180120 -142.410263 68.613800 158.077637
2.343333 7.284940 4.423691 73.401505 73.534683
2.343333 7.389759 147.931076 68.231956 162.908569
2.343333 7.494578 418.472229 53.078205 421.824951
2.343333 7.599398 297.734375 93.106049 343.828156
2.343333 7.704217 -467.475281 90.773895 513.915405
2.343333 7.809036 -585.480347 52.222782 587.804810
2.343333 7.913855 -160.882492 66.684471 174.155090
2.343333 8.018675 -15.167006 71.062134 72.662682
2.343333 8.123494 102.247398 65.440727 121.396126
2.343333 8.228313 195.573853 50.090233 201.886520
2.343333 8.333133 -512.535522 107.493530 524.513672
2.343333 8.437952 -862.932617 88.633896 867.476562
2.343333 8.542771 -235.664612 81.824570 249.469025
2.343333 8.647590 0.000000 0.000000 0.000000
2.470000 0.052410 0.000000 0.000000 0.000000
2.470000 0.157229 241.349762 -31.604492 243.413666
2.470000 0.262048 889.541260 -27.049374 889.953247
2.470000 0.366867 518.504883 -13.146589 518.674683
2.470000 0.471687 -217.947205 -0.575876 217.947968
2.470000 0.576506 -111.751785 4.465455 111.840965
2.470000 0.681325 16.319704 6.382453 17.523369
2.470000 0.786145 173.757111 4.581296 173.817490
2.470000 0.890964 620.359009 -0.519896 620.359253
2.470000 0.995783 492.722076 -30.553638 511.060699
2.470000 1.100602 -318.987793 -29.621307 333.600830
2.470000 1.205422 -448.589539 -0.517189 448.589844
2.470000 1.310241 -158.209457 4.922060 158.286011
2.470000 1.415060 -0.334809 7.401723 7.409292
2.470000 1.519880 161.262405 6.487943 161.392868
2.470000 1.624699 529.961182 2.008785 529.964966
2.470000 1.729518 398.673889 -20.239536 413.473358
2.470000 1.834337 -380.941315 -19.854164 389.540894
2.470000 1.939157 -505.427460 3.170677 505.437408
2.470000 2.043976 -166.833633 8.857134 167.068573
2.470000 2.148795 -4.839386 11.219861 12.219040
2.470000 2.253614 158.067902 9.682522 158.364182
2.470000 2.358434 513.418030 4.586018 513.438477
2.470000 2.463253 383.228638 -8.311398 391.519623
2.470000 2.568072 -392.099335 -6.396932 394.633057
2.470000 2.672892 -517.470947 6.336510 517.509766
