TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
1.710000 1.100602 4.656232 255.931030 255.973694
1.710000 1.205422 0.000000 0.000000 0.000000
1.710000 1.310241 0.000000 0.000000 0.000000
1.710000 1.415060 0.000000 0.000000 0.000000
1.710000 1.519880 0.000000 0.000000 0.000000
1.710000 1.624699 0.000000 0.000000 0.000000
1.710000 1.729518 -0.607995 257.541077 257.541809
1.710000 1.834337 -0.607995 258.816925 258.817627
1.710000 1.939157 0.000000 0.000000 0.000000
1.710000 2.043976 0.000000 0.000000 0.000000
1.710000 2.148795 0.000000 0.000000 0.000000
1.710000 2.253614 0.000000 0.000000 0.000000
1.710000 2.358434 0.000000 0.000000 0.000000
1.710000 2.463253 1.786696 273.663879 273.669678
1.710000 2.568072 1.786696 273.989624 273.995453
1.710000 2.672892 0.000000 0.000000 0.000000
1.710000 2.777711 0.000000 0.000000 0.000000
1.710000 2.882530 0.000000 0.000000 0.000000
1.710000 2.987349 0.000000 0.000000 0.000000
1.710000 3.092169 0.000000 0.000000 0.000000
1.710000 3.196988 4.642569 310.003815 310.038574
1.710000 3.301807 4.642569 307.222473 307.257538
1.710000 3.406627 0.000000 0.000000 0.000000
1.710000 3.511446 0.000000 0.000000 0.000000
1.710000 3.616265 0.000000 0.000000 0.000000
1.710000 3.721084 0.000000 0.000000 0.000000
1.710000 3.825904 0.000000 0.000000 0.000000
1.710000 3.930723 5.585714 342.629639 342.675171
1.710000 4.035542 5.585714 336.528076 336.574463
1.710000 4.140361 0.000000 0.000000 0.000000
1.710000 4.245181 0.000000 0.000000 0.000000
1.710000 4.350000 0.000000 0.000000 0.000000
1.710000 4.454819 0.000000 0.000000 0.000000
1.710000 4.559639 0.000000 0.000000 0.000000
1.710000 4.664458 8.267841 352.121918 352.218964
1.710000 4.769277 8.267841 341.489441 341.589508
1.710000 4.874096 0.000000 0.000000 0.000000
1.710000 4.978916 0.000000 0.000000 0.000000
1.710000 5.083735 0.000000 0.000000 0.000000
1.710000 5.188554 0.000000 0.000000 0.000000
1.710000 5.293373 0.000000 0.000000 0.000000
1.710000 5.398193 15.371655 359.665588 359.993958
1.710000 5.503012 15.371655 342.298645 342.643616
1.710000 5.607831 0.000000 0.000000 0.000000
1.710000 5.712651 0.000000 0.000000 0.000000
1.710000 5.817470 0.000000 0.000000 0.000000
1.710000 5.922289 0.000000 0.000000 0.000000
1.710000 6.027108 0.000000 0.000000 0.000000
1.710000 6.131928 11.321308 374.054260 374.225555
1.710000 6.236747 11.321308 360.346130 360.523926
1.710000 6.341566 0.000000 0.000000 0.000000
1.710000 6.446386 0.000000 0.000000 0.000000
1.710000 6.551205 0.000000 0.000000 0.000000
1.710000 6.656024 0.000000 0.000000 0.000000
1.710000 6.760843 0.000000 0.000000 0.000000
1.710000 6.865663 10.478850 389.633240 389.774170
1.710000 6.970482 10.478850 377.859009 378.004333
1.710000 7.075301 0.000000 0.000000 0.000000
1.710000 7.180120 0.000000 0.000000 0.000000
1.710000 7.284940 0.000000 0.000000 0.000000
1.710000 7.389759 0.000000 0.000000 0.000000
1.710000 7.494578 0.000000 0.000000 0.000000
1.710000 7.599398 -2.355517 395.506134 395.513275
1.710000 7.704217 -2.355517 398.169556 398.176636
1.710000 7.809036 0.000000 0.000000 0.000000
1.710000 7.913855 0.000000 0.000000 0.000000
1.710000 8.018675 0.000000 0.000000 0.000000
1.710000 8.123494 0.000000 0.000000 0.000000
1.710000 8.228313 0.000000 0.000000 0.000000
1.710000 8.333133 -372.456726 171.902740 410.265106
1.710000 8.437952 -570.322632 69.452965 574.541504
1.710000 8.542771 -197.865921 33.054222 200.615417
1.710000 8.647590 0.000000 0.000000 0.000000
1.836667 0.052410 0.000000 0.000000 0.000000
1.836667 0.157229 177.231110 -92.797165 200.060760
1.836667 0.262048 484.651886 -60.671921 488.444489
1.836667 0.366867 731.296509 39.693226 732.595215
1.836667 0.471687 660.318237 -26.380600 660.845032
1.836667 0.576506 378.101562 -21.289745 378.701050
1.836667 0.681325 231.785690 -20.931355 232.729401
1.836667 0.786145 123.352783 -22.987061 125.476585
1.836667 0.890964 -32.821259 -30.069242 44.782883
1.836667 0.995783 -24.870237 181.052216 182.867676
1.836667 1.100602 205.893066 177.704483 271.979218
1.836667 1.205422 226.845276 -30.968988 228.955841
1.836667 1.310241 82.723145 -24.272320 86.213623
1.836667 1.415060 23.833921 -22.544022 32.806877
1.836667 1.519880 -29.224546 -23.210594 37.368401
1.836667 1.624699 -153.388824 -28.677921 156.056976
1.836667 1.729518 -116.328674 184.240356 217.919434
1.836667 1.834337 137.079315 185.660004 230.809723
1.836667 1.939157 174.082001 -27.004803 176.172760
1.836667 2.043976 48.975479 -20.456778 53.085354
1.836667 2.148795 2.161461 -18.732712 18.857407
1.836667 2.253614 -43.036240 -19.243500 47.157242
1.836667 2.358434 -162.176849 -23.822399 163.924347
1.836667 2.463253 -120.806427 201.506424 234.993500
1.836667 2.568072 135.922485 201.982910 243.490341
1.836667 2.672892 177.636658 -21.712461 178.963623
1.836667 2.777711 58.129982 -15.801004 60.245163
1.836667 2.882530 14.229744 -13.839636 19.856304
1.836667 2.987349 -28.744984 -13.602779 31.812199
1.836667 3.092169 -143.965240 -16.200094 144.879486
1.836667 3.196988 -104.961487 234.698288 257.213776
1.836667 3.301807 142.854156 232.455811 272.884338
1.836667 3.406627 183.804718 -13.850151 184.327652
1.836667 3.511446 67.979034 -9.726752 68.673332
1.836667 3.616265 24.943390 -8.288635 26.288109
1.836667 3.721084 -17.224436 -8.010188 19.002939
1.836667 3.825904 -129.192596 -9.484528 129.543320
1.836667 3.930723 -92.625214 261.805084 277.870636
1.836667 4.035542 146.596054 256.696075 295.657288
1.836667 4.140361 187.081970 -8.273420 187.265427
1.836667 4.245181 75.648224 -5.989299 75.885643
1.836667 4.350000 34.906418 -5.298680 35.307583
1.836667 4.454819 -5.003068 -5.325652 7.316458
1.836667 4.559639 -113.372726 -6.540266 113.563606
1.836667 4.664458 -76.474052 271.315979 282.097198
1.836667 4.769277 161.157776 262.202881 307.804169
1.836667 4.874096 204.559814 -6.055186 204.649628
1.836667 4.978916 97.338745 -4.534338 97.444618
1.836667 5.083735 59.839054 -4.098862 59.979748
1.836667 5.188554 23.403803 -4.116971 23.763790
1.836667 5.293373 -80.363617 -4.887303 80.516357
1.836667 5.398193 -44.961941 278.529724 282.431519
1.836667 5.503012 186.041641 263.640381 322.687988
1.836667 5.607831 225.507385 -3.831672 225.540009
1.836667 5.712651 113.134056 -2.332756 113.158165
1.836667 5.817470 67.650177 -1.526469 67.667450
1.836667 5.922289 23.361185 -0.917198 23.379246
1.836667 6.027108 -84.760002 -0.315281 84.760597
1.836667 6.131928 -55.948521 293.055969 298.611298
1.836667 6.236747 163.286758 281.518250 325.482788
1.836667 6.341566 201.146393 1.106744 201.149445
1.836667 6.446386 95.887054 1.497161 95.898788
1.836667 6.551205 55.062469 2.050099 55.100769
1.836667 6.656024 14.224637 2.837962 14.505836
1.836667 6.760843 -90.932327 4.352569 91.038902
1.836667 6.865663 -65.911057 307.829620 315.057587
1.836667 6.970482 138.428452 297.706970 328.374512
1.836667 7.075301 166.480881 4.964276 166.555099
1.836667 7.180120 56.653385 4.010258 56.795876
1.836667 7.284940 4.537173 3.944808 6.094343
1.836667 7.389759 -51.858551 4.431327 52.047585
1.836667 7.494578 -176.065399 6.070535 176.170700
1.836667 7.599398 -165.242432 310.587708 351.962830
1.836667 7.704217 14.212355 312.856354 313.292480
1.836667 7.809036 14.273506 7.131896 16.532305
1.836667 7.913855 -121.375793 5.893764 121.518814
1.836667 8.018675 -224.474548 5.484174 224.541580
1.836667 8.123494 -363.328857 5.444828 363.369720
1.836667 8.228313 -618.556885 6.396510 618.589966
1.836667 8.333133 -684.563904 154.735779 701.944458
1.836667 8.437952 -461.608643 66.382370 466.357483
1.836667 8.542771 -169.587051 37.319420 173.647476
1.836667 8.647590 0.000000 0.000000 0.000000
1.963333 0.052410 0.000000 0.000000 0.000000
1.963333 0.157229 175.369583 -122.157028 213.732941
1.963333 0.262048 476.099548 -153.285248 500.168945
1.963333 0.366867 698.577637 -247.062088 741.038452
1.963333 0.471687 626.252808 -26.380600 626.808228
1.963333 0.576506 367.019196 -21.289745 367.636780
1.963333 0.681325 228.515839 -20.931355 229.473053
1.963333 0.786145 129.142548 -22.987061 131.172440
1.963333 0.890964 0.756339 -30.069242 31.577911
1.963333 0.995783 2.533317 -425.029602 425.151062
1.963333 1.100602 177.141968 -422.543274 458.375671
1.963333 1.205422 190.008331 -30.968988 192.530426
1.963333 1.310241 71.961502 -24.272320 75.947014
1.963333 1.415060 21.614471 -22.544022 31.231705
1.963333 1.519880 -23.079739 -23.210594 32.771568
1.963333 1.624699 -122.122543 -28.677921 125.474556
1.963333 1.729518 -91.682068 -411.905670 422.138580
1.963333 1.834337 109.528809 -411.295288 425.811462
1.963333 1.939157 139.859863 -27.004803 142.465927
1.963333 2.043976 39.477268 -20.456778 44.470837
1.963333 2.148795 0.507314 -18.732712 18.740177
1.963333 2.253614 -37.662815 -19.243500 42.306526
1.963333 2.358434 -136.091003 -23.822399 138.176819
1.963333 2.463253 -100.688446 -390.917908 403.841553
1.963333 2.568072 112.210770 -388.517242 404.552490
1.963333 2.672892 148.249191 -21.712461 149.841858
1.963333 2.777711 49.229454 -15.801004 51.709324
1.963333 2.882530 11.656884 -13.839636 18.101902
1.963333 2.987349 -26.287329 -13.602779 29.606861
1.963333 3.092169 -127.584488 -16.200094 128.618790
1.963333 3.196988 -92.474617 -360.811829 372.655823
1.963333 3.301807 126.407280 -355.406494 377.340759
1.963333 3.406627 163.774872 -13.850151 164.362595
1.963333 3.511446 61.649212 -9.726752 62.413910
1.963333 3.616265 22.926495 -8.288635 24.383060
1.963333 3.721084 -16.001762 -8.010188 17.900154
1.963333 3.825904 -119.662720 -9.484528 120.042328
1.963333 3.930723 -85.230431 -335.656097 346.503479
1.963333 4.035542 137.195953 -328.890381 356.456604
1.963333 4.140361 175.672760 -8.273420 175.868286
1.963333 4.245181 72.319069 -5.989299 72.567368
1.963333 4.350000 34.165382 -5.298680 34.575172
1.963333 4.454819 -3.617135 -5.325652 6.444139
1.963333 4.559639 -106.191147 -6.540266 106.395500
1.963333 4.664458 -70.876740 -323.500671 331.399078
1.963333 4.769277 154.726715 -313.601898 349.760864
1.963333 4.874096 196.604767 -6.055186 196.698242
1.963333 4.978916 95.045502 -4.534338 95.153915
1.963333 5.083735 59.253044 -4.098862 59.395134
1.963333 5.188554 24.186110 -4.116971 24.534737
1.963333 5.293373 -75.580032 -4.887303 75.743347
1.963333 5.398193 -41.425419 -315.268066 318.269836
1.963333 5.503012 180.793549 -299.103394 349.531555
1.963333 5.607831 218.955383 -3.831672 218.988953
1.963333 5.712651 110.517303 -2.332756 110.541977
1.963333 5.817470 66.084778 -1.526469 66.102463
1.963333 5.922289 22.016640 -0.917198 22.035807
1.963333 6.027108 -86.349846 -0.315281 86.350433
1.963333 6.131928 -57.475590 -290.403381 296.297546
1.963333 6.236747 162.578644 -277.087799 321.297668
1.963333 6.341566 200.619873 1.106744 200.622925
1.963333 6.446386 94.886627 1.497161 94.898491
1.963333 6.551205 53.666817 2.050099 53.706116
1.963333 6.656024 11.711209 2.837962 12.051226
1.963333 6.760843 -97.630783 4.352569 97.729645
1.963333 6.865663 -71.104080 -269.121460 278.596375
1.963333 6.970482 142.672821 -258.440033 295.242188
1.963333 7.075301 171.859100 4.964276 171.930969
1.963333 7.180120 57.482738 4.010258 57.623207
1.963333 7.284940 3.653959 3.944808 5.492043
1.963333 7.389759 -54.721104 4.431327 54.900291
1.963333 7.494578 -184.820389 6.070535 184.920624
1.963333 7.599398 -172.605347 -258.790436 311.172363
1.963333 7.704217 19.008896 -259.784729 260.593323
1.963333 7.809036 20.647598 7.131896 22.018009
1.963333 7.913855 -120.850037 5.893764 120.993668
1.963333 8.018675 -225.687103 5.484174 225.753784
1.963333 8.123494 -366.172363 5.444828 366.212891
1.963333 8.228313 -626.740967 6.396510 626.773621
1.963333 8.333133 -692.292786 -106.927246 700.653687
1.963333 8.437952 -463.530701 -17.198805 463.852173
1.963333 8.542771 -169.988220 12.035816 170.413834
1.963333 8.647590 0.000000 0.000000 0.000000
2.090000 0.052410 0.000000 0.000000 0.000000
2.090000 0.157229 205.870758 -118.053574 237.346146
2.090000 0.262048 594.903442 -158.248886 615.631226
2.090000 0.366867 389.032715 -271.392700 474.343689
2.090000 0.471687 0.000000 0.000000 0.000000
2.090000 0.576506 0.000000 0.000000 0.000000
2.090000 0.681325 0.000000 0.000000 0.000000
2.090000 0.786145 0.000000 0.000000 0.000000
2.090000 0.890964 0.000000 0.000000 0.000000
2.090000 0.995783 4.935279 -520.989441 521.012878
2.090000 1.100602 4.935279 -517.551514 517.575134
2.090000 1.205422 0.000000 0.000000 0.000000
2.090000 1.310241 0.000000 0.000000 0.000000
2.090000 1.415060 0.000000 0.000000 0.000000
2.090000 1.519880 0.000000 0.000000 0.000000
2.090000 1.624699 0.000000 0.000000 0.000000
2.090000 1.729518 -2.104178 -505.869202 505.873627
2.090000 1.834337 -2.104178 -505.437866 505.442261
2.090000 1.939157 0.000000 0.000000 0.000000
2.090000 2.043976 0.000000 0.000000 0.000000
2.090000 2.148795 0.000000 0.000000 0.000000
2.090000 2.253614 0.000000 0.000000 0.000000
2.090000 2.358434 0.000000 0.000000 0.000000
2.090000 2.463253 -0.410061 -481.119141 481.119324
2.090000 2.568072 -0.410061 -478.744690 478.744873
2.090000 2.672892 0.000000 0.000000 0.000000
2.090000 2.777711 0.000000 0.000000 0.000000
2.090000 2.882530 0.000000 0.000000 0.000000
2.090000 2.987349 0.000000 0.000000 0.000000
2.090000 3.092169 0.000000 0.000000 0.000000
2.090000 3.196988 2.210096 -449.071655 449.077087
2.090000 3.301807 2.210096 -443.260071 443.265594
2.090000 3.406627 0.000000 0.000000 0.000000
2.090000 3.511446 0.000000 0.000000 0.000000
2.090000 3.616265 0.000000 0.000000 0.000000
2.090000 3.721084 0.000000 0.000000 0.000000
2.090000 3.825904 0.000000 0.000000 0.000000
2.090000 3.930723 4.401392 -423.178650 423.201538
2.090000 4.035542 4.401392 -415.493347 415.516663
2.090000 4.140361 0.000000 0.000000 0.000000
2.090000 4.245181 0.000000 0.000000 0.000000
2.090000 4.350000 0.000000 0.000000 0.000000
2.090000 4.454819 0.000000 0.000000 0.000000
2.090000 4.559639 0.000000 0.000000 0.000000
2.090000 4.664458 7.787228 -409.387512 409.461609
2.090000 4.769277 7.787228 -397.909637 397.985840
2.090000 4.874096 0.000000 0.000000 0.000000
2.090000 4.978916 0.000000 0.000000 0.000000
2.090000 5.083735 0.000000 0.000000 0.000000
2.090000 5.188554 0.000000 0.000000 0.000000
2.090000 5.293373 0.000000 0.000000 0.000000
2.090000 5.398193 14.613081 -399.662689 399.929810
2.090000 5.503012 14.613081 -380.905426 381.185669
2.090000 5.607831 0.000000 0.000000 0.000000
2.090000 5.712651 0.000000 0.000000 0.000000
2.090000 5.817470 0.000000 0.000000 0.000000
2.090000 5.922289 0.000000 0.000000 0.000000
2.090000 6.027108 0.000000 0.000000 0.000000
2.090000 6.131928 10.013618 -370.999176 371.134277
2.090000 6.236747 10.013618 -355.693970 355.834900
2.090000 6.341566 0.000000 0.000000 0.000000
2.090000 6.446386 0.000000 0.000000 0.000000
2.090000 6.551205 0.000000 0.000000 0.000000
2.090000 6.656024 0.000000 0.000000 0.000000
2.090000 6.760843 0.000000 0.000000 0.000000
2.090000 6.865663 10.385811 -347.418884 347.574097
2.090000 6.970482 10.385811 -335.025818 335.186829
2.090000 7.075301 0.000000 0.000000 0.000000
2.090000 7.180120 0.000000 0.000000 0.000000
2.090000 7.284940 0.000000 0.000000 0.000000
2.090000 7.389759 0.000000 0.000000 0.000000
2.090000 7.494578 0.000000 0.000000 0.000000
2.090000 7.599398 -3.849697 -339.396149 339.418091
2.090000 7.704217 -3.849697 -341.296997 341.318787
2.090000 7.809036 0.000000 0.000000 0.000000
2.090000 7.913855 0.000000 0.000000 0.000000
2.090000 8.018675 0.000000 0.000000 0.000000
2.090000 8.123494 0.000000 0.000000 0.000000
2.090000 8.228313 0.000000 0.000000 0.000000
2.090000 8.333133 -373.046448 -120.598282 392.189056
2.090000 8.437952 -571.207642 -19.326206 571.534546
2.090000 8.542771 -198.161224 16.518677 198.848663
2.090000 8.647590 0.000000 0.000000 0.000000
2.216667 0.052410 0.000000 0.000000 0.000000
2.216667 0.157229 212.602570 -81.221619 227.614227
2.216667 0.262048 612.708069 -88.761734 619.135132
2.216667 0.366867 400.105530 -100.640640 412.647522
2.216667 0.471687 0.000000 0.000000 0.000000
2.216667 0.576506 0.000000 0.000000 0.000000
2.216667 0.681325 0.000000 0.000000 0.000000
2.216667 0.786145 0.000000 0.000000 0.000000
2.216667 0.890964 0.000000 0.000000 0.000000
2.216667 0.995783 -1.855004 -210.728424 210.736755
2.216667 1.100602 -1.855004 -209.912506 209.920883
2.216667 1.205422 0.000000 0.000000 0.000000
2.216667 1.310241 0.000000 0.000000 0.000000
2.216667 1.415060 0.000000 0.000000 0.000000
2.216667 1.519880 0.000000 0.000000 0.000000
2.216667 1.624699 0.000000 0.000000 0.000000
2.216667 1.729518 -3.488945 -199.676376 199.707214
2.216667 1.834337 -3.488945 -199.044373 199.075317
2.216667 1.939157 0.000000 0.000000 0.000000
2.216667 2.043976 0.000000 0.000000 0.000000
2.216667 2.148795 0.000000 0.000000 0.000000
2.216667 2.253614 0.000000 0.000000 0.000000
2.216667 2.358434 0.000000 0.000000 0.000000
2.216667 2.463253 -1.518893 -177.192627 177.199219
2.216667 2.568072 -1.518893 -175.728394 175.735046
2.216667 2.672892 0.000000 0.000000 0.000000
2.216667 2.777711 0.000000 0.000000 0.000000
2.216667 2.882530 0.000000 0.000000 0.000000
2.216667 2.987349 0.000000 0.000000 0.000000
2.216667 3.092169 0.000000 0.000000 0.000000
2.216667 3.196988 0.676375 -145.765106 145.766663
2.216667 3.301807 0.676375 -143.635864 143.637451
2.216667 3.406627 0.000000 0.000000 0.000000
2.216667 3.511446 0.000000 0.000000 0.000000
2.216667 3.616265 0.000000 0.000000 0.000000
2.216667 3.721084 0.000000 0.000000 0.000000
2.216667 3.825904 0.000000 0.000000 0.000000
2.216667 3.930723 2.780667 -122.003967 122.036041
2.216667 4.035542 2.780667 -120.035690 120.068298
2.216667 4.140361 0.000000 0.000000 0.000000
2.216667 4.245181 0.000000 0.000000 0.000000
2.216667 4.350000 0.000000 0.000000 0.000000
2.216667 4.454819 0.000000 0.000000 0.000000
2.216667 4.559639 0.000000 0.000000 0.000000
2.216667 4.664458 5.688047 -109.666168 109.815613
2.216667 4.769277 5.688047 -107.450409 107.602951
2.216667 4.874096 0.000000 0.000000 0.000000
2.216667 4.978916 0.000000 0.000000 0.000000
2.216667 5.083735 0.000000 0.000000 0.000000
2.216667 5.188554 0.000000 0.000000 0.000000
2.216667 5.293373 0.000000 0.000000 0.000000
2.216667 5.398193 11.009890 -99.726891 100.341881
2.216667 5.503012 11.009890 -95.813011 96.453140
2.216667 5.607831 0.000000 0.000000 0.000000
2.216667 5.712651 0.000000 0.000000 0.000000
2.216667 5.817470 0.000000 0.000000 0.000000
2.216667 5.922289 0.000000 0.000000 0.000000
2.216667 6.027108 0.000000 0.000000 0.000000
2.216667 6.131928 7.155795 -74.861694 75.209167
2.216667 6.236747 7.155795 -71.565498 71.929123
2.216667 6.341566 0.000000 0.000000 0.000000
2.216667 6.446386 0.000000 0.000000 0.000000
2.216667 6.551205 0.000000 0.000000 0.000000
2.216667 6.656024 0.000000 0.000000 0.000000
2.216667 6.760843 0.000000 0.000000 0.000000
2.216667 6.865663 9.017179 -54.913712 55.667908
2.216667 6.970482 9.017179 -52.411018 53.201405
2.216667 7.075301 0.000000 0.000000 0.000000
2.216667 7.180120 0.000000 0.000000 0.000000
2.216667 7.284940 0.000000 0.000000 0.000000
2.216667 7.389759 0.000000 0.000000 0.000000
2.216667 7.494578 0.000000 0.000000 0.000000
2.216667 7.599398 1.814287 -55.002106 55.033279
2.216667 7.704217 1.814287 -55.962898 55.993507
2.216667 7.809036 0.000000 0.000000 0.000000
2.216667 7.913855 0.000000 0.000000 0.000000
2.216667 8.018675 0.000000 0.000000 0.000000
2.216667 8.123494 0.000000 0.000000 0.000000
2.216667 8.228313 0.000000 0.000000 0.000000
2.216667 8.333133 -383.141052 33.229893 384.579865
2.216667 8.437952 -587.465088 42.896194 589.029663
2.216667 8.542771 -204.324036 48.679779 210.042969
2.216667 8.647590 0.000000 0.000000 0.000000
2.343333 0.052410 0.000000 0.000000 0.000000
2.343333 0.157229 211.464661 -53.972359 218.260544
2.343333 0.262048 608.503540 -51.628136 610.705017
2.343333 0.366867 397.038879 -45.127487 399.632446
2.343333 0.471687 0.000000 0.000000 0.000000
2.343333 0.576506 0.000000 0.000000 0.000000
2.343333 0.681325 0.000000 0.000000 0.000000
2.343333 0.786145 0.000000 0.000000 0.000000
2.343333 0.890964 0.000000 0.000000 0.000000
2.343333 0.995783 -2.433374 -88.665237 88.699104
2.343333 1.100602 -2.433374 -88.267944 88.301964
2.343333 1.205422 0.000000 0.000000 0.000000
2.343333 1.310241 0.000000 0.000000 0.000000
2.343333 1.415060 0.000000 0.000000 0.000000
2.343333 1.519880 0.000000 0.000000 0.000000
2.343333 1.624699 0.000000 0.000000 0.000000
2.343333 1.729518 -3.495404 -78.192078 78.271416
2.343333 1.834337 -3.495404 -77.910645 77.990265
2.343333 1.939157 0.000000 0.000000 0.000000
2.343333 2.043976 0.000000 0.000000 0.000000
2.343333 2.148795 0.000000 0.000000 0.000000
2.343333 2.253614 0.000000 0.000000 0.000000
2.343333 2.358434 0.000000 0.000000 0.000000
2.343333 2.463253 -2.208186 -61.246849 61.287460
2.343333 2.568072 -2.208186 -60.096069 60.137493
2.343333 2.672892 0.000000 0.000000 0.000000
2.343333 2.777711 0.000000 0.000000 0.000000
2.343333 2.882530 0.000000 0.000000 0.000000
2.343333 2.987349 0.000000 0.000000 0.000000
2.343333 3.092169 0.000000 0.000000 0.000000
2.343333 3.196988 -0.110899 -32.650726 32.650925
2.343333 3.301807 -0.110899 -31.212894 31.213102
2.343333 3.406627 0.000000 0.000000 0.000000
2.343333 3.511446 0.000000 0.000000 0.000000
2.343333 3.616265 0.000000 0.000000 0.000000
2.343333 3.721084 0.000000 0.000000 0.000000
2.343333 3.825904 0.000000 0.000000 0.000000
2.343333 3.930723 2.212578 -10.813746 11.082449
2.343333 4.035542 2.212578 -9.846371 10.151433
2.343333 4.140361 0.000000 0.000000 0.000000
2.343333 4.245181 0.000000 0.000000 0.000000
2.343333 4.350000 0.000000 0.000000 0.000000
2.343333 4.454819 0.000000 0.000000 0.000000
2.343333 4.559639 0.000000 0.000000 0.000000
2.343333 4.664458 5.265465 0.569200 6.489521
2.343333 4.769277 5.265465 1.197297 6.534083
2.343333 4.874096 0.000000 0.000000 0.000000
2.343333 4.978916 0.000000 0.000000 0.000000
2.343333 5.083735 0.000000 0.000000 0.000000
2.343333 5.188554 0.000000 0.000000 0.000000
2.343333 5.293373 0.000000 0.000000 0.000000
2.343333 5.398193 9.572136 11.900866 15.372253
2.343333 5.503012 9.572136 13.513801 16.633650
2.343333 5.607831 0.000000 0.000000 0.000000
2.343333 5.712651 0.000000 0.000000 0.000000
2.343333 5.817470 0.000000 0.000000 0.000000
2.343333 5.922289 0.000000 0.000000 0.000000
2.343333 6.027108 0.000000 0.000000 0.000000
2.343333 6.131928 6.298631 36.908867 37.442642
2.343333 6.236747 6.298631 38.157970 38.674477
2.343333 6.341566 0.000000 0.000000 0.000000
2.343333 6.446386 0.000000 0.000000 0.000000
2.343333 6.551205 0.000000 0.000000 0.000000
2.343333 6.656024 0.000000 0.000000 0.000000
2.343333 6.760843 0.000000 0.000000 0.000000
2.343333 6.865663 8.236448 55.720810 56.326385
2.343333 6.970482 8.236448 56.774189 57.368660
2.343333 7.075301 0.000000 0.000000 0.000000
2.343333 7.180120 0.000000 0.000000 0.000000
2.343333 7.284940 0.000000 0.000000 0.000000
2.343333 7.389759 0.000000 0.000000 0.000000
2.343333 7.494578 0.000000 0.000000 0.000000
2.343333 7.599398 2.053077 54.387775 54.426514
2.343333 7.704217 2.053077 53.192009 53.231621
2.343333 7.809036 0.000000 0.000000 0.000000
2.343333 7.913855 0.000000 0.000000 0.000000
2.343333 8.018675 0.000000 0.000000 0.000000
2.343333 8.123494 0.000000 0.000000 0.000000
2.343333 8.228313 0.000000 0.000000 0.000000
2.343333 8.333133 -380.564392 80.408730 388.975372
2.343333 8.437952 -583.906738 73.191116 588.480103
2.343333 8.542771 -203.342392 69.914673 215.026901
2.343333 8.647590 0.000000 0.000000 0.000000
2.470000 0.052410 0.000000 0.000000 0.000000
2.470000 0.157229 209.518204 -41.531364 213.607574
2.470000 0.262048 603.499023 -38.261909 604.720459
2.470000 0.366867 393.980835 -31.019382 395.221283
2.470000 0.471687 0.000000 0.000000 0.000000
2.470000 0.576506 0.000000 0.000000 0.000000
2.470000 0.681325 0.000000 0.000000 0.000000
2.470000 0.786145 0.000000 0.000000 0.000000
2.470000 0.890964 0.000000 0.000000 0.000000
2.470000 0.995783 -2.171385 -49.252090 49.300560
2.470000 1.100602 -2.171385 -48.739399 48.788399
2.470000 1.205422 0.000000 0.000000 0.000000
2.470000 1.310241 0.000000 0.000000 0.000000
2.470000 1.415060 0.000000 0.000000 0.000000
2.470000 1.519880 0.000000 0.000000 0.000000
2.470000 1.624699 0.000000 0.000000 0.000000
2.470000 1.729518 -3.500321 -39.653103 39.809959
2.470000 1.834337 -3.500321 -39.485619 39.643162
2.470000 1.939157 0.000000 0.000000 0.000000
2.470000 2.043976 0.000000 0.000000 0.000000
2.470000 2.148795 0.000000 0.000000 0.000000
2.470000 2.253614 0.000000 0.000000 0.000000
2.470000 2.358434 0.000000 0.000000 0.000000
2.470000 2.463253 -2.700222 -26.744404 26.883827
2.470000 2.568072 -2.700222 -25.803818 25.948574
2.470000 2.672892 0.000000 0.000000 0.000000
2.470000 2.777711 0.000000 0.000000 0.000000
2.470000 2.882530 0.000000 0.000000 0.000000
2.470000 2.987349 0.000000 0.000000 0.000000
2.470000 3.092169 0.000000 0.000000 0.000000
2.470000 3.196988 -0.719447 -4.678910 4.752995
2.470000 3.301807 -0.719447 -3.446813 3.580205
2.470000 3.406627 0.000000 0.000000 0.000000
2.470000 3.511446 0.000000 0.000000 0.000000
2.470000 3.616265 0.000000 0.000000 0.000000
2.470000 3.721084 0.000000 0.000000 0.000000
2.470000 3.825904 0.000000 0.000000 0.000000
2.470000 3.930723 1.833714 14.959430 15.071841
2.470000 4.035542 1.833714 15.755332 15.862064
2.470000 4.140361 0.000000 0.000000 0.000000
2.470000 4.245181 0.000000 0.000000 0.000000
2.470000 4.350000 0.000000 0.000000 0.000000
2.470000 4.454819 0.000000 0.000000 0.000000
2.470000 4.559639 0.000000 0.000000 0.000000
2.470000 4.664458 5.108965 26.230608 26.723515
2.470000 4.769277 5.108965 26.670061 27.154995
2.470000 4.874096 0.000000 0.000000 0.000000
2.470000 4.978916 0.000000 0.000000 0.000000
2.470000 5.083735 0.000000 0.000000 0.000000
2.470000 5.188554 0.000000 0.000000 0.000000
2.470000 5.293373 0.000000 0.000000 0.000000
2.470000 5.398193 8.347668 40.885155 41.729389
2.470000 5.503012 8.347668 42.292828 43.109486
2.470000 5.607831 0.000000 0.000000 0.000000
2.470000 5.712651 0.000000 0.000000 0.000000
2.470000 5.817470 0.000000 0.000000 0.000000
2.470000 5.922289 0.000000 0.000000 0.000000
