TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
1.583333 7.075301 -235.563812 -219.630371 322.183472
1.583333 7.180120 -158.712692 -264.470398 308.475189
1.583333 7.284940 -5.273635 -279.962158 280.012878
1.583333 7.389759 134.762299 -259.807861 292.694824
1.583333 7.494578 176.348114 -209.894318 274.219543
1.583333 7.599398 8.279966 -155.561691 155.821320
1.583333 7.704217 -295.189392 -143.243744 328.181396
1.583333 7.809036 -463.829590 -195.417023 503.341431
1.583333 7.913855 -436.576263 -242.044952 499.186890
1.583333 8.018675 -343.801331 -259.938721 431.008606
1.583333 8.123494 -243.634537 -243.274017 344.305908
1.583333 8.228313 -175.424240 -194.237900 261.734802
1.583333 8.333133 -192.075027 -131.304657 232.686829
1.583333 8.437952 -238.294952 -92.138992 255.525208
1.583333 8.542771 -125.530426 -75.555389 146.552872
1.583333 8.647590 0.000000 0.000000 0.000000
1.710000 0.052410 0.000000 0.000000 0.000000
1.710000 0.157229 121.548531 -181.680618 218.654144
1.710000 0.262048 231.895721 -204.035095 309.040771
1.710000 0.366867 190.221710 -263.562012 325.289276
1.710000 0.471687 158.577789 -377.259521 409.422546
1.710000 0.576506 188.982605 -467.396179 504.320007
1.710000 0.681325 270.469940 -512.076843 579.194580
1.710000 0.786145 363.153015 -494.656860 613.675781
1.710000 0.890964 415.574219 -424.277649 593.952515
1.710000 0.995783 299.726379 -336.138000 450.472595
1.710000 1.100602 53.497307 -332.308899 336.588928
1.710000 1.205422 -85.400696 -419.834595 428.467407
1.710000 1.310241 -61.432114 -492.877563 496.697510
1.710000 1.415060 44.308037 -518.160889 520.051880
1.710000 1.519880 164.615631 -490.541351 517.430420
1.710000 1.624699 228.002045 -414.777100 473.362701
1.710000 1.729518 128.808685 -325.536072 350.163513
1.710000 1.834337 -81.809929 -324.128265 334.334991
1.710000 1.939157 -183.438690 -410.849731 449.984222
1.710000 2.043976 -122.842346 -483.180847 498.557037
1.710000 2.148795 6.692550 -507.327942 507.372070
1.710000 2.253614 138.910919 -479.723297 499.434875
1.710000 2.358434 209.214111 -407.663208 458.252441
1.710000 2.463253 119.186859 -315.274353 337.102539
1.710000 2.568072 -80.873825 -309.158936 319.614014
1.710000 2.672892 -174.032288 -386.669342 424.079956
1.710000 2.777711 -107.276642 -453.022400 465.558838
1.710000 2.882530 25.757332 -471.386993 472.090790
1.710000 2.987349 158.923553 -438.562836 466.471375
1.710000 3.092169 226.619415 -358.937622 424.521820
1.710000 3.196988 133.407349 -265.950897 297.587799
1.710000 3.301807 -68.015816 -258.930359 267.784912
1.710000 3.406627 -162.033295 -337.591614 374.520203
1.710000 3.511446 -96.351227 -403.533386 414.886383
1.710000 3.616265 34.694771 -423.432068 424.852722
1.710000 3.721084 165.841675 -392.665527 426.250977
1.710000 3.825904 231.675690 -315.583038 391.514832
1.710000 3.930723 137.004379 -225.408539 263.830811
1.710000 4.035542 -65.230980 -222.335968 231.788284
1.710000 4.140361 -159.021484 -306.039703 344.943604
1.710000 4.245181 -92.211220 -376.392456 387.532898
1.710000 4.350000 40.393707 -400.127686 402.164124
1.710000 4.454819 173.477631 -372.789734 411.177185
1.710000 4.559639 241.720581 -298.835968 384.375275
1.710000 4.664458 150.099106 -211.302521 259.234192
1.710000 4.769277 -48.507484 -209.827087 215.451904
1.710000 4.874096 -138.763077 -294.069153 325.231689
1.710000 4.978916 -68.909409 -364.656403 371.126709
1.710000 5.083735 66.625557 -388.649414 394.326508
1.710000 5.188554 203.110306 -361.701965 414.829437
1.710000 5.293373 276.037476 -288.315613 399.159363
1.710000 5.398193 191.653625 -201.590118 278.185181
1.710000 5.503012 4.588468 -201.963165 202.091827
1.710000 5.607831 -89.307602 -275.907745 290.087158
1.710000 5.712651 -39.020638 -340.194763 342.452576
1.710000 5.817470 79.297989 -360.752869 369.377686
1.710000 5.922289 199.501175 -332.503876 387.765106
1.710000 6.027108 257.944031 -259.494019 365.891479
1.710000 6.131928 163.340332 -173.468765 238.301544
1.710000 6.236747 -33.402611 -170.285492 173.646774
1.710000 6.341566 -124.608551 -249.391327 278.861511
1.710000 6.446386 -60.978424 -315.087646 320.952728
1.710000 6.551205 64.932449 -335.454315 341.692474
1.710000 6.656024 190.582001 -305.541321 360.112183
1.710000 6.760843 255.970245 -225.059860 340.848419
1.710000 6.865663 155.169434 -146.098358 213.163712
1.710000 6.970482 -58.474739 -145.807495 157.233139
1.710000 7.075301 -161.019348 -225.490204 277.126892
1.710000 7.180120 -110.927673 -292.043030 312.405426
1.710000 7.284940 -6.962622 -314.398315 314.475983
1.710000 7.389759 84.846802 -288.303101 300.529175
1.710000 7.494578 102.635849 -217.628357 240.635880
1.710000 7.599398 -29.472023 -132.881195 136.114655
1.710000 7.704217 -255.804337 -126.767395 285.537964
1.710000 7.809036 -388.747620 -195.185425 434.999695
1.710000 7.913855 -389.377655 -267.785248 472.579193
1.710000 8.018675 -347.402588 -292.993164 454.480774
1.710000 8.123494 -294.995239 -270.923645 400.549805
1.710000 8.228313 -254.621490 -202.735321 325.480164
1.710000 8.333133 -258.874512 -110.443573 281.466827
1.710000 8.437952 -270.876099 -63.452858 278.230835
1.710000 8.542771 -134.102173 -46.703514 142.027252
1.710000 8.647590 0.000000 0.000000 0.000000
1.836667 0.052410 0.000000 0.000000 0.000000
1.836667 0.157229 128.213028 -143.370193 192.389786
1.836667 0.262048 262.330170 -154.715576 304.653320
1.836667 0.366867 268.927856 -184.264404 326.188568
1.836667 0.471687 266.125824 -250.427551 365.630371
1.836667 0.576506 271.111389 -301.491486 405.642090
1.836667 0.681325 294.729919 -325.763000 439.385559
1.836667 0.786145 316.764496 -319.829742 450.162384
1.836667 0.890964 302.937744 -288.198486 418.134827
1.836667 0.995783 213.595703 -237.759735 319.637756
1.836667 1.100602 87.187210 -238.501266 253.945312
1.836667 1.205422 5.072163 -290.509857 290.554718
1.836667 1.310241 -5.031461 -326.351685 326.390564
1.836667 1.415060 40.308037 -337.769714 340.166382
1.836667 1.519880 95.500015 -320.513489 334.438843
1.836667 1.624699 113.268448 -274.788147 297.218079
1.836667 1.729518 61.388397 -218.657639 227.117508
1.836667 1.834337 -29.262421 -215.571106 217.548370
1.836667 1.939157 -81.485672 -265.462463 277.687317
1.836667 2.043976 -61.973415 -304.472473 310.716156
1.836667 2.148795 3.975285 -315.975555 316.000549
1.836667 2.253614 72.108917 -299.188782 307.756226
1.836667 2.358434 97.764465 -255.156219 273.244568
1.836667 2.463253 52.995140 -198.440125 205.397095
1.836667 2.568072 -30.225624 -192.925201 195.280258
1.836667 2.672892 -75.959282 -238.452606 250.258881
1.836667 2.777711 -51.216057 -273.317200 278.074524
1.836667 2.882530 17.978413 -281.047821 281.622864
1.836667 2.987349 87.343002 -260.946503 275.179260
1.836667 3.092169 112.513870 -213.989532 241.767090
1.836667 3.196988 66.705643 -156.282806 169.925247
1.836667 3.301807 -17.246954 -150.158875 151.149185
1.836667 3.406627 -63.540375 -195.558182 205.622162
1.836667 3.511446 -39.464279 -230.625000 233.977173
1.836667 3.616265 28.731924 -239.443283 241.163513
1.836667 3.721084 96.983543 -221.142120 241.482758
1.836667 3.825904 121.091621 -176.594818 214.127594
1.836667 3.930723 74.386642 -121.746674 142.674652
1.836667 4.035542 -10.091058 -118.730148 119.162521
1.836667 4.140361 -56.193504 -167.327942 176.511841
1.836667 4.245181 -31.221607 -205.581039 207.938400
1.836667 4.350000 38.302948 -217.460785 220.814178
1.836667 4.454819 108.251747 -202.045990 229.234070
1.836667 4.559639 134.427460 -160.177261 209.119202
1.836667 4.664458 90.032272 -107.693924 140.371094
1.836667 4.769277 8.077909 -106.312408 106.624649
1.836667 4.874096 -35.237362 -155.802063 159.739655
1.836667 4.978916 -7.385934 -194.723053 194.866379
1.836667 5.083735 65.134766 -207.167084 217.182953
1.836667 5.188554 138.719147 -192.216339 237.073715
1.836667 5.293373 170.231995 -150.822083 227.448578
1.836667 5.398193 135.795013 -99.145172 168.138153
1.836667 5.503012 55.935478 -100.333221 114.874023
1.836667 5.607831 1.454036 -140.801331 140.822479
1.836667 5.712651 15.883123 -174.250458 174.985779
1.836667 5.817470 74.553368 -183.357910 197.963745
1.836667 5.922289 134.361206 -166.554047 214.030487
1.836667 6.027108 152.661926 -124.449890 196.979111
1.836667 6.131928 103.922623 -72.218887 126.552444
1.836667 6.236747 19.841438 -69.051315 71.855949
1.836667 6.341566 -26.522373 -114.571671 117.605499
1.836667 6.446386 -4.314348 -149.745636 149.813354
1.836667 6.551205 60.234280 -159.252609 170.294922
1.836667 6.656024 125.143738 -142.158569 189.445801
1.836667 6.760843 152.297714 -99.251480 181.807419
1.836667 6.865663 100.015411 -47.080360 110.542969
1.836667 6.970482 -0.468604 -46.472172 46.505066
1.836667 7.075301 -59.353592 -93.588318 110.822891
1.836667 7.180120 -51.557564 -130.499298 140.317841
1.836667 7.284940 -7.838084 -142.197464 142.413986
1.836667 7.389759 27.097637 -127.789139 130.642639
1.836667 7.494578 11.563632 -87.904137 88.671715
1.836667 7.599398 -73.594391 -37.032013 82.394653
1.836667 7.704217 -196.795837 -32.142666 199.405487
1.836667 7.809036 -281.648712 -68.073494 289.766418
1.836667 7.913855 -323.597626 -109.973892 341.801300
1.836667 8.018675 -351.739899 -125.979141 373.643738
1.836667 8.123494 -352.217407 -116.478188 370.992096
1.836667 8.228313 -339.185516 -81.604195 348.866974
1.836667 8.333133 -321.839661 -31.350550 323.364563
1.836667 8.437952 -293.500641 -8.982601 293.639679
1.836667 8.542771 -138.414215 -2.105336 138.431793
1.836667 8.647590 0.000000 0.000000 0.000000
1.963333 0.052410 0.000000 0.000000 0.000000
1.963333 0.157229 129.574265 -92.995422 159.527496
1.963333 0.262048 263.438690 -88.335114 277.891113
1.963333 0.366867 272.844910 -69.379379 281.583130
1.963333 0.471687 275.645386 -21.168976 276.533691
1.963333 0.576506 282.789093 18.244965 283.451752
1.963333 0.681325 305.398254 26.282162 306.605682
1.963333 0.786145 324.006042 9.850821 324.239807
1.963333 0.890964 307.513184 -31.970867 309.226868
1.963333 0.995783 219.869888 -83.400223 235.169586
1.963333 1.100602 91.556122 -88.499565 127.349426
1.963333 1.205422 -0.950479 -40.500748 40.512142
1.963333 1.310241 -13.057408 -1.623145 14.962835
1.963333 1.415060 35.569923 13.309500 38.649963
1.963333 1.519880 89.398117 4.331927 89.781830
1.963333 1.624699 106.786163 -24.467371 109.691650
1.963333 1.729518 56.106873 -68.480865 88.544373
1.963333 1.834337 -33.586143 -63.468971 71.809433
1.963333 1.939157 -85.005020 -9.846079 85.734779
1.963333 2.043976 -65.212128 32.751240 73.283340
1.963333 2.148795 0.425554 49.370880 49.372795
1.963333 2.253614 67.990082 39.552216 78.902679
1.963333 2.358434 92.855011 4.215509 93.084297
1.963333 2.463253 47.248154 -41.030563 62.585114
1.963333 2.568072 -36.637009 -35.782562 51.219017
1.963333 2.672892 -82.643875 19.936260 85.134201
1.963333 2.777711 -57.906685 65.272438 87.366196
1.963333 2.882530 11.208391 84.497238 85.245193
1.963333 2.987349 80.548470 76.614517 111.273499
1.963333 3.092169 105.796387 42.417877 114.052444
1.963333 3.196988 60.057377 -2.337549 60.103863
1.963333 3.301807 -23.849821 3.128402 24.054783
1.963333 3.406627 -69.827820 58.764977 91.302177
1.963333 3.511446 -45.180244 103.550797 112.995155
1.963333 3.616265 23.577351 121.644356 123.920074
1.963333 3.721084 92.361374 112.126534 145.326172
1.963333 3.825904 116.992920 75.888443 139.486969
1.963333 3.930723 70.774109 28.759766 76.394409
1.963333 4.035542 -13.274795 31.680632 34.359741
1.963333 4.140361 -58.914764 84.588699 103.091019
1.963333 4.245181 -33.501308 126.606659 130.966003
1.963333 4.350000 36.312904 142.070938 146.655533
1.963333 4.454819 106.450134 130.179657 168.211380
1.963333 4.559639 132.773132 91.859688 161.482101
1.963333 4.664458 88.525101 42.879829 98.363525
1.963333 4.769277 6.729659 44.092247 44.617336
1.963333 4.874096 -36.414043 95.292435 102.012962
1.963333 4.978916 -8.502539 135.805679 136.074783
1.963333 5.083735 63.856125 150.216537 163.264832
1.963333 5.188554 137.166962 137.877853 194.546097
1.963333 5.293373 168.490601 99.702293 195.809875
1.963333 5.398193 134.208801 51.201836 143.644287
1.963333 5.503012 52.508007 51.954231 73.867905
1.963333 5.607831 -3.815365 104.915230 104.999504
1.963333 5.712651 11.108582 147.574829 148.005936
1.963333 5.817470 70.271217 164.430634 178.851166
1.963333 5.922289 130.382538 154.643097 202.314453
1.963333 6.027108 148.832504 119.167343 190.681793
1.963333 6.131928 100.178078 73.384201 124.181061
1.963333 6.236747 16.117355 76.609528 78.296120
1.963333 6.341566 -30.323683 128.718811 132.245743
1.963333 6.446386 -8.282007 170.627060 170.831619
1.963333 6.551205 56.014553 187.206024 195.425217
1.963333 6.656024 120.671143 177.767334 214.884903
1.963333 6.760843 147.784058 143.513397 206.010193
1.963333 6.865663 97.973526 102.362488 141.693024
1.963333 6.970482 -0.320865 96.971786 96.986259
1.963333 7.075301 -59.689163 143.565903 155.481018
1.963333 7.180120 -52.443657 181.406250 188.834839
1.963333 7.284940 -9.307203 194.907639 195.130356
1.963333 7.389759 24.931454 183.074829 184.768829
1.963333 7.494578 8.475060 146.698441 146.946609
1.963333 7.599398 -77.798576 100.790359 127.340851
1.963333 7.704217 -202.115448 103.668808 227.165756
1.963333 7.809036 -285.873047 155.757309 325.552185
1.963333 7.913855 -322.375732 201.158783 379.996826
1.963333 8.018675 -347.565674 203.682556 402.854614
1.963333 8.123494 -349.003113 184.435608 394.741119
1.963333 8.228313 -336.514771 140.501526 364.668976
1.963333 8.333133 -320.041016 83.330551 330.724976
1.963333 8.437952 -292.506775 56.576462 297.938782
1.963333 8.542771 -138.110718 47.665207 146.116791
1.963333 8.647590 0.000000 0.000000 0.000000
2.090000 0.052410 0.000000 0.000000 0.000000
2.090000 0.157229 127.488800 -40.404327 133.753845
2.090000 0.262048 249.510559 -25.831432 250.851135
2.090000 0.366867 219.463989 15.330879 219.998993
2.090000 0.471687 189.344177 105.918999 216.961411
2.090000 0.576506 222.715210 172.231628 281.552704
2.090000 0.681325 304.091431 193.356339 360.358582
2.090000 0.786145 387.765625 174.861877 425.384796
2.090000 0.890964 427.160797 105.570107 440.019470
2.090000 0.995783 299.752258 23.105705 300.642212
2.090000 1.100602 54.162136 23.360840 58.989693
2.090000 1.205422 -85.725136 106.750717 136.913269
2.090000 1.310241 -65.602547 172.509705 184.562653
2.090000 1.415060 33.623383 197.616119 200.461029
2.090000 1.519880 141.004578 174.616470 224.458572
2.090000 1.624699 201.901657 106.994873 228.501343
2.090000 1.729518 111.108551 28.364138 114.690399
2.090000 1.834337 -94.340378 38.137886 101.770630
2.090000 1.939157 -192.232391 127.473518 230.658524
2.090000 2.043976 -131.399750 202.224915 241.175110
2.090000 2.148795 -3.773178 231.083710 231.114838
2.090000 2.253614 126.200836 210.450806 245.392990
2.090000 2.358434 193.223877 144.913544 241.527771
2.090000 2.463253 100.525345 65.370590 119.953888
2.090000 2.568072 -100.529312 70.696632 122.940094
2.090000 2.672892 -193.988556 161.223633 252.241028
2.090000 2.777711 -127.456818 238.464417 270.390686
2.090000 2.882530 4.742703 269.590820 269.632629
2.090000 2.987349 137.454742 249.829254 285.147675
2.090000 3.092169 205.175446 183.459015 275.239166
2.090000 3.196988 112.512939 103.363716 152.837723
2.090000 3.301807 -88.088432 108.418953 139.772064
2.090000 3.406627 -180.866516 198.604065 268.634644
2.090000 3.511446 -113.639351 275.031494 297.584686
2.090000 3.616265 18.810184 304.698700 305.279999
2.090000 3.721084 151.334015 283.119537 321.028320
2.090000 3.825904 218.637695 214.676147 306.419373
2.090000 3.930723 125.750206 132.310547 182.586166
2.090000 4.035542 -74.598572 135.045380 154.375580
2.090000 4.140361 -166.786560 222.774200 278.322144
2.090000 4.245181 -98.851532 296.687958 312.726746
2.090000 4.350000 34.363617 323.988037 325.808807
2.090000 4.454819 167.791885 300.292847 343.992676
2.090000 4.559639 236.350922 230.016998 329.808472
2.090000 4.664458 145.397156 145.950012 206.054810
2.090000 4.769277 -52.259701 146.795944 155.935211
2.090000 4.874096 -141.776672 232.210968 272.122803
2.090000 4.978916 -71.857483 303.836578 312.231293
2.090000 5.083735 62.936195 329.320801 335.291595
2.090000 5.188554 198.341141 304.820648 363.674255
2.090000 5.293373 270.812988 234.746780 358.395203
2.090000 5.398193 190.622391 152.964508 244.440247
2.090000 5.503012 -5.992038 154.294678 154.507355
2.090000 5.607831 -109.764076 240.639862 264.573151
2.090000 5.712651 -54.241852 313.918304 318.590912
2.090000 5.817470 66.215714 342.102966 348.462463
2.090000 5.922289 187.425537 320.804871 371.545227
2.090000 6.027108 246.331390 254.354431 354.090881
2.090000 6.131928 152.000610 174.677704 231.590240
2.090000 6.236747 -44.711990 177.794281 183.436157
2.090000 6.341566 -136.238617 263.448059 296.654602
2.090000 6.446386 -73.253021 335.991577 343.898560
2.090000 6.551205 51.546658 363.799011 367.438843
2.090000 6.656024 175.322021 342.790466 385.024475
2.090000 6.760843 236.521362 277.627075 364.727173
2.090000 6.865663 149.701691 202.768372 252.079849
2.090000 6.970482 -51.976242 197.552490 204.361969
2.090000 7.075301 -161.055206 275.988495 319.604431
2.090000 7.180120 -113.393494 343.188660 361.444275
2.090000 7.284940 -11.207754 367.204193 367.375549
2.090000 7.389759 78.588776 343.566162 352.441650
2.090000 7.494578 93.514618 276.276123 291.702332
2.090000 7.599398 -43.065342 196.420471 201.088898
2.090000 7.704217 -281.559265 198.169647 344.381409
2.090000 7.809036 -409.892700 282.159424 497.638306
2.090000 7.913855 -379.511841 358.861298 522.312866
2.090000 8.018675 -326.645203 381.584900 502.301971
2.090000 8.123494 -281.980042 342.362732 443.537781
2.090000 8.228313 -245.019974 263.437134 359.770752
2.090000 8.333133 -252.565918 163.326630 300.819122
2.090000 8.437952 -267.348206 111.431824 289.686371
2.090000 8.542771 -132.966888 92.252335 161.872498
2.090000 8.647590 0.000000 0.000000 0.000000
2.216667 0.052410 0.000000 0.000000 0.000000
2.216667 0.157229 120.070374 -5.398005 120.193787
2.216667 0.262048 220.146179 9.430061 220.348068
2.216667 0.366867 157.312790 46.073666 163.935028
2.216667 0.471687 124.464157 105.629822 163.322388
2.216667 0.576506 188.452118 143.587280 237.007874
2.216667 0.681325 299.626038 155.533279 337.605652
2.216667 0.786145 429.362610 135.106857 450.119507
2.216667 0.890964 505.890930 89.480942 513.747375
2.216667 0.995783 344.484650 48.926437 347.948608
2.216667 1.100602 18.870127 52.526894 55.911873
2.216667 1.205422 -158.792618 106.005959 190.958710
2.216667 1.310241 -114.432007 154.948029 192.631866
2.216667 1.415060 34.617249 174.096329 177.505310
2.216667 1.519880 198.348099 156.027466 252.364151
2.216667 1.624699 283.355530 103.172775 301.571472
2.216667 1.729518 142.449005 53.890263 152.351074
2.216667 1.834337 -144.492767 55.722397 154.912628
2.216667 1.939157 -274.261841 108.102875 294.814758
2.216667 2.043976 -186.663986 158.540588 244.909943
2.216667 2.148795 -8.912774 180.352448 180.573120
2.216667 2.253614 170.664124 168.222382 239.648102
2.216667 2.358434 264.285889 132.237030 295.550537
2.216667 2.463253 135.110855 87.538574 161.067657
2.216667 2.568072 -147.356720 92.824883 174.218079
2.216667 2.672892 -278.811157 149.443314 316.366028
2.216667 2.777711 -185.930939 203.910980 275.962036
2.216667 2.882530 -2.075184 229.132477 229.141907
2.216667 2.987349 182.785126 216.720978 283.523682
2.216667 3.092169 277.837250 173.388275 327.545654
2.216667 3.196988 147.739182 126.858223 194.819458
2.216667 3.301807 -134.530869 131.621078 188.314728
2.216667 3.406627 -264.901978 187.812988 324.786072
2.216667 3.511446 -170.515945 241.161301 295.376007
2.216667 3.616265 14.209181 263.744720 264.127472
2.216667 3.721084 199.097290 248.922516 318.764404
2.216667 3.825904 293.808411 203.200607 357.282715
2.216667 3.930723 163.565491 154.236603 224.901825
2.216667 4.035542 -118.288017 156.721893 196.486969
2.216667 4.140361 -247.927765 210.662842 325.429565
2.216667 4.245181 -152.894592 261.585449 303.023346
2.216667 4.350000 32.346607 281.913971 283.764832
2.216667 4.454819 217.799515 265.099670 343.106567
2.216667 4.559639 313.481903 217.625839 381.665588
2.216667 4.664458 185.312866 166.938812 249.489197
2.216667 4.769277 -93.224411 167.353577 191.736084
2.216667 4.874096 -219.757065 218.564713 310.062561
2.216667 4.978916 -122.923332 266.222168 293.279266
2.216667 5.083735 62.944962 283.065430 289.983704
2.216667 5.188554 248.947510 264.279541 363.074280
2.216667 5.293373 345.610443 213.245056 406.146240
2.216667 5.398193 227.100464 172.129715 285.022217
2.216667 5.503012 -49.230171 176.888458 183.776901
2.216667 5.607831 -190.367050 231.883453 300.174438
2.216667 5.712651 -108.813293 283.597778 303.812439
2.216667 5.817470 62.083481 305.327148 311.578400
2.216667 5.922289 233.653778 290.722351 372.989380
2.216667 6.027108 318.593262 246.255310 402.723633
2.216667 6.131928 187.704941 198.896744 273.553467
2.216667 6.236747 -88.061859 201.779800 220.321198
2.216667 6.341566 -215.960449 254.839600 334.179993
2.216667 6.446386 -127.026016 305.202789 330.629944
2.216667 6.551205 47.522270 326.143188 329.589355
2.216667 6.656024 220.636536 311.406830 381.659790
2.216667 6.760843 306.877136 267.494537 407.155640
2.216667 6.865663 185.107803 221.547729 288.779572
2.216667 6.970482 -91.333267 228.309937 246.028931
2.216667 7.075301 -235.042542 270.456116 358.456787
2.216667 7.180120 -162.516510 314.896240 354.401550
2.216667 7.284940 -12.114347 331.711853 331.933655
2.216667 7.389759 124.578812 313.887817 337.728210
2.216667 7.494578 161.459412 267.424622 312.487183
2.216667 7.599398 -13.620590 218.582977 219.033569
2.216667 7.704217 -330.989258 219.426208 397.212982
2.216667 7.809036 -493.446838 270.238800 562.658386
2.216667 7.913855 -438.597412 319.648865 542.740112
2.216667 8.018675 -317.725159 345.748962 469.573486
2.216667 8.123494 -210.991318 323.390167 386.136017
2.216667 8.228313 -156.557617 257.338684 301.226868
2.216667 8.333133 -180.108383 185.385956 258.533844
2.216667 8.437952 -231.582275 140.744843 271.066650
2.216667 8.542771 -123.326157 121.368286 173.074554
2.216667 8.647590 0.000000 0.000000 0.000000
2.343333 0.052410 0.000000 0.000000 0.000000
2.343333 0.157229 113.624405 7.823473 113.893600
2.343333 0.262048 197.021118 13.781343 197.503098
2.343333 0.366867 116.223526 38.198204 122.359695
2.343333 0.471687 82.860008 67.402618 106.896545
2.343333 0.576506 168.002167 88.066483 189.734238
2.343333 0.681325 315.515259 90.519150 328.252808
2.343333 0.786145 468.744873 68.756393 473.765015
2.343333 0.890964 536.536011 43.514019 538.301147
2.343333 0.995783 352.496002 22.311953 353.206848
2.343333 1.100602 -5.587593 25.807074 26.809170
2.343333 1.205422 -202.132111 58.491669 210.441711
2.343333 1.310241 -144.500732 85.608665 167.970016
2.343333 1.415060 33.234779 97.557159 103.062843
2.343333 1.519880 226.563782 90.622749 244.022705
2.343333 1.624699 325.291809 67.289597 332.189301
2.343333 1.729518 169.576492 43.688660 175.138367
2.343333 1.834337 -156.933685 38.484261 161.611206
2.343333 1.939157 -313.299011 60.939522 319.185181
2.343333 2.043976 -217.027191 86.126701 233.504974
2.343333 2.148795 -14.870850 98.162712 99.283142
2.343333 2.253614 184.032104 92.097504 205.811600
2.343333 2.358434 289.663574 72.286041 298.572510
2.343333 2.463253 147.976334 53.942070 157.563232
2.343333 2.568072 -173.273041 58.113045 182.802612
2.343333 2.672892 -325.647308 85.217674 336.639923
2.343333 2.777711 -222.394348 115.412895 250.581665
2.343333 2.882530 -10.398026 137.755157 138.147156
2.343333 2.987349 204.223816 135.028900 244.854111
2.343333 3.092169 312.211365 116.517296 333.285095
2.343333 3.196988 162.226044 98.735237 189.987457
2.343333 3.301807 -160.045670 103.318893 190.579987
2.343333 3.406627 -310.823364 130.736115 337.249451
2.343333 3.511446 -204.106857 160.048248 259.410828
2.343333 3.616265 9.680737 173.958542 174.227753
2.343333 3.721084 223.721344 167.840820 279.712402
2.343333 3.825904 331.195129 146.505524 362.203918
2.343333 3.930723 180.879303 125.518501 220.243286
2.343333 4.035542 -141.187943 127.850853 190.600800
2.343333 4.140361 -291.085022 153.538300 329.177185
2.343333 4.245181 -183.645676 179.804016 257.067596
2.343333 4.350000 30.335564 191.255020 193.646362
2.343333 4.454819 244.561264 183.246582 305.624756
2.343333 4.559639 352.818146 160.352692 387.598877
2.343333 4.664458 204.841339 137.783569 246.935394
2.343333 4.769277 -113.113922 138.052719 178.656921
2.343333 4.874096 -258.805389 160.594147 304.698792
2.343333 4.978916 -148.511383 181.502472 234.602081
2.343333 5.083735 65.437309 182.942017 194.293701
2.343333 5.188554 281.718872 173.422791 330.851471
2.343333 5.293373 379.917450 154.612305 410.223999
2.343333 5.398193 233.208450 144.062103 274.170471
2.343333 5.503012 -76.438583 151.867493 170.219391
2.343333 5.607831 -236.080353 181.566772 297.983643
2.343333 5.712651 -141.725189 210.614960 253.951797
2.343333 5.817470 57.680916 224.278259 231.577911
2.343333 5.922289 257.558044 218.149811 337.558258
2.343333 6.027108 354.639648 197.043396 405.769592
2.343333 6.131928 203.847229 176.442734 269.679565
2.343333 6.236747 -111.395645 179.234299 211.215103
2.343333 6.341566 -259.269196 205.493546 330.981262
2.343333 6.446386 -158.472519 232.492859 281.448853
2.343333 6.551205 43.721497 244.970459 248.842346
2.343333 6.656024 244.157730 238.400726 341.279480
2.343333 6.760843 340.963684 217.584442 404.551666
2.343333 6.865663 193.008484 198.304337 276.800842
2.343333 6.970482 -112.491074 206.823242 235.586609
2.343333 7.075301 -265.854187 224.141144 347.878998
2.343333 7.180120 -188.047394 246.121826 309.813202
2.343333 7.284940 -11.873142 254.607361 254.885254
2.343333 7.389759 151.077240 244.516937 287.474670
2.343333 7.494578 198.421021 220.314545 296.633362
2.343333 7.599398 2.616653 197.062836 197.129181
2.343333 7.704217 -354.067688 197.221985 405.377258
2.343333 7.809036 -535.634583 220.976395 579.488708
2.343333 7.913855 -468.309418 245.991913 529.023804
2.343333 8.018675 -324.869232 257.514404 414.589844
2.343333 8.123494 -173.495956 254.859070 308.332825
2.343333 8.228313 -88.850410 222.762222 239.837952
2.343333 8.333133 -127.615448 175.677490 217.215515
2.343333 8.437952 -201.998993 145.385895 248.962189
2.343333 8.542771 -114.370224 131.027115 173.964996
2.343333 8.647590 0.000000 0.000000 0.000000
2.470000 0.052410 0.000000 0.000000 0.000000
2.470000 0.157229 114.256165 3.398905 114.306915
2.470000 0.262048 184.943787 6.311754 185.051453
2.470000 0.366867 91.680687 11.556280 92.407822
2.470000 0.471687 63.199509 18.563709 65.882080
2.470000 0.576506 160.793335 30.662613 163.692902
2.470000 0.681325 323.740906 28.693752 325.010132
2.470000 0.786145 487.515503 20.457521 487.944580
2.470000 0.890964 563.669434 8.236563 563.729614
2.470000 0.995783 367.421021 -7.900951 367.506134
2.470000 1.100602 -24.336792 -8.786457 25.912457
2.470000 1.205422 -231.449280 -1.015674 231.452057
2.470000 1.310241 -161.739105 9.321154 162.009537
2.470000 1.415060 28.840584 16.829752 33.396767
2.470000 1.519880 235.770508 24.260933 237.015732
2.470000 1.624699 341.515320 18.814888 342.033752
2.470000 1.729518 178.452637 13.131927 178.936584
2.470000 1.834337 -164.988037 13.930399 165.576553
2.470000 1.939157 -331.798218 23.485878 332.629395
2.470000 2.043976 -231.420227 34.537956 233.984528
2.470000 2.148795 -15.497295 40.297268 43.176849
2.470000 2.253614 202.842194 36.996986 206.192383
2.470000 2.358434 311.877808 22.968737 312.728149
2.470000 2.463253 153.654358 16.875956 154.590576
2.470000 2.568072 -184.866653 19.506226 185.902069
