TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
1.710000 1.100602 3.433101 180.231537 180.264420
1.710000 1.205422 0.000000 0.000000 0.000000
1.710000 1.310241 0.000000 0.000000 0.000000
1.710000 1.415060 0.000000 0.000000 0.000000
1.710000 1.519880 0.000000 0.000000 0.000000
1.710000 1.624699 0.000000 0.000000 0.000000
1.710000 1.729518 -0.246173 181.590210 181.590378
1.710000 1.834337 -0.246173 182.579468 182.579651
1.710000 1.939157 0.000000 0.000000 0.000000
1.710000 2.043976 0.000000 0.000000 0.000000
1.710000 2.148795 0.000000 0.000000 0.000000
1.710000 2.253614 0.000000 0.000000 0.000000
1.710000 2.358434 0.000000 0.000000 0.000000
1.710000 2.463253 1.238724 197.486176 197.490067
1.710000 2.568072 1.238724 196.901993 196.905884
1.710000 2.672892 0.000000 0.000000 0.000000
1.710000 2.777711 0.000000 0.000000 0.000000
1.710000 2.882530 0.000000 0.000000 0.000000
1.710000 2.987349 0.000000 0.000000 0.000000
1.710000 3.092169 0.000000 0.000000 0.000000
1.710000 3.196988 3.330171 233.586868 233.610596
1.710000 3.301807 3.330171 229.313522 229.337708
1.710000 3.406627 0.000000 0.000000 0.000000
1.710000 3.511446 0.000000 0.000000 0.000000
1.710000 3.616265 0.000000 0.000000 0.000000
1.710000 3.721084 0.000000 0.000000 0.000000
1.710000 3.825904 0.000000 0.000000 0.000000
1.710000 3.930723 4.186889 265.987732 266.020691
1.710000 4.035542 4.186889 258.481262 258.515167
1.710000 4.140361 0.000000 0.000000 0.000000
1.710000 4.245181 0.000000 0.000000 0.000000
1.710000 4.350000 0.000000 0.000000 0.000000
1.710000 4.454819 0.000000 0.000000 0.000000
1.710000 4.559639 0.000000 0.000000 0.000000
1.710000 4.664458 6.296534 275.783264 275.855103
1.710000 4.769277 6.296534 263.345886 263.421143
1.710000 4.874096 0.000000 0.000000 0.000000
1.710000 4.978916 0.000000 0.000000 0.000000
1.710000 5.083735 0.000000 0.000000 0.000000
1.710000 5.188554 0.000000 0.000000 0.000000
1.710000 5.293373 0.000000 0.000000 0.000000
1.710000 5.398193 11.331886 284.676514 284.901978
1.710000 5.503012 11.331886 264.321289 264.564087
1.710000 5.607831 0.000000 0.000000 0.000000
1.710000 5.712651 0.000000 0.000000 0.000000
1.710000 5.817470 0.000000 0.000000 0.000000
1.710000 5.922289 0.000000 0.000000 0.000000
1.710000 6.027108 0.000000 0.000000 0.000000
1.710000 6.131928 8.493277 299.801270 299.921570
1.710000 6.236747 8.493277 283.631500 283.758636
1.710000 6.341566 0.000000 0.000000 0.000000
1.710000 6.446386 0.000000 0.000000 0.000000
1.710000 6.551205 0.000000 0.000000 0.000000
1.710000 6.656024 0.000000 0.000000 0.000000
1.710000 6.760843 0.000000 0.000000 0.000000
1.710000 6.865663 7.544682 316.208313 316.298309
1.710000 6.970482 7.544682 302.408752 302.502838
1.710000 7.075301 0.000000 0.000000 0.000000
1.710000 7.180120 0.000000 0.000000 0.000000
1.710000 7.284940 0.000000 0.000000 0.000000
1.710000 7.389759 0.000000 0.000000 0.000000
1.710000 7.494578 0.000000 0.000000 0.000000
1.710000 7.599398 -1.882717 321.699524 321.705139
1.710000 7.704217 -1.882717 324.271545 324.277100
1.710000 7.809036 0.000000 0.000000 0.000000
1.710000 7.913855 0.000000 0.000000 0.000000
1.710000 8.018675 0.000000 0.000000 0.000000
1.710000 8.123494 0.000000 0.000000 0.000000
1.710000 8.228313 0.000000 0.000000 0.000000
1.710000 8.333133 -237.769470 79.333504 250.663742
1.710000 8.437952 -389.274170 60.229229 393.909424
1.710000 8.542771 -151.504700 37.206139 156.014343
1.710000 8.647590 0.000000 0.000000 0.000000
1.836667 0.052410 0.000000 0.000000 0.000000
1.836667 0.157229 141.283051 -90.155197 167.613556
1.836667 0.262048 389.315613 -71.163666 395.775757
1.836667 0.366867 550.369263 -53.874672 553.042969
1.836667 0.471687 496.730591 -21.731419 497.205872
1.836667 0.576506 302.427917 -15.476752 302.823730
1.836667 0.681325 162.175140 -14.626881 162.834000
1.836667 0.786145 61.908333 -16.662592 64.133469
1.836667 0.890964 -11.910715 -24.506466 27.342503
1.836667 0.995783 0.284991 97.676132 97.687653
1.836667 1.100602 86.941330 94.144669 128.197281
1.836667 1.205422 113.039833 -25.132614 115.809982
1.836667 1.310241 62.039574 -17.545355 64.473755
1.836667 1.415060 11.602633 -15.714014 19.559223
1.836667 1.519880 -36.347908 -16.757322 40.030869
1.836667 1.624699 -80.345932 -23.298588 83.659256
1.836667 1.729518 -47.163822 100.081284 110.643959
1.836667 1.834337 52.442902 101.240662 114.044281
1.836667 1.939157 86.262863 -22.188782 89.077744
1.836667 2.043976 43.808556 -14.925555 46.281395
1.836667 2.148795 0.100390 -13.121397 13.124375
1.836667 2.253614 -42.553627 -13.926796 44.775375
1.836667 2.358434 -81.282913 -19.371155 83.563553
1.836667 2.463253 -44.708313 116.490250 124.796371
1.836667 2.568072 56.241779 116.264191 129.169952
1.836667 2.672892 93.499786 -17.954029 95.210846
1.836667 2.777711 54.995995 -11.596623 56.205566
1.836667 2.882530 13.530153 -9.718115 16.659435
1.836667 2.987349 -26.998936 -9.833920 28.734264
1.836667 3.092169 -61.364563 -13.140032 62.761612
1.836667 3.196988 -27.544762 148.984558 151.550446
1.836667 3.301807 63.673294 145.595657 158.925598
1.836667 3.406627 99.983978 -11.564200 100.651489
1.836667 3.511446 65.128059 -7.215127 65.526588
1.836667 3.616265 24.716568 -5.866225 25.403591
1.836667 3.721084 -14.770861 -5.822377 15.877023
1.836667 3.825904 -45.794640 -7.714087 46.445801
1.836667 3.930723 -14.664288 175.766968 176.425980
1.836667 4.035542 67.855583 169.568420 182.656708
1.836667 4.140361 103.639519 -6.895813 103.868980
1.836667 4.245181 73.052216 -4.435040 73.186760
1.836667 4.350000 35.040352 -3.750477 35.240631
1.836667 4.454819 -2.177464 -3.882372 4.467905
1.836667 4.559639 -30.139275 -5.344879 30.620935
1.836667 4.664458 1.085071 185.490936 185.550720
1.836667 4.769277 83.049423 175.014786 193.729340
1.836667 4.874096 121.866684 -5.014387 121.969879
1.836667 4.978916 94.719574 -3.319568 94.777740
1.836667 5.083735 59.834274 -2.861509 59.902714
1.836667 5.188554 25.978378 -2.948915 26.145533
1.836667 5.293373 1.729337 -3.930847 6.540273
1.836667 5.398193 30.955193 193.900665 196.425110
1.836667 5.503012 108.033943 176.759613 207.163422
1.836667 5.607831 143.396667 -3.227332 143.433014
1.836667 5.712651 110.225266 -1.736705 110.238953
1.836667 5.817470 67.832474 -1.057875 67.840729
1.836667 5.922289 26.745071 -0.602440 26.751877
1.836667 6.027108 -2.242013 -0.150944 5.171583
1.836667 6.131928 20.936550 209.099335 210.205566
1.836667 6.236747 88.172791 195.626373 214.586792
1.836667 6.341566 121.560394 0.801946 121.563034
1.836667 6.446386 94.306381 1.027621 94.311981
1.836667 6.551205 56.695854 1.420964 56.713680
1.836667 6.656024 19.642174 2.088246 19.753342
1.836667 6.760843 -5.645720 3.621229 7.683320
1.836667 6.865663 14.904526 224.553467 225.112579
1.836667 6.970482 69.965408 212.917419 224.125732
1.836667 7.075301 94.030373 4.032065 94.116844
1.836667 7.180120 61.473282 2.891597 61.541336
1.836667 7.284940 15.096954 2.758540 15.350401
1.836667 7.389759 -32.503269 3.244545 32.665283
1.836667 7.494578 -67.819939 5.027150 68.008133
1.836667 7.599398 -53.565514 227.016205 233.361694
1.836667 7.704217 -14.401245 229.234909 229.687744
1.836667 7.809036 -11.943949 5.728408 13.261591
1.836667 7.913855 -68.504013 4.202555 68.633560
1.836667 8.018675 -162.587860 3.785497 162.631927
1.836667 8.123494 -294.124146 3.914047 294.150177
1.836667 8.228313 -464.435791 5.257510 464.465576
1.836667 8.333133 -512.974182 62.942039 516.832275
1.836667 8.437952 -370.828217 53.834755 374.716125
1.836667 8.542771 -135.319916 37.797142 140.505096
1.836667 8.647590 0.000000 0.000000 0.000000
1.963333 0.052410 0.000000 0.000000 0.000000
1.963333 0.157229 139.389587 -120.852318 184.509430
1.963333 0.262048 380.071167 -137.937958 404.337494
1.963333 0.366867 514.302734 -147.448349 535.022705
1.963333 0.471687 459.826416 -21.731419 460.339844
1.963333 0.576506 292.290680 -15.476752 292.700195
1.963333 0.681325 161.703644 -14.626881 162.364349
1.963333 0.786145 71.912788 -16.662592 73.829597
1.963333 0.890964 28.306667 -24.506466 37.452461
1.963333 0.995783 32.056904 -332.473511 334.015961
1.963333 1.100602 55.217857 -329.482727 334.182007
1.963333 1.205422 72.060410 -25.132614 76.361725
1.963333 1.310241 50.512230 -17.545355 53.475159
1.963333 1.415060 10.309969 -15.714014 18.821392
1.963333 1.519880 -27.712505 -16.757322 32.391781
1.963333 1.624699 -43.720230 -23.298588 49.570724
1.963333 1.729518 -18.632277 -319.129150 319.691833
1.963333 1.834337 22.020117 -319.067566 319.867065
1.963333 1.939157 47.808525 -22.188782 52.753784
1.963333 2.043976 33.107033 -14.925555 36.315971
1.963333 2.148795 -1.166529 -13.121397 13.175827
1.963333 2.253614 -35.335480 -13.926796 37.981430
1.963333 2.358434 -50.798683 -19.371155 54.389576
1.963333 2.463253 -21.240013 -298.850769 299.633667
1.963333 2.568072 30.367775 -296.918793 298.498352
1.963333 2.672892 60.839691 -17.954029 63.447006
1.963333 2.777711 45.325058 -11.596623 46.785217
1.963333 2.882530 11.439284 -9.718115 15.010976
1.963333 2.987349 -23.044565 -9.833920 25.055120
1.963333 3.092169 -41.800369 -13.140032 43.839371
1.963333 3.196988 -12.571089 -270.216125 270.544312
1.963333 3.301807 46.045280 -264.955444 268.952484
1.963333 3.406627 77.993225 -11.564200 78.848404
1.963333 3.511446 58.428791 -7.215127 58.872669
1.963333 3.616265 23.061192 -5.866225 23.796085
1.963333 3.721084 -12.645004 -5.822377 13.921360
1.963333 3.825904 -34.425488 -7.714087 35.294838
1.963333 3.930723 -5.866598 -246.609650 246.720947
1.963333 4.035542 57.698177 -239.456024 246.331070
1.963333 4.140361 90.979675 -6.895813 91.241150
1.963333 4.245181 69.373260 -4.435040 69.514923
1.963333 4.350000 34.395836 -3.750477 34.599846
1.963333 4.454819 -0.311318 -3.882372 3.928520
1.963333 4.559639 -21.767027 -5.344879 22.445974
1.963333 4.664458 7.590489 -235.815765 235.986221
1.963333 4.769277 75.984558 -224.921143 237.424316
1.963333 4.874096 112.949158 -5.014387 113.060524
1.963333 4.978916 92.155441 -3.319568 92.215233
1.963333 5.083735 59.356941 -2.861509 59.425934
1.963333 5.188554 27.204882 -2.948915 27.364552
1.963333 5.293373 7.507773 -3.930847 8.941336
1.963333 5.398193 35.302536 -229.531036 232.289352
1.963333 5.503012 102.549088 -211.711212 235.247314
1.963333 5.607831 136.423920 -3.227332 136.462097
1.963333 5.712651 107.662811 -1.736705 107.676834
1.963333 5.817470 66.517250 -1.057875 66.525665
1.963333 5.922289 25.698668 -0.602440 25.705751
1.963333 6.027108 -3.553780 -0.150944 5.190007
1.963333 6.131928 19.721933 -206.326630 207.328583
1.963333 6.236747 87.853882 -191.800476 210.971451
1.963333 6.341566 121.408157 0.801946 121.410812
1.963333 6.446386 93.608276 1.027621 93.613914
1.963333 6.551205 55.495903 1.420964 55.514114
1.963333 6.656024 17.080101 2.088246 17.207928
1.963333 6.760843 -12.922062 3.621229 13.511442
1.963333 6.865663 9.308198 -186.682251 186.989502
1.963333 6.970482 74.941422 -174.801453 190.193207
1.963333 7.075301 100.432175 4.032065 100.513130
1.963333 7.180120 62.865189 2.891597 62.931740
1.963333 7.284940 14.537004 2.758540 14.800374
1.963333 7.389759 -35.342651 3.244545 35.491608
1.963333 7.494578 -77.226471 5.027150 77.391296
1.963333 7.599398 -61.225769 -176.496674 186.927948
1.963333 7.704217 -8.252765 -177.827835 178.021149
1.963333 7.809036 -3.735048 5.728408 6.990760
1.963333 7.913855 -66.679733 4.202555 66.812904
1.963333 8.018675 -162.857422 3.785497 162.901428
1.963333 8.123494 -296.522186 3.914047 296.548035
1.963333 8.228313 -473.169556 5.257510 473.198761
1.963333 8.333133 -521.475037 -15.406970 521.725098
1.963333 8.437952 -372.927734 -4.666631 372.957764
1.963333 8.542771 -135.732193 11.731539 136.238739
1.963333 8.647590 0.000000 0.000000 0.000000
2.090000 0.052410 0.000000 0.000000 0.000000
2.090000 0.157229 157.554855 -121.221703 198.821793
2.090000 0.262048 405.265137 -147.248352 431.210571
2.090000 0.366867 247.710266 -172.666595 301.952423
2.090000 0.471687 0.000000 0.000000 0.000000
2.090000 0.576506 0.000000 0.000000 0.000000
2.090000 0.681325 0.000000 0.000000 0.000000
2.090000 0.786145 0.000000 0.000000 0.000000
2.090000 0.890964 0.000000 0.000000 0.000000
2.090000 0.995783 3.639545 -441.032288 441.047424
2.090000 1.100602 3.639545 -437.095306 437.110535
2.090000 1.205422 0.000000 0.000000 0.000000
2.090000 1.310241 0.000000 0.000000 0.000000
2.090000 1.415060 0.000000 0.000000 0.000000
2.090000 1.519880 0.000000 0.000000 0.000000
2.090000 1.624699 0.000000 0.000000 0.000000
2.090000 1.729518 -1.124478 -425.106903 425.108398
2.090000 1.834337 -1.124478 -425.288971 425.290466
2.090000 1.939157 0.000000 0.000000 0.000000
2.090000 2.043976 0.000000 0.000000 0.000000
2.090000 2.148795 0.000000 0.000000 0.000000
2.090000 2.253614 0.000000 0.000000 0.000000
2.090000 2.358434 0.000000 0.000000 0.000000
2.090000 2.463253 -0.049627 -400.776886 400.776886
2.090000 2.568072 -0.049627 -398.865784 398.865784
2.090000 2.672892 0.000000 0.000000 0.000000
2.090000 2.777711 0.000000 0.000000 0.000000
2.090000 2.882530 0.000000 0.000000 0.000000
2.090000 2.987349 0.000000 0.000000 0.000000
2.090000 3.092169 0.000000 0.000000 0.000000
2.090000 3.196988 1.901181 -369.673523 369.678406
2.090000 3.301807 1.901181 -363.889496 363.894470
2.090000 3.406627 0.000000 0.000000 0.000000
2.090000 3.511446 0.000000 0.000000 0.000000
2.090000 3.616265 0.000000 0.000000 0.000000
2.090000 3.721084 0.000000 0.000000 0.000000
2.090000 3.825904 0.000000 0.000000 0.000000
2.090000 3.930723 3.494737 -344.841919 344.859650
2.090000 4.035542 3.494737 -336.584900 336.603027
2.090000 4.140361 0.000000 0.000000 0.000000
2.090000 4.245181 0.000000 0.000000 0.000000
2.090000 4.350000 0.000000 0.000000 0.000000
2.090000 4.454819 0.000000 0.000000 0.000000
2.090000 4.559639 0.000000 0.000000 0.000000
2.090000 4.664458 6.020213 -332.101532 332.156097
2.090000 4.769277 6.020213 -319.297668 319.354431
2.090000 4.874096 0.000000 0.000000 0.000000
2.090000 4.978916 0.000000 0.000000 0.000000
2.090000 5.083735 0.000000 0.000000 0.000000
2.090000 5.188554 0.000000 0.000000 0.000000
2.090000 5.293373 0.000000 0.000000 0.000000
2.090000 5.398193 10.885560 -324.049530 324.232300
2.090000 5.503012 10.885560 -303.058533 303.253967
2.090000 5.607831 0.000000 0.000000 0.000000
2.090000 5.712651 0.000000 0.000000 0.000000
2.090000 5.817470 0.000000 0.000000 0.000000
2.090000 5.922289 0.000000 0.000000 0.000000
2.090000 6.027108 0.000000 0.000000 0.000000
2.090000 6.131928 7.723586 -296.497101 296.597656
2.090000 6.236747 7.723586 -279.547424 279.654114
2.090000 6.341566 0.000000 0.000000 0.000000
2.090000 6.446386 0.000000 0.000000 0.000000
2.090000 6.551205 0.000000 0.000000 0.000000
2.090000 6.656024 0.000000 0.000000 0.000000
2.090000 6.760843 0.000000 0.000000 0.000000
2.090000 6.865663 7.489006 -274.153107 274.255371
2.090000 6.970482 7.489006 -260.161407 260.269165
2.090000 7.075301 0.000000 0.000000 0.000000
2.090000 7.180120 0.000000 0.000000 0.000000
2.090000 7.284940 0.000000 0.000000 0.000000
2.090000 7.389759 0.000000 0.000000 0.000000
2.090000 7.494578 0.000000 0.000000 0.000000
2.090000 7.599398 -2.746496 -265.925354 265.939636
2.090000 7.704217 -2.746496 -267.947876 267.962067
2.090000 7.809036 0.000000 0.000000 0.000000
2.090000 7.913855 0.000000 0.000000 0.000000
2.090000 8.018675 0.000000 0.000000 0.000000
2.090000 8.123494 0.000000 0.000000 0.000000
2.090000 8.228313 0.000000 0.000000 0.000000
2.090000 8.333133 -238.263702 -27.965086 239.936737
2.090000 8.437952 -389.993713 -10.174284 390.126465
2.090000 8.542771 -151.729996 12.417439 152.237274
2.090000 8.647590 0.000000 0.000000 0.000000
2.216667 0.052410 0.000000 0.000000 0.000000
2.216667 0.157229 165.111877 -88.970093 187.582260
2.216667 0.262048 421.834900 -97.095009 432.885071
2.216667 0.366867 256.723022 -107.110046 278.205902
2.216667 0.471687 0.000000 0.000000 0.000000
2.216667 0.576506 0.000000 0.000000 0.000000
2.216667 0.681325 0.000000 0.000000 0.000000
2.216667 0.786145 0.000000 0.000000 0.000000
2.216667 0.890964 0.000000 0.000000 0.000000
2.216667 0.995783 -0.391914 -232.724457 232.724823
2.216667 1.100602 -0.391914 -231.784988 231.785370
2.216667 1.205422 0.000000 0.000000 0.000000
2.216667 1.310241 0.000000 0.000000 0.000000
2.216667 1.415060 0.000000 0.000000 0.000000
2.216667 1.519880 0.000000 0.000000 0.000000
2.216667 1.624699 0.000000 0.000000 0.000000
2.216667 1.729518 -1.820169 -221.136871 221.144409
2.216667 1.834337 -1.820169 -220.905487 220.913025
2.216667 1.939157 0.000000 0.000000 0.000000
2.216667 2.043976 0.000000 0.000000 0.000000
2.216667 2.148795 0.000000 0.000000 0.000000
2.216667 2.253614 0.000000 0.000000 0.000000
2.216667 2.358434 0.000000 0.000000 0.000000
2.216667 2.463253 -0.796076 -199.111465 199.113068
2.216667 2.568072 -0.796076 -198.191391 198.192993
2.216667 2.672892 0.000000 0.000000 0.000000
2.216667 2.777711 0.000000 0.000000 0.000000
2.216667 2.882530 0.000000 0.000000 0.000000
2.216667 2.987349 0.000000 0.000000 0.000000
2.216667 3.092169 0.000000 0.000000 0.000000
2.216667 3.196988 0.525011 -168.306458 168.307266
2.216667 3.301807 0.525011 -166.657654 166.658478
2.216667 3.406627 0.000000 0.000000 0.000000
2.216667 3.511446 0.000000 0.000000 0.000000
2.216667 3.616265 0.000000 0.000000 0.000000
2.216667 3.721084 0.000000 0.000000 0.000000
2.216667 3.825904 0.000000 0.000000 0.000000
2.216667 3.930723 1.793206 -144.951050 144.962158
2.216667 4.035542 1.793206 -143.104630 143.115891
2.216667 4.140361 0.000000 0.000000 0.000000
2.216667 4.245181 0.000000 0.000000 0.000000
2.216667 4.350000 0.000000 0.000000 0.000000
2.216667 4.454819 0.000000 0.000000 0.000000
2.216667 4.559639 0.000000 0.000000 0.000000
2.216667 4.664458 3.573422 -132.650223 132.698456
2.216667 4.769277 3.573422 -130.185669 130.234802
2.216667 4.874096 0.000000 0.000000 0.000000
2.216667 4.978916 0.000000 0.000000 0.000000
2.216667 5.083735 0.000000 0.000000 0.000000
2.216667 5.188554 0.000000 0.000000 0.000000
2.216667 5.293373 0.000000 0.000000 0.000000
2.216667 5.398193 6.775460 -122.438660 122.626465
2.216667 5.503012 6.775460 -118.107315 118.302010
2.216667 5.607831 0.000000 0.000000 0.000000
2.216667 5.712651 0.000000 0.000000 0.000000
2.216667 5.817470 0.000000 0.000000 0.000000
2.216667 5.922289 0.000000 0.000000 0.000000
2.216667 6.027108 0.000000 0.000000 0.000000
2.216667 6.131928 4.460332 -97.440659 97.542984
2.216667 6.236747 4.460332 -93.972832 94.078934
2.216667 6.341566 0.000000 0.000000 0.000000
2.216667 6.446386 0.000000 0.000000 0.000000
2.216667 6.551205 0.000000 0.000000 0.000000
2.216667 6.656024 0.000000 0.000000 0.000000
2.216667 6.760843 0.000000 0.000000 0.000000
2.216667 6.865663 5.312496 -77.492065 77.674774
2.216667 6.970482 5.312496 -74.697098 74.886642
2.216667 7.075301 0.000000 0.000000 0.000000
2.216667 7.180120 0.000000 0.000000 0.000000
2.216667 7.284940 0.000000 0.000000 0.000000
2.216667 7.389759 0.000000 0.000000 0.000000
2.216667 7.494578 0.000000 0.000000 0.000000
2.216667 7.599398 0.477056 -77.372498 77.374077
2.216667 7.704217 0.477056 -77.985283 77.986847
2.216667 7.809036 0.000000 0.000000 0.000000
2.216667 7.913855 0.000000 0.000000 0.000000
2.216667 8.018675 0.000000 0.000000 0.000000
2.216667 8.123494 0.000000 0.000000 0.000000
2.216667 8.228313 0.000000 0.000000 0.000000
2.216667 8.333133 -245.802124 25.659409 247.138107
2.216667 8.437952 -404.170654 33.672333 405.571075
2.216667 8.542771 -158.368530 40.302917 163.417023
2.216667 8.647590 0.000000 0.000000 0.000000
2.343333 0.052410 0.000000 0.000000 0.000000
2.343333 0.157229 165.461395 -62.777939 176.990356
2.343333 0.262048 421.938690 -62.198730 426.510864
2.343333 0.366867 256.477295 -60.208969 263.474609
2.343333 0.471687 0.000000 0.000000 0.000000
2.343333 0.576506 0.000000 0.000000 0.000000
2.343333 0.681325 0.000000 0.000000 0.000000
2.343333 0.786145 0.000000 0.000000 0.000000
2.343333 0.890964 0.000000 0.000000 0.000000
2.343333 0.995783 -0.998041 -109.367935 109.372643
2.343333 1.100602 -0.998041 -109.006104 109.010834
2.343333 1.205422 0.000000 0.000000 0.000000
2.343333 1.310241 0.000000 0.000000 0.000000
2.343333 1.415060 0.000000 0.000000 0.000000
2.343333 1.519880 0.000000 0.000000 0.000000
2.343333 1.624699 0.000000 0.000000 0.000000
2.343333 1.729518 -1.864155 -98.697708 98.715454
2.343333 1.834337 -1.864155 -98.618759 98.636520
2.343333 1.939157 0.000000 0.000000 0.000000
2.343333 2.043976 0.000000 0.000000 0.000000
2.343333 2.148795 0.000000 0.000000 0.000000
2.343333 2.253614 0.000000 0.000000 0.000000
2.343333 2.358434 0.000000 0.000000 0.000000
2.343333 2.463253 -1.218224 -81.821091 81.830215
2.343333 2.568072 -1.218224 -81.187737 81.196930
2.343333 2.672892 0.000000 0.000000 0.000000
2.343333 2.777711 0.000000 0.000000 0.000000
2.343333 2.882530 0.000000 0.000000 0.000000
2.343333 2.987349 0.000000 0.000000 0.000000
2.343333 3.092169 0.000000 0.000000 0.000000
2.343333 3.196988 -0.021218 -53.834740 53.834743
2.343333 3.301807 -0.021218 -52.988220 52.988224
2.343333 3.406627 0.000000 0.000000 0.000000
2.343333 3.511446 0.000000 0.000000 0.000000
2.343333 3.616265 0.000000 0.000000 0.000000
2.343333 3.721084 0.000000 0.000000 0.000000
2.343333 3.825904 0.000000 0.000000 0.000000
2.343333 3.930723 1.322841 -32.396820 32.424034
2.343333 4.035542 1.322841 -31.748959 31.776737
2.343333 4.140361 0.000000 0.000000 0.000000
2.343333 4.245181 0.000000 0.000000 0.000000
2.343333 4.350000 0.000000 0.000000 0.000000
2.343333 4.454819 0.000000 0.000000 0.000000
2.343333 4.559639 0.000000 0.000000 0.000000
2.343333 4.664458 3.096481 -21.011845 21.242046
2.343333 4.769277 3.096481 -20.458569 20.695061
2.343333 4.874096 0.000000 0.000000 0.000000
2.343333 4.978916 0.000000 0.000000 0.000000
2.343333 5.083735 0.000000 0.000000 0.000000
2.343333 5.188554 0.000000 0.000000 0.000000
2.343333 5.293373 0.000000 0.000000 0.000000
2.343333 5.398193 5.578948 -9.307492 10.903361
2.343333 5.503012 5.578948 -7.868157 9.714361
2.343333 5.607831 0.000000 0.000000 0.000000
2.343333 5.712651 0.000000 0.000000 0.000000
2.343333 5.817470 0.000000 0.000000 0.000000
2.343333 5.922289 0.000000 0.000000 0.000000
2.343333 6.027108 0.000000 0.000000 0.000000
2.343333 6.131928 3.671765 15.596174 16.023907
2.343333 6.236747 3.671765 16.576527 16.979374
2.343333 6.341566 0.000000 0.000000 0.000000
2.343333 6.446386 0.000000 0.000000 0.000000
2.343333 6.551205 0.000000 0.000000 0.000000
2.343333 6.656024 0.000000 0.000000 0.000000
2.343333 6.760843 0.000000 0.000000 0.000000
2.343333 6.865663 4.652125 34.437904 34.750732
2.343333 6.970482 4.652125 35.307297 35.612488
2.343333 7.075301 0.000000 0.000000 0.000000
2.343333 7.180120 0.000000 0.000000 0.000000
2.343333 7.284940 0.000000 0.000000 0.000000
2.343333 7.389759 0.000000 0.000000 0.000000
2.343333 7.494578 0.000000 0.000000 0.000000
2.343333 7.599398 0.836721 33.020279 33.031052
2.343333 7.704217 0.836721 32.503963 32.514908
2.343333 7.809036 0.000000 0.000000 0.000000
2.343333 7.913855 0.000000 0.000000 0.000000
2.343333 8.018675 0.000000 0.000000 0.000000
2.343333 8.123494 0.000000 0.000000 0.000000
2.343333 8.228313 0.000000 0.000000 0.000000
2.343333 8.333133 -245.544083 64.014977 253.753342
2.343333 8.437952 -404.132477 61.590523 408.800110
2.343333 8.542771 -158.588409 60.411873 169.707169
2.343333 8.647590 0.000000 0.000000 0.000000
2.470000 0.052410 0.000000 0.000000 0.000000
2.470000 0.157229 164.242981 -50.864120 171.957336
2.470000 0.262048 418.922821 -48.811852 421.767273
2.470000 0.366867 254.679840 -45.220257 258.683655
2.470000 0.471687 0.000000 0.000000 0.000000
2.470000 0.576506 0.000000 0.000000 0.000000
2.470000 0.681325 0.000000 0.000000 0.000000
2.470000 0.786145 0.000000 0.000000 0.000000
2.470000 0.890964 0.000000 0.000000 0.000000
2.470000 0.995783 -0.974461 -62.633385 62.641174
2.470000 1.100602 -0.974461 -62.417267 62.425083
2.470000 1.205422 0.000000 0.000000 0.000000
2.470000 1.310241 0.000000 0.000000 0.000000
2.470000 1.415060 0.000000 0.000000 0.000000
2.470000 1.519880 0.000000 0.000000 0.000000
2.470000 1.624699 0.000000 0.000000 0.000000
2.470000 1.729518 -1.878145 -53.214046 53.247505
2.470000 1.834337 -1.878145 -53.120102 53.153618
2.470000 1.939157 0.000000 0.000000 0.000000
2.470000 2.043976 0.000000 0.000000 0.000000
2.470000 2.148795 0.000000 0.000000 0.000000
2.470000 2.253614 0.000000 0.000000 0.000000
2.470000 2.358434 0.000000 0.000000 0.000000
2.470000 2.463253 -1.505501 -40.169518 40.197941
2.470000 2.568072 -1.505501 -39.691387 39.720161
2.470000 2.672892 0.000000 0.000000 0.000000
2.470000 2.777711 0.000000 0.000000 0.000000
2.470000 2.882530 0.000000 0.000000 0.000000
2.470000 2.987349 0.000000 0.000000 0.000000
2.470000 3.092169 0.000000 0.000000 0.000000
2.470000 3.196988 -0.385628 -18.445454 18.449556
2.470000 3.301807 -0.385628 -17.807213 17.811470
2.470000 3.406627 0.000000 0.000000 0.000000
2.470000 3.511446 0.000000 0.000000 0.000000
2.470000 3.616265 0.000000 0.000000 0.000000
2.470000 3.721084 0.000000 0.000000 0.000000
2.470000 3.825904 0.000000 0.000000 0.000000
2.470000 3.930723 1.080045 0.723981 1.773451
2.470000 4.035542 1.080045 1.155491 1.906380
2.470000 4.140361 0.000000 0.000000 0.000000
2.470000 4.245181 0.000000 0.000000 0.000000
2.470000 4.350000 0.000000 0.000000 0.000000
2.470000 4.454819 0.000000 0.000000 0.000000
2.470000 4.559639 0.000000 0.000000 0.000000
2.470000 4.664458 2.961050 11.898598 12.263102
2.470000 4.769277 2.961050 12.160630 12.517452
2.470000 4.874096 0.000000 0.000000 0.000000
2.470000 4.978916 0.000000 0.000000 0.000000
2.470000 5.083735 0.000000 0.000000 0.000000
2.470000 5.188554 0.000000 0.000000 0.000000
2.470000 5.293373 0.000000 0.000000 0.000000
2.470000 5.398193 4.810901 26.708683 27.138512
2.470000 5.503012 4.810901 27.735342 28.149494
2.470000 5.607831 0.000000 0.000000 0.000000
2.470000 5.712651 0.000000 0.000000 0.000000
2.470000 5.817470 0.000000 0.000000 0.000000
2.470000 5.922289 0.000000 0.000000 0.000000
