TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
1.583333 7.075301 -678.659058 -263.564972 728.172852
1.583333 7.180120 -340.767517 -361.469666 496.801331
1.583333 7.284940 -4.648072 -392.472839 392.501831
1.583333 7.389759 303.359802 -356.401550 468.078674
1.583333 7.494578 540.497864 -253.260422 597.060486
1.583333 7.599398 215.928131 -110.240479 243.083878
1.583333 7.704217 -675.822937 -104.481995 683.946411
1.583333 7.809036 -950.118835 -239.222290 979.813477
1.583333 7.913855 -561.881836 -336.188477 654.780396
1.583333 8.018675 -253.539642 -367.755859 446.839081
1.583333 8.123494 -38.829594 -334.967285 337.771881
1.583333 8.228313 32.292160 -239.565964 242.765274
1.583333 8.333133 -201.374893 -104.821426 227.036621
1.583333 8.437952 -395.936646 -57.632080 400.138489
1.583333 8.542771 -186.727173 -44.454025 191.969208
1.583333 8.647590 0.000000 0.000000 0.000000
1.710000 0.052410 0.000000 0.000000 0.000000
1.710000 0.157229 196.184326 -151.140686 247.699646
1.710000 0.262048 437.417633 -159.553925 465.723389
1.710000 0.366867 331.149841 -222.007812 398.850586
1.710000 0.471687 130.014313 -576.537720 591.262573
1.710000 0.576506 128.044601 -782.430298 793.090942
1.710000 0.681325 265.691040 -856.277100 896.746216
1.710000 0.786145 496.820312 -807.901489 948.524658
1.710000 0.890964 831.792969 -610.318542 1031.717407
1.710000 0.995783 630.037476 -242.584106 675.650269
1.710000 1.100602 -82.292572 -242.460175 257.204346
1.710000 1.205422 -343.768097 -614.109741 703.964539
1.710000 1.310241 -180.266571 -818.816833 838.434937
1.710000 1.415060 44.400589 -878.357666 879.483887
1.710000 1.519880 299.216461 -817.411133 870.456543
1.710000 1.624699 573.164185 -611.212280 838.008911
1.710000 1.729518 373.095886 -239.292648 444.098389
1.710000 1.834337 -282.570740 -237.974945 370.428741
1.710000 1.939157 -492.710388 -607.718018 782.470581
1.710000 2.043976 -250.662399 -810.991333 848.845581
1.710000 2.148795 7.258817 -868.943359 868.973755
1.710000 2.253614 270.959595 -807.389771 851.643921
1.710000 2.358434 536.568237 -603.455200 807.612061
1.710000 2.463253 342.342834 -228.809830 412.677490
1.710000 2.568072 -296.815735 -222.908020 372.232880
1.710000 2.672892 -494.439514 -582.664795 764.294128
1.710000 2.777711 -238.019348 -779.285889 814.825256
1.710000 2.882530 25.180031 -831.148987 831.531128
1.710000 2.987349 288.894623 -764.495728 817.261841
1.710000 3.092169 548.264893 -554.696289 779.992188
1.710000 3.196988 350.661743 -181.675140 395.702148
1.710000 3.301807 -285.785645 -174.997345 336.100677
1.710000 3.406627 -482.228516 -532.204590 718.281006
1.710000 3.511446 -226.707397 -727.061401 761.586914
1.710000 3.616265 33.856899 -779.977356 780.713501
1.710000 3.721084 294.386292 -715.602539 773.794312
1.710000 3.825904 549.822021 -509.464844 749.619141
1.710000 3.930723 351.495544 -141.725464 379.670319
1.710000 4.035542 -281.991486 -138.929535 315.276367
1.710000 4.140361 -476.991028 -498.465607 690.003052
1.710000 4.245181 -221.454178 -696.420288 730.782593
1.710000 4.350000 39.457737 -752.718628 753.754517
1.710000 4.454819 300.413818 -691.922119 754.331421
1.710000 4.559639 556.119995 -489.948212 741.196472
1.710000 4.664458 361.438934 -127.522995 383.883484
1.710000 4.769277 -263.975403 -126.365120 293.616669
1.710000 4.874096 -453.636261 -483.106201 662.797241
1.710000 4.978916 -196.812866 -679.616333 707.541504
1.710000 5.083735 65.098457 -735.469727 738.351807
1.710000 5.188554 326.918579 -675.062805 750.072021
1.710000 5.293373 583.233276 -474.893555 752.141235
1.710000 5.398193 395.285034 -116.776947 412.668213
1.710000 5.503012 -215.681030 -115.478638 245.906296
1.710000 5.607831 -405.331787 -458.599762 612.185730
1.710000 5.712651 -165.942719 -646.648132 667.604980
1.710000 5.817470 77.167480 -698.421143 702.681885
1.710000 5.922289 320.060730 -637.507690 713.358765
1.710000 6.027108 557.440186 -440.616577 710.567749
1.710000 6.131928 362.609070 -89.328209 373.920410
1.710000 6.236747 -246.072937 -86.693008 261.736969
1.710000 6.341566 -431.170410 -427.896271 607.533386
1.710000 6.446386 -184.285950 -614.622864 641.656616
1.710000 6.551205 62.648834 -665.606079 668.555420
1.710000 6.656024 304.530029 -604.098022 676.535645
1.710000 6.760843 530.883057 -407.223724 669.086914
1.710000 6.865663 329.281433 -63.376190 335.749023
1.710000 6.970482 -287.165100 -62.417107 294.438080
1.710000 7.075301 -478.447632 -399.774292 623.525146
1.710000 7.180120 -233.984375 -585.436279 630.468018
1.710000 7.284940 -7.442039 -638.125732 638.170288
1.710000 7.389759 193.041473 -580.782593 612.024170
1.710000 7.494578 341.686401 -390.442596 518.906677
1.710000 7.599398 100.042282 -48.402157 112.915131
1.710000 7.704217 -555.000854 -42.980343 556.868042
1.710000 7.809036 -751.165649 -373.702179 838.989441
1.710000 7.913855 -463.243896 -557.103271 724.718750
1.710000 8.018675 -265.905762 -609.197815 665.016357
1.710000 8.123494 -149.798111 -555.300171 575.549072
1.710000 8.228313 -151.961639 -379.287109 409.052582
1.710000 8.333133 -336.346863 -66.417213 342.950806
1.710000 8.437952 -431.135681 -17.234943 431.508728
1.710000 8.542771 -192.401031 -13.273680 192.876999
1.710000 8.647590 0.000000 0.000000 0.000000
1.836667 0.052410 0.000000 0.000000 0.000000
1.836667 0.157229 187.245499 -124.807037 225.045471
1.836667 0.262048 429.001099 -124.980652 446.876068
1.836667 0.366867 500.546204 -153.098145 523.565308
1.836667 0.471687 442.230377 -398.566895 595.348816
1.836667 0.576506 343.016846 -528.773376 630.420654
1.836667 0.681325 323.269104 -573.675293 658.686890
1.836667 0.786145 334.560181 -547.890625 642.195801
1.836667 0.890964 322.877136 -427.803131 536.190491
1.836667 0.995783 242.307480 -171.134796 296.726013
1.836667 1.100602 138.533340 -172.817993 221.772125
1.836667 1.205422 47.091393 -433.807068 436.385559
1.836667 1.310241 5.479627 -560.321960 560.350708
1.836667 1.415060 44.779671 -593.755371 595.446411
1.836667 1.519880 99.885635 -555.559448 564.507568
1.836667 1.624699 106.590302 -422.619110 435.973267
1.836667 1.729518 56.791767 -158.897385 168.742691
1.836667 1.834337 -6.106908 -156.104706 156.295273
1.836667 1.939157 -59.596611 -413.979126 418.346558
1.836667 2.043976 -59.097260 -540.859314 544.100403
1.836667 2.148795 5.342666 -573.794556 573.819458
1.836667 2.253614 73.108521 -535.532837 540.528625
1.836667 2.358434 83.831299 -403.501953 412.235168
1.836667 2.463253 39.786873 -139.527222 145.099701
1.836667 2.568072 -14.395679 -134.377701 135.196960
1.836667 2.672892 -59.697212 -386.909454 391.592163
1.836667 2.777711 -51.228523 -509.525909 512.115356
1.836667 2.882530 17.535048 -538.646240 538.932495
1.836667 2.987349 86.771477 -497.155731 504.714111
1.836667 3.092169 96.648361 -362.676727 375.488251
1.836667 3.196988 51.296879 -99.045959 111.541779
1.836667 3.301807 -3.544084 -93.448601 93.614548
1.836667 3.406627 -48.845757 -343.963165 347.523743
1.836667 3.511446 -40.269432 -466.036743 467.791992
1.836667 3.616265 27.769911 -495.973877 496.753418
1.836667 3.721084 95.962143 -456.324158 466.364227
1.836667 3.825904 104.870911 -324.790405 341.494965
1.836667 3.930723 58.589378 -65.561302 87.977333
1.836667 4.035542 3.050318 -62.899857 63.180893
1.836667 4.140361 -41.861935 -314.761078 317.646179
1.836667 4.245181 -32.147823 -439.206329 440.397766
1.836667 4.350000 37.045815 -471.873352 473.330750
1.836667 4.454819 106.620911 -435.092438 448.041138
1.836667 4.559639 117.431786 -306.804810 328.737152
1.836667 4.664458 73.381500 -51.810822 89.979385
1.836667 4.769277 20.520578 -50.766747 55.315830
1.836667 4.874096 -21.178900 -301.041473 301.874817
1.836667 4.978916 -8.554130 -425.014343 425.107056
1.836667 5.083735 63.133080 -457.738770 462.088501
1.836667 5.188554 135.544220 -421.344238 442.720398
1.836667 5.293373 150.529083 -294.274780 330.820709
1.836667 5.398193 112.722122 -42.653114 120.732903
1.836667 5.503012 61.247349 -42.140438 75.023499
1.836667 5.607831 12.362908 -281.640015 281.952209
1.836667 5.712651 13.621250 -398.956787 399.189941
1.836667 5.817470 71.930191 -428.103149 434.129120
1.836667 5.922289 130.778870 -390.471619 411.910675
1.836667 6.027108 133.364136 -264.691132 296.682068
1.836667 6.131928 84.971878 -17.056431 87.054565
1.836667 6.236747 29.914320 -14.510036 34.731285
1.836667 6.341566 -13.792961 -253.391190 253.852982
1.836667 6.446386 -5.818780 -370.541016 370.592590
1.836667 6.551205 56.935760 -399.685944 403.740112
1.836667 6.656024 118.045685 -362.199738 381.076660
1.836667 6.760843 120.746216 -237.412521 266.705170
1.836667 6.865663 67.383911 6.386764 68.341599
1.836667 6.970482 0.586530 7.276481 10.015665
1.836667 7.075301 -53.212410 -229.958023 236.202972
1.836667 7.180120 -55.291759 -347.499573 351.916260
1.836667 7.284940 -12.286306 -378.631165 378.831909
1.836667 7.389759 16.974340 -344.279419 344.708435
1.836667 7.494578 -26.170547 -223.487854 225.054047
1.836667 7.599398 -115.027817 17.068377 116.567017
1.836667 7.704217 -212.279968 21.170406 213.526062
1.836667 7.809036 -287.623199 -210.570709 356.865692
1.836667 7.913855 -307.336426 -326.708984 448.982574
1.836667 8.018675 -309.930176 -358.676025 474.425598
1.836667 8.123494 -339.216736 -327.976898 472.151276
1.836667 8.228313 -436.918213 -218.440735 488.578796
1.836667 8.333133 -492.013519 -2.297557 492.051361
1.836667 8.437952 -421.651306 17.772118 422.032471
1.836667 8.542771 -183.668304 14.964207 184.280243
1.836667 8.647590 0.000000 0.000000 0.000000
1.963333 0.052410 0.000000 0.000000 0.000000
1.963333 0.157229 186.608719 -105.709648 214.470154
1.963333 0.262048 426.658325 -110.493240 440.733582
1.963333 0.366867 496.955170 -92.729317 505.536652
1.963333 0.471687 439.608521 131.455154 459.046692
1.963333 0.576506 342.299561 246.485107 422.313416
1.963333 0.681325 323.292969 277.333130 426.593445
1.963333 0.786145 334.984619 242.301025 414.138367
1.963333 0.890964 323.809753 116.654694 344.715088
1.963333 0.995783 244.101212 -133.531479 278.404236
1.963333 1.100602 137.872681 -135.939423 193.635803
1.963333 1.205422 41.446350 112.384720 119.783684
1.963333 1.310241 -0.331124 237.660751 237.669617
1.963333 1.415060 40.309967 273.710999 276.699402
1.963333 1.519880 94.627289 243.259735 261.276611
1.963333 1.624699 101.960808 125.549286 162.506775
1.963333 1.729518 52.900547 -119.046204 130.481415
1.963333 1.834337 -11.072819 -114.486389 115.167137
1.963333 1.939157 -64.229637 139.801956 154.426025
1.963333 2.043976 -62.492004 268.670898 275.957275
1.963333 2.148795 2.046824 306.546936 306.553833
1.963333 2.253614 69.612267 275.690582 284.466370
1.963333 2.358434 80.415131 154.074554 174.335846
1.963333 2.463253 35.443146 -92.388222 99.240997
1.963333 2.568072 -21.012575 -87.424332 90.168045
1.963333 2.672892 -66.939331 169.563950 182.718323
1.963333 2.777711 -57.656357 301.170898 306.717834
1.963333 2.882530 11.352949 341.399506 341.589539
1.963333 2.987349 80.784866 312.197540 322.592743
1.963333 3.092169 91.261665 191.424866 212.480255
1.963333 3.196988 45.895988 -55.060638 72.325745
1.963333 3.301807 -10.062027 -49.801208 51.218002
1.963333 3.406627 -55.386314 207.095551 214.634216
1.963333 3.511446 -45.714600 337.961792 341.082886
1.963333 3.616265 23.055889 376.940430 377.648926
1.963333 3.721084 91.858215 346.101379 358.188477
1.963333 3.825904 101.543839 223.484314 245.814423
1.963333 3.930723 55.667404 -25.016708 61.947823
1.963333 4.035542 -0.119683 -22.004066 22.579590
1.963333 4.140361 -44.762535 231.629074 236.101166
1.963333 4.245181 -34.318455 359.340607 361.002136
1.963333 4.350000 35.254032 395.586487 397.162415
1.963333 4.454819 105.088669 362.488007 377.526001
1.963333 4.559639 116.246178 238.249084 265.429840
1.963333 4.664458 72.266235 -11.201439 73.828682
1.963333 4.769277 19.060572 -9.612821 22.435516
1.963333 4.874096 -22.594481 240.939301 242.118225
1.963333 4.978916 -9.676281 366.290344 366.426819
1.963333 5.083735 61.952026 401.115814 405.895111
1.963333 5.188554 134.170776 367.615051 391.484406
1.963333 5.293373 149.084274 244.270905 286.541504
1.963333 5.398193 111.215851 -2.955018 111.663948
1.963333 5.503012 57.995407 -1.247525 58.723366
1.963333 5.607831 7.585354 247.538467 247.706848
1.963333 5.712651 9.269389 373.193298 373.309814
1.963333 5.817470 68.049049 409.792999 415.429932
1.963333 5.922289 127.170731 379.078979 399.965302
1.963333 6.027108 129.871582 259.881348 290.820282
1.963333 6.131928 81.621735 18.505262 84.077858
1.963333 6.236747 26.608110 21.946159 35.849907
1.963333 6.341566 -17.236904 267.799561 268.440979
1.963333 6.446386 -9.416668 391.685547 391.805786
1.963333 6.551205 53.136940 427.707184 431.008850
1.963333 6.656024 114.051605 397.363708 413.502930
1.963333 6.760843 116.912201 279.772644 303.480530
1.963333 6.865663 65.376823 41.500988 77.608719
1.963333 6.970482 0.374393 40.619293 40.787773
1.963333 7.075301 -53.498543 279.272949 284.473267
1.963333 7.180120 -56.153595 398.358826 402.330933
1.963333 7.284940 -13.743213 431.426392 431.646484
1.963333 7.389759 14.770932 399.457397 399.737823
1.963333 7.494578 -29.461672 281.462311 283.035217
1.963333 7.599398 -119.113358 43.829628 127.334099
1.963333 7.704217 -216.651703 45.377739 221.509308
1.963333 7.809036 -291.139893 285.778168 408.255737
1.963333 7.913855 -308.392822 404.284210 508.784363
1.963333 8.018675 -309.044891 431.259644 530.841064
1.963333 8.123494 -338.048462 393.218750 518.772583
1.963333 8.228313 -436.547333 276.292603 516.691162
1.963333 8.333133 -492.179169 54.749905 495.271179
1.963333 8.437952 -421.761505 31.830650 422.974243
1.963333 8.542771 -183.730728 33.301628 186.730591
1.963333 8.647590 0.000000 0.000000 0.000000
2.090000 0.052410 0.000000 0.000000 0.000000
2.090000 0.157229 196.414154 -72.427711 209.344589
2.090000 0.262048 439.535889 -70.543976 445.165253
2.090000 0.366867 337.674011 -23.735838 338.584473
2.090000 0.471687 139.358276 300.427246 331.785339
2.090000 0.576506 138.060928 482.451294 502.325317
2.090000 0.681325 272.630768 537.539429 603.178345
2.090000 0.786145 497.166687 484.315979 694.360840
2.090000 0.890964 818.714539 291.283356 869.006836
2.090000 0.995783 615.482300 -60.063328 618.484802
2.090000 1.100602 -81.061134 -58.985527 100.260963
2.090000 1.205422 -338.066711 295.204651 448.831177
2.090000 1.310241 -180.778442 490.062653 522.343872
2.090000 1.415060 34.411491 548.268066 549.355530
2.090000 1.519880 276.195374 492.880035 565.030884
2.090000 1.624699 542.641663 299.720886 619.913635
2.090000 1.729518 350.848297 -49.827339 354.479858
2.090000 1.834337 -289.373535 -42.863312 292.690948
2.090000 1.939157 -493.598694 317.438965 586.862671
2.090000 2.043976 -255.376266 518.869629 578.330505
2.090000 2.148795 -2.758875 580.758484 580.765015
2.090000 2.253614 255.368683 527.549927 586.125854
2.090000 2.358434 513.830627 335.220215 613.513062
2.090000 2.463253 320.072693 -16.137968 320.714752
2.090000 2.568072 -311.390045 -10.958365 311.844055
2.090000 2.672892 -507.645172 351.915649 617.702026
2.090000 2.777711 -254.821472 556.195190 611.802307
2.090000 2.882530 4.906555 620.175232 620.194702
2.090000 2.987349 265.806335 567.520752 626.697754
2.090000 3.092169 522.576294 373.987061 642.623474
2.090000 3.196988 327.806763 21.090250 328.845428
2.090000 3.301807 -302.395691 26.143101 303.942383
2.090000 3.406627 -496.875336 388.977997 631.043579
2.090000 3.511446 -241.772278 592.391602 639.833984
2.090000 3.616265 18.539749 654.775085 655.038269
2.090000 3.721084 278.923004 600.175903 661.835205
2.090000 3.825904 534.171448 404.550629 670.090454
2.090000 3.930723 338.935028 49.430084 342.960297
2.090000 4.035542 -289.338409 52.387524 294.602783
2.090000 4.140361 -482.184326 412.143219 634.359009
2.090000 4.245181 -226.761734 612.524048 653.152588
2.090000 4.350000 33.641140 672.282471 673.125977
2.090000 4.454819 293.977478 615.598999 682.205750
2.090000 4.559639 548.927124 418.639832 690.363281
2.090000 4.664458 355.686157 62.918652 361.653564
2.090000 4.769277 -266.565369 64.266052 274.882690
2.090000 4.874096 -455.032257 419.762695 619.131775
2.090000 4.978916 -198.945755 616.599670 647.900146
2.090000 5.083735 61.500359 674.009155 676.816895
2.090000 5.188554 321.528046 616.588074 695.409058
2.090000 5.293373 576.136658 421.005493 713.576050
2.090000 5.398193 390.166382 69.761017 396.742615
2.090000 5.503012 -225.045715 72.027138 237.206329
2.090000 5.607831 -420.881226 424.047302 597.544128
2.090000 5.712651 -179.866852 620.255127 645.809448
2.090000 5.817470 64.589401 679.561340 682.631836
2.090000 5.922289 308.292786 625.762512 697.600342
2.090000 6.027108 546.057373 435.677673 698.583801
2.090000 6.131928 351.865601 90.788666 363.884674
2.090000 6.236747 -256.978424 94.250374 274.536835
2.090000 6.341566 -442.923950 442.759003 626.348755
2.090000 6.446386 -196.451294 636.710388 666.328369
2.090000 6.551205 49.858192 695.177856 696.967407
2.090000 6.656024 291.274506 641.773193 704.789185
2.090000 6.760843 519.172607 453.715332 689.517456
2.090000 6.865663 324.715820 112.754379 344.322388
2.090000 6.970482 -288.028259 111.825607 309.771454
2.090000 7.075301 -481.230225 451.033325 659.625366
2.090000 7.180120 -237.238495 638.547546 681.195740
2.090000 7.284940 -11.563091 693.266296 693.364136
2.090000 7.389759 187.638077 638.163818 665.179077
2.090000 7.494578 334.192993 450.091431 560.704102
2.090000 7.599398 88.643196 110.029434 143.216217
2.090000 7.704217 -572.782593 110.254082 583.606323
2.090000 7.809036 -766.670044 450.618408 889.296631
2.090000 7.913855 -465.688690 637.881226 789.907959
2.090000 8.018675 -259.397552 687.808594 735.334473
2.090000 8.123494 -141.698624 625.889771 642.049438
2.090000 8.228313 -146.304382 440.949432 464.949402
2.090000 8.333133 -333.771851 120.632263 355.025391
2.090000 8.437952 -430.218811 67.614876 435.549133
2.090000 8.542771 -192.256531 61.958450 202.021484
2.090000 8.647590 0.000000 0.000000 0.000000
2.216667 0.052410 0.000000 0.000000 0.000000
2.216667 0.157229 190.730453 -35.747684 194.056335
2.216667 0.262048 403.665222 -23.648869 404.361603
2.216667 0.366867 197.785706 22.634813 199.100677
2.216667 0.471687 -50.342587 158.490967 167.645660
2.216667 0.576506 23.935976 251.352798 253.291306
2.216667 0.681325 255.698578 281.201324 380.285034
2.216667 0.786145 595.017334 246.519257 644.076477
2.216667 0.890964 1024.350830 145.976318 1034.705566
2.216667 0.995783 742.275879 8.000906 742.341797
2.216667 1.100602 -200.014069 11.095530 200.449738
2.216667 1.205422 -543.023987 157.233917 565.391296
2.216667 1.310241 -293.165283 261.926239 393.160706
2.216667 1.415060 33.800510 297.636536 299.556824
2.216667 1.519880 391.329834 263.670380 471.873108
2.216667 1.624699 752.090881 158.764069 768.689819
2.216667 1.729518 468.845215 16.652452 469.183960
2.216667 1.834337 -418.523438 18.817356 418.997192
2.216667 1.939157 -706.409668 164.779907 725.401978
2.216667 2.043976 -373.168396 271.161499 461.289795
2.216667 2.148795 -7.955794 309.530334 309.632568
2.216667 2.253614 362.818268 280.396545 458.549316
2.216667 2.358434 717.347046 185.261978 740.931396
2.216667 2.463253 438.475250 46.689407 441.053589
2.216667 2.568072 -441.297546 51.690437 444.420410
2.216667 2.672892 -724.545776 202.120514 752.266479
2.216667 2.777711 -376.118530 312.554138 489.050476
2.216667 2.882530 -1.763005 354.058594 354.062988
2.216667 2.987349 374.399353 324.883667 495.724609
2.216667 3.092169 728.231262 225.255463 762.349365
2.216667 3.196988 447.185516 84.398293 455.245605
2.216667 3.301807 -432.456543 88.946747 441.694977
2.216667 3.406627 -713.648315 239.371216 752.816528
2.216667 3.511446 -361.728210 348.899780 502.598969
2.216667 3.616265 14.087798 388.017029 388.272827
2.216667 3.721084 390.064728 356.404907 528.391663
2.216667 3.825904 742.492432 254.286377 784.923157
2.216667 3.930723 460.835114 110.864372 474.187256
2.216667 4.035542 -416.753571 113.286484 432.133301
2.216667 4.140361 -695.974731 261.343994 743.547729
2.216667 4.245181 -343.816467 368.347168 503.911194
2.216667 4.350000 31.733681 405.145691 406.387207
2.216667 4.454819 407.119843 371.588715 551.223389
2.216667 4.559639 758.691162 267.922241 804.705688
2.216667 4.664458 479.190308 123.158554 494.971008
2.216667 4.769277 -390.909546 123.673904 410.323578
2.216667 4.874096 -664.795166 268.328369 717.051147
2.216667 4.978916 -312.566956 371.631592 485.649292
2.216667 5.083735 61.594479 405.027039 409.686157
2.216667 5.188554 434.532410 369.866089 570.644043
2.216667 5.293373 782.376892 265.835632 826.383423
2.216667 5.398193 509.546631 128.416031 525.656921
2.216667 5.503012 -350.452057 132.744476 375.179199
2.216667 5.607831 -631.138977 279.625519 690.491516
2.216667 5.712651 -295.888336 386.064484 486.469177
2.216667 5.817470 60.718693 423.694092 428.024536
2.216667 5.922289 416.292633 392.530518 572.191895
2.216667 6.027108 747.795471 292.938538 803.241211
2.216667 6.131928 469.152161 153.349014 493.832275
2.216667 6.236747 -381.654877 156.085052 412.744781
2.216667 6.341566 -651.136353 300.409790 717.280884
2.216667 6.446386 -311.007996 404.940674 510.643127
2.216667 6.551205 46.262589 441.597412 444.014771
2.216667 6.656024 397.985779 410.362610 571.682617
2.216667 6.760843 718.229248 311.613800 783.052856
2.216667 6.865663 441.025177 173.512207 474.232971
2.216667 6.970482 -409.295898 175.859497 445.917053
2.216667 7.075301 -683.591919 313.200531 752.113647
2.216667 7.180120 -346.226685 412.023376 538.216003
2.216667 7.284940 -11.333703 444.649078 444.795105
2.216667 7.389759 294.808105 410.671570 505.601440
2.216667 7.494578 528.806152 310.053558 613.262329
2.216667 7.599398 197.840210 170.296906 262.048492
2.216667 7.704217 -703.781921 170.055984 724.194641
2.216667 7.809036 -975.311829 309.599457 1023.345947
2.216667 7.913855 -570.087769 409.790344 702.088806
2.216667 8.018675 -246.292175 442.759277 506.773590
2.216667 8.123494 -24.450853 406.013184 407.187500
2.216667 8.228313 43.713017 302.322449 306.267090
2.216667 8.333133 -195.447327 160.050262 252.628342
2.216667 8.437952 -393.500793 108.601822 408.266174
2.216667 8.542771 -186.180389 93.467453 208.357330
2.216667 8.647590 0.000000 0.000000 0.000000
2.343333 0.052410 0.000000 0.000000 0.000000
2.343333 0.157229 183.090393 -16.507092 183.837524
2.343333 0.262048 372.760193 -7.112582 372.830811
2.343333 0.366867 122.666664 19.927250 124.282196
2.343333 0.471687 -140.496445 71.112724 157.953110
2.343333 0.576506 -28.425726 110.593246 115.945267
2.343333 0.681325 255.307480 122.130371 283.070312
2.343333 0.786145 643.346008 101.796158 651.349854
2.343333 0.890964 1098.409546 57.671471 1099.925049
2.343333 0.995783 778.592163 7.947046 778.636475
2.343333 1.100602 -252.704529 10.531735 252.946960
2.343333 1.205422 -632.095093 66.853943 635.637939
2.343333 1.310241 -347.276917 113.416145 365.350952
2.343333 1.415060 32.015007 131.729614 135.572723
2.343333 1.519880 442.214020 118.075790 457.715149
2.343333 1.624699 836.299805 75.076431 839.675293
2.343333 1.729518 517.662292 23.077877 518.192749
2.343333 1.834337 -461.444550 21.040361 461.938354
2.343333 1.939157 -790.546265 73.102036 793.928711
2.343333 2.043976 -427.217438 118.524078 443.361267
2.343333 2.148795 -13.381449 137.036865 137.688812
2.343333 2.253614 404.224518 124.350983 422.931183
2.343333 2.358434 791.458008 84.483818 795.969360
2.343333 2.463253 478.565002 36.751152 479.998901
2.343333 2.568072 -493.395691 40.629761 495.091461
2.343333 2.672892 -815.728516 97.103668 821.505554
2.343333 2.777711 -435.827118 147.203659 460.029541
2.343333 2.882530 -9.555097 172.601654 172.865997
2.343333 2.987349 420.038727 162.842880 450.526489
2.343333 3.092169 808.142334 123.735947 817.597290
2.343333 3.196988 489.158875 75.977928 495.096619
2.343333 3.301807 -484.871521 80.293808 491.554260
2.343333 3.406627 -804.951782 137.589706 816.672485
2.343333 3.511446 -419.311951 187.169464 459.225952
2.343333 3.616265 9.709915 207.573639 207.800644
2.343333 3.721084 439.043213 194.697845 480.311890
2.343333 3.825904 825.836304 152.661438 839.881226
2.343333 3.930723 505.758575 101.581009 515.958618
2.343333 4.035542 -466.967316 103.792007 478.487549
2.343333 4.140361 -784.947998 159.449615 801.045776
2.343333 4.245181 -398.783264 206.296295 449.034149
2.343333 4.350000 29.780048 224.334839 226.302963
2.343333 4.454819 458.205078 209.593964 503.901520
2.343333 4.559639 843.964722 166.015640 860.196167
2.343333 4.664458 526.173401 113.416321 538.362061
2.343333 4.769277 -438.281677 113.707596 452.954102
2.343333 4.874096 -749.729858 166.143280 767.998901
2.343333 4.978916 -362.721741 208.125229 418.253906
2.343333 5.083735 63.458801 219.762344 228.742676
2.343333 5.188554 487.988342 203.963043 528.917603
2.343333 5.293373 862.822998 164.001099 878.316528
2.343333 5.398193 547.142334 120.142014 560.273071
2.343333 5.503012 -404.046326 126.818672 423.712708
2.343333 5.607831 -721.879883 185.882935 745.537109
2.343333 5.712651 -352.613525 235.222061 423.951874
2.343333 5.817470 56.448959 255.291809 261.458466
2.343333 5.922289 464.295532 242.416962 523.813416
2.343333 6.027108 829.354980 200.699890 853.375977
2.343333 6.131928 512.620605 150.064438 534.287964
2.343333 6.236747 -432.100464 152.635315 458.511200
2.343333 6.341566 -739.767944 208.591873 768.736694
2.343333 6.446386 -366.285797 255.875427 446.888794
2.343333 6.551205 42.617065 274.767181 278.052551
2.343333 6.656024 445.726501 261.452026 516.801147
2.343333 6.760843 798.719116 219.948853 828.552673
2.343333 6.865663 482.339355 170.124054 511.659424
2.343333 6.970482 -457.593231 173.717896 489.743378
2.343333 7.075301 -765.594604 225.266159 798.184570
2.343333 7.180120 -396.103394 268.171082 478.412964
2.343333 7.284940 -10.842205 283.188232 283.397766
2.343333 7.389759 345.664459 266.418518 436.526276
2.343333 7.494578 612.201660 221.641632 651.273560
2.343333 7.599398 242.695236 168.268036 296.017639
2.343333 7.704217 -752.151001 167.504135 770.673828
2.343333 7.809036 -1060.293457 219.936600 1082.922607
2.343333 7.913855 -620.790527 263.645264 674.461670
2.343333 8.018675 -245.003418 279.307190 371.610870
2.343333 8.123494 31.175373 262.850586 265.441101
2.343333 8.228313 137.746338 215.120285 256.394104
2.343333 8.333133 -119.127823 154.235046 194.884888
2.343333 8.437952 -361.813507 121.594666 381.757080
2.343333 8.542771 -178.213760 108.559448 208.706543
2.343333 8.647590 0.000000 0.000000 0.000000
2.470000 0.052410 0.000000 0.000000 0.000000
2.470000 0.157229 178.469543 -12.030480 178.876648
2.470000 0.262048 354.865479 -7.461021 354.944702
2.470000 0.366867 85.293869 2.470228 85.333267
2.470000 0.471687 -182.623962 15.153687 183.277252
2.470000 0.576506 -53.203613 28.451313 61.332584
2.470000 0.681325 254.072510 31.639423 256.037048
2.470000 0.786145 663.453369 23.464924 663.868286
2.470000 0.890964 1129.238770 6.742762 1129.259155
2.470000 0.995783 793.029358 -10.588724 793.100037
2.470000 1.100602 -275.722351 -10.895509 275.938721
2.470000 1.205422 -670.674316 4.341207 670.688354
2.470000 1.310241 -372.184875 20.675404 372.759125
2.470000 1.415060 28.139236 29.468006 40.760696
2.470000 1.519880 459.932068 28.892471 460.839752
2.470000 1.624699 867.043335 16.873192 867.208740
2.470000 1.729518 534.744751 3.769888 534.759705
2.470000 1.834337 -478.339783 4.676020 478.364685
2.470000 1.939157 -823.771973 21.475735 824.053711
2.470000 2.043976 -449.808136 38.597305 451.463562
2.470000 2.148795 -14.514619 46.511230 48.723438
2.470000 2.253614 427.045654 41.498466 429.060303
2.470000 2.358434 824.725708 24.838387 825.101074
2.470000 2.463253 493.040344 11.529142 493.177124
2.470000 2.568072 -513.628845 13.972829 513.821167
