TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
1.583333 5.817470 81.114502 -505.095825 511.568604
1.583333 5.922289 557.562500 -459.495911 722.518127
1.583333 6.027108 1262.818970 -321.430420 1303.207764
1.583333 6.131928 877.163330 -87.440399 881.680969
1.583333 6.236747 -765.377075 -85.066803 770.304443
1.583333 6.341566 -1129.390869 -310.668579 1171.502197
1.583333 6.446386 -409.656708 -440.063232 601.257324
1.583333 6.551205 69.658188 -477.223602 482.281128
1.583333 6.656024 541.421875 -430.817352 691.924561
1.583333 6.760843 1213.249512 -293.527954 1248.356567
1.583333 6.865663 822.139160 -65.258873 824.869385
1.583333 6.970482 -816.763184 -64.346283 819.445068
1.583333 7.075301 -1182.996216 -287.972870 1217.664307
1.583333 7.180120 -452.096558 -417.013916 615.067017
1.583333 7.284940 7.767478 -455.586334 455.657135
1.583333 7.389759 437.973785 -412.006470 601.355713
1.583333 7.494578 985.197327 -277.889648 1023.790527
1.583333 7.599398 566.969666 -49.412437 569.332764
1.583333 7.704217 -1137.630493 -45.133621 1138.599121
1.583333 7.809036 -1496.340454 -263.881226 1519.488403
1.583333 7.913855 -609.753601 -390.438080 724.055664
1.583333 8.018675 -165.918259 -428.180176 459.441467
1.583333 8.123494 142.729294 -387.402771 413.520874
1.583333 8.228313 290.774017 -265.594757 394.801880
1.583333 8.333133 -199.363586 -69.629059 211.249268
1.583333 8.437952 -569.313721 -33.868973 570.341919
1.583333 8.542771 -220.175354 -27.469341 221.897293
1.583333 8.647590 0.000000 0.000000 0.000000
1.710000 0.052410 0.000000 0.000000 0.000000
1.710000 0.157229 229.783737 -127.842697 262.990479
1.710000 0.262048 616.670227 -110.874771 626.678223
1.710000 0.366867 413.181519 -90.188034 423.955383
1.710000 0.471687 -29.141905 -824.725830 825.710449
1.710000 0.576506 -30.208603 -1127.662598 1128.322754
1.710000 0.681325 170.826843 -1223.924072 1236.010010
1.710000 0.786145 511.390808 -1158.024536 1266.182373
1.710000 0.890964 1318.590576 -857.771790 1573.064453
1.710000 0.995783 1056.579102 -44.916367 1058.335327
1.710000 1.100602 -362.271637 -47.112213 368.044159
1.710000 1.205422 -693.862915 -866.787720 1110.463867
1.710000 1.310241 -285.623322 -1177.369873 1211.520020
1.710000 1.415060 30.668720 -1258.069702 1258.449585
1.710000 1.519880 379.764618 -1175.782471 1235.629028
1.710000 1.624699 1000.298401 -863.896423 1321.783936
1.710000 1.729518 726.250000 -44.748665 728.815491
1.710000 1.834337 -600.742004 -43.145763 603.746460
1.710000 1.939157 -885.720093 -859.567017 1234.334717
1.710000 2.043976 -341.503967 -1168.168945 1217.076904
1.710000 2.148795 5.320848 -1247.021606 1247.033081
1.710000 2.253614 358.795258 -1163.461426 1217.551392
1.710000 2.358434 946.369507 -851.051880 1272.833496
1.710000 2.463253 675.669800 -30.565022 677.586609
1.710000 2.568072 -625.365173 -25.700899 627.189819
1.710000 2.672892 -897.383484 -832.179382 1223.941406
1.710000 2.777711 -327.664795 -1134.626221 1181.005981
1.710000 2.882530 24.120024 -1207.868774 1208.110352
1.710000 2.987349 376.355713 -1119.833984 1181.417603
1.710000 3.092169 952.177979 -804.483887 1246.579102
1.710000 3.196988 678.011169 10.978636 679.075745
1.710000 3.301807 -614.333862 16.206181 615.572144
1.710000 3.406627 -883.724854 -781.145691 1179.541870
1.710000 3.511446 -315.222107 -1080.494385 1125.553223
1.710000 3.616265 33.284332 -1154.172119 1154.653320
1.710000 3.721084 381.597137 -1068.505371 1134.642334
1.710000 3.825904 950.438477 -757.816223 1215.603882
1.710000 3.930723 675.844849 48.119286 678.338196
1.710000 4.035542 -608.792480 49.648907 611.633545
1.710000 4.140361 -876.031982 -745.733154 1150.510376
1.710000 4.245181 -309.118225 -1047.100464 1091.793213
1.710000 4.350000 39.075626 -1123.867676 1124.548706
1.710000 4.454819 387.075684 -1041.853638 1111.481812
1.710000 4.559639 953.439575 -736.057495 1204.525269
1.710000 4.664458 682.218994 60.506088 685.606995
1.710000 4.769277 -589.001587 59.978455 592.807007
1.710000 4.874096 -849.456177 -727.803955 1118.661743
1.710000 4.978916 -283.792603 -1026.589844 1065.106445
1.710000 5.083735 64.460388 -1102.483032 1104.371338
1.710000 5.188554 412.138672 -1020.765015 1100.889160
1.710000 5.293373 973.949890 -717.445557 1209.683960
1.710000 5.398193 707.304993 69.397461 711.349243
1.710000 5.503012 -543.846313 69.007355 548.914978
1.710000 5.607831 -801.003235 -698.139709 1062.619873
1.710000 5.712651 -253.009644 -986.904907 1018.827759
1.710000 5.817470 76.457611 -1058.345093 1061.111572
1.710000 5.922289 404.570984 -976.601440 1057.150757
1.710000 6.027108 940.706787 -678.856995 1160.084473
1.710000 6.131928 670.442200 91.885574 677.259644
1.710000 6.236747 -566.062683 92.053009 574.042297
1.710000 6.341566 -818.776672 -664.572693 1054.581543
1.710000 6.446386 -267.849731 -950.152588 987.199585
1.710000 6.551205 63.554375 -1020.632019 1022.614136
1.710000 6.656024 388.343628 -939.041138 1016.236572
1.710000 6.760843 895.581665 -644.221375 1103.221191
1.710000 6.865663 620.368774 113.463882 631.126099
1.710000 6.970482 -620.057861 112.955269 630.676697
1.710000 7.075301 -876.760010 -633.030029 1081.424805
1.710000 7.180120 -310.562134 -915.958130 967.220581
1.710000 7.284940 4.063648 -988.012085 988.022278
1.710000 7.389759 289.950684 -910.959229 955.997864
1.710000 7.494578 668.508301 -623.163269 913.950562
1.710000 7.599398 359.913574 126.533875 381.834534
1.710000 7.704217 -949.923401 131.162323 959.237671
1.710000 7.809036 -1200.920654 -606.391724 1345.333984
1.710000 7.913855 -479.908997 -883.874268 1006.123657
1.710000 8.018675 -180.916718 -951.600342 968.934448
1.710000 8.123494 -3.706646 -875.021545 875.345703
1.710000 8.228313 4.571423 -608.712524 609.385010
1.710000 8.333133 -401.688232 52.319988 405.759521
1.710000 8.437952 -593.156006 25.329239 593.716736
1.710000 8.542771 -221.481415 6.574942 221.591309
1.710000 8.647590 0.000000 0.000000 0.000000
1.836667 0.052410 0.000000 0.000000 0.000000
1.836667 0.157229 202.114288 -110.881577 230.540680
1.836667 0.262048 506.580475 -91.287193 514.780029
1.836667 0.366867 696.824707 -46.524670 698.832520
1.836667 0.471687 600.874634 -614.084351 859.188232
1.836667 0.576506 362.613770 -818.390320 895.275818
1.836667 0.681325 299.309570 -880.625244 930.297607
1.836667 0.786145 280.851959 -842.507568 888.422363
1.836667 0.890964 205.894287 -644.072388 677.187988
1.836667 0.995783 154.868790 -17.760063 158.422882
1.836667 1.100602 219.939072 -20.081617 223.147675
1.836667 1.205422 154.979736 -652.200378 670.476990
1.836667 1.310241 29.516552 -858.794678 859.306152
1.836667 1.415060 40.540421 -907.417236 908.327637
1.836667 1.519880 66.799347 -854.599121 857.268066
1.836667 1.624699 -2.219345 -643.677490 644.120728
1.836667 1.729518 -26.812822 -9.973049 45.451069
1.836667 1.834337 79.667053 -7.463944 86.243118
1.836667 1.939157 50.868141 -635.429688 637.785278
1.836667 2.043976 -29.166386 -840.808716 841.347290
1.836667 2.148795 4.917801 -888.519409 888.533081
1.836667 2.253614 42.263680 -835.127686 836.239624
1.836667 2.358434 -25.787754 -623.844360 624.767212
1.836667 2.463253 -45.486259 9.310331 54.565144
1.836667 2.568072 70.080826 13.577996 76.352997
1.836667 2.672892 49.394062 -607.870117 610.207397
1.836667 2.777711 -21.582142 -809.508667 809.826782
1.836667 2.882530 16.684891 -853.699585 853.863403
1.836667 2.987349 55.585125 -797.282837 799.274658
1.836667 3.092169 -12.927303 -583.963501 584.550171
1.836667 3.196988 -34.180866 47.021156 58.186440
1.836667 3.301807 79.515717 51.316540 95.881744
1.836667 3.406627 58.847160 -565.186401 568.557983
1.836667 3.511446 -11.054237 -765.885498 765.991455
1.836667 3.616265 26.855488 -810.686401 811.133362
1.836667 3.721084 65.117592 -756.048279 758.916748
1.836667 3.825904 -3.501557 -545.925659 546.427917
1.836667 3.930723 -26.012314 78.287720 83.036140
1.836667 4.035542 85.161957 79.765884 117.022858
1.836667 4.140361 64.668114 -535.319214 539.512695
1.836667 4.245181 -3.223172 -737.838623 737.868286
1.836667 4.350000 36.097965 -785.116089 785.949707
1.836667 4.454819 75.946884 -733.236694 737.242554
1.836667 4.559639 9.858138 -526.612427 527.250977
1.836667 4.664458 -10.898561 90.404495 92.458389
1.836667 4.769277 101.308266 89.974991 135.832443
1.836667 4.874096 83.944946 -519.679382 526.660828
1.836667 4.978916 19.692211 -720.936340 721.216553
1.836667 5.083735 61.690315 -767.916870 770.403564
1.836667 5.188554 104.457825 -716.246521 723.942505
1.836667 5.293373 42.589832 -511.120483 513.571655
1.836667 5.398193 24.566193 98.253159 104.559715
1.836667 5.503012 134.529297 97.620842 166.714905
1.836667 5.607831 112.062988 -495.917480 508.580078
1.836667 5.712651 39.664810 -689.731567 690.874756
1.836667 5.817470 70.096786 -733.049194 736.411377
1.836667 5.922289 101.036377 -680.560425 688.140625
1.836667 6.027108 29.534283 -478.366394 479.920471
1.836667 6.131928 3.183445 119.642532 121.233459
1.836667 6.236747 106.646820 120.042587 160.659943
1.836667 6.341566 86.366531 -466.112366 474.264526
1.836667 6.446386 20.933308 -658.435181 658.777954
1.836667 6.551205 55.583603 -701.635376 703.846313
1.836667 6.656024 88.375793 -649.664062 655.759766
1.836667 6.760843 15.003372 -449.774475 450.642273
1.836667 6.865663 -16.876556 139.450394 141.251617
1.836667 6.970482 73.322403 139.011002 157.184433
1.836667 7.075301 43.918556 -440.125549 442.664856
1.836667 7.180120 -26.742039 -631.645691 632.257812
1.836667 7.284940 -9.083426 -676.698975 676.761108
1.836667 7.389759 -4.466587 -628.205688 628.232544
1.836667 7.494578 -123.300842 -433.287415 450.580658
1.836667 7.599398 -187.963898 148.511505 239.833496
1.836667 7.704217 -133.282532 151.976868 204.651794
1.836667 7.809036 -184.286484 -421.283569 461.299377
1.836667 7.913855 -260.512573 -609.195312 663.084473
1.836667 8.018675 -287.009827 -651.758179 712.504211
1.836667 8.123494 -353.954224 -603.689575 700.119385
1.836667 8.228313 -578.244568 -423.460510 716.878967
1.836667 8.333133 -668.110352 91.724579 674.581787
1.836667 8.437952 -489.259766 45.633347 491.394806
1.836667 8.542771 -195.535248 25.486038 197.192688
1.836667 8.647590 0.000000 0.000000 0.000000
1.963333 0.052410 0.000000 0.000000 0.000000
1.963333 0.157229 201.000824 -114.222351 231.188782
1.963333 0.262048 502.594543 -136.879196 520.902649
1.963333 0.366867 687.573242 -188.353165 713.014709
1.963333 0.471687 591.793213 352.624573 689.198486
1.963333 0.576506 358.599243 543.090576 651.286255
1.963333 0.681325 297.211060 592.736694 663.611938
1.963333 0.786145 280.740784 545.664856 614.474243
1.963333 0.890964 210.273499 342.496277 404.196960
1.963333 0.995783 158.457611 -267.295532 312.335449
1.963333 1.100602 213.669891 -267.725708 342.568237
1.963333 1.205422 145.210938 341.667511 371.259644
1.963333 1.310241 23.765900 546.575439 547.095520
1.963333 1.415060 36.555183 597.671509 598.801880
1.963333 1.519880 63.928768 551.400696 555.224487
1.963333 1.624699 -0.815030 351.845306 352.581238
1.963333 1.729518 -26.170935 -254.277802 256.082703
1.963333 1.834337 71.525101 -250.695557 260.883606
1.963333 1.939157 41.575718 364.855713 367.651917
1.963333 2.043976 -33.804348 573.389404 574.448120
1.963333 2.148795 1.872450 626.444031 626.446899
1.963333 2.253614 40.417152 580.354553 581.833801
1.963333 2.358434 -24.487438 378.939453 380.264526
1.963333 2.463253 -45.925831 -229.482239 234.367889
1.963333 2.568072 61.244358 -225.063446 233.477814
1.963333 2.672892 38.888756 393.712280 396.071747
1.963333 2.777711 -28.386639 604.723572 605.442871
1.963333 2.882530 11.293287 659.847656 659.944946
1.963333 2.987349 51.314201 615.213684 617.430237
1.963333 3.092169 -14.667864 414.655273 415.472504
1.963333 3.196988 -36.595871 -193.976746 197.826385
1.963333 3.301807 71.783264 -188.846649 202.155182
1.963333 3.406627 50.302097 429.399475 432.709656
1.963333 3.511446 -16.622808 639.264038 639.517578
1.963333 3.616265 22.719246 693.052368 693.427002
1.963333 3.721084 62.106556 646.887573 649.948547
1.963333 3.825904 -4.657945 444.949829 445.547119
1.963333 3.930723 -27.220667 -164.804138 167.607056
1.963333 4.035542 81.188484 -161.281021 180.599030
1.963333 4.140361 60.479481 452.475586 456.824463
1.963333 4.245181 -5.577540 658.671387 658.721924
1.963333 4.350000 34.555305 709.650879 710.496826
1.963333 4.454819 75.033936 661.354431 665.696289
1.963333 4.559639 10.065379 458.368103 459.099243
1.963333 4.664458 -10.943295 -150.668610 151.984222
1.963333 4.769277 99.147484 -147.828384 177.999969
1.963333 4.874096 81.502380 460.356415 467.761963
1.963333 4.978916 18.341604 663.307434 663.572876
1.963333 5.083735 60.613708 712.591797 715.180420
1.963333 5.188554 103.477600 663.940186 672.092651
1.963333 5.293373 42.043064 462.665344 465.329407
1.963333 5.398193 23.621265 -140.992767 144.886978
1.963333 5.503012 131.151352 -136.884293 189.697342
1.963333 5.607831 107.440399 463.797913 476.240967
1.963333 5.712651 35.818272 665.041992 666.010498
1.963333 5.817470 66.758743 715.446289 718.571594
1.963333 5.922289 97.931389 669.684570 676.926880
1.963333 6.027108 26.446220 473.974518 475.345947
1.963333 6.131928 0.265250 -117.953568 119.408783
1.963333 6.236747 103.909943 -113.122925 153.714142
1.963333 6.341566 83.519196 480.574402 488.007385
1.963333 6.446386 17.928085 679.347839 679.596191
1.963333 6.551205 52.385429 729.099365 730.988403
1.963333 6.656024 84.881546 683.751953 689.095764
1.963333 6.760843 11.119599 490.067139 490.742737
1.963333 6.865663 -19.257582 -95.667496 98.428833
1.963333 6.970482 73.499336 -93.957169 119.339249
1.963333 7.075301 44.312012 488.368622 490.713074
1.963333 7.180120 -27.407700 681.628418 682.221313
1.963333 7.284940 -10.538378 728.648193 728.725586
1.963333 7.389759 -6.878169 682.474243 682.518433
1.963333 7.494578 -127.440887 490.206055 506.604492
1.963333 7.599398 -192.310715 -90.561333 213.347534
1.963333 7.704217 -135.929794 -89.903694 166.386627
1.963333 7.809036 -186.172943 491.540771 526.815186
1.963333 7.913855 -261.766144 681.133728 730.113892
1.963333 8.018675 -287.333984 720.127991 775.602661
1.963333 8.123494 -354.278442 665.820312 754.442566
1.963333 8.228313 -579.950195 478.746033 752.120728
1.963333 8.333133 -670.017334 -40.696316 671.526489
1.963333 8.437952 -489.964630 4.028586 489.999146
1.963333 8.542771 -195.733627 23.399696 197.131775
1.963333 8.647590 0.000000 0.000000 0.000000
2.090000 0.052410 0.000000 0.000000 0.000000
2.090000 0.157229 228.764252 -92.527084 246.769287
2.090000 0.262048 614.708496 -114.358711 625.255859
2.090000 0.366867 416.273712 -147.491516 442.107452
2.090000 0.471687 -16.773760 542.541565 543.507385
2.090000 0.576506 -14.551014 820.738892 821.212280
2.090000 0.681325 181.185425 900.066406 918.487305
2.090000 0.786145 511.250000 828.514587 974.071533
2.090000 0.890964 1293.222168 534.560608 1399.373047
2.090000 0.995783 1031.958130 -243.118637 1060.355713
2.090000 1.100602 -355.810120 -241.458801 430.003784
2.090000 1.205422 -681.136108 540.360107 869.450439
2.090000 1.310241 -283.149475 839.589783 886.062988
2.090000 1.415060 22.242424 918.801147 919.077637
2.090000 1.519880 358.710632 842.683716 915.961914
2.090000 1.624699 965.143677 546.343506 1109.052490
2.090000 1.729518 699.403931 -231.033768 736.705322
2.090000 1.834337 -600.859497 -226.621582 642.308960
2.090000 1.939157 -879.798828 561.583862 1043.754150
2.090000 2.043976 -344.480621 866.125854 932.178345
2.090000 2.148795 -4.585538 948.859436 948.870483
2.090000 2.253614 341.606812 874.918213 939.309326
2.090000 2.358434 916.875549 579.140625 1084.465332
2.090000 2.463253 649.381897 -201.640991 680.167969
2.090000 2.568072 -633.671997 -196.956238 663.790283
2.090000 2.672892 -904.212219 595.899902 1082.912231
2.090000 2.777711 -342.460144 903.631226 966.402710
2.090000 2.882530 4.545843 988.419189 988.429688
2.090000 2.987349 352.897522 914.945129 980.702393
2.090000 3.092169 922.436890 617.890686 1110.263428
2.090000 3.196988 652.973694 -165.735199 673.989624
2.090000 3.301807 -627.058594 -160.557709 647.606567
2.090000 3.406627 -894.973145 632.844360 1096.123901
2.090000 3.511446 -329.114410 939.701904 995.708679
2.090000 3.616265 18.360384 1022.867981 1023.033325
2.090000 3.721084 365.943542 947.415894 1015.690735
2.090000 3.825904 932.381531 648.322266 1135.636719
2.090000 3.930723 661.812012 -137.589569 676.370972
2.090000 4.035542 -614.049316 -133.860229 628.878174
2.090000 4.140361 -879.289673 655.695435 1096.871094
2.090000 4.245181 -313.777374 959.075317 1009.129395
2.090000 4.350000 33.418404 1039.427002 1039.965820
2.090000 4.454819 380.475769 961.858765 1034.437012
2.090000 4.559639 944.558472 661.825134 1153.350708
2.090000 4.664458 675.209351 -123.203239 686.814087
2.090000 4.769277 -590.404663 -120.221779 602.969543
2.090000 4.874096 -849.569214 662.356323 1077.286255
2.090000 4.978916 -285.518799 961.211670 1002.739807
2.090000 5.083735 60.876183 1038.916016 1040.703857
2.090000 5.188554 406.430847 960.708069 1043.218018
2.090000 5.293373 964.630432 663.103027 1170.565918
2.090000 5.398193 698.953003 -114.074631 708.681030
2.090000 5.503012 -551.786682 -109.108292 562.944092
2.090000 5.607831 -813.008911 663.965881 1049.728027
2.090000 5.712651 -265.821045 960.107300 996.238892
2.090000 5.817470 64.302704 1039.067017 1041.060791
2.090000 5.922289 393.056763 964.654297 1041.720947
2.090000 6.027108 929.223877 674.036499 1147.956299
2.090000 6.131928 660.219971 -90.216759 666.913086
2.090000 6.236747 -576.524170 -84.908432 583.323853
2.090000 6.341566 -830.729553 680.198425 1073.720947
2.090000 6.446386 -279.762512 973.264160 1012.691406
2.090000 6.551205 51.279774 1051.287476 1052.540283
2.090000 6.656024 376.383667 977.339478 1047.356445
2.090000 6.760843 887.142334 689.217529 1123.422852
2.090000 6.865663 616.992920 -67.958252 621.395508
2.090000 6.970482 -624.240723 -66.040291 628.349854
2.090000 7.075301 -882.060547 685.364014 1117.069824
2.090000 7.180120 -314.140442 971.127563 1020.709839
2.090000 7.284940 0.147829 1045.526367 1045.528442
2.090000 7.389759 285.273621 970.648682 1011.704468
2.090000 7.494578 662.589844 684.413818 952.674072
2.090000 7.599398 350.964661 -67.082428 358.168884
2.090000 7.704217 -967.107788 -67.738205 969.928955
2.090000 7.809036 -1216.846436 682.036255 1394.953125
2.090000 7.913855 -482.680908 963.550903 1077.996582
2.090000 8.018675 -175.269196 1029.443604 1044.505371
2.090000 8.123494 4.555255 946.033569 946.328918
2.090000 8.228313 9.534133 670.592407 671.240479
2.090000 8.333133 -400.811646 1.019577 401.607910
2.090000 8.437952 -593.188721 25.183161 593.767761
2.090000 8.542771 -221.593140 42.678352 225.685486
2.090000 8.647590 0.000000 0.000000 0.000000
2.216667 0.052410 0.000000 0.000000 0.000000
2.216667 0.157229 227.446121 -53.330345 233.617203
2.216667 0.262048 589.847534 -47.937309 591.792603
2.216667 0.366867 202.992142 -12.608872 203.467255
2.216667 0.471687 -316.443115 187.640137 368.484833
2.216667 0.576506 -166.229141 309.746704 352.235626
2.216667 0.681325 164.190552 348.701874 385.751953
2.216667 0.786145 644.769897 307.549530 714.381470
2.216667 0.890964 1599.355713 175.416580 1608.964111
2.216667 0.995783 1226.880127 -51.934921 1227.995117
2.216667 1.100602 -571.409058 -49.705559 573.581177
2.216667 1.205422 -1010.391907 185.081894 1027.263550
2.216667 1.310241 -435.225342 322.109375 541.487915
2.216667 1.415060 20.349567 365.730499 366.306213
2.216667 1.519880 508.172058 324.273163 602.821655
2.216667 1.624699 1283.072510 188.802155 1296.925781
2.216667 1.729518 899.362671 -41.746216 900.352905
2.216667 1.834337 -813.447144 -39.860775 814.447937
2.216667 1.939157 -1207.841919 194.949646 1223.516357
2.216667 2.043976 -500.044464 333.717285 601.182495
2.216667 2.148795 -9.874254 379.887573 380.015930
2.216667 2.253614 486.688385 342.358276 595.048828
2.216667 2.358434 1234.494385 212.713593 1252.741089
2.216667 2.463253 851.676086 -15.777708 851.868042
2.216667 2.568072 -847.705688 -11.481650 847.834839
2.216667 2.672892 -1235.849121 228.663910 1256.889526
2.216667 2.777711 -501.318604 371.495483 623.973328
2.216667 2.882530 -2.052941 420.539307 420.544342
2.216667 2.987349 499.139465 383.239075 629.307129
2.216667 3.092169 1242.987061 250.810989 1268.119141
2.216667 3.196988 857.029541 19.559921 857.339233
2.216667 3.301807 -841.483032 23.725155 841.912292
2.216667 3.406627 -1226.743652 264.433899 1255.014526
2.216667 3.511446 -486.726959 406.668213 634.273926
2.216667 3.616265 13.934867 453.682404 453.896423
2.216667 3.721084 514.755371 414.054138 660.630432
2.216667 3.825904 1255.864624 279.115845 1286.606445
2.216667 3.930723 868.403870 45.153866 869.696228
2.216667 4.035542 -825.940674 47.556984 827.441528
2.216667 4.140361 -1207.912598 285.873413 1241.397705
2.216667 4.245181 -468.405762 425.643921 632.932983
2.216667 4.350000 31.555771 470.378601 471.436127
2.216667 4.454819 531.182678 428.852173 682.706482
2.216667 4.559639 1269.135010 292.481567 1302.506348
2.216667 4.664458 882.873901 57.486427 884.875549
2.216667 4.769277 -798.899170 58.387978 801.186768
2.216667 4.874096 -1173.336182 292.781677 1209.446533
2.216667 4.978916 -436.457092 428.791809 611.874390
2.216667 5.083735 60.951279 470.429108 474.362152
2.216667 5.188554 556.504761 427.725800 701.898560
2.216667 5.293373 1284.861450 292.678040 1317.870605
2.216667 5.398193 902.030518 64.349350 904.453857
2.216667 5.503012 -759.902954 68.330063 763.156494
2.216667 5.607831 -1135.206299 303.853516 1175.324097
2.216667 5.712651 -418.334778 442.278564 608.812500
2.216667 5.817470 60.686611 487.588684 491.351379
2.216667 5.922289 538.001465 448.560150 700.480347
2.216667 6.027108 1243.647217 316.895325 1283.511719
2.216667 6.131928 860.352417 88.934074 865.115234
2.216667 6.236747 -782.768311 91.845459 788.359253
2.216667 6.341566 -1149.724609 324.085693 1194.696777
2.216667 6.446386 -430.387390 460.457611 630.309814
2.216667 6.551205 48.120445 504.782471 507.070984
2.216667 6.656024 520.246460 465.712585 698.264526
2.216667 6.760843 1200.097900 334.959961 1246.114990
2.216667 6.865663 817.763794 108.645477 825.175903
2.216667 6.970482 -824.455688 110.319870 832.045898
2.216667 7.075301 -1192.555908 336.156036 1239.198120
2.216667 7.180120 -458.391052 466.974182 654.376953
2.216667 7.284940 1.335827 507.366882 507.373352
2.216667 7.389759 430.698059 465.748871 634.431396
2.216667 7.494578 976.507385 333.566162 1032.137207
2.216667 7.599398 553.185486 106.740402 563.842346
2.216667 7.704217 -1165.755859 105.903137 1170.688965
2.216667 7.809036 -1523.411255 331.724182 1559.204834
2.216667 7.913855 -617.015381 462.001434 770.821533
2.216667 8.018675 -158.681320 500.567200 525.326538
2.216667 8.123494 157.156342 456.307861 483.207764
2.216667 8.228313 301.227356 327.379181 445.937744
2.216667 8.333133 -195.987320 123.774284 231.865112
2.216667 8.437952 -568.447937 84.724838 574.778687
2.216667 8.542771 -220.070892 76.810425 233.113831
2.216667 8.647590 0.000000 0.000000 0.000000
2.343333 0.052410 0.000000 0.000000 0.000000
2.343333 0.157229 221.147125 -29.990807 223.173737
2.343333 0.262048 561.802368 -21.860149 562.227905
2.343333 0.366867 107.727966 3.633108 107.815323
2.343333 0.471687 -436.167603 68.148819 441.539612
2.343333 0.576506 -228.660889 117.010406 257.194641
2.343333 0.681325 163.160889 132.910950 210.660828
2.343333 0.786145 703.978760 112.403641 712.896118
2.343333 0.890964 1703.009521 59.057343 1704.037109
2.343333 0.995783 1283.636108 -14.267514 1283.718262
2.343333 1.100602 -649.300903 -12.475864 649.425171
2.343333 1.205422 -1134.526855 66.627777 1136.493164
2.343333 1.310241 -501.566895 123.098740 516.466919
2.343333 1.415060 18.385386 144.054581 145.243454
2.343333 1.519880 570.311829 127.453140 584.384460
2.343333 1.624699 1397.254883 74.418365 1399.244873
2.343333 1.729518 967.232666 -1.735311 967.241638
2.343333 1.834337 -882.254333 -1.942614 882.263916
2.343333 1.939157 -1325.547485 75.018631 1327.678589
2.343333 2.043976 -566.368774 130.936584 581.313843
2.343333 2.148795 -14.848488 152.262680 152.985138
2.343333 2.253614 542.688110 136.670181 559.640625
2.343333 2.358434 1343.763672 86.161240 1346.536377
2.343333 2.463253 915.740845 13.862993 915.859131
2.343333 2.568072 -922.580688 17.262074 922.757263
2.343333 2.672892 -1359.680786 98.362442 1363.250366
2.343333 2.777711 -572.693420 158.506653 594.233887
2.343333 2.882530 -9.382578 184.619293 184.857559
2.343333 2.987349 557.154663 171.503571 582.967163
2.343333 3.092169 1356.512939 121.516785 1361.971436
2.343333 3.196988 923.250122 47.859848 924.526855
2.343333 3.301807 -917.509705 51.707237 919.006714
2.343333 3.406627 -1351.658203 134.866425 1358.402832
2.343333 3.511446 -556.519531 194.956482 589.698120
2.343333 3.616265 9.605766 218.128510 218.339935
2.343333 3.721084 576.061829 202.278152 610.561768
2.343333 3.825904 1373.144043 149.352081 1381.281006
2.343333 3.930723 937.657715 72.161255 940.487183
2.343333 4.035542 -900.221924 74.220642 903.340942
2.343333 4.140361 -1330.834229 155.979004 1339.989258
2.343333 4.245181 -535.690308 213.713501 576.771973
2.343333 4.350000 29.604008 234.663422 236.523422
2.343333 4.454819 594.562256 216.999634 632.943054
2.343333 4.559639 1388.330444 162.538681 1397.856079
2.343333 4.664458 953.986816 83.823929 957.727051
2.343333 4.769277 -870.589966 84.281296 874.740112
2.343333 4.874096 -1292.369873 162.915115 1302.650513
2.343333 4.978916 -499.388763 216.484161 544.322144
2.343333 5.083735 62.074135 233.203125 241.323486
2.343333 5.188554 620.312622 214.891632 656.494263
2.343333 5.293373 1399.531006 163.705627 1409.113037
2.343333 5.398193 966.387939 92.165184 970.839111
2.343333 5.503012 -836.486084 97.244598 842.224487
2.343333 5.607831 -1259.152344 182.285614 1272.347290
2.343333 5.712651 -487.039185 242.328552 544.032227
2.343333 5.817470 56.530014 265.220154 271.177795
2.343333 5.922289 598.238037 249.413452 648.171387
2.343333 6.027108 1358.961670 196.834564 1373.205322
2.343333 6.131928 928.099365 120.039886 935.934387
2.343333 6.236747 -857.062500 122.446777 865.898071
2.343333 6.341566 -1271.896729 204.622437 1288.333008
2.343333 6.446386 -497.620636 262.771973 562.777100
2.343333 6.551205 44.662750 284.544037 288.028015
2.343333 6.656024 580.433228 268.288605 639.468628
2.343333 6.760843 1315.442017 215.804352 1333.104492
2.343333 6.865663 885.564697 139.372925 896.603821
2.343333 6.970482 -896.366821 141.640594 907.641479
2.343333 7.075301 -1309.356201 220.674744 1327.911865
2.343333 7.180120 -520.451050 274.853943 588.598755
2.343333 7.284940 2.066105 292.881134 292.896820
2.343333 7.389759 494.266663 273.247253 564.835815
2.343333 7.494578 1095.937988 217.601562 1117.448486
2.343333 7.599398 624.891235 138.022064 640.250488
2.343333 7.704217 -1234.902954 136.597443 1242.512207
2.343333 7.809036 -1638.456055 214.813873 1652.530762
2.343333 7.913855 -677.677612 268.411682 728.898010
2.343333 8.018675 -155.377136 285.663788 325.417175
2.343333 8.123494 223.928223 265.024902 347.634918
2.343333 8.228313 422.040588 208.678772 471.332886
2.343333 8.333133 -103.047791 135.063812 169.886383
2.343333 8.437952 -541.128540 105.662025 551.408203
2.343333 8.542771 -213.928741 95.117134 234.145218
2.343333 8.647590 0.000000 0.000000 0.000000
2.470000 0.052410 0.000000 0.000000 0.000000
2.470000 0.157229 216.701065 -21.638603 217.780029
2.470000 0.262048 545.342957 -16.736036 545.599731
2.470000 0.366867 63.613365 -4.989561 63.818985
