TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
3.356667 0.212195 -0.003265 -0.001232 0.834966 0.003489
3.483333 0.212195 -0.001964 -0.001552 0.832333 0.002504
3.610000 0.212195 -0.000661 -0.001246 0.832796 0.001410
3.736667 0.212195 0.000000 0.000000 0.000000 0.000000
0.063333 0.226829 0.000000 0.000000 0.000000 0.000000
0.190000 0.226829 0.000022 0.000080 0.612445 0.000083
0.316667 0.226829 0.000003 0.000003 0.601778 0.000004
0.443333 0.226829 -0.000000 -0.000000 0.600031 0.000000
0.570000 0.226829 -0.000019 0.000004 0.602316 0.000020
0.696667 0.226829 -0.000056 0.000011 0.603884 0.000057
0.823333 0.226829 -0.000100 0.000019 0.605689 0.000102
0.950000 0.226829 -0.000169 0.000035 0.609029 0.000173
1.076667 0.226829 -0.000220 0.000049 0.611593 0.000225
1.203333 0.226829 -0.000277 0.000072 0.614716 0.000286
1.330000 0.226829 -0.000328 0.000102 0.618274 0.000344
1.456667 0.226829 -0.000323 0.000117 0.620135 0.000344
1.583333 0.226829 -0.000251 0.000093 0.618247 0.000268
1.710000 0.226829 -0.000151 0.000045 0.612535 0.000158
1.836667 0.226829 -0.000054 0.000008 0.605344 0.000055
1.963333 0.226829 -0.000040 0.000006 0.605057 0.000040
2.090000 0.226829 -0.000080 0.000031 0.611121 0.000085
2.216667 0.226829 -0.000109 0.000060 0.615488 0.000124
2.343333 0.226829 -0.000103 0.000070 0.615797 0.000125
2.470000 0.226829 -0.000088 0.000058 0.613041 0.000105
2.596667 0.226829 -0.000084 0.000041 0.610592 0.000093
2.723333 0.226829 -0.000092 0.000039 0.609871 0.000100
2.850000 0.226829 -0.000113 0.000050 0.611236 0.000123
2.976667 0.226829 -0.000120 0.000057 0.612861 0.000133
3.103333 0.226829 -0.000086 0.000025 0.610088 0.000089
3.230000 0.226829 -0.000008 -0.000000 0.600720 0.000008
3.356667 0.226829 -0.000000 -0.000000 0.600000 0.000000
3.483333 0.226829 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.226829 -0.000000 -0.000000 0.600000 0.000000
3.736667 0.226829 0.000000 0.000000 0.000000 0.000000
0.063333 0.241463 0.000000 0.000000 0.000000 0.000000
0.190000 0.241463 0.000000 0.000004 0.600659 0.000004
0.316667 0.241463 -0.000000 0.000000 0.600016 0.000000
0.443333 0.241463 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.241463 -0.000000 0.000000 0.600032 0.000000
0.696667 0.241463 -0.000001 0.000000 0.600073 0.000001
0.823333 0.241463 -0.000002 0.000001 0.600142 0.000002
0.950000 0.241463 -0.000005 0.000002 0.600307 0.000006
1.076667 0.241463 -0.000008 0.000003 0.600472 0.000009
1.203333 0.241463 -0.000012 0.000004 0.600700 0.000013
1.330000 0.241463 -0.000017 0.000007 0.601001 0.000018
1.456667 0.241463 -0.000018 0.000008 0.601164 0.000020
1.583333 0.241463 -0.000013 0.000006 0.600937 0.000015
1.710000 0.241463 -0.000006 0.000002 0.600437 0.000006
1.836667 0.241463 -0.000001 0.000000 0.600064 0.000001
1.963333 0.241463 -0.000000 0.000000 0.600058 0.000000
2.090000 0.241463 -0.000002 0.000001 0.600336 0.000002
2.216667 0.241463 -0.000004 0.000003 0.600631 0.000005
2.343333 0.241463 -0.000004 0.000004 0.600657 0.000006
2.470000 0.241463 -0.000003 0.000003 0.600470 0.000004
2.596667 0.241463 -0.000003 0.000002 0.600329 0.000003
2.723333 0.241463 -0.000003 0.000002 0.600287 0.000003
2.850000 0.241463 -0.000003 0.000002 0.600344 0.000004
2.976667 0.241463 -0.000004 0.000002 0.600418 0.000004
3.103333 0.241463 -0.000003 0.000001 0.600267 0.000003
3.230000 0.241463 -0.000000 0.000000 0.600006 0.000000
3.356667 0.241463 -0.000000 -0.000000 0.600000 0.000000
3.483333 0.241463 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.241463 -0.000000 -0.000000 0.600000 0.000000
3.736667 0.241463 0.000000 0.000000 0.000000 0.000000
0.063333 0.256098 0.000000 0.000000 0.000000 0.000000
0.190000 0.256098 -0.000000 0.000000 0.600022 0.000000
0.316667 0.256098 -0.000000 0.000000 0.600000 0.000000
0.443333 0.256098 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.256098 -0.000000 0.000000 0.600000 0.000000
0.696667 0.256098 -0.000000 0.000000 0.600001 0.000000
0.823333 0.256098 -0.000000 0.000000 0.600003 0.000000
0.950000 0.256098 -0.000000 0.000000 0.600009 0.000000
1.076667 0.256098 -0.000000 0.000000 0.600016 0.000000
1.203333 0.256098 -0.000000 0.000000 0.600027 0.000001
1.330000 0.256098 -0.000001 0.000000 0.600042 0.000001
1.456667 0.256098 -0.000001 0.000000 0.600051 0.000001
1.583333 0.256098 -0.000001 0.000000 0.600036 0.000001
1.710000 0.256098 -0.000000 0.000000 0.600012 0.000000
1.836667 0.256098 -0.000000 0.000000 0.600000 0.000000
1.963333 0.256098 -0.000000 0.000000 0.600000 0.000000
2.090000 0.256098 -0.000000 0.000000 0.600008 0.000000
2.216667 0.256098 -0.000000 0.000000 0.600020 0.000000
2.343333 0.256098 -0.000000 0.000000 0.600021 0.000000
2.470000 0.256098 -0.000000 0.000000 0.600014 0.000000
2.596667 0.256098 -0.000000 0.000000 0.600008 0.000000
2.723333 0.256098 -0.000000 0.000000 0.600007 0.000000
2.850000 0.256098 -0.000000 0.000000 0.600008 0.000000
2.976667 0.256098 -0.000000 0.000000 0.600011 0.000000
3.103333 0.256098 -0.000000 0.000000 0.600006 0.000000
3.230000 0.256098 -0.000000 0.000000 0.600000 0.000000
3.356667 0.256098 -0.000000 -0.000000 0.600000 0.000000
3.483333 0.256098 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.256098 -0.000000 -0.000000 0.600000 0.000000
3.736667 0.256098 0.000000 0.000000 0.000000 0.000000
0.063333 0.270732 0.000000 0.000000 0.000000 0.000000
0.190000 0.270732 -0.000000 0.000000 0.600001 0.000000
0.316667 0.270732 -0.000000 0.000000 0.600000 0.000000
0.443333 0.270732 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.270732 -0.000000 0.000000 0.600000 0.000000
0.696667 0.270732 -0.000000 0.000000 0.600000 0.000000
0.823333 0.270732 -0.000000 0.000000 0.600000 0.000000
0.950000 0.270732 -0.000000 0.000000 0.600000 0.000000
1.076667 0.270732 -0.000000 0.000000 0.600000 0.000000
1.203333 0.270732 -0.000000 0.000000 0.600001 0.000000
1.330000 0.270732 -0.000000 0.000000 0.600001 0.000000
1.456667 0.270732 -0.000000 0.000000 0.600002 0.000000
1.583333 0.270732 -0.000000 0.000000 0.600001 0.000000
1.710000 0.270732 -0.000000 0.000000 0.600000 0.000000
1.836667 0.270732 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.270732 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.270732 -0.000000 0.000000 0.600000 0.000000
2.216667 0.270732 -0.000000 0.000000 0.600001 0.000000
2.343333 0.270732 -0.000000 0.000000 0.600001 0.000000
2.470000 0.270732 -0.000000 0.000000 0.600000 0.000000
2.596667 0.270732 -0.000000 0.000000 0.600000 0.000000
2.723333 0.270732 -0.000000 0.000000 0.600000 0.000000
2.850000 0.270732 -0.000000 0.000000 0.600000 0.000000
2.976667 0.270732 -0.000000 0.000000 0.600000 0.000000
3.103333 0.270732 -0.000000 0.000000 0.600000 0.000000
3.230000 0.270732 -0.000000 0.000000 0.600000 0.000000
3.356667 0.270732 -0.000000 -0.000000 0.600000 0.000000
3.483333 0.270732 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.270732 -0.000000 -0.000000 0.600000 0.000000
3.736667 0.270732 0.000000 0.000000 0.000000 0.000000
0.063333 0.285366 0.000000 0.000000 0.000000 0.000000
0.190000 0.285366 -0.000000 0.000000 0.600000 0.000000
0.316667 0.285366 -0.000000 0.000000 0.600000 0.000000
0.443333 0.285366 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.285366 -0.000000 0.000000 0.600000 0.000000
0.696667 0.285366 -0.000000 0.000000 0.600000 0.000000
0.823333 0.285366 -0.000000 0.000000 0.600000 0.000000
0.950000 0.285366 -0.000000 0.000000 0.600000 0.000000
1.076667 0.285366 -0.000000 0.000000 0.600000 0.000000
1.203333 0.285366 -0.000000 0.000000 0.600000 0.000000
1.330000 0.285366 -0.000000 0.000000 0.600000 0.000000
1.456667 0.285366 -0.000000 0.000000 0.600000 0.000000
1.583333 0.285366 -0.000000 0.000000 0.600000 0.000000
1.710000 0.285366 -0.000000 0.000000 0.600000 0.000000
1.836667 0.285366 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.285366 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.285366 -0.000000 0.000000 0.600000 0.000000
2.216667 0.285366 -0.000000 0.000000 0.600000 0.000000
2.343333 0.285366 -0.000000 0.000000 0.600000 0.000000
2.470000 0.285366 -0.000000 0.000000 0.600000 0.000000
2.596667 0.285366 -0.000000 0.000000 0.600000 0.000000
2.723333 0.285366 -0.000000 0.000000 0.600000 0.000000
2.850000 0.285366 -0.000000 0.000000 0.600000 0.000000
2.976667 0.285366 -0.000000 0.000000 0.600000 0.000000
3.103333 0.285366 -0.000000 0.000000 0.600000 0.000000
3.230000 0.285366 -0.000000 0.000000 0.600000 0.000000
3.356667 0.285366 -0.000000 -0.000000 0.600000 0.000000
3.483333 0.285366 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.285366 -0.000000 -0.000000 0.600000 0.000000
3.736667 0.285366 0.000000 0.000000 0.000000 0.000000
0.063333 0.300000 0.000000 0.000000 0.000000 0.000000
0.190000 0.300000 -0.000000 0.000000 0.600000 0.000000
0.316667 0.300000 -0.000000 0.000000 0.600000 0.000000
0.443333 0.300000 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.300000 -0.000000 0.000000 0.600000 0.000000
0.696667 0.300000 -0.000000 0.000000 0.600000 0.000000
0.823333 0.300000 -0.000000 0.000000 0.600000 0.000000
0.950000 0.300000 -0.000000 0.000000 0.600000 0.000000
1.076667 0.300000 -0.000000 0.000000 0.600000 0.000000
1.203333 0.300000 -0.000000 0.000000 0.600000 0.000000
1.330000 0.300000 -0.000000 0.000000 0.600000 0.000000
1.456667 0.300000 -0.000000 0.000000 0.600000 0.000000
1.583333 0.300000 -0.000000 0.000000 0.600000 0.000000
1.710000 0.300000 -0.000000 0.000000 0.600000 0.000000
1.836667 0.300000 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.300000 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.300000 -0.000000 0.000000 0.600000 0.000000
2.216667 0.300000 -0.000000 0.000000 0.600000 0.000000
2.343333 0.300000 -0.000000 0.000000 0.600000 0.000000
2.470000 0.300000 -0.000000 0.000000 0.600000 0.000000
2.596667 0.300000 -0.000000 0.000000 0.600000 0.000000
2.723333 0.300000 -0.000000 0.000000 0.600000 0.000000
2.850000 0.300000 -0.000000 0.000000 0.600000 0.000000
2.976667 0.300000 -0.000000 0.000000 0.600000 0.000000
3.103333 0.300000 -0.000000 0.000000 0.600000 0.000000
3.230000 0.300000 -0.000000 0.000000 0.600000 0.000000
3.356667 0.300000 -0.000000 -0.000000 0.600000 0.000000
3.483333 0.300000 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.300000 -0.000000 -0.000000 0.600000 0.000000
3.736667 0.300000 0.000000 0.000000 0.000000 0.000000
0.063333 0.314634 0.000000 0.000000 0.000000 0.000000
0.190000 0.314634 -0.000000 0.000000 0.600000 0.000000
0.316667 0.314634 -0.000000 0.000000 0.600000 0.000000
0.443333 0.314634 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.314634 -0.000000 0.000000 0.600000 0.000000
0.696667 0.314634 -0.000000 0.000000 0.600000 0.000000
0.823333 0.314634 -0.000000 0.000000 0.600000 0.000000
0.950000 0.314634 -0.000000 0.000000 0.600000 0.000000
1.076667 0.314634 -0.000000 0.000000 0.600000 0.000000
1.203333 0.314634 -0.000000 0.000000 0.600000 0.000000
1.330000 0.314634 -0.000000 0.000000 0.600000 0.000000
1.456667 0.314634 -0.000000 0.000000 0.600000 0.000000
1.583333 0.314634 -0.000000 0.000000 0.600000 0.000000
1.710000 0.314634 -0.000000 0.000000 0.600000 0.000000
1.836667 0.314634 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.314634 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.314634 -0.000000 0.000000 0.600000 0.000000
2.216667 0.314634 -0.000000 0.000000 0.600000 0.000000
2.343333 0.314634 -0.000000 0.000000 0.600000 0.000000
2.470000 0.314634 -0.000000 0.000000 0.600000 0.000000
2.596667 0.314634 -0.000000 0.000000 0.600000 0.000000
2.723333 0.314634 -0.000000 0.000000 0.600000 0.000000
2.850000 0.314634 -0.000000 0.000000 0.600000 0.000000
2.976667 0.314634 -0.000000 0.000000 0.600000 0.000000
3.103333 0.314634 -0.000000 0.000000 0.600000 0.000000
3.230000 0.314634 -0.000000 0.000000 0.600000 0.000000
3.356667 0.314634 -0.000000 -0.000000 0.600000 0.000000
3.483333 0.314634 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.314634 -0.000000 -0.000000 0.600000 0.000000
3.736667 0.314634 0.000000 0.000000 0.000000 0.000000
0.063333 0.329268 0.000000 0.000000 0.000000 0.000000
0.190000 0.329268 -0.000000 0.000000 0.600000 0.000000
0.316667 0.329268 -0.000000 0.000000 0.600000 0.000000
0.443333 0.329268 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.329268 -0.000000 0.000000 0.600000 0.000000
0.696667 0.329268 -0.000000 0.000000 0.600000 0.000000
0.823333 0.329268 -0.000000 0.000000 0.600000 0.000000
0.950000 0.329268 -0.000000 0.000000 0.600000 0.000000
1.076667 0.329268 -0.000000 0.000000 0.600000 0.000000
1.203333 0.329268 -0.000000 0.000000 0.600000 0.000000
1.330000 0.329268 -0.000000 0.000000 0.600000 0.000000
1.456667 0.329268 -0.000000 0.000000 0.600000 0.000000
1.583333 0.329268 -0.000000 0.000000 0.600000 0.000000
1.710000 0.329268 -0.000000 0.000000 0.600000 0.000000
1.836667 0.329268 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.329268 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.329268 -0.000000 0.000000 0.600000 0.000000
2.216667 0.329268 -0.000000 0.000000 0.600000 0.000000
2.343333 0.329268 -0.000000 0.000000 0.600000 0.000000
2.470000 0.329268 -0.000000 0.000000 0.600000 0.000000
2.596667 0.329268 -0.000000 0.000000 0.600000 0.000000
2.723333 0.329268 -0.000000 0.000000 0.600000 0.000000
2.850000 0.329268 -0.000000 0.000000 0.600000 0.000000
2.976667 0.329268 -0.000000 0.000000 0.600000 0.000000
3.103333 0.329268 -0.000000 0.000000 0.600000 0.000000
3.230000 0.329268 -0.000000 0.000000 0.600000 0.000000
3.356667 0.329268 -0.000000 -0.000000 0.600000 0.000000
3.483333 0.329268 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.329268 -0.000000 -0.000000 0.600000 0.000000
3.736667 0.329268 0.000000 0.000000 0.000000 0.000000
0.063333 0.343902 0.000000 0.000000 0.000000 0.000000
0.190000 0.343902 -0.000000 0.000000 0.600000 0.000000
0.316667 0.343902 -0.000000 0.000000 0.600000 0.000000
0.443333 0.343902 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.343902 -0.000000 0.000000 0.600000 0.000000
0.696667 0.343902 -0.000000 0.000000 0.600000 0.000000
0.823333 0.343902 -0.000000 0.000000 0.600000 0.000000
0.950000 0.343902 -0.000000 0.000000 0.600000 0.000000
1.076667 0.343902 -0.000000 0.000000 0.600000 0.000000
1.203333 0.343902 -0.000000 0.000000 0.600000 0.000000
1.330000 0.343902 -0.000000 0.000000 0.600000 0.000000
1.456667 0.343902 -0.000000 0.000000 0.600000 0.000000
1.583333 0.343902 -0.000000 0.000000 0.600000 0.000000
1.710000 0.343902 -0.000000 0.000000 0.600000 0.000000
1.836667 0.343902 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.343902 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.343902 -0.000000 0.000000 0.600000 0.000000
2.216667 0.343902 -0.000000 0.000000 0.600000 0.000000
2.343333 0.343902 -0.000000 0.000000 0.600000 0.000000
2.470000 0.343902 -0.000000 0.000000 0.600000 0.000000
2.596667 0.343902 -0.000000 0.000000 0.600000 0.000000
2.723333 0.343902 -0.000000 0.000000 0.600000 0.000000
2.850000 0.343902 -0.000000 0.000000 0.600000 0.000000
2.976667 0.343902 -0.000000 0.000000 0.600000 0.000000
3.103333 0.343902 -0.000000 0.000000 0.600000 0.000000
3.230000 0.343902 -0.000000 0.000000 0.600000 0.000000
3.356667 0.343902 -0.000000 -0.000000 0.600000 0.000000
3.483333 0.343902 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.343902 -0.000000 -0.000000 0.600000 0.000000
3.736667 0.343902 0.000000 0.000000 0.000000 0.000000
0.063333 0.358537 0.000000 0.000000 0.000000 0.000000
0.190000 0.358537 -0.000000 0.000000 0.600000 0.000000
0.316667 0.358537 -0.000000 0.000000 0.600000 0.000000
0.443333 0.358537 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.358537 -0.000000 0.000000 0.600000 0.000000
0.696667 0.358537 -0.000000 0.000000 0.600000 0.000000
0.823333 0.358537 -0.000000 0.000000 0.600000 0.000000
0.950000 0.358537 -0.000000 0.000000 0.600000 0.000000
1.076667 0.358537 -0.000000 0.000000 0.600000 0.000000
1.203333 0.358537 -0.000000 0.000000 0.600000 0.000000
1.330000 0.358537 -0.000000 0.000000 0.600000 0.000000
1.456667 0.358537 -0.000000 0.000000 0.600000 0.000000
1.583333 0.358537 -0.000000 0.000000 0.600000 0.000000
1.710000 0.358537 -0.000000 0.000000 0.600000 0.000000
1.836667 0.358537 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.358537 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.358537 -0.000000 0.000000 0.600000 0.000000
2.216667 0.358537 -0.000000 0.000000 0.600000 0.000000
2.343333 0.358537 -0.000000 0.000000 0.600000 0.000000
2.470000 0.358537 -0.000000 0.000000 0.600000 0.000000
2.596667 0.358537 -0.000000 0.000000 0.600000 0.000000
2.723333 0.358537 -0.000000 0.000000 0.600000 0.000000
2.850000 0.358537 -0.000000 0.000000 0.600000 0.000000
2.976667 0.358537 -0.000000 0.000000 0.600000 0.000000
3.103333 0.358537 -0.000000 0.000000 0.600000 0.000000
3.230000 0.358537 -0.000000 0.000000 0.600000 0.000000
3.356667 0.358537 -0.000000 -0.000000 0.600000 0.000000
3.483333 0.358537 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.358537 -0.000000 -0.000000 0.600000 0.000000
3.736667 0.358537 0.000000 0.000000 0.000000 0.000000
0.063333 0.373171 0.000000 0.000000 0.000000 0.000000
0.190000 0.373171 -0.000000 0.000000 0.600000 0.000000
0.316667 0.373171 -0.000000 0.000000 0.600000 0.000000
0.443333 0.373171 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.373171 -0.000000 0.000000 0.600000 0.000000
0.696667 0.373171 -0.000000 0.000000 0.600000 0.000000
0.823333 0.373171 -0.000000 0.000000 0.600000 0.000000
0.950000 0.373171 -0.000000 0.000000 0.600000 0.000000
1.076667 0.373171 -0.000000 0.000000 0.600000 0.000000
1.203333 0.373171 -0.000000 0.000000 0.600000 0.000000
1.330000 0.373171 -0.000000 0.000000 0.600000 0.000000
1.456667 0.373171 -0.000000 0.000000 0.600000 0.000000
1.583333 0.373171 -0.000000 0.000000 0.600000 0.000000
1.710000 0.373171 -0.000000 0.000000 0.600000 0.000000
1.836667 0.373171 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.373171 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.373171 -0.000000 0.000000 0.600000 0.000000
2.216667 0.373171 -0.000000 0.000000 0.600000 0.000000
2.343333 0.373171 -0.000000 0.000000 0.600000 0.000000
2.470000 0.373171 -0.000000 0.000000 0.600000 0.000000
2.596667 0.373171 -0.000000 0.000000 0.600000 0.000000
2.723333 0.373171 -0.000000 0.000000 0.600000 0.000000
2.850000 0.373171 -0.000000 0.000000 0.600000 0.000000
2.976667 0.373171 -0.000000 0.000000 0.600000 0.000000
3.103333 0.373171 -0.000000 0.000000 0.600000 0.000000
3.230000 0.373171 -0.000000 0.000000 0.600000 0.000000
3.356667 0.373171 -0.000000 -0.000000 0.600000 0.000000
3.483333 0.373171 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.373171 -0.000000 -0.000000 0.600000 0.000000
3.736667 0.373171 0.000000 0.000000 0.000000 0.000000
0.063333 0.387805 0.000000 0.000000 0.000000 0.000000
0.190000 0.387805 -0.000000 0.000000 0.600000 0.000000
0.316667 0.387805 -0.000000 0.000000 0.600000 0.000000
0.443333 0.387805 -0.000000 -0.000000 0.600000 0.000000
0.570000 0.387805 -0.000000 -0.000000 0.599998 0.000000
0.696667 0.387805 -0.000000 -0.000000 0.599994 0.000000
0.823333 0.387805 -0.000000 -0.000000 0.599994 0.000000
0.950000 0.387805 -0.000000 -0.000000 0.599994 0.000000
1.076667 0.387805 -0.000000 -0.000000 0.599994 0.000000
1.203333 0.387805 -0.000000 0.000000 0.599994 0.000000
1.330000 0.387805 -0.000000 0.000000 0.599994 0.000000
1.456667 0.387805 -0.000000 0.000000 0.599994 0.000000
1.583333 0.387805 -0.000000 0.000000 0.599994 0.000000
1.710000 0.387805 -0.000000 -0.000000 0.599995 0.000000
1.836667 0.387805 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.387805 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.387805 -0.000000 -0.000000 0.599995 0.000000
2.216667 0.387805 -0.000000 -0.000000 0.599991 0.000000
2.343333 0.387805 -0.000000 -0.000000 0.599992 0.000000
2.470000 0.387805 -0.000000 -0.000000 0.599991 0.000000
2.596667 0.387805 -0.000000 -0.000000 0.599991 0.000000
2.723333 0.387805 -0.000000 -0.000000 0.599991 0.000000
2.850000 0.387805 -0.000000 -0.000000 0.599991 0.000000
2.976667 0.387805 -0.000000 -0.000000 0.599990 0.000000
3.103333 0.387805 -0.000000 -0.000000 0.599989 0.000000
3.230000 0.387805 -0.000000 -0.000000 0.599994 0.000000
3.356667 0.387805 -0.000000 -0.000000 0.600000 0.000000
3.483333 0.387805 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.387805 -0.000000 -0.000000 0.600000 0.000000
3.736667 0.387805 0.000000 0.000000 0.000000 0.000000
0.063333 0.402439 0.000000 0.000000 0.000000 0.000000
0.190000 0.402439 -0.000000 0.000000 0.600000 0.000000
0.316667 0.402439 -0.000000 0.000000 0.600000 0.000000
0.443333 0.402439 -0.000000 -0.000000 0.599997 0.000000
0.570000 0.402439 -0.000000 -0.000000 0.599823 0.000000
0.696667 0.402439 -0.000000 -0.000000 0.599819 0.000000
0.823333 0.402439 -0.000000 -0.000000 0.599850 0.000000
0.950000 0.402439 -0.000000 -0.000000 0.599837 0.000000
1.076667 0.402439 -0.000000 -0.000000 0.599830 0.000000
1.203333 0.402439 -0.000000 -0.000000 0.599819 0.000000
1.330000 0.402439 -0.000000 -0.000000 0.599803 0.000000
1.456667 0.402439 -0.000000 -0.000000 0.599791 0.000000
1.583333 0.402439 -0.000000 -0.000000 0.599772 0.000000
1.710000 0.402439 -0.000000 -0.000000 0.599775 0.000000
1.836667 0.402439 -0.000000 -0.000000 0.599999 0.000000
1.963333 0.402439 -0.000000 -0.000000 0.599994 0.000000
2.090000 0.402439 -0.000000 -0.000000 0.599695 0.000000
2.216667 0.402439 -0.000000 -0.000000 0.599569 0.000000
2.343333 0.402439 -0.000000 -0.000000 0.599535 0.000000
2.470000 0.402439 -0.000000 -0.000000 0.599524 0.000000
2.596667 0.402439 -0.000000 -0.000000 0.599511 0.000000
2.723333 0.402439 -0.000000 -0.000000 0.599484 0.000000
2.850000 0.402439 -0.000000 -0.000000 0.599444 0.000000
2.976667 0.402439 -0.000000 -0.000000 0.599408 0.000000
3.103333 0.402439 -0.000000 -0.000000 0.599403 0.000000
3.230000 0.402439 -0.000000 -0.000000 0.599581 0.000000
3.356667 0.402439 -0.000000 -0.000000 0.599999 0.000000
3.483333 0.402439 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.402439 -0.000000 -0.000000 0.600000 0.000000
3.736667 0.402439 0.000000 0.000000 0.000000 0.000000
0.063333 0.417073 0.000000 0.000000 0.000000 0.000000
0.190000 0.417073 -0.000000 0.000000 0.600000 0.000000
0.316667 0.417073 -0.000000 0.000000 0.599999 0.000000
0.443333 0.417073 -0.000000 -0.000000 0.599824 0.000000
0.570000 0.417073 -0.000000 -0.000000 0.593125 0.000000
0.696667 0.417073 -0.000000 -0.000000 0.591232 0.000000
0.823333 0.417073 -0.000000 -0.000000 0.590555 0.000000
0.950000 0.417073 -0.000000 -0.000000 0.590265 0.000000
1.076667 0.417073 -0.000000 -0.000000 0.590074 0.000000
1.203333 0.417073 -0.000000 -0.000000 0.590007 0.000000
1.330000 0.417073 -0.000000 -0.000000 0.590043 0.000000
1.456667 0.417073 -0.000000 -0.000000 0.590131 0.000000
1.583333 0.417073 -0.000000 -0.000000 0.590409 0.000000
1.710000 0.417073 -0.000000 -0.000000 0.591562 0.000000
1.836667 0.417073 -0.000000 -0.000000 0.599964 0.000000
1.963333 0.417073 -0.000000 -0.000000 0.599829 0.000000
2.090000 0.417073 -0.000000 -0.000000 0.591964 0.000000
2.216667 0.417073 -0.000000 -0.000000 0.590923 0.000000
2.343333 0.417073 -0.000000 -0.000000 0.590668 0.000000
2.470000 0.417073 -0.000000 -0.000000 0.590566 0.000000
2.596667 0.417073 -0.000000 -0.000000 0.590530 0.000000
2.723333 0.417073 -0.000000 -0.000000 0.590493 0.000000
2.850000 0.417073 -0.000000 -0.000000 0.590477 0.000000
2.976667 0.417073 -0.000000 -0.000000 0.590566 0.000000
3.103333 0.417073 -0.000000 -0.000000 0.590884 0.000000
3.230000 0.417073 -0.000000 -0.000000 0.592236 0.000000
3.356667 0.417073 -0.000000 -0.000000 0.599975 0.000000
3.483333 0.417073 -0.000000 -0.000000 0.600000 0.000000
3.610000 0.417073 -0.000000 -0.000000 0.600000 0.000000
3.736667 0.417073 0.000000 0.000000 0.000000 0.000000
0.063333 0.431707 0.000000 0.000000 0.000000 0.000000
0.190000 0.431707 -0.000000 0.000000 0.600000 0.000000
0.316667 0.431707 -0.000000 0.000000 0.600000 0.000000
0.443333 0.431707 -0.000000 -0.000000 0.599994 0.000000
0.570000 0.431707 -0.000000 -0.000000 0.599767 0.000000
0.696667 0.431707 -0.000000 -0.000000 0.599517 0.000000
0.823333 0.431707 -0.000000 -0.000000 0.599353 0.000000
0.950000 0.431707 -0.000000 -0.000000 0.599258 0.000000
1.076667 0.431707 -0.000000 0.000000 0.599178 0.000000
1.203333 0.431707 -0.000000 0.000000 0.599177 0.000000
1.330000 0.431707 -0.000000 0.000000 0.599255 0.000000
1.456667 0.431707 -0.000000 0.000000 0.599358 0.000000
1.583333 0.431707 -0.000000 0.000000 0.599503 0.000000
1.710000 0.431707 -0.000000 -0.000000 0.599687 0.000000
1.836667 0.431707 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.431707 -0.000000 -0.000000 0.599998 0.000000
2.090000 0.431707 -0.000000 -0.000000 0.599799 0.000000
2.216667 0.431707 -0.000000 -0.000000 0.599793 0.000000
2.343333 0.431707 -0.000000 0.000000 0.599803 0.000000
2.470000 0.431707 -0.000000 0.000000 0.599798 0.000000
2.596667 0.431707 -0.000000 0.000000 0.599801 0.000000
